599.778 4.20353 0
600.743 4.38719 0
601.707 4.30718 0
602.671 4.04001 0
603.636 4.27206 0
604.6 4.31848 0
605.564 3.92174 0
606.528 3.839 0
607.493 4.06644 0
608.457 3.99311 0
609.421 3.81498 0
610.385 3.5784 0
611.35 3.64465 0
612.314 4.0251 0
613.278 4.19913 0
614.243 3.99966 0
615.207 3.86399 0
616.171 3.86629 0
617.135 3.85406 0
618.1 3.75271 0
619.064 3.73534 0
620.028 3.76788 0
620.992 3.72225 0
621.957 3.65705 0
622.921 3.65022 0
623.885 3.69709 0
624.85 3.70485 0
625.814 3.73091 0
626.778 3.75211 0
627.742 3.58238 0
628.707 3.46532 0
629.671 3.5439 0
630.635 3.55084 0
631.6 3.36479 0
632.564 3.30733 0
633.528 3.44417 0
634.492 3.52112 0
635.457 3.43379 0
636.421 3.31874 0
637.385 3.35092 0
638.349 3.38907 0
639.314 3.3413 0
640.278 3.29112 0
641.242 3.28614 0
642.207 3.30734 0
643.171 3.38844 0
644.135 3.49763 0
645.099 3.53884 0
646.064 3.60318 0
647.028 3.80462 0
647.992 4.03327 0
648.956 4.38016 0
649.921 4.96294 0
650.885 5.57584 0
651.849 5.63011 0
652.813 5.13264 0
653.778 5.03265 0
654.742 5.61858 0
655.706 6.32785 0
656.671 7.17055 0
657.635 8.54445 0
658.599 9.89217 0
659.563 10.4653 0
660.528 10.528 0
661.492 10.4144 0
662.456 9.73909 0
663.42 8.60004 0
664.385 7.60654 0
665.349 6.94846 0
666.313 6.24441 0
667.278 5.54055 0
668.242 4.9787 0
669.206 4.49213 0
670.17 3.92498 0
671.135 3.49085 0
672.099 3.34808 0
673.063 3.17639 0
674.028 2.92435 0
674.992 2.76738 0
675.956 2.72291 0
676.92 2.71361 0
677.885 2.63605 0
678.849 2.5067 0
679.813 2.417 0
680.778 2.48782 0
681.742 2.5177 0
682.706 2.38856 0
683.67 2.30113 0
684.635 2.366 0
685.599 2.40686 0
686.563 2.32667 0
687.527 2.31413 0
688.492 2.38719 0
689.456 2.35931 0
690.42 2.25725 0
691.385 2.27338 0
692.349 2.3954 0
693.313 2.42305 0
694.277 2.37489 0
695.242 2.3443 0
696.206 2.39449 0
697.17 2.41866 0
698.134 2.32721 0
699.099 2.28705 0
700.063 2.36384 0
701.027 2.38208 0
701.991 2.32026 0
702.956 2.32329 0
703.92 2.4086 0
704.884 2.40862 0
705.849 2.35223 0
706.813 2.33409 0
707.777 2.35999 0
708.741 2.34843 0
709.706 2.30991 0
710.67 2.33467 0
711.634 2.41345 0
712.598 2.39574 0
713.563 2.33892 0
714.527 2.34737 0
715.491 2.38935 0
716.456 2.3772 0
717.42 2.33276 0
718.384 2.34356 0
719.348 2.3502 0
720.313 2.32561 0
721.277 2.32669 0
722.241 2.35882 0
723.206 2.39451 0
724.17 2.36237 0
725.134 2.34226 0
726.098 2.33727 0
727.063 2.35067 0
728.027 2.36397 0
728.991 2.35984 0
729.955 2.38594 0
730.92 2.39002 0
731.884 2.36849 0
732.848 2.37727 0
733.812 2.42314 0
734.777 2.45527 0
735.741 2.45059 0
736.705 2.46643 0
737.67 2.4834 0
738.634 2.50961 0
739.598 2.47885 0
740.562 2.44021 0
741.527 2.46711 0
742.491 2.44947 0
743.455 2.36695 0
744.42 2.3244 0
745.384 2.35685 0
746.348 2.38564 0
747.312 2.32321 0
748.277 2.28083 0
749.241 2.34068 0
750.205 2.38392 0
751.169 2.32165 0
752.134 2.29586 0
753.098 2.38127 0
754.062 2.43574 0
755.027 2.34699 0
755.991 2.29778 0
756.955 2.34745 0
757.919 2.37786 0
758.884 2.34658 0
759.848 2.32373 0
760.812 2.35413 0
761.777 2.40576 0
762.741 2.35334 0
763.705 2.27761 0
764.669 2.3153 0
765.634 2.36693 0
766.598 2.32678 0
767.562 2.26678 0
768.526 2.29185 0
769.491 2.35643 0
770.455 2.35954 0
771.419 2.31207 0
772.384 2.31373 0
773.348 2.35399 0
774.312 2.33209 0
775.276 2.27929 0
776.241 2.2772 0
777.205 2.35444 0
778.169 2.358 0
779.133 2.30492 0
780.098 2.3179 0
781.062 2.39072 0
782.026 2.3852 0
782.99 2.30901 0
783.955 2.29663 0
784.919 2.37007 0
785.883 2.39993 0
786.848 2.35177 0
787.812 2.33915 0
788.776 2.40799 0
789.74 2.44856 0
790.705 2.42152 0
791.669 2.4126 0
792.633 2.47183 0
793.597 2.51404 0
794.562 2.50042 0
795.526 2.50627 0
796.49 2.5816 0
797.455 2.65578 0
798.419 2.64741 0
799.383 2.62149 0
800.347 2.66623 0
801.312 2.69087 0
802.276 2.66221 0
803.24 2.61112 0
804.205 2.61387 0
805.169 2.64115 0
806.133 2.64105 0
807.097 2.60131 0
808.062 2.56574 0
809.026 2.58214 0
809.99 2.56418 0
810.955 2.51965 0
811.919 2.5176 0
812.883 2.54048 0
813.847 2.54658 0
814.812 2.53758 0
815.776 2.52069 0
816.74 2.50917 0
817.704 2.50365 0
818.669 2.46882 0
819.633 2.42545 0
820.597 2.41004 0
821.562 2.41342 0
822.526 2.40261 0
823.49 2.38385 0
824.454 2.36053 0
825.419 2.36643 0
826.383 2.37661 0
827.347 2.35642 0
828.311 2.34657 0
829.276 2.38393 0
830.24 2.40575 0
831.204 2.37142 0
832.168 2.342 0
833.133 2.33569 0
834.097 2.31905 0
835.061 2.32717 0
836.026 2.34971 0
836.99 2.3649 0
837.954 2.37654 0
838.918 2.36381 0
839.883 2.33485 0
840.847 2.31009 0
841.811 2.31371 0
842.775 2.34484 0
843.74 2.36099 0
844.704 2.36125 0
845.668 2.3578 0
846.633 2.36017 0
847.597 2.36304 0
848.561 2.37338 0
849.525 2.3724 0
850.49 2.36837 0
