599.778 5.01221 0
600.743 5.17348 0
601.707 4.85661 0
602.671 4.45539 0
603.636 4.7752 0
604.6 4.7715 0
605.564 4.24546 0
606.528 3.98745 0
607.493 4.15753 0
608.457 4.31058 0
609.421 4.35484 0
610.385 4.3056 0
611.35 4.34257 0
612.314 4.57284 0
613.278 4.7788 0
614.243 4.52115 0
615.207 4.2613 0
616.171 4.31891 0
617.135 4.27243 0
618.1 4.17599 0
619.064 4.23815 0
620.028 4.27046 0
620.992 4.25277 0
621.957 4.2298 0
622.921 4.12504 0
623.885 3.99306 0
624.85 4.03271 0
625.814 4.15907 0
626.778 4.1987 0
627.742 4.07277 0
628.707 3.96567 0
629.671 4.02134 0
630.635 4.0952 0
631.6 4.01543 0
632.564 3.95435 0
633.528 3.98322 0
634.492 3.98298 0
635.457 3.91587 0
636.421 3.87903 0
637.385 3.91939 0
638.349 3.93727 0
639.314 3.88102 0
640.278 3.81996 0
641.242 3.77497 0
642.207 3.73621 0
643.171 3.77101 0
644.135 3.82442 0
645.099 3.8093 0
646.064 3.81749 0
647.028 3.89148 0
647.992 3.94293 0
648.956 4.05642 0
649.921 4.32094 0
650.885 4.58948 0
651.849 4.58914 0
652.813 4.26274 0
653.778 4.15194 0
654.742 4.50009 0
655.706 4.81824 0
656.671 5.13571 0
657.635 5.81503 0
658.599 6.44331 0
659.563 6.54159 0
660.528 6.36683 0
661.492 6.3071 0
662.456 5.95134 0
663.42 5.27362 0
664.385 4.77301 0
665.349 4.53514 0
666.313 4.12827 0
667.278 3.55874 0
668.242 3.3203 0
669.206 3.31759 0
670.17 3.0712 0
671.135 2.8149 0
672.099 2.79275 0
673.063 2.76848 0
674.028 2.64067 0
674.992 2.56092 0
675.956 2.56385 0
676.92 2.57329 0
677.885 2.5391 0
678.849 2.45228 0
679.813 2.38554 0
680.778 2.45778 0
681.742 2.48061 0
682.706 2.35457 0
683.67 2.28514 0
684.635 2.37756 0
685.599 2.42078 0
686.563 2.33674 0
687.527 2.31496 0
688.492 2.3843 0
689.456 2.34531 0
690.42 2.22196 0
691.385 2.24114 0
692.349 2.37836 0
693.313 2.42032 0
694.277 2.35837 0
695.242 2.33266 0
