599.778 4.64667 0
600.743 4.65048 0
601.707 4.56252 0
602.671 4.27238 0
603.636 4.5158 0
604.6 4.56944 0
605.564 4.07231 0
606.528 3.76521 0
607.493 3.9002 0
608.457 4.05677 0
609.421 4.12629 0
610.385 3.92862 0
611.35 3.83981 0
612.314 4.18889 0
613.278 4.50412 0
614.243 4.14195 0
615.207 3.86694 0
616.171 3.98463 0
617.135 4.06942 0
618.1 3.96955 0
619.064 3.89011 0
620.028 3.87879 0
620.992 3.84862 0
621.957 3.87746 0
622.921 3.97064 0
623.885 3.8939 0
624.85 3.78422 0
625.814 3.80747 0
626.778 3.80213 0
627.742 3.70997 0
628.707 3.64057 0
629.671 3.59819 0
630.635 3.53963 0
631.6 3.46775 0
632.564 3.52689 0
633.528 3.61985 0
634.492 3.6643 0
635.457 3.60626 0
636.421 3.53631 0
637.385 3.57888 0
638.349 3.57531 0
639.314 3.52302 0
640.278 3.46536 0
641.242 3.40499 0
642.207 3.37754 0
643.171 3.47222 0
644.135 3.60526 0
645.099 3.66174 0
646.064 3.741 0
647.028 3.90262 0
647.992 4.08389 0
648.956 4.40402 0
649.921 4.95536 0
650.885 5.54798 0
651.849 5.62949 0
652.813 5.11997 0
653.778 4.96537 0
654.742 5.49541 0
655.706 6.12448 0
656.671 6.88842 0
657.635 8.22447 0
658.599 9.59442 0
659.563 10.1618 0
660.528 10.1833 0
661.492 10.0616 0
662.456 9.38053 0
663.42 8.28072 0
664.385 7.36553 0
665.349 6.71805 0
666.313 5.99691 0
667.278 5.21622 0
668.242 4.61757 0
669.206 4.25284 0
670.17 3.80894 0
671.135 3.41742 0
672.099 3.28814 0
673.063 3.15544 0
674.028 2.93272 0
674.992 2.78689 0
675.956 2.75759 0
676.92 2.74573 0
677.885 2.68042 0
678.849 2.56013 0
679.813 2.48135 0
680.778 2.55663 0
681.742 2.57498 0
682.706 2.44588 0
683.67 2.37759 0
684.635 2.44621 0
685.599 2.45452 0
686.563 2.36402 0
687.527 2.35833 0
688.492 2.43311 0
689.456 2.41742 0
690.42 2.31733 0
691.385 2.33952 0
692.349 2.46523 0
693.313 2.48732 0
694.277 2.41873 0
695.242 2.3927 0
696.206 2.45321 0
697.17 2.4628 0
698.134 2.38495 0
699.099 2.36254 0
700.063 2.44083 0
701.027 2.46267 0
701.991 2.40287 0
702.956 2.39182 0
703.92 2.48595 0
704.884 2.49884 0
705.849 2.42212 0
706.813 2.40049 0
707.777 2.43056 0
708.741 2.41295 0
709.706 2.36809 0
710.67 2.37748 0
711.634 2.45559 0
712.598 2.44823 0
713.563 2.39117 0
714.527 2.4113 0
715.491 2.4656 0
716.456 2.46459 0
717.42 2.43972 0
718.384 2.44949 0
719.348 2.43594 0
720.313 2.39926 0
721.277 2.40438 0
722.241 2.41802 0
723.206 2.44124 0
724.17 2.41905 0
725.134 2.41114 0
726.098 2.43708 0
727.063 2.45773 0
728.027 2.45733 0
728.991 2.45349 0
729.955 2.4629 0
730.92 2.46323 0
731.884 2.45746 0
732.848 2.4835 0
733.812 2.52558 0
734.777 2.53376 0
735.741 2.51296 0
736.705 2.53831 0
737.67 2.56051 0
738.634 2.57114 0
739.598 2.53251 0
740.562 2.512 0
741.527 2.5427 0
742.491 2.53103 0
743.455 2.46964 0
744.42 2.43589 0
745.384 2.45772 0
746.348 2.46169 0
747.312 2.38068 0
748.277 2.35571 0
749.241 2.43411 0
750.205 2.46709 0
751.169 2.39865 0
752.134 2.38571 0
753.098 2.47023 0
754.062 2.51819 0
755.027 2.4286 0
755.991 2.39234 0
756.955 2.47485 0
757.919 2.50662 0
758.884 2.44947 0
759.848 2.41729 0
760.812 2.46401 0
761.777 2.51919 0
762.741 2.4593 0
763.705 2.39466 0
764.669 2.43288 0
765.634 2.48061 0
766.598 2.44696 0
767.562 2.3749 0
768.526 2.40059 0
769.491 2.48409 0
770.455 2.47411 0
771.419 2.41263 0
772.384 2.43829 0
773.348 2.48374 0
774.312 2.45723 0
775.276 2.40597 0
776.241 2.39696 0
777.205 2.45528 0
778.169 2.46855 0
779.133 2.4318 0
