599.778 4.3949 0
600.743 4.50777 0
601.707 4.65051 0
602.671 4.67956 0
603.636 4.80949 0
604.6 4.68455 0
605.564 4.50159 0
606.528 4.34902 0
607.493 4.32384 0
608.457 4.25637 0
609.421 3.98675 0
610.385 3.86662 0
611.35 4.14084 0
612.314 4.56045 0
613.278 4.71025 0
614.243 4.34972 0
615.207 4.18146 0
616.171 4.24922 0
617.135 4.25208 0
618.1 4.25516 0
619.064 4.29491 0
620.028 4.21675 0
620.992 4.07379 0
621.957 4.07779 0
622.921 4.12471 0
623.885 4.02393 0
624.85 3.93778 0
625.814 4.03665 0
626.778 4.09211 0
627.742 3.97073 0
628.707 3.89646 0
629.671 3.89753 0
630.635 3.88153 0
631.6 3.81349 0
632.564 3.78748 0
633.528 3.84689 0
634.492 3.90025 0
635.457 3.84484 0
636.421 3.77715 0
637.385 3.79616 0
638.349 3.77999 0
639.314 3.70787 0
640.278 3.66478 0
641.242 3.62397 0
642.207 3.62224 0
643.171 3.68395 0
644.135 3.73269 0
645.099 3.69164 0
646.064 3.71118 0
647.028 3.86334 0
647.992 4.00443 0
648.956 4.19364 0
649.921 4.53881 0
650.885 4.89125 0
651.849 4.89997 0
652.813 4.53058 0
653.778 4.43122 0
654.742 4.86825 0
655.706 5.28658 0
656.671 5.77262 0
657.635 6.73573 0
658.599 7.58165 0
659.563 7.73985 0
660.528 7.61938 0
661.492 7.52121 0
662.456 7.04374 0
663.42 6.20885 0
664.385 5.53808 0
665.349 5.16204 0
666.313 4.67496 0
667.278 4.04261 0
668.242 3.69738 0
669.206 3.59699 0
670.17 3.27013 0
671.135 2.97211 0
672.099 2.93684 0
673.063 2.88419 0
674.028 2.71334 0
674.992 2.57088 0
675.956 2.55895 0
676.92 2.59476 0
677.885 2.53899 0
678.849 2.44369 0
679.813 2.37381 0
680.778 2.44438 0
681.742 2.47144 0
682.706 2.34168 0
683.67 2.28371 0
684.635 2.38175 0
685.599 2.41536 0
686.563 2.31107 0
687.527 2.29745 0
688.492 2.3821 0
689.456 2.3342 0
690.42 2.21545 0
691.385 2.25185 0
692.349 2.38201 0
693.313 2.41444 0
694.277 2.35401 0
695.242 2.32142 0
696.206 2.36237 0
697.17 2.36703 0
698.134 2.29417 0
699.099 2.27451 0
700.063 2.34701 0
701.027 2.3645 0
701.991 2.30206 0
702.956 2.29664 0
703.92 2.38291 0
704.884 2.3989 0
705.849 2.34313 0
706.813 2.3258 0
707.777 2.35506 0
708.741 2.34323 0
709.706 2.31902 0
710.67 2.36039 0
