599.778 4.27622 0
600.743 4.45554 0
601.707 4.25335 0
602.671 4.03575 0
603.636 4.47535 0
604.6 4.58558 0
605.564 4.08634 0
606.528 3.80432 0
607.493 3.97037 0
608.457 3.95977 0
609.421 3.73438 0
610.385 3.64686 0
611.35 3.8409 0
612.314 4.1237 0
613.278 4.2939 0
614.243 4.04469 0
615.207 3.84356 0
616.171 3.82796 0
617.135 3.69977 0
618.1 3.61705 0
619.064 3.68885 0
620.028 3.6515 0
620.992 3.56063 0
621.957 3.64505 0
622.921 3.80514 0
623.885 3.70355 0
624.85 3.58037 0
625.814 3.66063 0
626.778 3.74096 0
627.742 3.58475 0
628.707 3.37907 0
629.671 3.39158 0
630.635 3.4585 0
631.6 3.39681 0
632.564 3.34849 0
633.528 3.38213 0
634.492 3.39265 0
635.457 3.34263 0
636.421 3.29263 0
637.385 3.31785 0
638.349 3.34213 0
639.314 3.3184 0
640.278 3.30481 0
641.242 3.30671 0
642.207 3.36496 0
643.171 3.51224 0
644.135 3.62252 0
645.099 3.70905 0
646.064 3.90789 0
647.028 4.2076 0
647.992 4.46797 0
648.956 4.75458 0
649.921 5.10663 0
650.885 5.39723 0
651.849 5.41688 0
652.813 5.34199 0
653.778 5.7811 0
654.742 6.74562 0
655.706 7.46551 0
656.671 7.89028 0
657.635 8.52289 0
658.599 9.09433 0
659.563 9.13162 0
660.528 8.98185 0
661.492 9.04326 0
662.456 8.78619 0
663.42 8.16291 0
664.385 7.70527 0
665.349 7.44095 0
666.313 7.00829 0
667.278 6.60533 0
668.242 6.18021 0
669.206 5.59861 0
670.17 5.01944 0
671.135 4.55972 0
672.099 4.30505 0
673.063 3.94354 0
674.028 3.48697 0
674.992 3.21504 0
675.956 3.12861 0
676.92 3.08923 0
677.885 2.96037 0
678.849 2.76772 0
679.813 2.61008 0
680.778 2.64843 0
681.742 2.64615 0
682.706 2.49288 0
683.67 2.42089 0
684.635 2.51443 0
685.599 2.54087 0
686.563 2.43713 0
687.527 2.41784 0
688.492 2.50218 0
689.456 2.46176 0
690.42 2.33293 0
691.385 2.3546 0
692.349 2.49098 0
693.313 2.51678 0
694.277 2.44125 0
695.242 2.42009 0
696.206 2.47929 0
697.17 2.48052 0
698.134 2.39113 0
699.099 2.37317 0
700.063 2.47206 0
701.027 2.49806 0
701.991 2.41121 0
702.956 2.37906 0
703.92 2.47748 0
704.884 2.50964 0
705.849 2.44141 0
706.813 2.40325 0
707.777 2.42071 0
708.741 2.4096 0
709.706 2.36702 0
710.67 2.36897 0
711.634 2.45841 0
712.598 2.47804 0
713.563 2.40471 0
714.527 2.39669 0
715.491 2.44665 0
716.456 2.46136 0
717.42 2.42614 0
718.384 2.4074 0
719.348 2.39246 0
720.313 2.38303 0
721.277 2.39848 0
722.241 2.40468 0
723.206 2.41949 0
724.17 2.40223 0
725.134 2.38983 0
726.098 2.39752 0
727.063 2.4069 0
728.027 2.40737 0
728.991 2.39865 0
729.955 2.40719 0
730.92 2.40747 0
731.884 2.39289 0
732.848 2.4052 0
733.812 2.45579 0
734.777 2.48334 0
735.741 2.48147 0
736.705 2.51061 0
737.67 2.52464 0
738.634 2.53967 0
739.598 2.50258 0
740.562 2.46887 0
741.527 2.49257 0
742.491 2.49018 0
743.455 2.4284 0
744.42 2.37299 0
745.384 2.39624 0
746.348 2.40508 0
747.312 2.33687 0
748.277 2.32117 0
749.241 2.37848 0
750.205 2.3938 0
751.169 2.32793 0
752.134 2.30739 0
753.098 2.38058 0
754.062 2.42365 0
755.027 2.34069 0
755.991 2.30662 0
756.955 2.36878 0
757.919 2.3951 0
758.884 2.35474 0
759.848 2.32077 0
760.812 2.34405 0
761.777 2.39816 0
762.741 2.3434 0
763.705 2.27084 0
764.669 2.30111 0
765.634 2.35184 0
766.598 2.30825 0
767.562 2.24691 0
768.526 2.28307 0
769.491 2.34179 0
770.455 2.32968 0
771.419 2.27701 0
772.384 2.30013 0
773.348 2.3538 0
774.312 2.3265 0
775.276 2.261 0
776.241 2.26628 0
777.205 2.36214 0
778.169 2.37238 0
779.133 2.3045 0
780.098 2.30007 0
781.062 2.38272 0
782.026 2.39371 0
782.99 2.3217 0
783.955 2.31322 0
784.919 2.38646 0
785.883 2.40794 0
786.848 2.35059 0
787.812 2.33984 0
788.776 2.42347 0
