599.778 4.60957 0
600.743 4.71963 0
601.707 4.59619 0
602.671 4.2842 0
603.636 4.28332 0
604.6 4.33641 0
605.564 4.18657 0
606.528 4.04603 0
607.493 4.04466 0
608.457 3.97104 0
609.421 4.06558 0
610.385 4.09913 0
611.35 4.03778 0
612.314 4.13366 0
613.278 4.22969 0
614.243 3.93055 0
615.207 3.90721 0
616.171 4.15746 0
617.135 4.1275 0
618.1 3.98526 0
619.064 4.00158 0
620.028 4.04093 0
620.992 4.07133 0
621.957 4.10739 0
622.921 4.09053 0
623.885 4.0228 0
624.85 4.01534 0
625.814 4.16065 0
626.778 4.23656 0
627.742 4.08755 0
628.707 3.92299 0
629.671 3.95484 0
630.635 3.99586 0
631.6 3.88995 0
632.564 3.87787 0
633.528 3.95386 0
634.492 4.00013 0
635.457 3.94331 0
636.421 3.91451 0
637.385 3.97453 0
638.349 3.98454 0
639.314 3.92697 0
640.278 3.86441 0
641.242 3.82575 0
642.207 3.83022 0
643.171 3.91038 0
644.135 3.98006 0
645.099 3.97428 0
646.064 3.98948 0
647.028 4.08647 0
647.992 4.1537 0
648.956 4.31639 0
649.921 4.70636 0
650.885 5.07759 0
651.849 5.0403 0
652.813 4.63369 0
653.778 4.4862 0
654.742 4.81082 0
655.706 5.17499 0
656.671 5.68441 0
657.635 6.69325 0
658.599 7.62693 0
659.563 7.89891 0
660.528 7.76796 0
661.492 7.58837 0
662.456 7.03505 0
663.42 6.15131 0
664.385 5.47254 0
665.349 5.0945 0
666.313 4.68349 0
667.278 4.38503 0
668.242 4.15795 0
669.206 3.74353 0
670.17 3.28715 0
671.135 2.95859 0
672.099 2.93039 0
673.063 2.90252 0
674.028 2.74155 0
674.992 2.62782 0
675.956 2.60936 0
676.92 2.63046 0
677.885 2.60345 0
678.849 2.5007 0
679.813 2.42288 0
680.778 2.50171 0
681.742 2.53422 0
682.706 2.41644 0
683.67 2.35932 0
684.635 2.44482 0
685.599 2.46076 0
686.563 2.35887 0
687.527 2.34459 0
688.492 2.42141 0
689.456 2.39046 0
690.42 2.2806 0
691.385 2.28758 0
692.349 2.39436 0
693.313 2.41879 0
694.277 2.36191 0
695.242 2.34506 0
696.206 2.40525 0
697.17 2.41474 0
698.134 2.32329 0
699.099 2.28745 0
700.063 2.37702 0
701.027 2.41446 0
701.991 2.3456 0
702.956 2.32384 0
703.92 2.40942 0
704.884 2.4217 0
705.849 2.35536 0
706.813 2.3429 0
707.777 2.39713 0
708.741 2.38472 0
709.706 2.33469 0
710.67 2.35878 0
711.634 2.44056 0
712.598 2.41436 0
713.563 2.35447 0
714.527 2.37774 0
715.491 2.44477 0
716.456 2.44823 0
717.42 2.388 0
718.384 2.37675 0
719.348 2.36964 0
720.313 2.35078 0
721.277 2.37449 0
722.241 2.4033 0
723.206 2.42194 0
724.17 2.39633 0
725.134 2.39387 0
726.098 2.42165 0
727.063 2.44463 0
728.027 2.42747 0
728.991 2.39148 0
729.955 2.40052 0
730.92 2.42005 0
731.884 2.42902 0
732.848 2.44154 0
733.812 2.48849 0
734.777 2.5151 0
735.741 2.5055 0
736.705 2.53664 0
737.67 2.56114 0
738.634 2.56845 0
739.598 2.52177 0
740.562 2.49498 0
741.527 2.53944 0
742.491 2.5392 0
743.455 2.48508 0
744.42 2.46337 0
745.384 2.49644 0
746.348 2.50059 0
747.312 2.43859 0
748.277 2.42529 0
749.241 2.50029 0
750.205 2.54014 0
751.169 2.48583 0
752.134 2.47918 0
753.098 2.55948 0
754.062 2.59294 0
755.027 2.51441 0
755.991 2.50084 0
756.955 2.5865 0
757.919 2.61419 0
758.884 2.57327 0
759.848 2.55019 0
760.812 2.5776 0
761.777 2.62986 0
762.741 2.5783 0
763.705 2.51574 0
764.669 2.55256 0
765.634 2.59828 0
766.598 2.54005 0
767.562 2.48062 0
768.526 2.54582 0
769.491 2.62115 0
770.455 2.60511 0
771.419 2.56412 0
772.384 2.59145 0
773.348 2.62477 0
774.312 2.60229 0
775.276 2.54847 0
776.241 2.54489 0
777.205 2.62255 0
778.169 2.61764 0
779.133 2.56082 0
780.098 2.58291 0
781.062 2.65863 0
782.026 2.64679 0
782.99 2.5704 0
783.955 2.56331 0
784.919 2.64428 0
785.883 2.65769 0
786.848 2.57522 0
787.812 2.56318 0
788.776 2.65962 0
789.74 2.70796 0
790.705 2.66434 0
791.669 2.64682 0
792.633 2.72208 0
793.597 2.76489 0
794.562 2.72223 0
795.526 2.70945 0
796.49 2.79729 0
797.455 2.86583 0
798.419 2.81746 0
799.383 2.77881 0
800.347 2.82104 0
801.312 2.83386 0
802.276 2.80885 0
803.24 2.76222 0
804.205 2.76504 0
805.169 2.81654 0
806.133 2.819 0
807.097 2.77263 0
808.062 2.75397 0
809.026 2.78572 0
809.99 2.76667 0
810.955 2.72582 0
811.919 2.75149 0
812.883 2.79008 0
813.847 2.76776 0
814.812 2.72864 0
815.776 2.72005 0
816.74 2.72491 0
817.704 2.7594 0
818.669 2.74687 0
819.633 2.70522 0
820.597 2.70233 0
821.562 2.71668 0
822.526 2.7045 0
823.49 2.68339 0
824.454 2.68404 0
825.419 2.69681 0
826.383 2.69165 0
827.347 2.684 0
828.311 2.68141 0
829.276 2.72967 0
830.24 2.76208 0
831.204 2.72609 0
832.168 2.69832 0
833.133 2.68459 0
834.097 2.6683 0
835.061 2.68657 0
836.026 2.70826 0
836.99 2.72712 0
837.954 2.73572 0
838.918 2.72203 0
839.883 2.71696 0
840.847 2.70789 0
841.811 2.71986 0
842.775 2.76372 0
843.74 2.75821 0
844.704 2.74079 0
845.668 2.74228 0
846.633 2.75334 0
847.597 2.76836 0
848.561 2.77181 0
849.525 2.76511 0
850.49 2.74813 0
851.454 2.73453 0
852.418 2.75815 0
853.383 2.80277 0
854.347 2.80463 0
855.311 2.76924 0
856.275 2.75337 0
857.24 2.76946 0
858.204 2.79462 0
859.168 2.81469 0
860.132 2.79963 0
861.097 2.7584 0
862.061 2.74423 0
863.025 2.75621 0
863.99 2.79247 0
864.954 2.81643 0
865.918 2.843 0
866.882 2.82397 0
867.847 2.80658 0
868.811 2.82666 0
869.775 2.83678 0
870.739 2.81262 0
871.704 2.8082 0
872.668 2.82361 0
873.632 2.8323 0
874.597 2.83286 0
875.561 2.83329 0
876.525 2.84424 0
877.489 2.86234 0
878.454 2.84387 0
879.418 2.802 0
880.382 2.78989 0
881.346 2.81671 0
882.311 2.84905 0
883.275 2.85805 0
884.239 2.87664 0
885.204 2.87443 0
886.168 2.87173 0
887.132 2.90727 0
888.096 2.9051 0
889.061 2.87385 0
890.025 2.84397 0
890.989 2.83926 0
891.953 2.81948 0
892.918 2.82706 0
893.882 2.87565 0
894.846 2.87903 0
895.811 2.84805 0
896.775 2.85036 0
897.739 2.88266 0
898.703 2.89188 0
899.668 2.8625 0
900.632 2.85498 0
901.596 2.88083 0
902.561 2.89731 0
903.525 2.90081 0
904.489 2.89516 0
905.453 2.89205 0
906.418 2.9009 0
907.382 2.91307 0
908.346 2.88926 0
909.31 2.87815 0
910.275 2.90697 0
911.239 2.94413 0
912.203 2.95743 0
913.168 2.94766 0
914.132 2.93921 0
915.096 2.93985 0
916.06 2.95052 0
917.025 2.95247 0
917.989 2.97503 0
918.953 2.99036 0
919.917 2.98643 0
920.882 2.97312 0
921.846 2.95638 0
922.81 2.96728 0
923.774 2.98916 0
924.739 2.98312 0
925.703 2.97956 0
926.667 3.0259 0
927.632 3.06073 0
928.596 3.05235 0
929.56 3.04044 0
930.524 3.06644 0
931.489 3.10197 0
932.453 3.0755 0
933.417 3.0567 0
934.381 3.082 0
935.346 3.10138 0
936.31 3.10892 0
937.274 3.11311 0
938.239 3.13803 0
939.203 3.16496 0
940.167 3.16475 0
941.131 3.15926 0
942.096 3.14604 0
943.06 3.15405 0
944.024 3.15165 0
944.989 3.14415 0
945.953 3.16537 0
946.917 3.21496 0
947.881 3.23962 0
948.846 3.2292 0
949.81 3.22896 0
950.774 3.24758 0
951.739 3.26988 0
952.703 3.27746 0
953.667 3.28608 0
954.631 3.30615 0
955.596 3.32437 0
956.56 3.32906 0
957.524 3.32217 0
958.488 3.36071 0
959.453 3.39474 0
960.417 3.39238 0
961.381 3.38294 0
962.346 3.37066 0
963.31 3.37116 0
964.274 3.38457 0
965.238 3.40846 0
966.203 3.41077 0
967.167 3.41146 0
968.131 3.4361 0
969.095 3.43736 0
970.06 3.42464 0
971.024 3.43349 0
971.988 3.46741 0
972.952 3.49721 0
973.917 3.48966 0
974.881 3.49083 0
975.845 3.52824 0
976.81 3.54568 0
977.774 3.51789 0
978.738 3.50852 0
979.702 3.52549 0
980.667 3.53982 0
981.631 3.54559 0
982.595 3.55346 0
983.559 3.56371 0
984.524 3.57939 0
985.488 3.5959 0
986.452 3.59192 0
987.417 3.57497 0
988.381 3.58664 0
989.345 3.60993 0
990.309 3.59888 0
991.274 3.59464 0
992.238 3.62402 0
993.202 3.64352 0
994.167 3.64174 0
995.131 3.63922 0
996.095 3.64685 0
997.059 3.65191 0
998.024 3.66581 0
998.988 3.68806 0
999.952 3.67448 0
1000.92 3.68023 0
1001.88 3.6873 0
1002.85 3.67931 0
1003.81 3.69106 0
1004.77 3.71066 0
1005.74 3.70398 0
1006.7 3.69116 0
1007.67 3.71871 0
1008.63 3.7433 0
1009.6 3.73243 0
1010.56 3.73228 0
1011.52 3.76157 0
1012.49 3.78453 0
1013.45 3.78986 0
1014.42 3.79816 0
1015.38 3.81655 0
1016.35 3.81442 0
1017.31 3.81579 0
1018.27 3.82855 0
1019.24 3.83961 0
1020.2 3.85021 0
1021.17 3.85799 0
1022.13 3.88065 0
1023.1 3.8965 0
1024.06 3.92586 0
1025.02 3.94216 0
1025.99 3.92918 0
1026.95 3.92937 0
1027.92 3.96057 0
1028.88 3.97105 0
1029.85 3.94116 0
1030.81 3.96481 0
1031.77 4.00148 0
1032.74 3.9972 0
1033.7 3.97518 0
1034.67 3.96693 0
1035.63 3.98153 0
1036.6 4.00036 0
1037.56 4.01646 0
1038.52 4.02879 0
1039.49 4.04348 0
1040.45 4.0433 0
1041.42 4.03705 0
1042.38 4.03865 0
1043.34 4.03239 0
1044.31 4.02948 0
1045.27 4.03993 0
1046.24 4.04735 0
1047.2 4.04138 0
1048.17 4.05381 0
1049.13 4.08054 0
1050.09 4.07273 0
1051.06 4.06674 0
1052.02 4.09192 0
1052.99 4.09617 0
1053.95 4.06627 0
1054.92 4.0351 0
1055.88 4.03169 0
1056.84 4.0474 0
