599.778 7.97318 0
600.743 8.63832 0
601.707 8.19984 0
602.671 6.52773 0
603.636 6.57149 0
604.6 7.29767 0
605.564 6.61899 0
606.528 5.99267 0
607.493 6.11565 0
608.457 5.65367 0
609.421 5.54891 0
610.385 5.51229 0
611.35 5.48058 0
612.314 5.71594 0
613.278 5.42229 0
614.243 4.86404 0
615.207 4.83233 0
616.171 4.80826 0
617.135 4.55522 0
618.1 4.26072 0
619.064 4.35222 0
620.028 4.20583 0
620.992 4.02989 0
621.957 4.22072 0
622.921 4.18954 0
623.885 3.95498 0
624.85 3.88383 0
625.814 4.16952 0
626.778 4.11537 0
627.742 3.84166 0
628.707 3.78304 0
629.671 3.81805 0
630.635 3.77326 0
631.6 3.66809 0
632.564 3.77106 0
633.528 3.84008 0
634.492 3.68038 0
635.457 3.54426 0
636.421 3.55444 0
637.385 3.6202 0
638.349 3.60572 0
639.314 3.45143 0
640.278 3.3787 0
641.242 3.38643 0
642.207 3.34256 0
643.171 3.34081 0
644.135 3.39681 0
645.099 3.48985 0
646.064 3.63829 0
647.028 3.73719 0
647.992 3.72139 0
648.956 3.83137 0
649.921 4.20015 0
650.885 4.63541 0
651.849 4.59919 0
652.813 4.17194 0
653.778 4.07583 0
654.742 4.479 0
655.706 4.88329 0
656.671 5.42882 0
657.635 6.37744 0
658.599 7.19871 0
659.563 7.43484 0
660.528 7.34194 0
661.492 7.15816 0
662.456 6.62413 0
663.42 5.80998 0
664.385 5.11627 0
665.349 4.69413 0
666.313 4.28283 0
667.278 3.83672 0
668.242 3.44323 0
669.206 3.2075 0
670.17 2.95088 0
671.135 2.75255 0
672.099 2.68397 0
673.063 2.55839 0
674.028 2.34716 0
674.992 2.23518 0
675.956 2.23283 0
676.92 2.18616 0
677.885 2.10524 0
678.849 2.05301 0
679.813 1.99756 0
680.778 2.05788 0
681.742 2.1239 0
682.706 2.01699 0
683.67 1.88973 0
684.635 1.98438 0
685.599 2.05325 0
686.563 1.95706 0
687.527 1.91098 0
688.492 1.98377 0
689.456 1.9682 0
690.42 1.90809 0
691.385 1.90964 0
692.349 1.97178 0
693.313 1.97877 0
694.277 1.90655 0
695.242 1.8775 0
696.206 1.96572 0
697.17 2.0278 0
698.134 1.94825 0
699.099 1.84113 0
700.063 1.90369 0
701.027 1.95455 0
701.991 1.91008 0
702.956 1.89341 0
703.92 1.96032 0
704.884 1.96975 0
705.849 1.92409 0
706.813 1.90012 0
707.777 1.89066 0
708.741 1.8764 0
709.706 1.82527 0
710.67 1.8059 0
711.634 1.89292 0
712.598 1.90849 0
713.563 1.8732 0
714.527 1.92329 0
715.491 1.97122 0
716.456 1.91231 0
717.42 1.83919 0
718.384 1.85532 0
719.348 1.89059 0
720.313 1.86785 0
721.277 1.88148 0
722.241 1.94483 0
723.206 1.96276 0
724.17 1.93559 0
725.134 1.9599 0
726.098 1.9953 0
727.063 1.99262 0
728.027 2.00391 0
728.991 2.05119 0
729.955 2.06842 0
730.92 2.04169 0
731.884 2.02628 0
732.848 2.03096 0
733.812 2.03555 0
734.777 2.01818 0
735.741 2.03847 0
736.705 2.08237 0
737.67 2.06707 0
738.634 2.06828 0
739.598 2.14049 0
740.562 2.19969 0
741.527 2.19072 0
742.491 2.13617 0
743.455 2.07385 0
744.42 2.08986 0
745.384 2.17204 0
746.348 2.16619 0
747.312 2.06734 0
748.277 2.03563 0
749.241 2.13759 0
750.205 2.1715 0
751.169 2.12278 0
752.134 2.11605 0
753.098 2.20682 0
754.062 2.2528 0
755.027 2.20307 0
755.991 2.20438 0
756.955 2.25126 0
757.919 2.22506 0
758.884 2.2055 0
759.848 2.24104 0
760.812 2.26988 0
761.777 2.3043 0
762.741 2.27998 0
763.705 2.21035 0
764.669 2.22903 0
765.634 2.27 0
766.598 2.24436 0
767.562 2.1957 0
768.526 2.20209 0
769.491 2.28875 0
770.455 2.34641 0
771.419 2.32421 0
772.384 2.311 0
773.348 2.30707 0
774.312 2.30192 0
775.276 2.30592 0
776.241 2.33538 0
777.205 2.40572 0
778.169 2.40299 0
779.133 2.35587 0
780.098 2.34763 0
781.062 2.406 0
782.026 2.41065 0
782.99 2.33143 0
783.955 2.32952 0
784.919 2.39628 0
785.883 2.40837 0
786.848 2.38009 0
787.812 2.39571 0
788.776 2.47587 0
789.74 2.47305 0
790.705 2.44607 0
791.669 2.47428 0
792.633 2.56143 0
793.597 2.59697 0
794.562 2.53217 0
795.526 2.50337 0
796.49 2.58317 0
797.455 2.64148 0
798.419 2.60178 0
799.383 2.5678 0
800.347 2.63267 0
801.312 2.66051 0
802.276 2.61346 0
803.24 2.54198 0
804.205 2.5699 0
805.169 2.61489 0
806.133 2.59342 0
807.097 2.54001 0
808.062 2.5379 0
809.026 2.53075 0
809.99 2.46145 0
810.955 2.463 0
811.919 2.56437 0
812.883 2.6023 0
813.847 2.5489 0
814.812 2.49655 0
815.776 2.45954 0
816.74 2.46328 0
817.704 2.51227 0
818.669 2.5276 0
819.633 2.4924 0
820.597 2.45758 0
821.562 2.44368 0
822.526 2.43648 0
823.49 2.43939 0
824.454 2.45258 0
825.419 2.42759 0
826.383 2.39232 0
827.347 2.40983 0
828.311 2.43122 0
829.276 2.43884 0
830.24 2.44854 0
831.204 2.45936 0
832.168 2.45525 0
833.133 2.41687 0
834.097 2.36832 0
835.061 2.36999 0
836.026 2.39023 0
836.99 2.40723 0
837.954 2.43372 0
838.918 2.43703 0
839.883 2.42485 0
840.847 2.46365 0
841.811 2.50062 0
842.775 2.51123 0
843.74 2.50799 0
844.704 2.49673 0
845.668 2.47985 0
846.633 2.49285 0
847.597 2.53325 0
848.561 2.54574 0
849.525 2.50268 0
850.49 2.47669 0
851.454 2.4871 0
852.418 2.52772 0
853.383 2.58403 0
854.347 2.60504 0
855.311 2.56632 0
856.275 2.52196 0
857.24 2.53084 0
858.204 2.56045 0
859.168 2.56684 0
860.132 2.54467 0
861.097 2.51597 0
862.061 2.52452 0
863.025 2.55978 0
863.99 2.57821 0
864.954 2.58849 0
865.918 2.60561 0
866.882 2.60096 0
867.847 2.59926 0
868.811 2.61273 0
869.775 2.6212 0
870.739 2.60508 0
871.704 2.6106 0
872.668 2.62904 0
873.632 2.65732 0
874.597 2.67033 0
875.561 2.64766 0
876.525 2.57907 0
877.489 2.54493 0
878.454 2.56575 0
879.418 2.59374 0
880.382 2.58325 0
881.346 2.57392 0
882.311 2.64121 0
883.275 2.69757 0
884.239 2.71097 0
885.204 2.69651 0
886.168 2.71884 0
887.132 2.73954 0
888.096 2.69759 0
889.061 2.67696 0
890.025 2.68035 0
890.989 2.68118 0
891.953 2.67363 0
892.918 2.67934 0
893.882 2.71675 0
894.846 2.72508 0
895.811 2.71987 0
896.775 2.75672 0
897.739 2.80171 0
898.703 2.79057 0
899.668 2.74452 0
900.632 2.75441 0
901.596 2.78135 0
902.561 2.78965 0
903.525 2.81779 0
904.489 2.83399 0
905.453 2.82299 0
906.418 2.8111 0
907.382 2.8277 0
908.346 2.81298 0
909.31 2.80425 0
910.275 2.79767 0
911.239 2.85345 0
912.203 2.90699 0
913.168 2.9124 0
914.132 2.91296 0
915.096 2.93513 0
916.06 2.94393 0
917.025 2.9451 0
917.989 2.96819 0
918.953 2.9975 0
919.917 2.99152 0
920.882 2.96051 0
921.846 2.9462 0
922.81 2.93738 0
923.774 2.95188 0
924.739 2.99274 0
925.703 3.00129 0
926.667 2.99622 0
927.632 3.00753 0
928.596 3.012 0
929.56 3.00488 0
930.524 3.03998 0
931.489 3.06217 0
932.453 3.04464 0
933.417 3.04575 0
934.381 3.06033 0
935.346 3.0728 0
936.31 3.08529 0
937.274 3.10345 0
938.239 3.12764 0
939.203 3.12872 0
940.167 3.12398 0
941.131 3.1431 0
942.096 3.14563 0
943.06 3.18316 0
944.024 3.18158 0
944.989 3.15335 0
945.953 3.16619 0
946.917 3.19428 0
947.881 3.2027 0
948.846 3.22598 0
949.81 3.24605 0
950.774 3.23156 0
951.739 3.24559 0
952.703 3.25793 0
953.667 3.25991 0
954.631 3.27323 0
955.596 3.30484 0
956.56 3.29898 0
957.524 3.28284 0
958.488 3.33257 0
959.453 3.37422 0
960.417 3.37054 0
961.381 3.36883 0
962.346 3.37364 0
963.31 3.37027 0
964.274 3.34595 0
965.238 3.37092 0
966.203 3.39606 0
967.167 3.37825 0
968.131 3.37589 0
969.095 3.36657 0
970.06 3.35028 0
971.024 3.36194 0
971.988 3.39371 0
972.952 3.42175 0
973.917 3.39895 0
974.881 3.38887 0
975.845 3.42157 0
976.81 3.43273 0
977.774 3.4125 0
978.738 3.42255 0
979.702 3.40424 0
980.667 3.4022 0
981.631 3.45304 0
982.595 3.45616 0
983.559 3.44291 0
984.524 3.45857 0
985.488 3.46659 0
986.452 3.46985 0
987.417 3.43175 0
988.381 3.42707 0
989.345 3.46938 0
990.309 3.45689 0
991.274 3.45777 0
992.238 3.51933 0
993.202 3.54836 0
994.167 3.50601 0
995.131 3.4905 0
996.095 3.48159 0
997.059 3.47387 0
998.024 3.52012 0
998.988 3.54462 0
999.952 3.5161 0
1000.92 3.53356 0
1001.88 3.57738 0
1002.85 3.56657 0
1003.81 3.51793 0
1004.77 3.54021 0
1005.74 3.56243 0
1006.7 3.55257 0
1007.67 3.5662 0
1008.63 3.59086 0
1009.6 3.62 0
1010.56 3.63842 0
1011.52 3.65309 0
1012.49 3.68169 0
1013.45 3.68565 0
1014.42 3.70046 0
1015.38 3.75467 0
1016.35 3.78969 0
1017.31 3.73319 0
1018.27 3.70189 0
1019.24 3.72543 0
1020.2 3.73292 0
1021.17 3.76503 0
1022.13 3.79597 0
1023.1 3.81356 0
1024.06 3.83694 0
1025.02 3.86342 0
1025.99 3.88178 0
1026.95 3.8669 0
1027.92 3.85749 0
1028.88 3.86952 0
1029.85 3.88279 0
1030.81 3.88327 0
1031.77 3.92161 0
1032.74 3.95809 0
1033.7 3.93616 0
1034.67 3.89782 0
1035.63 3.89312 0
1036.6 3.90169 0
1037.56 3.91645 0
1038.52 3.92778 0
1039.49 3.94981 0
1040.45 3.9684 0
1041.42 3.95785 0
1042.38 3.93116 0
1043.34 3.91961 0
1044.31 3.95578 0
1045.27 3.98557 0
1046.24 4.00496 0
1047.2 4.00161 0
1048.17 4.01158 0
1049.13 4.03736 0
1050.09 4.00658 0
1051.06 3.95347 0
1052.02 3.95731 0
1052.99 3.96249 0
1053.95 3.95268 0
1054.92 4.0009 0
1055.88 4.03001 0
1056.84 3.97209 0
1057.81 3.9553 0
1058.77 4.02185 0
1059.74 4.03642 0
1060.7 4.03399 0
1061.67 4.0186 0
1062.63 3.9786 0
1063.59 3.96384 0
1064.56 3.96332 0
1065.52 3.94873 0
1066.49 3.95687 0
1067.45 3.97228 0
1068.42 3.95047 0
1069.38 3.93168 0
1070.34 3.9745 0
1071.31 3.99967 0
1072.27 3.98142 0
1073.24 3.96208 0
1074.2 3.93641 0
1075.17 3.92801 0
1076.13 3.95702 0
1077.09 3.95383 0
1078.06 3.89499 0
1079.02 3.87482 0
1079.99 3.92643 0
1080.95 3.95351 0
1081.91 3.93472 0
1082.88 3.916 0
1083.84 3.88809 0
1084.81 3.87563 0
1085.77 3.88102 0
1086.74 3.91333 0
1087.7 3.87729 0
1088.66 3.87204 0
1089.63 3.91652 0
1090.59 3.93291 0
1091.56 3.93003 0
1092.52 3.89231 0
1093.49 3.86199 0
1094.45 3.87418 0
1095.41 3.92067 0
1096.38 3.95527 0
1097.34 3.89032 0
1098.31 3.84393 0
1099.27 3.91556 0
1100.24 3.98145 0
1101.2 3.941 0
1102.16 3.89037 0
1103.13 3.88465 0
1104.09 3.92666 0
1105.06 3.97925 0
1106.02 3.97474 0
1106.99 3.94496 0
1107.95 3.92925 0
1108.91 3.89485 0
1109.88 3.87473 0
1110.84 3.87888 0
1111.81 3.85163 0
1112.77 3.85186 0
1113.74 3.83482 0
1114.7 3.81906 0
1115.66 3.862 0
1116.63 3.9224 0
1117.59 3.9254 0
1118.56 3.93446 0
1119.52 3.95221 0
1120.49 3.95233 0
1121.45 3.92303 0
1122.41 3.86877 0
1123.38 3.85929 0
1124.34 3.86483 0
1125.31 3.87954 0
1126.27 3.90394 0
1127.24 3.8725 0
1128.2 3.81771 0
1129.16 3.82779 0
1130.13 3.88317 0
1131.09 3.90725 0
1132.06 3.88523 0
1133.02 3.8756 0
1133.99 3.9029 0
1134.95 3.92375 0
1135.91 3.89895 0
1136.88 3.86137 0
1137.84 3.85222 0
1138.81 3.88408 0
1139.77 3.92011 0
1140.74 3.9493 0
1141.7 3.93229 0
1142.66 3.8802 0
1143.63 3.85321 0
1144.59 3.86221 0
1145.56 3.87294 0
1146.52 3.86679 0
1147.49 3.86442 0
1148.45 3.85211 0
1149.41 3.89845 0
1150.38 3.92074 0
1151.34 3.87733 0
1152.31 3.89364 0
1153.27 3.92024 0
1154.24 3.90524 0
1155.2 3.89115 0
1156.16 3.89701 0
1157.13 3.91683 0
1158.09 3.94761 0
1159.06 3.93514 0
1160.02 3.89065 0
1160.99 3.87778 0
1161.95 3.87406 0
1162.91 3.90146 0
1163.88 3.89432 0
1164.84 3.88685 0
1165.81 3.88312 0
1166.77 3.87849 0
1167.74 3.89834 0
1168.7 3.91991 0
1169.66 3.93859 0
1170.63 3.94043 0
1171.59 3.92416 0
1172.56 3.90434 0
1173.52 3.90307 0
1174.49 3.91318 0
1175.45 3.90904 0
1176.41 3.91359 0
1177.38 3.96611 0
1178.34 3.96866 0
1179.31 3.93854 0
1180.27 3.94146 0
1181.24 3.92747 0
1182.2 3.90366 0
1183.16 3.90308 0
1184.13 3.90589 0
1185.09 3.93498 0
1186.06 3.95932 0
1187.02 3.99613 0
1187.99 4.02216 0
1188.95 4.02026 0
1189.91 3.99659 0
1190.88 3.97358 0
1191.84 3.98591 0
1192.81 4.04723 0
1193.77 4.06901 0
1194.73 4.01901 0
1195.7 3.9962 0
1196.66 3.99979 0
1197.63 4.00786 0
1198.59 4.03064 0
1199.56 4.04297 0
1200.52 4.06328 0
1201.48 4.08015 0
1202.45 4.0833 0
1203.41 4.07888 0
1204.38 4.08904 0
1205.34 4.09914 0
1206.31 4.09158 0
