599.778 6.86695 0
600.743 6.70154 0
601.707 6.54155 0
602.671 6.0289 0
603.636 5.86431 0
604.6 6.32987 0
605.564 6.37911 0
606.528 6.09102 0
607.493 5.99814 0
608.457 5.68864 0
609.421 5.34942 0
610.385 5.07013 0
611.35 5.17843 0
612.314 5.47601 0
613.278 5.57528 0
614.243 5.25657 0
615.207 5.10634 0
616.171 4.99434 0
617.135 4.88755 0
618.1 4.75911 0
619.064 4.61746 0
620.028 4.66662 0
620.992 4.67552 0
621.957 4.56371 0
622.921 4.45683 0
623.885 4.42749 0
624.85 4.4948 0
625.814 4.57547 0
626.778 4.49593 0
627.742 4.31512 0
628.707 4.19728 0
629.671 4.13102 0
630.635 4.14245 0
631.6 4.12505 0
632.564 4.14219 0
633.528 4.18137 0
634.492 4.15229 0
635.457 4.05399 0
636.421 3.96397 0
637.385 4.01667 0
638.349 4.03027 0
639.314 4.02656 0
640.278 4.01666 0
641.242 3.97344 0
642.207 3.99016 0
643.171 4.09669 0
644.135 4.1672 0
645.099 4.21221 0
646.064 4.36345 0
647.028 4.60626 0
647.992 4.76237 0
648.956 4.86394 0
649.921 5.00751 0
650.885 5.08319 0
651.849 5.14245 0
652.813 5.28637 0
653.778 5.68088 0
654.742 6.33223 0
655.706 6.69949 0
656.671 6.67548 0
657.635 6.82064 0
658.599 7.03611 0
659.563 6.87224 0
660.528 6.67643 0
661.492 6.80786 0
662.456 6.76982 0
663.42 6.43988 0
664.385 6.26456 0
665.349 6.28111 0
666.313 6.08 0
667.278 5.78084 0
668.242 5.62335 0
669.206 5.47889 0
670.17 5.14429 0
671.135 4.80121 0
672.099 4.62755 0
673.063 4.4058 0
674.028 4.074 0
674.992 3.82557 0
675.956 3.7352 0
676.92 3.72823 0
677.885 3.675 0
678.849 3.53046 0
679.813 3.38162 0
680.778 3.41742 0
681.742 3.45679 0
682.706 3.33112 0
683.67 3.24966 0
684.635 3.35398 0
685.599 3.39826 0
686.563 3.26344 0
687.527 3.20422 0
688.492 3.29702 0
689.456 3.32566 0
690.42 3.21712 0
691.385 3.18315 0
692.349 3.30773 0
693.313 3.39533 0
694.277 3.35154 0
695.242 3.3196 0
696.206 3.37888 0
697.17 3.39913 0
