599.778 5.78444 0
600.743 5.92358 0
601.707 5.88065 0
602.671 5.66708 0
603.636 5.85728 0
604.6 5.85693 0
605.564 5.57809 0
606.528 5.05741 0
607.493 4.96568 0
608.457 5.08727 0
609.421 4.90225 0
610.385 4.76909 0
611.35 4.92789 0
612.314 5.02922 0
613.278 5.19319 0
614.243 5.11781 0
615.207 4.95243 0
616.171 4.89303 0
617.135 4.91414 0
618.1 4.72306 0
619.064 4.59713 0
620.028 4.56121 0
620.992 4.46237 0
621.957 4.43397 0
622.921 4.42828 0
623.885 4.29506 0
624.85 4.28708 0
625.814 4.41357 0
626.778 4.39965 0
627.742 4.26522 0
628.707 4.15331 0
629.671 4.12297 0
630.635 4.08199 0
631.6 4.00728 0
632.564 3.9947 0
633.528 4.00309 0
634.492 4.01929 0
635.457 3.98631 0
636.421 3.92492 0
637.385 4.01045 0
638.349 4.04274 0
639.314 4.00068 0
640.278 3.94674 0
641.242 3.92334 0
642.207 4.00739 0
643.171 4.15842 0
644.135 4.24564 0
645.099 4.29481 0
646.064 4.39832 0
647.028 4.59122 0
647.992 4.74625 0
648.956 4.90805 0
649.921 5.06459 0
650.885 5.16685 0
651.849 5.25121 0
652.813 5.38215 0
653.778 5.8201 0
654.742 6.49914 0
655.706 6.83382 0
656.671 6.81971 0
657.635 6.97496 0
658.599 7.22217 0
659.563 7.10613 0
660.528 6.91803 0
661.492 7.04585 0
662.456 6.9881 0
663.42 6.6066 0
664.385 6.36253 0
665.349 6.33977 0
666.313 6.11928 0
667.278 5.71535 0
668.242 5.52985 0
669.206 5.49031 0
670.17 5.20856 0
671.135 4.88731 0
672.099 4.70204 0
673.063 4.39233 0
674.028 3.99179 0
674.992 3.75886 0
675.956 3.70858 0
676.92 3.69025 0
677.885 3.59557 0
678.849 3.43937 0
679.813 3.28307 0
680.778 3.30047 0
681.742 3.32701 0
682.706 3.22316 0
683.67 3.13736 0
684.635 3.21723 0
685.599 3.28883 0
686.563 3.18758 0
687.527 3.14551 0
688.492 3.2507 0
689.456 3.26228 0
690.42 3.16143 0
691.385 3.13445 0
692.349 3.23931 0
693.313 3.30199 0
694.277 3.26006 0
695.242 3.22971 0
696.206 3.29331 0
697.17 3.32058 0
698.134 3.22463 0
699.099 3.16688 0
700.063 3.26484 0
701.027 3.30231 0
701.991 3.18941 0
702.956 3.13891 0
703.92 3.23751 0
704.884 3.25527 0
705.849 3.16868 0
706.813 3.10582 0
707.777 3.11349 0
708.741 3.09718 0
709.706 3.06681 0
710.67 3.09073 0
711.634 3.16979 0
712.598 3.1536 0
713.563 3.07636 0
714.527 3.0837 0
715.491 3.12921 0
716.456 3.13553 0
717.42 3.06926 0
718.384 3.02554 0
719.348 3.0458 0
720.313 3.0402 0
721.277 3.01558 0
722.241 2.9931 0
723.206 2.99 0
724.17 2.94948 0
725.134 2.95005 0
726.098 2.97514 0
727.063 2.9755 0
728.027 2.95736 0
728.991 2.92923 0
729.955 2.94649 0
730.92 2.96809 0
731.884 2.97479 0
732.848 2.98541 0
733.812 3.00179 0
734.777 2.99348 0
735.741 2.96252 0
736.705 2.97466 0
