599.778 7.13411 0
600.743 6.95333 0
601.707 6.79834 0
602.671 6.71037 0
603.636 6.65514 0
604.6 6.50368 0
605.564 6.33654 0
606.528 6.19116 0
607.493 6.46001 0
608.457 6.21539 0
609.421 5.61193 0
610.385 5.53095 0
611.35 5.98674 0
612.314 6.34147 0
613.278 6.22802 0
614.243 5.72228 0
615.207 5.52398 0
616.171 5.40801 0
617.135 5.18155 0
618.1 5.12642 0
619.064 5.10265 0
620.028 5.06397 0
620.992 4.95084 0
621.957 4.8226 0
622.921 4.80169 0
623.885 4.741 0
624.85 4.58072 0
625.814 4.63776 0
626.778 4.73203 0
627.742 4.61477 0
628.707 4.43247 0
629.671 4.43386 0
630.635 4.46325 0
631.6 4.26638 0
632.564 4.13229 0
633.528 4.23863 0
634.492 4.27004 0
635.457 4.14187 0
636.421 4.05523 0
637.385 4.11356 0
638.349 4.21115 0
639.314 4.23511 0
640.278 4.16848 0
641.242 4.10631 0
642.207 4.12483 0
643.171 4.23477 0
644.135 4.33117 0
645.099 4.38088 0
646.064 4.48833 0
647.028 4.66899 0
647.992 4.80559 0
648.956 4.91086 0
649.921 4.98493 0
650.885 5.04838 0
651.849 5.15335 0
652.813 5.25823 0
653.778 5.61935 0
654.742 6.29865 0
655.706 6.59414 0
656.671 6.42621 0
657.635 6.50321 0
658.599 6.69296 0
659.563 6.48317 0
660.528 6.26765 0
661.492 6.45783 0
662.456 6.46567 0
663.42 6.08918 0
664.385 5.88301 0
665.349 5.96901 0
666.313 5.94703 0
667.278 5.94692 0
668.242 5.91335 0
669.206 5.62563 0
670.17 5.27448 0
671.135 4.9427 0
672.099 4.74789 0
673.063 4.47933 0
674.028 4.13739 0
674.992 3.92758 0
675.956 3.9159 0
676.92 3.92209 0
677.885 3.82751 0
678.849 3.67682 0
679.813 3.55734 0
680.778 3.6298 0
681.742 3.66397 0
682.706 3.52909 0
683.67 3.48617 0
684.635 3.56479 0
685.599 3.56132 0
686.563 3.43023 0
687.527 3.41581 0
688.492 3.53561 0
689.456 3.5429 0
690.42 3.41582 0
691.385 3.40635 0
692.349 3.54928 0
693.313 3.62812 0
694.277 3.5724 0
695.242 3.55667 0
696.206 3.64536 0
697.17 3.68513 0
698.134 3.58699 0
699.099 3.51749 0
700.063 3.59559 0
701.027 3.63124 0
701.991 3.55108 0
702.956 3.47344 0
703.92 3.51025 0
704.884 3.5346 0
705.849 3.44732 0
706.813 3.37934 0
