599.778 4.54909 0
600.743 4.78712 0
601.707 4.59242 0
602.671 4.23205 0
603.636 4.47146 0
604.6 4.52966 0
605.564 4.31211 0
606.528 4.16328 0
607.493 4.15091 0
608.457 4.03668 0
609.421 3.97418 0
610.385 3.9911 0
611.35 4.11003 0
612.314 4.41923 0
613.278 4.61487 0
614.243 4.17292 0
615.207 4.03533 0
616.171 4.19117 0
617.135 4.16604 0
618.1 4.02731 0
619.064 3.97354 0
620.028 3.98164 0
620.992 3.88336 0
621.957 3.82695 0
622.921 3.87206 0
623.885 3.90914 0
624.85 3.94008 0
625.814 4.04263 0
626.778 4.05741 0
627.742 3.86314 0
628.707 3.70865 0
629.671 3.73898 0
630.635 3.75002 0
631.6 3.6139 0
632.564 3.57834 0
633.528 3.65275 0
634.492 3.68232 0
635.457 3.63434 0
636.421 3.58055 0
637.385 3.59329 0
638.349 3.58908 0
639.314 3.54903 0
640.278 3.51001 0
641.242 3.45211 0
642.207 3.4508 0
643.171 3.577 0
644.135 3.68476 0
645.099 3.69744 0
646.064 3.74578 0
647.028 3.88854 0
647.992 4.03432 0
648.956 4.31978 0
649.921 4.85691 0
650.885 5.42575 0
651.849 5.47542 0
652.813 4.9735 0
653.778 4.8025 0
654.742 5.25734 0
655.706 5.83619 0
656.671 6.54383 0
657.635 7.7804 0
658.599 9.00112 0
659.563 9.46877 0
660.528 9.44106 0
661.492 9.31304 0
662.456 8.68238 0
663.42 7.6134 0
664.385 6.71754 0
665.349 6.18265 0
666.313 5.54538 0
667.278 4.80782 0
668.242 4.30181 0
669.206 4.02008 0
670.17 3.58807 0
671.135 3.20678 0
672.099 3.12418 0
673.063 3.04088 0
674.028 2.84327 0
674.992 2.70685 0
675.956 2.65954 0
676.92 2.65132 0
677.885 2.61355 0
678.849 2.49696 0
679.813 2.40558 0
680.778 2.48331 0
681.742 2.51374 0
682.706 2.39837 0
683.67 2.34432 0
684.635 2.42001 0
685.599 2.43757 0
686.563 2.34672 0
687.527 2.33644 0
688.492 2.42386 0
689.456 2.41316 0
690.42 2.27926 0
691.385 2.26071 0
692.349 2.40306 0
693.313 2.4457 0
694.277 2.37717 0
695.242 2.34729 0
696.206 2.39613 0
697.17 2.39959 0
698.134 2.33132 0
699.099 2.32856 0
700.063 2.44103 0
701.027 2.46406 0
701.991 2.37158 0
702.956 2.3443 0
703.92 2.44065 0
704.884 2.45886 0
705.849 2.38436 0
706.813 2.35933 0
707.777 2.3856 0
708.741 2.3657 0
709.706 2.34132 0
710.67 2.38706 0
711.634 2.46067 0
712.598 2.44005 0
713.563 2.37432 0
714.527 2.38653 0
715.491 2.4451 0
716.456 2.45777 0
717.42 2.40165 0
718.384 2.37601 0
719.348 2.38051 0
720.313 2.37352 0
721.277 2.38204 0
722.241 2.38794 0
723.206 2.4124 0
724.17 2.39369 0
725.134 2.38241 0
726.098 2.39675 0
727.063 2.4074 0
728.027 2.40864 0
728.991 2.39988 0
729.955 2.42318 0
730.92 2.43147 0
731.884 2.42644 0
732.848 2.4439 0
733.812 2.4958 0
734.777 2.52073 0
735.741 2.49656 0
736.705 2.50832 0
737.67 2.52756 0
738.634 2.53933 0
739.598 2.50474 0
740.562 2.47672 0
741.527 2.49277 0
742.491 2.48364 0
743.455 2.4319 0
744.42 2.40141 0
745.384 2.42436 0
746.348 2.43567 0
747.312 2.37799 0
748.277 2.36108 0
749.241 2.42144 0
750.205 2.44027 0
751.169 2.38056 0
752.134 2.37374 0
753.098 2.45442 0
754.062 2.49125 0
755.027 2.40511 0
755.991 2.37142 0
756.955 2.45128 0
757.919 2.49179 0
758.884 2.45566 0
759.848 2.42133 0
760.812 2.45255 0
761.777 2.50966 0
762.741 2.4457 0
763.705 2.38335 0
764.669 2.42697 0
765.634 2.47965 0
766.598 2.44142 0
767.562 2.38667 0
768.526 2.41003 0
769.491 2.46503 0
770.455 2.46853 0
771.419 2.42567 0
772.384 2.44237 0
773.348 2.48193 0
774.312 2.45378 0
775.276 2.40123 0
776.241 2.40899 0
777.205 2.4895 0
778.169 2.48849 0
779.133 2.42515 0
780.098 2.43572 0
781.062 2.51921 0
782.026 2.52072 0
782.99 2.44508 0
783.955 2.43288 0
784.919 2.50441 0
785.883 2.5228 0
786.848 2.46038 0
787.812 2.44218 0
788.776 2.51341 0
789.74 2.57006 0
790.705 2.54382 0
791.669 2.5369 0
792.633 2.60401 0
793.597 2.64941 0
794.562 2.61847 0
795.526 2.59693 0
796.49 2.67202 0
797.455 2.75913 0
798.419 2.74366 0
799.383 2.71185 0
800.347 2.75611 0
801.312 2.77605 0
802.276 2.74391 0
803.24 2.69341 0
804.205 2.6957 0
805.169 2.73282 0
806.133 2.75903 0
807.097 2.72152 0
808.062 2.68382 0
809.026 2.69891 0
809.99 2.68213 0
810.955 2.66192 0
811.919 2.66918 0
812.883 2.68176 0
813.847 2.65453 0
814.812 2.61981 0
815.776 2.60805 0
816.74 2.6012 0
817.704 2.6154 0
818.669 2.61501 0
819.633 2.56607 0
820.597 2.54089 0
821.562 2.55213 0
822.526 2.53407 0
823.49 2.51085 0
824.454 2.50631 0
825.419 2.5181 0
826.383 2.51754 0
827.347 2.51018 0
828.311 2.51032 0
829.276 2.53799 0
830.24 2.54882 0
831.204 2.51926 0
832.168 2.51488 0
833.133 2.50899 0
834.097 2.47719 0
835.061 2.47577 0
836.026 2.49886 0
836.99 2.51627 0
837.954 2.52185 0
838.918 2.5119 0
839.883 2.48374 0
840.847 2.4707 0
841.811 2.48249 0
842.775 2.51339 0
843.74 2.52728 0
844.704 2.52341 0
845.668 2.52819 0
846.633 2.5404 0
847.597 2.54556 0
848.561 2.55476 0
849.525 2.5449 0
850.49 2.51961 0
851.454 2.50006 0
852.418 2.51775 0
853.383 2.55559 0
854.347 2.55118 0
855.311 2.5434 0
856.275 2.53363 0
857.24 2.51168 0
858.204 2.52503 0
859.168 2.55638 0
860.132 2.54655 0
861.097 2.5092 0
862.061 2.50387 0
863.025 2.5262 0
863.99 2.56091 0
864.954 2.58087 0
865.918 2.59375 0
866.882 2.58013 0
867.847 2.57638 0
868.811 2.58741 0
869.775 2.5953 0
870.739 2.56452 0
871.704 2.54018 0
872.668 2.55966 0
873.632 2.58086 0
874.597 2.57544 0
875.561 2.57234 0
876.525 2.57156 0
877.489 2.57663 0
878.454 2.55632 0
879.418 2.52666 0
880.382 2.5211 0
881.346 2.53642 0
882.311 2.567 0
883.275 2.60222 0
884.239 2.62113 0
885.204 2.59812 0
886.168 2.58316 0
887.132 2.59814 0
888.096 2.59676 0
889.061 2.59965 0
890.025 2.60165 0
890.989 2.58807 0
891.953 2.55171 0
892.918 2.5579 0
893.882 2.60319 0
894.846 2.60209 0
895.811 2.55983 0
896.775 2.5556 0
897.739 2.59813 0
898.703 2.61048 0
899.668 2.58678 0
900.632 2.58033 0
901.596 2.60104 0
902.561 2.62211 0
903.525 2.61847 0
904.489 2.5966 0
905.453 2.58535 0
906.418 2.59112 0
907.382 2.60291 0
908.346 2.60616 0
909.31 2.62054 0
910.275 2.64031 0
911.239 2.65357 0
912.203 2.6622 0
913.168 2.65537 0
914.132 2.64932 0
915.096 2.64496 0
916.06 2.65029 0
917.025 2.65562 0
917.989 2.68198 0
918.953 2.69789 0
919.917 2.68022 0
920.882 2.67314 0
921.846 2.65622 0
922.81 2.65464 0
923.774 2.67769 0
924.739 2.68405 0
925.703 2.69205 0
926.667 2.72604 0
927.632 2.74309 0
928.596 2.73303 0
929.56 2.72119 0
930.524 2.74468 0
931.489 2.76894 0
932.453 2.74441 0
933.417 2.73761 0
934.381 2.75259 0
935.346 2.75715 0
936.31 2.7535 0
937.274 2.75569 0
938.239 2.79249 0
939.203 2.81798 0
940.167 2.81158 0
941.131 2.80802 0
942.096 2.79595 0
943.06 2.80435 0
944.024 2.80801 0
944.989 2.805 0
945.953 2.82395 0
946.917 2.85864 0
947.881 2.87993 0
948.846 2.86274 0
949.81 2.84567 0
950.774 2.86718 0
951.739 2.89289 0
952.703 2.90032 0
953.667 2.91073 0
954.631 2.93263 0
955.596 2.94094 0
956.56 2.92821 0
957.524 2.91892 0
958.488 2.955 0
959.453 2.99746 0
960.417 3.01577 0
961.381 3.01281 0
962.346 2.99781 0
963.31 2.99652 0
964.274 3.0043 0
965.238 3.02261 0
966.203 3.01748 0
967.167 3.0152 0
968.131 3.03557 0
969.095 3.03252 0
970.06 3.02074 0
971.024 3.02843 0
971.988 3.05495 0
972.952 3.07098 0
973.917 3.05953 0
974.881 3.07531 0
975.845 3.12146 0
976.81 3.13987 0
977.774 3.10024 0
978.738 3.07188 0
979.702 3.08481 0
980.667 3.10888 0
981.631 3.1185 0
982.595 3.11909 0
983.559 3.14068 0
984.524 3.16478 0
985.488 3.17773 0
986.452 3.17324 0
987.417 3.1556 0
988.381 3.1598 0
989.345 3.16984 0
990.309 3.15658 0
991.274 3.15852 0
992.238 3.1849 0
993.202 3.19445 0
994.167 3.18563 0
995.131 3.18464 0
996.095 3.18672 0
997.059 3.1879 0
998.024 3.20504 0
998.988 3.2185 0
999.952 3.20462 0
1000.92 3.20663 0
1001.88 3.21609 0
1002.85 3.22837 0
1003.81 3.24477 0
1004.77 3.25181 0
1005.74 3.24583 0
1006.7 3.24661 0
1007.67 3.27791 0
1008.63 3.28911 0
1009.6 3.2789 0
1010.56 3.27801 0
1011.52 3.28994 0
1012.49 3.32156 0
1013.45 3.33843 0
1014.42 3.34384 0
1015.38 3.34081 0
1016.35 3.33721 0
1017.31 3.36019 0
1018.27 3.39017 0
1019.24 3.38468 0
1020.2 3.38711 0
1021.17 3.40002 0
1022.13 3.40183 0
1023.1 3.41186 0
1024.06 3.45543 0
1025.02 3.4605 0
1025.99 3.44565 0
1026.95 3.45915 0
1027.92 3.49443 0
1028.88 3.4899 0
1029.85 3.47019 0
1030.81 3.51761 0
1031.77 3.56259 0
1032.74 3.54461 0
1033.7 3.50075 0
1034.67 3.49784 0
1035.63 3.53212 0
1036.6 3.56376 0
1037.56 3.58182 0
1038.52 3.58321 0
1039.49 3.58447 0
1040.45 3.57113 0
1041.42 3.5704 0
1042.38 3.5783 0
1043.34 3.58072 0
1044.31 3.60703 0
1045.27 3.6238 0
1046.24 3.60746 0
1047.2 3.59431 0
1048.17 3.60909 0
1049.13 3.62502 0
1050.09 3.62308 0
1051.06 3.63202 0
1052.02 3.65079 0
1052.99 3.6554 0
1053.95 3.63964 0
1054.92 3.63847 0
1055.88 3.64937 0
1056.84 3.65271 0
1057.81 3.6575 0
1058.77 3.67927 0
1059.74 3.68521 0
1060.7 3.67413 0
1061.67 3.65624 0
1062.63 3.6432 0
1063.59 3.6518 0
1064.56 3.67018 0
1065.52 3.64507 0
1066.49 3.61146 0
1067.45 3.61675 0
1068.42 3.61223 0
1069.38 3.60626 0
1070.34 3.62408 0
1071.31 3.64106 0
1072.27 3.64185 0
1073.24 3.63382 0
1074.2 3.62902 0
1075.17 3.61569 0
1076.13 3.60368 0
1077.09 3.61154 0
1078.06 3.61478 0
1079.02 3.62408 0
1079.99 3.63311 0
1080.95 3.62698 0
1081.91 3.60055 0
1082.88 3.58987 0
1083.84 3.58694 0
1084.81 3.59639 0
1085.77 3.61673 0
1086.74 3.62481 0
1087.7 3.59421 0
1088.66 3.57677 0
1089.63 3.58945 0
1090.59 3.6077 0
1091.56 3.60551 0
1092.52 3.58794 0
1093.49 3.60542 0
1094.45 3.62202 0
1095.41 3.60924 0
1096.38 3.61453 0
1097.34 3.60386 0
1098.31 3.59992 0
1099.27 3.61954 0
1100.24 3.63345 0
1101.2 3.63862 0
1102.16 3.62708 0
1103.13 3.61324 0
1104.09 3.62665 0
1105.06 3.63311 0
1106.02 3.59866 0
1106.99 3.58539 0
1107.95 3.59386 0
1108.91 3.59144 0
1109.88 3.58342 0
1110.84 3.5754 0
1111.81 3.56243 0
1112.77 3.56891 0
1113.74 3.59084 0
1114.7 3.60321 0
1115.66 3.62836 0
1116.63 3.63309 0
1117.59 3.60388 0
1118.56 3.6105 0
1119.52 3.64495 0
1120.49 3.64174 0
1121.45 3.60466 0
1122.41 3.59645 0
1123.38 3.61086 0
1124.34 3.62562 0
1125.31 3.63033 0
1126.27 3.62639 0
1127.24 3.5947 0
1128.2 3.59398 0
1129.16 3.5986 0
1130.13 3.59253 0
1131.09 3.60239 0
1132.06 3.60349 0
1133.02 3.5901 0
1133.99 3.58384 0
1134.95 3.59392 0
1135.91 3.61011 0
1136.88 3.60239 0
1137.84 3.61945 0
1138.81 3.63817 0
1139.77 3.63551 0
1140.74 3.60795 0
1141.7 3.60029 0
1142.66 3.62312 0
1143.63 3.6296 0
1144.59 3.63791 0
1145.56 3.63238 0
1146.52 3.6176 0
1147.49 3.61249 0
1148.45 3.61128 0
1149.41 3.62126 0
1150.38 3.62284 0
1151.34 3.60416 0
1152.31 3.59664 0
1153.27 3.6205 0
1154.24 3.61957 0
1155.2 3.61523 0
1156.16 3.63914 0
1157.13 3.66272 0
1158.09 3.66496 0
1159.06 3.65116 0
1160.02 3.64074 0
1160.99 3.62531 0
1161.95 3.60333 0
1162.91 3.60324 0
1163.88 3.60551 0
1164.84 3.63297 0
1165.81 3.64022 0
1166.77 3.60558 0
1167.74 3.60118 0
1168.7 3.61537 0
1169.66 3.62084 0
1170.63 3.61836 0
1171.59 3.61978 0
1172.56 3.61043 0
1173.52 3.59488 0
1174.49 3.58718 0
1175.45 3.60468 0
1176.41 3.62311 0
1177.38 3.62439 0
1178.34 3.63078 0
1179.31 3.63165 0
1180.27 3.63144 0
1181.24 3.61473 0
1182.2 3.60729 0
1183.16 3.61005 0
1184.13 3.59723 0
1185.09 3.59647 0
1186.06 3.61037 0
1187.02 3.62445 0
1187.99 3.6219 0
1188.95 3.61143 0
1189.91 3.60129 0
1190.88 3.60555 0
1191.84 3.6201 0
1192.81 3.61597 0
1193.77 3.60976 0
1194.73 3.61584 0
1195.7 3.62733 0
1196.66 3.63484 0
1197.63 3.62283 0
1198.59 3.60597 0
1199.56 3.61406 0
1200.52 3.63941 0
1201.48 3.6513 0
1202.45 3.64583 0
1203.41 3.63922 0
1204.38 3.64018 0
1205.34 3.65736 0
1206.31 3.67405 0
1207.27 3.66665 0
1208.23 3.6489 0
1209.2 3.65151 0
1210.16 3.65357 0
1211.13 3.65007 0
1212.09 3.66435 0
1213.06 3.66663 0
1214.02 3.66166 0
1214.98 3.67794 0
1215.95 3.69322 0
1216.91 3.69097 0
1217.88 3.68742 0
1218.84 3.69714 0
1219.81 3.70287 0
1220.77 3.71101 0
1221.73 3.72021 0
1222.7 3.7289 0
1223.66 3.72061 0
1224.63 3.72027 0
1225.59 3.73224 0
1226.56 3.74921 0
1227.52 3.78172 0
1228.48 3.79486 0
1229.45 3.78818 0
1230.41 3.79535 0
1231.38 3.80564 0
1232.34 3.81192 0
1233.31 3.82656 0
1234.27 3.82151 0
1235.23 3.81172 0
1236.2 3.83608 0
1237.16 3.85444 0
1238.13 3.86148 0
1239.09 3.86066 0
1240.06 3.85521 0
1241.02 3.85142 0
1241.98 3.85593 0
1242.95 3.86466 0
1243.91 3.88033 0
1244.88 3.89245 0
1245.84 3.90405 0
1246.81 3.9007 0
1247.77 3.89112 0
1248.73 3.8867 0
1249.7 3.89061 0
1250.66 3.90266 0
1251.63 3.90232 0
1252.59 3.90545 0
1253.56 3.91731 0
1254.52 3.91858 0
1255.48 3.91825 0
1256.45 3.92575 0
1257.41 3.93543 0
1258.38 3.94187 0
1259.34 3.95277 0
1260.31 3.95556 0
1261.27 3.9512 0
1262.23 3.95739 0
1263.2 3.96841 0
1264.16 3.97166 0
1265.13 3.99125 0
1266.09 3.99332 0
1267.06 3.98058 0
1268.02 3.98854 0
1268.98 4.00327 0
1269.95 4.01376 0
1270.91 4.01721 0
1271.88 4.02851 0
1272.84 4.03993 0
1273.81 4.04679 0
1274.77 4.05519 0
1275.73 4.07211 0
1276.7 4.08865 0
1277.66 4.08469 0
1278.63 4.07171 0
1279.59 4.06915 0
1280.56 4.0871 0
1281.52 4.11329 0
1282.48 4.1172 0
1283.45 4.10929 0
1284.41 4.1117 0
1285.38 4.12921 0
1286.34 4.14963 0
1287.31 4.16068 0
1288.27 4.16819 0
1289.23 4.17044 0
1290.2 4.17681 0
1291.16 4.18714 0
1292.13 4.19571 0
1293.09 4.20116 0
1294.06 4.20401 0
1295.02 4.20751 0
1295.98 4.20621 0
1296.95 4.22089 0
1297.91 4.23488 0
1298.88 4.23635 0
1299.84 4.23602 0
1300.81 4.23702 0
1301.77 4.24153 0
1302.73 4.25184 0
1303.7 4.2523 0
1304.66 4.24839 0
1305.63 4.25897 0
1306.59 4.25794 0
1307.56 4.25673 0
1308.52 4.26265 0
1309.48 4.27137 0
1310.45 4.27866 0
1311.41 4.27561 0
1312.38 4.26166 0
1313.34 4.27263 0
1314.31 4.274 0
1315.27 4.27126 0
1316.23 4.26793 0
1317.2 4.27189 0
1318.16 4.2587 0
1319.13 4.24729 0
1320.09 4.27603 0
1321.06 4.28419 0
1322.02 4.27639 0
1322.98 4.28144 0
1323.95 4.28747 0
1324.91 4.28257 0
1325.88 4.275 0
1326.84 4.26775 0
1327.81 4.26644 0
1328.77 4.27941 0
1329.73 4.28388 0
1330.7 4.29471 0
1331.66 4.31524 0
1332.63 4.31802 0
1333.59 4.29879 0
1334.56 4.28538 0
1335.52 4.2529 0
1336.48 4.21829 0
1337.45 4.18711 0
1338.41 4.13963 0
1339.38 4.12289 0
1340.34 4.143 0
1341.31 4.17253 0
1342.27 4.15815 0
1343.23 4.14903 0
1344.2 4.14596 0
1345.16 4.12509 0
1346.13 4.11179 0
1347.09 4.11165 0
1348.06 4.10711 0
1349.02 4.09307 0
1349.98 4.07371 0
1350.95 4.057 0
1351.91 4.04452 0
1352.88 4.03153 0
1353.84 4.02023 0
1354.81 4.0102 0
1355.77 3.99761 0
1356.73 3.98342 0
1357.7 3.97301 0
1358.66 3.95928 0
1359.63 3.92803 0
1360.59 3.874 0
1361.56 3.83794 0
1362.52 3.78833 0
1363.48 3.84066 0
1364.45 3.8959 0
1365.41 3.87549 0
1366.38 3.86014 0
1367.34 3.8356 0
1368.31 3.81604 0
1369.27 3.82924 0
1370.23 3.83292 0
1371.2 3.81168 0
1372.16 3.76614 0
1373.13 3.69686 0
