599.778 4.34518 0
600.743 4.5757 0
601.707 4.82927 0
602.671 4.60564 0
603.636 4.73524 0
604.6 4.88653 0
605.564 4.43266 0
606.528 4.10587 0
607.493 4.28969 0
608.457 4.26995 0
609.421 4.13824 0
610.385 4.09897 0
611.35 4.19281 0
612.314 4.38123 0
613.278 4.43296 0
614.243 4.22157 0
615.207 4.31662 0
616.171 4.4202 0
617.135 4.21059 0
618.1 4.03574 0
619.064 4.04994 0
620.028 4.11297 0
620.992 4.03971 0
621.957 4.05457 0
622.921 4.18331 0
623.885 4.12935 0
624.85 4.05347 0
625.814 4.13047 0
626.778 4.14602 0
627.742 4.02663 0
628.707 3.94179 0
629.671 3.93711 0
630.635 3.97348 0
631.6 3.9508 0
632.564 3.93098 0
633.528 3.99073 0
634.492 4.02411 0
635.457 3.96149 0
636.421 3.95056 0
637.385 3.99903 0
638.349 3.98089 0
639.314 3.94572 0
640.278 3.89934 0
641.242 3.80462 0
642.207 3.75487 0
643.171 3.82218 0
644.135 3.88674 0
645.099 3.88134 0
646.064 3.91893 0
647.028 4.02322 0
647.992 4.08291 0
648.956 4.21345 0
649.921 4.55188 0
650.885 4.88034 0
651.849 4.81883 0
652.813 4.40952 0
653.778 4.30854 0
654.742 4.68362 0
655.706 5.03084 0
656.671 5.42317 0
657.635 6.26496 0
658.599 7.02804 0
659.563 7.15904 0
660.528 6.99916 0
661.492 6.91096 0
662.456 6.44089 0
663.42 5.63669 0
664.385 5.07227 0
665.349 4.77555 0
666.313 4.36674 0
667.278 4.06112 0
668.242 3.92273 0
669.206 3.5874 0
670.17 3.17107 0
671.135 2.878 0
672.099 2.85958 0
673.063 2.8339 0
674.028 2.6992 0
674.992 2.60064 0
675.956 2.59254 0
676.92 2.60638 0
677.885 2.55425 0
678.849 2.4379 0
679.813 2.37689 0
680.778 2.47354 0
681.742 2.51495 0
682.706 2.39432 0
683.67 2.32876 0
684.635 2.41545 0
685.599 2.43434 0
686.563 2.32382 0
687.527 2.31405 0
688.492 2.41743 0
689.456 2.37976 0
690.42 2.239 0
691.385 2.25648 0
692.349 2.39305 0
693.313 2.43453 0
694.277 2.37248 0
695.242 2.34531 0
696.206 2.40464 0
697.17 2.40189 0
698.134 2.30797 0
699.099 2.28816 0
700.063 2.3727 0
701.027 2.38898 0
701.991 2.32072 0
702.956 2.31207 0
703.92 2.39176 0
704.884 2.40534 0
705.849 2.34891 0
706.813 2.33996 0
707.777 2.37329 0
708.741 2.35623 0
709.706 2.2937 0
710.67 2.30347 0
711.634 2.40275 0
712.598 2.41653 0
713.563 2.35001 0
714.527 2.34892 0
715.491 2.39171 0
716.456 2.38134 0
717.42 2.34221 0
718.384 2.36723 0
719.348 2.38094 0
720.313 2.34899 0
721.277 2.35884 0
722.241 2.39849 0
723.206 2.43286 0
724.17 2.39146 0
725.134 2.36766 0
726.098 2.39416 0
727.063 2.40799 0
728.027 2.40117 0
728.991 2.40223 0
729.955 2.43152 0
730.92 2.42987 0
731.884 2.40138 0
732.848 2.40059 0
733.812 2.45748 0
734.777 2.49363 0
735.741 2.48346 0
736.705 2.50845 0
737.67 2.53201 0
738.634 2.53529 0
739.598 2.49121 0
740.562 2.47568 0
741.527 2.51957 0
742.491 2.52002 0
743.455 2.47207 0
744.42 2.44608 0
745.384 2.47525 0
746.348 2.47592 0
747.312 2.40808 0
748.277 2.40462 0
749.241 2.48677 0
750.205 2.5345 0
751.169 2.49101 0
752.134 2.4714 0
753.098 2.54221 0
754.062 2.58556 0
755.027 2.506 0
755.991 2.48006 0
756.955 2.55059 0
757.919 2.58576 0
758.884 2.55253 0
759.848 2.53189 0
760.812 2.5646 0
761.777 2.6107 0
762.741 2.55888 0
763.705 2.5104 0
764.669 2.55699 0
765.634 2.61369 0
766.598 2.57202 0
767.562 2.50512 0
768.526 2.53998 0
769.491 2.60725 0
770.455 2.60025 0
771.419 2.55931 0
772.384 2.58333 0
773.348 2.61852 0
774.312 2.59261 0
775.276 2.55109 0
776.241 2.5578 0
777.205 2.61732 0
778.169 2.60408 0
779.133 2.56288 0
780.098 2.59687 0
