599.778 4.49318 0
600.743 4.65137 0
601.707 4.66718 0
602.671 4.41332 0
603.636 4.60471 0
604.6 4.74519 0
605.564 4.47015 0
606.528 4.24372 0
607.493 4.26443 0
608.457 4.27284 0
609.421 4.20266 0
610.385 4.06439 0
611.35 4.06558 0
612.314 4.36438 0
613.278 4.57879 0
614.243 4.26836 0
615.207 4.18256 0
616.171 4.24271 0
617.135 4.2296 0
618.1 4.16914 0
619.064 4.22845 0
620.028 4.25563 0
620.992 4.20403 0
621.957 4.21573 0
622.921 4.25002 0
623.885 4.17103 0
624.85 4.14495 0
625.814 4.31919 0
626.778 4.35095 0
627.742 4.11725 0
628.707 3.97381 0
629.671 4.01084 0
630.635 4.02124 0
631.6 3.98628 0
632.564 4.01729 0
633.528 4.02412 0
634.492 3.98372 0
635.457 3.92846 0
636.421 3.91098 0
637.385 3.9755 0
638.349 3.95019 0
639.314 3.87572 0
640.278 3.81526 0
641.242 3.76533 0
642.207 3.74234 0
643.171 3.8079 0
644.135 3.86395 0
645.099 3.83917 0
646.064 3.85848 0
647.028 3.93514 0
647.992 3.95877 0
648.956 4.0598 0
649.921 4.34964 0
650.885 4.62806 0
651.849 4.60517 0
652.813 4.28183 0
653.778 4.18578 0
654.742 4.51734 0
655.706 4.81195 0
656.671 5.1312 0
657.635 5.86908 0
658.599 6.53568 0
659.563 6.59198 0
660.528 6.41645 0
661.492 6.37011 0
662.456 5.97625 0
663.42 5.2545 0
664.385 4.74483 0
665.349 4.52346 0
666.313 4.16048 0
667.278 3.73833 0
668.242 3.54377 0
669.206 3.37938 0
670.17 3.04855 0
671.135 2.79127 0
672.099 2.81344 0
673.063 2.80945 0
674.028 2.66467 0
674.992 2.56675 0
675.956 2.55635 0
676.92 2.56339 0
677.885 2.52188 0
678.849 2.42601 0
679.813 2.35062 0
680.778 2.42508 0
681.742 2.47822 0
682.706 2.37522 0
683.67 2.31364 0
684.635 2.3816 0
685.599 2.40866 0
686.563 2.31576 0
687.527 2.31239 0
688.492 2.40931 0
689.456 2.36581 0
690.42 2.24609 0
691.385 2.27398 0
692.349 2.39988 0
693.313 2.4214 0
694.277 2.35204 0
695.242 2.322 0
