599.778 4.68424 0
600.743 4.50786 0
601.707 4.44454 0
602.671 4.40504 0
603.636 4.70879 0
604.6 4.8243 0
605.564 4.27336 0
606.528 3.88236 0
607.493 4.11291 0
608.457 4.23351 0
609.421 4.12921 0
610.385 4.03334 0
611.35 4.17075 0
612.314 4.44966 0
613.278 4.52773 0
614.243 4.18314 0
615.207 4.1159 0
616.171 4.20458 0
617.135 4.16347 0
618.1 4.07007 0
619.064 4.14278 0
620.028 4.23468 0
620.992 4.13398 0
621.957 4.16271 0
622.921 4.27956 0
623.885 4.15266 0
624.85 4.03311 0
625.814 4.14177 0
626.778 4.17439 0
627.742 4.01302 0
628.707 3.92233 0
629.671 3.9977 0
630.635 4.071 0
631.6 3.97693 0
632.564 3.94506 0
633.528 4.0161 0
634.492 4.06005 0
635.457 4.04079 0
636.421 3.99304 0
637.385 4.02841 0
638.349 4.04826 0
639.314 3.96288 0
640.278 3.87717 0
641.242 3.83685 0
642.207 3.8319 0
643.171 3.89651 0
644.135 3.94986 0
645.099 3.92446 0
646.064 3.92725 0
647.028 4.02351 0
647.992 4.11835 0
648.956 4.25735 0
649.921 4.59657 0
650.885 4.96266 0
651.849 4.93135 0
652.813 4.52846 0
653.778 4.42504 0
654.742 4.76107 0
655.706 5.06974 0
656.671 5.46741 0
657.635 6.34432 0
658.599 7.18317 0
659.563 7.35356 0
660.528 7.18793 0
661.492 7.07195 0
662.456 6.59453 0
663.42 5.81013 0
664.385 5.21727 0
665.349 4.89885 0
666.313 4.51683 0
667.278 4.23151 0
668.242 4.06499 0
669.206 3.69299 0
670.17 3.25491 0
671.135 2.95173 0
672.099 2.93078 0
673.063 2.89317 0
674.028 2.74133 0
674.992 2.64655 0
675.956 2.6415 0
676.92 2.66168 0
677.885 2.62739 0
678.849 2.52318 0
679.813 2.45417 0
680.778 2.53841 0
681.742 2.57139 0
682.706 2.46019 0
683.67 2.40606 0
684.635 2.49056 0
685.599 2.50569 0
686.563 2.39484 0
687.527 2.37159 0
688.492 2.45263 0
689.456 2.42995 0
690.42 2.29746 0
691.385 2.2941 0
692.349 2.42496 0
693.313 2.46146 0
694.277 2.41029 0
695.242 2.39672 0
696.206 2.43313 0
697.17 2.43498 0
698.134 2.37107 0
699.099 2.34885 0
700.063 2.43765 0
701.027 2.45546 0
701.991 2.34669 0
702.956 2.32519 0
703.92 2.42125 0
704.884 2.44427 0
705.849 2.40212 0
706.813 2.39555 0
707.777 2.43479 0
708.741 2.41399 0
709.706 2.36132 0
710.67 2.37855 0
711.634 2.46777 0
712.598 2.45426 0
713.563 2.39233 0
714.527 2.39681 0
715.491 2.44303 0
716.456 2.44943 0
717.42 2.40158 0
718.384 2.4059 0
719.348 2.42708 0
720.313 2.42289 0
721.277 2.44282 0
722.241 2.4671 0
723.206 2.48934 0
724.17 2.45417 0
725.134 2.42437 0
726.098 2.42112 0
727.063 2.43169 0
728.027 2.42694 0
728.991 2.42573 0
729.955 2.45977 0
730.92 2.4665 0
731.884 2.45286 0
732.848 2.45435 0
733.812 2.50419 0
734.777 2.53632 0
735.741 2.52739 0
736.705 2.57386 0
737.67 2.59196 0
738.634 2.59115 0
739.598 2.57358 0
740.562 2.55523 0
741.527 2.57281 0
742.491 2.56772 0
743.455 2.52435 0
744.42 2.4981 0
745.384 2.53734 0
746.348 2.53721 0
747.312 2.47504 0
748.277 2.46104 0
749.241 2.52535 0
750.205 2.57107 0
751.169 2.50882 0
752.134 2.48174 0
753.098 2.56266 0
754.062 2.62408 0
755.027 2.55284 0
755.991 2.53425 0
756.955 2.616 0
757.919 2.64464 0
758.884 2.59978 0
759.848 2.56058 0
760.812 2.59057 0
761.777 2.66443 0
762.741 2.61978 0
763.705 2.55209 0
764.669 2.59606 0
765.634 2.65263 0
766.598 2.61939 0
767.562 2.55899 0
768.526 2.58971 0
769.491 2.66689 0
770.455 2.66309 0
771.419 2.60767 0
772.384 2.61956 0
773.348 2.65713 0
774.312 2.63623 0
775.276 2.59036 0
776.241 2.60114 0
777.205 2.66983 0
778.169 2.65989 0
779.133 2.60685 0
780.098 2.61932 0
781.062 2.69427 0
782.026 2.69407 0
782.99 2.62012 0
783.955 2.61149 0
784.919 2.68045 0
785.883 2.69191 0
786.848 2.63063 0
787.812 2.6153 0
788.776 2.69643 0
789.74 2.75162 0
790.705 2.71542 0
791.669 2.70248 0
792.633 2.7777 0
793.597 2.8149 0
794.562 2.76212 0
795.526 2.73874 0
