599.778 6.5899 0
600.743 5.17792 0
601.707 3.93382 0
602.671 3.55386 0
603.636 4.6524 0
604.6 5.68557 0
605.564 4.32654 0
606.528 2.45008 0
607.493 2.82804 0
608.457 2.92882 0
609.421 2.03017 0
610.385 1.44014 0
611.35 1.91332 0
612.314 2.68231 0
613.278 3.65799 0
614.243 2.95241 0
615.207 1.80466 0
616.171 1.24733 0
617.135 1.40978 0
618.1 1.45925 0
619.064 1.47565 0
620.028 2.18047 0
620.992 1.82147 0
621.957 1.29546 0
622.921 1.55279 0
623.885 1.70022 0
624.85 1.36406 0
625.814 1.03189 0
626.778 0.966672 0
627.742 1.30595 0
628.707 1.39323 0
629.671 0.91852 0
630.635 0.65745 0
631.6 0.543015 0
632.564 0.557627 0
633.528 0.972256 0
634.492 1.22006 0
635.457 1.04744 0
636.421 0.848847 0
637.385 0.887675 0
638.349 1.01442 0
639.314 0.96367 0
640.278 1.04603 0
641.242 1.01572 0
642.207 0.894236 0
643.171 0.933385 0
644.135 0.98502 0
645.099 1.01886 0
646.064 1.02276 0
647.028 1.18755 0
647.992 1.36208 0
648.956 1.50195 0
649.921 1.79599 0
650.885 2.19952 0
651.849 2.30849 0
652.813 1.97805 0
653.778 1.74709 0
654.742 2.19812 0
655.706 2.84038 0
656.671 3.35814 0
657.635 4.21155 0
658.599 5.19838 0
659.563 5.4096 0
660.528 4.98879 0
661.492 4.86242 0
662.456 4.41135 0
663.42 3.49801 0
664.385 2.83473 0
665.349 2.51064 0
666.313 2.15296 0
667.278 1.58416 0
668.242 1.04539 0
669.206 0.900276 0
670.17 0.660608 0
671.135 0.333269 0
672.099 0.420959 0
673.063 0.483079 0
674.028 0.0989315 0
674.992 -0.118755 0
675.956 -0.0347615 0
676.92 -0.0587887 0
677.885 -0.0686871 0
678.849 -0.051817 0
679.813 -0.19557 0
680.778 -0.287584 0
681.742 -0.218477 0
682.706 -0.219627 0
683.67 -0.348974 0
684.635 -0.277365 0
685.599 -0.178556 0
686.563 -0.215426 0
687.527 -0.0896621 0
688.492 -0.138209 0
689.456 -0.321645 0
690.42 -0.356432 0
691.385 -0.302433 0
692.349 -0.218238 0
693.313 -0.186335 0
694.277 -0.188702 0
695.242 -0.203993 0
696.206 -0.164655 0
697.17 -0.161718 0
698.134 -0.179976 0
699.099 -0.183203 0
700.063 -0.0939744 0
701.027 -0.0660695 0
701.991 -0.233299 0
702.956 -0.367323 0
703.92 -0.248214 0
704.884 -0.140292 0
705.849 -0.176226 0
706.813 -0.168678 0
707.777 -0.110655 0
708.741 -0.125841 0
709.706 -0.214318 0
710.67 -0.240092 0
711.634 -0.327999 0
712.598 -0.392359 0
713.563 -0.222269 0
714.527 -0.0749372 0
715.491 -0.0437408 0
716.456 -0.0879895 0
717.42 -0.173098 0
718.384 -0.259928 0
719.348 -0.336434 0
720.313 -0.322634 0
721.277 -0.309299 0
722.241 -0.391159 0
723.206 -0.380065 0
724.17 -0.230887 0
725.134 -0.10595 0
726.098 -0.152057 0
727.063 -0.259534 0
728.027 -0.246852 0
728.991 -0.15734 0
729.955 -0.118026 0
730.92 -0.179033 0
731.884 -0.265044 0
732.848 -0.276137 0
733.812 -0.147075 0
734.777 -0.0837271 0
735.741 -0.083442 0
736.705 0.0190028 0
737.67 0.120148 0
738.634 0.201006 0
739.598 0.160551 0
740.562 0.0650198 0
741.527 0.120748 0
742.491 0.1952 0
743.455 0.0783852 0
744.42 0.0231037 0
745.384 0.0450855 0
746.348 0.101278 0
747.312 0.053078 0
748.277 -0.0237188 0
749.241 0.0892863 0
750.205 0.191942 0
751.169 0.0951895 0
752.134 0.0336859 0
753.098 0.101577 0
754.062 0.121165 0
755.027 0.0247385 0
755.991 0.104669 0
756.955 0.290215 0
757.919 0.294192 0
758.884 0.211961 0
759.848 0.185206 0
760.812 0.195633 0
761.777 0.28868 0
762.741 0.226287 0
763.705 0.107574 0
764.669 0.131765 0
765.634 0.229303 0
766.598 0.301148 0
767.562 0.198675 0
768.526 0.109544 0
769.491 0.197911 0
770.455 0.251827 0
771.419 0.266134 0
772.384 0.328126 0
773.348 0.422951 0
774.312 0.351523 0
775.276 0.243111 0
776.241 0.256849 0
777.205 0.387683 0
778.169 0.465848 0
779.133 0.485748 0
780.098 0.489167 0
781.062 0.449952 0
782.026 0.392661 0
782.99 0.312368 0
783.955 0.334958 0
784.919 0.466486 0
785.883 0.526448 0
786.848 0.52078 0
787.812 0.561391 0
788.776 0.640005 0
789.74 0.60795 0
790.705 0.574828 0
791.669 0.547569 0
792.633 0.526554 0
793.597 0.551458 0
794.562 0.665636 0
795.526 0.685137 0
796.49 0.722038 0
797.455 0.846765 0
798.419 0.838541 0
799.383 0.706118 0
800.347 0.750353 0
801.312 0.869136 0
802.276 0.874646 0
803.24 0.799394 0
804.205 0.788304 0
805.169 0.8861 0
806.133 0.893857 0
807.097 0.81695 0
808.062 0.762955 0
809.026 0.732847 0
809.99 0.712454 0
810.955 0.76372 0
811.919 0.861241 0
812.883 0.874341 0
813.847 0.847591 0
814.812 0.764803 0
815.776 0.716083 0
816.74 0.707713 0
817.704 0.746709 0
818.669 0.736491 0
819.633 0.745949 0
820.597 0.801693 0
821.562 0.853318 0
822.526 0.842451 0
823.49 0.820134 0
824.454 0.78965 0
825.419 0.741733 0
826.383 0.720146 0
827.347 0.771513 0
828.311 0.796025 0
829.276 0.789215 0
830.24 0.775836 0
831.204 0.767847 0
832.168 0.743587 0
833.133 0.790104 0
834.097 0.802935 0
835.061 0.727755 0
836.026 0.682899 0
836.99 0.724236 0
837.954 0.838021 0
838.918 0.896425 0
839.883 0.815838 0
840.847 0.690731 0
841.811 0.709075 0
842.775 0.780983 0
843.74 0.809771 0
844.704 0.82338 0
845.668 0.785949 0
846.633 0.779006 0
847.597 0.776169 0
848.561 0.785549 0
849.525 0.75068 0
850.49 0.813513 0
851.454 0.903043 0
852.418 0.873655 0
