599.778 4.60532 0
600.743 4.89717 0
601.707 4.95312 0
602.671 4.67385 0
603.636 4.67957 0
604.6 4.75719 0
605.564 4.57678 0
606.528 4.10935 0
607.493 4.00945 0
608.457 4.12314 0
609.421 4.07391 0
610.385 3.96177 0
611.35 4.01072 0
612.314 4.26099 0
613.278 4.4777 0
614.243 4.14299 0
615.207 4.02669 0
616.171 4.25332 0
617.135 4.30077 0
618.1 4.19664 0
619.064 4.0988 0
620.028 4.06707 0
620.992 4.18064 0
621.957 4.25156 0
622.921 4.16857 0
623.885 3.98144 0
624.85 3.86004 0
625.814 4.0085 0
626.778 4.08366 0
627.742 3.92954 0
628.707 3.78131 0
629.671 3.79531 0
630.635 3.86232 0
631.6 3.75317 0
632.564 3.67317 0
633.528 3.7187 0
634.492 3.80014 0
635.457 3.77113 0
636.421 3.69833 0
637.385 3.74103 0
638.349 3.75269 0
639.314 3.69543 0
640.278 3.62392 0
641.242 3.5624 0
642.207 3.57105 0
643.171 3.67471 0
644.135 3.76587 0
645.099 3.75386 0
646.064 3.77596 0
647.028 3.89714 0
647.992 4.03035 0
648.956 4.29291 0
649.921 4.77315 0
650.885 5.22563 0
651.849 5.18243 0
652.813 4.69666 0
653.778 4.58391 0
654.742 5.07703 0
655.706 5.60163 0
656.671 6.20198 0
657.635 7.26811 0
658.599 8.25367 0
659.563 8.55527 0
660.528 8.43855 0
661.492 8.31397 0
662.456 7.75317 0
663.42 6.83128 0
664.385 6.10182 0
665.349 5.6615 0
666.313 5.10679 0
667.278 4.4474 0
668.242 4.04877 0
669.206 3.85255 0
670.17 3.46068 0
671.135 3.10597 0
672.099 3.0376 0
673.063 2.97655 0
674.028 2.79171 0
674.992 2.66151 0
675.956 2.63806 0
676.92 2.61927 0
677.885 2.58051 0
678.849 2.50316 0
679.813 2.43178 0
680.778 2.50235 0
681.742 2.52201 0
682.706 2.39558 0
683.67 2.3448 0
684.635 2.4416 0
685.599 2.475 0
686.563 2.37152 0
687.527 2.33382 0
688.492 2.41556 0
689.456 2.39909 0
690.42 2.29823 0
691.385 2.31066 0
692.349 2.4272 0
693.313 2.44788 0
694.277 2.3936 0
695.242 2.39212 0
696.206 2.44414 0
697.17 2.43552 0
698.134 2.3445 0
699.099 2.31908 0
700.063 2.41419 0
701.027 2.44554 0
701.991 2.36578 0
702.956 2.3426 0
703.92 2.4455 0
704.884 2.47037 0
705.849 2.40104 0
706.813 2.37171 0
707.777 2.40244 0
708.741 2.40036 0
709.706 2.37219 0
710.67 2.39462 0
711.634 2.45953 0
712.598 2.43502 0
713.563 2.38057 0
714.527 2.40489 0
715.491 2.44904 0
716.456 2.43603 0
717.42 2.39282 0
718.384 2.39835 0
719.348 2.39919 0
720.313 2.38848 0
721.277 2.40868 0
722.241 2.41515 0
723.206 2.42883 0
724.17 2.41733 0
725.134 2.42005 0
726.098 2.43611 0
727.063 2.43883 0
728.027 2.41066 0
728.991 2.40087 0
729.955 2.43445 0
730.92 2.44455 0
731.884 2.43073 0
732.848 2.42956 0
733.812 2.48408 0
734.777 2.52673 0
735.741 2.53538 0
736.705 2.564 0
737.67 2.57592 0
738.634 2.58178 0
739.598 2.54424 0
740.562 2.52847 0
741.527 2.56118 0
742.491 2.54622 0
743.455 2.46767 0
744.42 2.43084 0
745.384 2.47873 0
746.348 2.496 0
747.312 2.41947 0
748.277 2.38426 0
749.241 2.44651 0
750.205 2.49275 0
751.169 2.44571 0
752.134 2.42644 0
753.098 2.49577 0
754.062 2.54798 0
755.027 2.49444 0
755.991 2.46951 0
756.955 2.53896 0
757.919 2.55747 0
758.884 2.50218 0
759.848 2.46962 0
760.812 2.49795 0
761.777 2.55181 0
762.741 2.50373 0
763.705 2.4411 0
764.669 2.48966 0
765.634 2.54567 0
766.598 2.50007 0
767.562 2.44724 0
768.526 2.48219 0
769.491 2.54866 0
770.455 2.53995 0
771.419 2.48569 0
772.384 2.5011 0
773.348 2.5581 0
774.312 2.54363 0
775.276 2.48789 0
776.241 2.4839 0
777.205 2.54964 0
778.169 2.55639 0
779.133 2.51884 0
780.098 2.5327 0
781.062 2.59218 0
782.026 2.57701 0
782.99 2.50322 0
783.955 2.49076 0
784.919 2.55487 0
785.883 2.58043 0
786.848 2.54712 0
787.812 2.536 0
788.776 2.59049 0
789.74 2.63431 0
790.705 2.61446 0
791.669 2.5971 0
792.633 2.65935 0
793.597 2.7049 0
794.562 2.66919 0
795.526 2.64604 0
796.49 2.73466 0
797.455 2.81977 0
798.419 2.79408 0
799.383 2.74412 0
800.347 2.77914 0
801.312 2.81126 0
802.276 2.80631 0
803.24 2.76865 0
804.205 2.77313 0
805.169 2.8078 0
806.133 2.79844 0
807.097 2.75889 0
808.062 2.74531 0
809.026 2.77198 0
809.99 2.74753 0
810.955 2.70545 0
811.919 2.71795 0
812.883 2.74262 0
813.847 2.71994 0
814.812 2.68356 0
815.776 2.67898 0
816.74 2.6823 0
817.704 2.69849 0
818.669 2.68303 0
819.633 2.63198 0
820.597 2.6202 0
821.562 2.63385 0
822.526 2.62403 0
823.49 2.61159 0
824.454 2.60831 0
825.419 2.60738 0
826.383 2.5992 0
827.347 2.57732 0
828.311 2.56379 0
829.276 2.60563 0
830.24 2.64602 0
831.204 2.62902 0
832.168 2.60803 0
833.133 2.60659 0
834.097 2.58856 0
835.061 2.58179 0
836.026 2.60586 0
836.99 2.62087 0
837.954 2.61962 0
838.918 2.62045 0
839.883 2.59783 0
840.847 2.5786 0
841.811 2.58951 0
842.775 2.62058 0
843.74 2.638 0
844.704 2.65267 0
845.668 2.65718 0
846.633 2.65912 0
847.597 2.67657 0
848.561 2.68409 0
849.525 2.64546 0
850.49 2.62436 0
851.454 2.62043 0
852.418 2.63388 0
853.383 2.67164 0
854.347 2.67907 0
855.311 2.66766 0
856.275 2.66121 0
857.24 2.64659 0
858.204 2.6531 0
859.168 2.67063 0
860.132 2.66693 0
861.097 2.64934 0
862.061 2.63647 0
863.025 2.64683 0
863.99 2.67543 0
864.954 2.68748 0
865.918 2.69643 0
866.882 2.67872 0
867.847 2.66058 0
868.811 2.67543 0
869.775 2.7015 0
870.739 2.6692 0
871.704 2.6364 0
872.668 2.66121 0
873.632 2.69246 0
874.597 2.68961 0
875.561 2.69481 0
876.525 2.7065 0
877.489 2.72033 0
878.454 2.69965 0
879.418 2.6662 0
880.382 2.65432 0
881.346 2.66729 0
882.311 2.69058 0
883.275 2.70867 0
884.239 2.72782 0
885.204 2.72969 0
886.168 2.72219 0
887.132 2.7236 0
888.096 2.71444 0
889.061 2.70891 0
890.025 2.70242 0
890.989 2.69857 0
891.953 2.66494 0
892.918 2.66615 0
893.882 2.72067 0
894.846 2.74405 0
895.811 2.72365 0
896.775 2.71383 0
897.739 2.73802 0
898.703 2.73902 0
899.668 2.71627 0
900.632 2.70781 0
901.596 2.73246 0
902.561 2.75599 0
903.525 2.75772 0
904.489 2.73502 0
905.453 2.71203 0
906.418 2.71827 0
907.382 2.7428 0
908.346 2.73719 0
909.31 2.73282 0
910.275 2.75678 0
911.239 2.79066 0
912.203 2.80805 0
913.168 2.78182 0
914.132 2.75794 0
915.096 2.76847 0
916.06 2.79529 0
917.025 2.80932 0
917.989 2.83794 0
918.953 2.85582 0
919.917 2.8288 0
920.882 2.79442 0
921.846 2.78019 0
922.81 2.79386 0
923.774 2.81225 0
924.739 2.81049 0
925.703 2.82385 0
926.667 2.85555 0
927.632 2.86458 0
928.596 2.87441 0
929.56 2.87938 0
930.524 2.89959 0
931.489 2.92477 0
932.453 2.89507 0
933.417 2.88748 0
934.381 2.91738 0
935.346 2.92843 0
936.31 2.93036 0
937.274 2.92737 0
938.239 2.94926 0
939.203 2.97885 0
940.167 2.97588 0
941.131 2.96769 0
942.096 2.96014 0
943.06 2.97495 0
944.024 2.98024 0
944.989 2.97856 0
945.953 2.98345 0
946.917 3.00689 0
947.881 3.03732 0
948.846 3.03565 0
949.81 3.02305 0
950.774 3.05043 0
951.739 3.08072 0
952.703 3.0801 0
953.667 3.081 0
954.631 3.08893 0
955.596 3.09844 0
956.56 3.10439 0
957.524 3.09992 0
958.488 3.12657 0
959.453 3.15884 0
960.417 3.1738 0
961.381 3.1739 0
962.346 3.1674 0
963.31 3.17506 0
964.274 3.18745 0
965.238 3.20703 0
966.203 3.20449 0
967.167 3.19242 0
968.131 3.21206 0
969.095 3.2131 0
970.06 3.20636 0
971.024 3.21915 0
971.988 3.24506 0
972.952 3.26928 0
973.917 3.27072 0
974.881 3.27715 0
975.845 3.30231 0
976.81 3.31704 0
977.774 3.28794 0
978.738 3.27531 0
979.702 3.29105 0
980.667 3.30965 0
981.631 3.32262 0
982.595 3.3388 0
983.559 3.35428 0
984.524 3.35994 0
985.488 3.35809 0
986.452 3.34788 0
987.417 3.33579 0
988.381 3.35495 0
989.345 3.36648 0
990.309 3.34011 0
991.274 3.34915 0
992.238 3.39227 0
993.202 3.41047 0
994.167 3.41219 0
995.131 3.4108 0
996.095 3.40733 0
997.059 3.41046 0
998.024 3.42187 0
998.988 3.42785 0
999.952 3.41111 0
1000.92 3.4134 0
1001.88 3.41702 0
1002.85 3.42212 0
1003.81 3.43481 0
1004.77 3.45432 0
1005.74 3.45405 0
1006.7 3.44269 0
1007.67 3.47044 0
1008.63 3.48833 0
1009.6 3.48133 0
1010.56 3.49218 0
1011.52 3.51253 0
1012.49 3.52973 0
1013.45 3.53047 0
1014.42 3.5438 0
1015.38 3.57013 0
1016.35 3.57421 0
1017.31 3.56998 0
1018.27 3.58614 0
1019.24 3.59404 0
1020.2 3.59494 0
1021.17 3.61519 0
1022.13 3.6257 0
1023.1 3.62761 0
1024.06 3.668 0
1025.02 3.68086 0
1025.99 3.65764 0
1026.95 3.6526 0
1027.92 3.69128 0
1028.88 3.69905 0
1029.85 3.67938 0
1030.81 3.70994 0
1031.77 3.75265 0
1032.74 3.74975 0
1033.7 3.72452 0
1034.67 3.7154 0
1035.63 3.73156 0
1036.6 3.75751 0
1037.56 3.78343 0
1038.52 3.80165 0
1039.49 3.8125 0
1040.45 3.79809 0
1041.42 3.78999 0
1042.38 3.79094 0
1043.34 3.7918 0
1044.31 3.81754 0
1045.27 3.82497 0
1046.24 3.81753 0
1047.2 3.81104 0
1048.17 3.8153 0
1049.13 3.83966 0
1050.09 3.84376 0
1051.06 3.83954 0
1052.02 3.84924 0
1052.99 3.84888 0
1053.95 3.83278 0
1054.92 3.83264 0
1055.88 3.84136 0
1056.84 3.83277 0
1057.81 3.83114 0
1058.77 3.8602 0
1059.74 3.87524 0
1060.7 3.86716 0
1061.67 3.85132 0
1062.63 3.83114 0
1063.59 3.82786 0
1064.56 3.83674 0
1065.52 3.81647 0
1066.49 3.79293 0
1067.45 3.78475 0
1068.42 3.77829 0
1069.38 3.78275 0
1070.34 3.80134 0
1071.31 3.81021 0
1072.27 3.81036 0
1073.24 3.79069 0
1074.2 3.78182 0
1075.17 3.77438 0
1076.13 3.76579 0
1077.09 3.77074 0
1078.06 3.76788 0
1079.02 3.7788 0
1079.99 3.78549 0
1080.95 3.79092 0
1081.91 3.77313 0
1082.88 3.74973 0
1083.84 3.74241 0
1084.81 3.75615 0
1085.77 3.78681 0
1086.74 3.8003 0
1087.7 3.76525 0
1088.66 3.75272 0
1089.63 3.76952 0
1090.59 3.79072 0
1091.56 3.79758 0
1092.52 3.78677 0
1093.49 3.79394 0
1094.45 3.78004 0
1095.41 3.75456 0
1096.38 3.77623 0
1097.34 3.77996 0
1098.31 3.76297 0
1099.27 3.79319 0
1100.24 3.80744 0
1101.2 3.79623 0
1102.16 3.79454 0
1103.13 3.79302 0
1104.09 3.80827 0
1105.06 3.81159 0
1106.02 3.78275 0
1106.99 3.77895 0
1107.95 3.77834 0
1108.91 3.77309 0
1109.88 3.78224 0
1110.84 3.76393 0
1111.81 3.72898 0
1112.77 3.74399 0
1113.74 3.78176 0
1114.7 3.78979 0
1115.66 3.79681 0
1116.63 3.79914 0
1117.59 3.78394 0
1118.56 3.77634 0
1119.52 3.79366 0
1120.49 3.80942 0
1121.45 3.80386 0
1122.41 3.81043 0
1123.38 3.81008 0
1124.34 3.80806 0
1125.31 3.81306 0
1126.27 3.81867 0
1127.24 3.7987 0
1128.2 3.78356 0
1129.16 3.78675 0
1130.13 3.78237 0
1131.09 3.78768 0
1132.06 3.78695 0
1133.02 3.78224 0
1133.99 3.79353 0
1134.95 3.79974 0
1135.91 3.79882 0
1136.88 3.77915 0
1137.84 3.78848 0
1138.81 3.81051 0
1139.77 3.80055 0
1140.74 3.78938 0
1141.7 3.80263 0
1142.66 3.82178 0
1143.63 3.81449 0
1144.59 3.80901 0
1145.56 3.80763 0
1146.52 3.80505 0
1147.49 3.8037 0
1148.45 3.79923 0
1149.41 3.81637 0
1150.38 3.81201 0
1151.34 3.79077 0
1152.31 3.79453 0
1153.27 3.81388 0
1154.24 3.81865 0
1155.2 3.82239 0
1156.16 3.82619 0
1157.13 3.83667 0
1158.09 3.84206 0
1159.06 3.82728 0
1160.02 3.81627 0
1160.99 3.7991 0
1161.95 3.77855 0
1162.91 3.7925 0
1163.88 3.7965 0
1164.84 3.80181 0
1165.81 3.8021 0
1166.77 3.78833 0
1167.74 3.78874 0
1168.7 3.79196 0
1169.66 3.79951 0
1170.63 3.79996 0
1171.59 3.79922 0
1172.56 3.78972 0
1173.52 3.77388 0
1174.49 3.77291 0
1175.45 3.80003 0
1176.41 3.81517 0
1177.38 3.80666 0
1178.34 3.8 0
1179.31 3.79812 0
1180.27 3.80249 0
1181.24 3.79401 0
1182.2 3.79552 0
1183.16 3.79322 0
1184.13 3.77233 0
1185.09 3.76975 0
1186.06 3.78427 0
1187.02 3.79204 0
1187.99 3.78936 0
1188.95 3.78693 0
1189.91 3.7902 0
1190.88 3.80232 0
1191.84 3.80954 0
1192.81 3.80331 0
1193.77 3.80071 0
1194.73 3.80785 0
1195.7 3.81478 0
1196.66 3.81823 0
1197.63 3.81914 0
1198.59 3.81962 0
1199.56 3.82889 0
1200.52 3.84197 0
1201.48 3.84726 0
1202.45 3.84979 0
1203.41 3.84598 0
1204.38 3.83777 0
1205.34 3.8531 0
1206.31 3.87026 0
1207.27 3.86573 0
1208.23 3.85996 0
1209.2 3.86505 0
1210.16 3.86002 0
1211.13 3.85349 0
1212.09 3.8662 0
1213.06 3.87208 0
1214.02 3.8791 0
1214.98 3.89717 0
1215.95 3.90769 0
1216.91 3.90669 0
1217.88 3.89824 0
1218.84 3.905 0
1219.81 3.90922 0
1220.77 3.92281 0
1221.73 3.931 0
1222.7 3.93103 0
1223.66 3.92395 0
1224.63 3.9236 0
1225.59 3.94128 0
1226.56 3.95222 0
1227.52 3.97455 0
1228.48 3.99634 0
1229.45 3.98671 0
1230.41 3.99412 0
1231.38 4.01254 0
1232.34 4.02005 0
1233.31 4.03459 0
1234.27 4.03227 0
1235.23 4.03224 0
1236.2 4.05424 0
1237.16 4.06942 0
1238.13 4.07689 0
1239.09 4.07234 0
1240.06 4.06819 0
1241.02 4.06964 0
1241.98 4.07608 0
1242.95 4.08324 0
1243.91 4.09536 0
1244.88 4.10573 0
1245.84 4.11001 0
1246.81 4.10279 0
1247.77 4.0964 0
1248.73 4.10194 0
1249.7 4.1154 0
1250.66 4.11865 0
1251.63 4.11476 0
1252.59 4.13008 0
1253.56 4.14739 0
1254.52 4.13951 0
1255.48 4.12761 0
1256.45 4.12587 0
1257.41 4.13525 0
1258.38 4.15253 0
1259.34 4.16898 0
1260.31 4.1723 0
1261.27 4.17699 0
1262.23 4.18982 0
1263.2 4.19405 0
1264.16 4.18548 0
1265.13 4.20047 0
1266.09 4.21041 0
1267.06 4.20687 0
1268.02 4.21014 0
1268.98 4.21674 0
1269.95 4.22619 0
1270.91 4.23264 0
1271.88 4.23862 0
1272.84 4.24353 0
1273.81 4.25126 0
1274.77 4.26131 0
1275.73 4.2779 0
1276.7 4.29171 0
1277.66 4.29107 0
1278.63 4.2809 0
1279.59 4.27088 0
1280.56 4.28054 0
1281.52 4.30792 0
1282.48 4.31426 0
1283.45 4.30923 0
1284.41 4.31219 0
1285.38 4.32686 0
1286.34 4.34097 0
1287.31 4.33893 0
1288.27 4.3486 0
1289.23 4.35424 0
1290.2 4.36659 0
1291.16 4.38007 0
1292.13 4.38158 0
1293.09 4.37776 0
1294.06 4.3835 0
1295.02 4.39278 0
1295.98 4.39546 0
1296.95 4.40123 0
1297.91 4.4063 0
1298.88 4.40267 0
1299.84 4.39571 0
1300.81 4.39915 0
1301.77 4.40718 0
1302.73 4.40903 0
1303.7 4.41153 0
