599.778 4.5204 0
600.743 4.69546 0
601.707 4.55636 0
602.671 4.33352 0
603.636 4.59408 0
604.6 4.57786 0
605.564 4.16959 0
606.528 3.94146 0
607.493 4.01419 0
608.457 4.04242 0
609.421 4.01048 0
610.385 3.83038 0
611.35 3.85425 0
612.314 4.07479 0
613.278 4.21411 0
614.243 3.97089 0
615.207 3.93471 0
616.171 4.06379 0
617.135 4.07471 0
618.1 4.04396 0
619.064 3.98644 0
620.028 3.94852 0
620.992 3.90627 0
621.957 3.96134 0
622.921 4.07483 0
623.885 4.01325 0
624.85 3.99865 0
625.814 4.07817 0
626.778 4.06406 0
627.742 3.96588 0
628.707 3.92659 0
629.671 3.98065 0
630.635 3.98068 0
631.6 3.87963 0
632.564 3.88479 0
633.528 3.94213 0
634.492 3.9649 0
635.457 3.95697 0
636.421 3.92676 0
637.385 3.98061 0
638.349 3.9649 0
639.314 3.90619 0
640.278 3.87697 0
641.242 3.80764 0
642.207 3.79111 0
643.171 3.90554 0
644.135 3.9752 0
645.099 3.94933 0
646.064 3.98551 0
647.028 4.13795 0
647.992 4.24961 0
648.956 4.3953 0
649.921 4.77679 0
650.885 5.23908 0
651.849 5.19691 0
652.813 4.6932 0
653.778 4.55871 0
654.742 4.93855 0
655.706 5.34107 0
656.671 5.91999 0
657.635 7.00347 0
658.599 7.99658 0
659.563 8.27089 0
660.528 8.10391 0
661.492 7.88358 0
662.456 7.26356 0
663.42 6.34545 0
664.385 5.6421 0
665.349 5.22217 0
666.313 4.75798 0
667.278 4.38158 0
668.242 4.16019 0
669.206 3.7814 0
670.17 3.32126 0
671.135 2.99451 0
672.099 2.94762 0
673.063 2.88473 0
674.028 2.72464 0
674.992 2.63926 0
675.956 2.64344 0
676.92 2.65359 0
677.885 2.59573 0
678.849 2.48267 0
679.813 2.40224 0
680.778 2.48122 0
681.742 2.54351 0
682.706 2.43136 0
683.67 2.37616 0
684.635 2.44363 0
685.599 2.4314 0
686.563 2.32611 0
687.527 2.32409 0
688.492 2.3912 0
689.456 2.33382 0
690.42 2.21598 0
691.385 2.22712 0
692.349 2.3416 0
693.313 2.3978 0
694.277 2.36595 0
695.242 2.34989 0
696.206 2.3933 0
697.17 2.3898 0
698.134 2.29899 0
699.099 2.27822 0
700.063 2.3729 0
701.027 2.39862 0
701.991 2.32424 0
702.956 2.30179 0
703.92 2.39515 0
704.884 2.39737 0
705.849 2.29721 0
706.813 2.26897 0
707.777 2.31392 0
708.741 2.30165 0
709.706 2.28594 0
710.67 2.33378 0
711.634 2.41511 0
712.598 2.41772 0
713.563 2.37172 0
714.527 2.36636 0
715.491 2.40365 0
716.456 2.40702 0
717.42 2.36532 0
718.384 2.37837 0
719.348 2.37718 0
720.313 2.3377 0
721.277 2.3424 0
722.241 2.36525 0
723.206 2.40289 0
724.17 2.37773 0
725.134 2.36724 0
726.098 2.40018 0
727.063 2.41785 0
728.027 2.42218 0
728.991 2.40942 0
729.955 2.41164 0
730.92 2.4214 0
731.884 2.42363 0
732.848 2.43454 0
733.812 2.49287 0
734.777 2.51989 0
735.741 2.50075 0
736.705 2.52551 0
737.67 2.53976 0
738.634 2.54425 0
739.598 2.52282 0
740.562 2.5127 0
741.527 2.52974 0
742.491 2.5144 0
743.455 2.45823 0
744.42 2.41982 0
745.384 2.46585 0
746.348 2.49887 0
747.312 2.43426 0
748.277 2.3978 0
749.241 2.47524 0
750.205 2.53525 0
751.169 2.48219 0
752.134 2.47573 0
753.098 2.56522 0
754.062 2.60591 0
755.027 2.5124 0
755.991 2.48463 0
756.955 2.57276 0
757.919 2.60071 0
758.884 2.5453 0
759.848 2.51263 0
760.812 2.56531 0
761.777 2.63241 0
762.741 2.57589 0
763.705 2.50248 0
764.669 2.52842 0
765.634 2.57122 0
766.598 2.54324 0
767.562 2.48951 0
768.526 2.518 0
769.491 2.59267 0
770.455 2.58784 0
771.419 2.53728 0
772.384 2.56182 0
773.348 2.61856 0
774.312 2.59271 0
775.276 2.52536 0
776.241 2.52765 0
777.205 2.61296 0
778.169 2.61594 0
779.133 2.56848 0
780.098 2.58401 0
781.062 2.65853 0
782.026 2.64788 0
782.99 2.55872 0
783.955 2.55215 0
784.919 2.61951 0
785.883 2.6273 0
786.848 2.58219 0
787.812 2.58641 0
788.776 2.65919 0
789.74 2.69183 0
790.705 2.64176 0
791.669 2.62357 0
792.633 2.70204 0
793.597 2.75717 0
794.562 2.71838 0
795.526 2.6906 0
796.49 2.75911 0
797.455 2.82526 0
798.419 2.7904 0
799.383 2.7539 0
800.347 2.79533 0
801.312 2.81185 0
802.276 2.7842 0
803.24 2.74345 0
804.205 2.75825 0
805.169 2.80727 0
806.133 2.80338 0
807.097 2.74141 0
808.062 2.7269 0
809.026 2.76809 0
809.99 2.76308 0
810.955 2.74163 0
811.919 2.76022 0
812.883 2.78302 0
813.847 2.75548 0
814.812 2.71359 0
815.776 2.70346 0
816.74 2.71537 0
817.704 2.73809 0
818.669 2.73002 0
819.633 2.69064 0
820.597 2.67303 0
821.562 2.67013 0
822.526 2.64607 0
823.49 2.64365 0
824.454 2.66107 0
825.419 2.69177 0
826.383 2.70225 0
827.347 2.66916 0
828.311 2.65285 0
829.276 2.69158 0
830.24 2.71191 0
831.204 2.69193 0
832.168 2.67343 0
833.133 2.67201 0
834.097 2.65351 0
835.061 2.65843 0
836.026 2.68549 0
836.99 2.69825 0
837.954 2.7215 0
838.918 2.72713 0
839.883 2.69694 0
840.847 2.6737 0
841.811 2.69427 0
842.775 2.72804 0
843.74 2.72731 0
844.704 2.70892 0
845.668 2.71903 0
846.633 2.73669 0
847.597 2.74128 0
848.561 2.7588 0
849.525 2.74259 0
850.49 2.71781 0
851.454 2.71633 0
852.418 2.73888 0
853.383 2.76485 0
854.347 2.75843 0
855.311 2.73027 0
856.275 2.72172 0
857.24 2.72206 0
858.204 2.72614 0
859.168 2.75161 0
860.132 2.75922 0
861.097 2.74886 0
862.061 2.73833 0
863.025 2.73484 0
863.99 2.75405 0
864.954 2.77209 0
865.918 2.78656 0
866.882 2.78052 0
867.847 2.77532 0
868.811 2.79679 0
869.775 2.80943 0
870.739 2.78826 0
871.704 2.77626 0
872.668 2.77904 0
873.632 2.78549 0
874.597 2.78834 0
875.561 2.80714 0
876.525 2.82573 0
877.489 2.82928 0
878.454 2.79513 0
879.418 2.75521 0
880.382 2.75793 0
881.346 2.774 0
882.311 2.80705 0
883.275 2.83861 0
884.239 2.84866 0
885.204 2.84635 0
886.168 2.84269 0
887.132 2.85642 0
888.096 2.86285 0
889.061 2.85412 0
890.025 2.83402 0
