599.778 4.13449 0
600.743 4.43456 0
601.707 4.54222 0
602.671 4.36415 0
603.636 4.41468 0
604.6 4.48312 0
605.564 4.02209 0
606.528 3.62007 0
607.493 3.95346 0
608.457 4.19658 0
609.421 4.16914 0
610.385 4.04958 0
611.35 4.03198 0
612.314 4.137 0
613.278 4.29913 0
614.243 4.10263 0
615.207 3.96159 0
616.171 3.96874 0
617.135 3.97078 0
618.1 4.0318 0
619.064 4.10351 0
620.028 4.08418 0
620.992 4.0718 0
621.957 4.03686 0
622.921 3.91643 0
623.885 3.92957 0
624.85 3.95849 0
625.814 4.05116 0
626.778 4.11144 0
627.742 3.90291 0
628.707 3.70927 0
629.671 3.75073 0
630.635 3.79226 0
631.6 3.68236 0
632.564 3.66405 0
633.528 3.77523 0
634.492 3.78299 0
635.457 3.6676 0
636.421 3.62311 0
637.385 3.69112 0
638.349 3.71629 0
639.314 3.72488 0
640.278 3.73964 0
641.242 3.76516 0
642.207 3.84237 0
643.171 3.98196 0
644.135 4.1242 0
645.099 4.23488 0
646.064 4.38377 0
647.028 4.63844 0
647.992 4.87751 0
648.956 5.08373 0
649.921 5.24338 0
650.885 5.35783 0
651.849 5.43477 0
652.813 5.57001 0
653.778 6.16273 0
654.742 7.12157 0
655.706 7.61275 0
656.671 7.673 0
657.635 7.89142 0
658.599 8.08365 0
659.563 7.86917 0
660.528 7.67266 0
661.492 7.75894 0
662.456 7.57678 0
663.42 7.12697 0
664.385 6.8812 0
665.349 6.85199 0
666.313 6.61467 0
667.278 6.39191 0
668.242 6.26461 0
669.206 5.86959 0
670.17 5.41426 0
671.135 5.04205 0
672.099 4.80215 0
673.063 4.36254 0
674.028 3.8407 0
674.992 3.57389 0
675.956 3.50722 0
676.92 3.45174 0
677.885 3.30806 0
678.849 3.08655 0
679.813 2.91261 0
680.778 2.94261 0
681.742 2.95532 0
682.706 2.82194 0
683.67 2.73896 0
684.635 2.7874 0
685.599 2.81802 0
686.563 2.75216 0
687.527 2.7424 0
688.492 2.80544 0
689.456 2.77637 0
690.42 2.66306 0
691.385 2.66507 0
692.349 2.79567 0
693.313 2.84113 0
694.277 2.79113 0
695.242 2.76236 0
696.206 2.81145 0
697.17 2.82035 0
698.134 2.75553 0
699.099 2.7391 0
700.063 2.80321 0
701.027 2.81137 0
701.991 2.75649 0
702.956 2.73778 0
703.92 2.83632 0
704.884 2.86832 0
705.849 2.79321 0
706.813 2.75886 0
707.777 2.7711 0
708.741 2.74384 0
709.706 2.69456 0
710.67 2.70556 0
711.634 2.77819 0
712.598 2.76686 0
713.563 2.70134 0
714.527 2.70266 0
715.491 2.74575 0
716.456 2.75163 0
717.42 2.72172 0
718.384 2.72948 0
719.348 2.73685 0
720.313 2.7054 0
721.277 2.69213 0
722.241 2.70273 0
723.206 2.73459 0
724.17 2.70954 0
725.134 2.68543 0
726.098 2.68543 0
727.063 2.68455 0
728.027 2.6721 0
728.991 2.66167 0
729.955 2.68472 0
730.92 2.69244 0
731.884 2.69498 0
732.848 2.72689 0
733.812 2.76445 0
734.777 2.77933 0
735.741 2.77089 0
736.705 2.77152 0
737.67 2.76634 0
738.634 2.77394 0
739.598 2.74624 0
740.562 2.7414 0
741.527 2.78866 0
742.491 2.78708 0
743.455 2.73018 0
744.42 2.70267 0
745.384 2.72505 0
746.348 2.72028 0
747.312 2.65487 0
748.277 2.62744 0
749.241 2.68182 0
750.205 2.71422 0
751.169 2.64174 0
752.134 2.61591 0
753.098 2.68837 0
754.062 2.72661 0
755.027 2.65252 0
755.991 2.62622 0
756.955 2.69201 0
757.919 2.71763 0
758.884 2.66187 0
759.848 2.6138 0
760.812 2.6362 0
761.777 2.69802 0
762.741 2.65656 0
763.705 2.59126 0
764.669 2.61811 0
765.634 2.65971 0
766.598 2.60963 0
767.562 2.54032 0
768.526 2.56477 0
769.491 2.6325 0
770.455 2.6342 0
771.419 2.59767 0
772.384 2.60735 0
773.348 2.64263 0
774.312 2.63018 0
775.276 2.58866 0
776.241 2.57553 0
777.205 2.63523 0
778.169 2.63988 0
