599.778 7.09404 0
600.743 7.00428 0
601.707 6.99392 0
602.671 6.67411 0
603.636 6.95716 0
604.6 6.98464 0
605.564 6.64926 0
606.528 6.38212 0
607.493 6.07253 0
608.457 5.87176 0
609.421 5.87259 0
610.385 5.89785 0
611.35 6.14089 0
612.314 6.22277 0
613.278 6.07341 0
614.243 5.51174 0
615.207 5.33614 0
616.171 5.46044 0
617.135 5.42646 0
618.1 5.15277 0
619.064 4.87169 0
620.028 4.69738 0
620.992 4.6873 0
621.957 4.76512 0
622.921 4.88218 0
623.885 4.80689 0
624.85 4.6708 0
625.814 4.69692 0
626.778 4.64902 0
627.742 4.45079 0
628.707 4.31803 0
629.671 4.40439 0
630.635 4.41152 0
631.6 4.20447 0
632.564 4.18549 0
633.528 4.24893 0
634.492 4.17716 0
635.457 4.09936 0
636.421 4.07169 0
637.385 4.14094 0
638.349 4.23671 0
639.314 4.26239 0
640.278 4.22181 0
641.242 4.15123 0
642.207 4.12632 0
643.171 4.22078 0
644.135 4.32079 0
645.099 4.33824 0
646.064 4.39117 0
647.028 4.5707 0
647.992 4.71742 0
648.956 4.7919 0
649.921 4.83414 0
650.885 4.87603 0
651.849 4.98363 0
652.813 5.09503 0
653.778 5.45456 0
654.742 6.06172 0
655.706 6.2793 0
656.671 6.10748 0
657.635 6.21695 0
658.599 6.36656 0
659.563 6.09392 0
660.528 5.84079 0
661.492 6.01078 0
662.456 6.02785 0
663.42 5.71667 0
664.385 5.5795 0
665.349 5.73504 0
666.313 5.74398 0
667.278 5.75666 0
668.242 5.79184 0
669.206 5.50533 0
670.17 5.1445 0
671.135 4.84896 0
672.099 4.68614 0
673.063 4.42929 0
674.028 4.10344 0
674.992 3.90614 0
675.956 3.90286 0
676.92 3.912 0
677.885 3.81295 0
678.849 3.64369 0
679.813 3.51772 0
680.778 3.60738 0
681.742 3.65275 0
682.706 3.50094 0
683.67 3.42006 0
684.635 3.51497 0
685.599 3.55869 0
686.563 3.45508 0
687.527 3.4321 0
688.492 3.52612 0
689.456 3.53522 0
690.42 3.41523 0
691.385 3.40888 0
692.349 3.55178 0
693.313 3.59415 0
694.277 3.53232 0
695.242 3.53173 0
696.206 3.6038 0
697.17 3.65563 0
698.134 3.57758 0
699.099 3.50011 0
700.063 3.57964 0
701.027 3.63092 0
701.991 3.53312 0
702.956 3.48539 0
703.92 3.57859 0
704.884 3.58028 0
705.849 3.48882 0
706.813 3.44042 0
707.777 3.43676 0
708.741 3.39693 0
709.706 3.3561 0
710.67 3.36533 0
711.634 3.42661 0
712.598 3.41915 0
713.563 3.36482 0
714.527 3.36238 0
715.491 3.39886 0
716.456 3.38464 0
717.42 3.3529 0
718.384 3.3522 0
719.348 3.33351 0
720.313 3.29796 0
721.277 3.28829 0
722.241 3.28119 0
723.206 3.29486 0
724.17 3.26549 0
725.134 3.23402 0
726.098 3.23729 0
727.063 3.2558 0
728.027 3.24073 0
728.991 3.20455 0
729.955 3.1957 0
730.92 3.19165 0
731.884 3.16536 0
732.848 3.18665 0
733.812 3.2336 0
734.777 3.21296 0
735.741 3.1961 0
736.705 3.20236 0
737.67 3.19446 0
738.634 3.2111 0
739.598 3.18932 0
740.562 3.16124 0
741.527 3.20016 0
742.491 3.22755 0
743.455 3.15962 0
744.42 3.0956 0
745.384 3.14808 0
746.348 3.19061 0
747.312 3.09635 0
748.277 3.04788 0
749.241 3.12485 0
750.205 3.17254 0
751.169 3.13796 0
752.134 3.1016 0
753.098 3.13279 0
754.062 3.16936 0
755.027 3.06877 0
755.991 3.01596 0
756.955 3.09644 0
757.919 3.15754 0
758.884 3.12719 0
759.848 3.07524 0
760.812 3.07297 0
761.777 3.13402 0
762.741 3.09437 0
763.705 3.00576 0
764.669 3.02108 0
765.634 3.07371 0
766.598 3.04348 0
767.562 2.96718 0
768.526 2.99105 0
769.491 3.07442 0
770.455 3.07031 0
771.419 3.01408 0
772.384 3.0182 0
773.348 3.08237 0
774.312 3.06943 0
775.276 2.98357 0
776.241 2.96284 0
777.205 3.06516 0
778.169 3.11206 0
779.133 3.03499 0
780.098 2.99528 0
781.062 3.09263 0
782.026 3.15088 0
782.99 3.08876 0
783.955 3.06778 0
784.919 3.14961 0
785.883 3.18056 0
786.848 3.11779 0
787.812 3.1035 0
788.776 3.18144 0
789.74 3.2361 0
790.705 3.21209 0
791.669 3.20695 0
792.633 3.28021 0
793.597 3.32746 0
794.562 3.28607 0
795.526 3.23577 0
796.49 3.30322 0
797.455 3.39936 0
798.419 3.37413 0
799.383 3.30515 0
800.347 3.33036 0
801.312 3.36488 0
802.276 3.34217 0
803.24 3.27617 0
804.205 3.25429 0
805.169 3.30312 0
806.133 3.3212 0
807.097 3.2737 0
808.062 3.23094 0
809.026 3.2744 0
809.99 3.25137 0
810.955 3.18109 0
811.919 3.19033 0
812.883 3.21405 0
813.847 3.21243 0
814.812 3.21528 0
815.776 3.20466 0
816.74 3.20351 0
817.704 3.22489 0
818.669 3.1948 0
819.633 3.13551 0
820.597 3.10586 0
821.562 3.12392 0
822.526 3.12824 0
823.49 3.10022 0
824.454 3.06719 0
825.419 3.05734 0
826.383 3.0582 0
827.347 3.04207 0
828.311 3.02783 0
829.276 3.07261 0
830.24 3.11908 0
831.204 3.11636 0
832.168 3.0855 0
833.133 3.07169 0
834.097 3.06496 0
835.061 3.08142 0
836.026 3.10921 0
836.99 3.10399 0
837.954 3.09739 0
838.918 3.09906 0
839.883 3.09632 0
840.847 3.08413 0
841.811 3.07583 0
842.775 3.10585 0
843.74 3.11843 0
844.704 3.11837 0
845.668 3.14067 0
846.633 3.16037 0
847.597 3.16007 0
848.561 3.15077 0
849.525 3.12667 0
850.49 3.11239 0
851.454 3.10311 0
852.418 3.12293 0
853.383 3.19236 0
854.347 3.19638 0
