599.778 4.10701 0
600.743 4.36713 0
601.707 4.28308 0
602.671 4.03902 0
603.636 4.37169 0
604.6 4.44147 0
605.564 4.02758 0
606.528 3.79927 0
607.493 3.90486 0
608.457 4.012 0
609.421 4.11326 0
610.385 4.10601 0
611.35 4.14527 0
612.314 4.35773 0
613.278 4.37784 0
614.243 4.04156 0
615.207 4.00137 0
616.171 4.12943 0
617.135 4.01956 0
618.1 3.98279 0
619.064 4.14661 0
620.028 4.24073 0
620.992 4.13035 0
621.957 4.06677 0
622.921 4.13827 0
623.885 4.1008 0
624.85 4.08816 0
625.814 4.1561 0
626.778 4.15102 0
627.742 4.06555 0
628.707 4.00456 0
629.671 4.04684 0
630.635 4.08564 0
631.6 3.99585 0
632.564 3.9374 0
633.528 3.98965 0
634.492 4.08335 0
635.457 4.10614 0
636.421 4.07763 0
637.385 4.09955 0
638.349 4.09969 0
639.314 4.02524 0
640.278 3.97373 0
641.242 3.95278 0
642.207 3.94824 0
643.171 4.01026 0
644.135 4.05917 0
645.099 4.02781 0
646.064 4.0638 0
647.028 4.17485 0
647.992 4.24972 0
648.956 4.44468 0
649.921 4.8521 0
650.885 5.28407 0
651.849 5.24506 0
652.813 4.78429 0
653.778 4.65058 0
654.742 5.02042 0
655.706 5.43045 0
656.671 5.99089 0
657.635 7.02803 0
658.599 7.96459 0
659.563 8.23484 0
660.528 8.12689 0
661.492 7.93274 0
662.456 7.3443 0
663.42 6.44951 0
664.385 5.73334 0
665.349 5.31504 0
666.313 4.84671 0
667.278 4.4726 0
668.242 4.24963 0
669.206 3.87287 0
670.17 3.41182 0
671.135 3.08792 0
672.099 3.04844 0
673.063 3.0122 0
674.028 2.86686 0
674.992 2.75827 0
675.956 2.7479 0
676.92 2.75981 0
677.885 2.73022 0
678.849 2.63306 0
679.813 2.5498 0
680.778 2.62949 0
681.742 2.63454 0
682.706 2.51045 0
683.67 2.46139 0
684.635 2.53459 0
685.599 2.55724 0
686.563 2.4568 0
687.527 2.44503 0
688.492 2.52955 0
689.456 2.49612 0
690.42 2.37387 0
691.385 2.38024 0
692.349 2.50856 0
693.313 2.54161 0
694.277 2.49381 0
695.242 2.48983 0
696.206 2.54564 0
697.17 2.52529 0
698.134 2.42419 0
699.099 2.39773 0
700.063 2.48069 0
701.027 2.49977 0
701.991 2.43428 0
702.956 2.43556 0
703.92 2.52798 0
704.884 2.52598 0
705.849 2.45403 0
706.813 2.4381 0
707.777 2.46746 0
708.741 2.46237 0
709.706 2.43526 0
710.67 2.45912 0
711.634 2.52397 0
712.598 2.50662 0
713.563 2.44174 0
714.527 2.45594 0
715.491 2.52838 0
716.456 2.53199 0
717.42 2.47707 0
718.384 2.48191 0
719.348 2.49619 0
720.313 2.46343 0
721.277 2.46673 0
722.241 2.49472 0
723.206 2.53962 0
724.17 2.51675 0
725.134 2.48585 0
726.098 2.496 0
727.063 2.50747 0
728.027 2.50545 0
728.991 2.49388 0
729.955 2.50508 0
730.92 2.51937 0
731.884 2.52057 0
732.848 2.54085 0
733.812 2.59985 0
734.777 2.62948 0
735.741 2.6371 0
736.705 2.6709 0
737.67 2.66922 0
738.634 2.67182 0
739.598 2.64022 0
740.562 2.61544 0
741.527 2.64558 0
742.491 2.63614 0
743.455 2.57579 0
744.42 2.56623 0
745.384 2.61482 0
746.348 2.59742 0
747.312 2.52778 0
748.277 2.509 0
749.241 2.56685 0
750.205 2.61301 0
751.169 2.56891 0
752.134 2.56248 0
753.098 2.63873 0
754.062 2.67771 0
755.027 2.61319 0
755.991 2.59925 0
756.955 2.67122 0
757.919 2.70497 0
758.884 2.67058 0
759.848 2.65118 0
760.812 2.68003 0
761.777 2.71711 0
762.741 2.65756 0
763.705 2.60583 0
764.669 2.65315 0
765.634 2.70536 0
766.598 2.66568 0
767.562 2.6146 0
768.526 2.66619 0
769.491 2.72404 0
770.455 2.69388 0
771.419 2.63875 0
772.384 2.67244 0
773.348 2.71574 0
774.312 2.69141 0
775.276 2.6391 0
776.241 2.64171 0
777.205 2.73246 0
778.169 2.73195 0
779.133 2.65961 0
780.098 2.67159 0
781.062 2.75461 0
782.026 2.74756 0
782.99 2.67163 0
783.955 2.68227 0
784.919 2.75954 0
785.883 2.76275 0
786.848 2.69189 0
787.812 2.67962 0
788.776 2.75894 0
789.74 2.78873 0
790.705 2.74629 0
791.669 2.73928 0
792.633 2.8046 0
793.597 2.84736 0
794.562 2.81751 0
795.526 2.79268 0
796.49 2.85111 0
797.455 2.90797 0
798.419 2.88015 0
799.383 2.85835 0
800.347 2.90494 0
801.312 2.92129 0
802.276 2.90566 0
803.24 2.86971 0
804.205 2.87291 0
805.169 2.90414 0
806.133 2.89292 0
807.097 2.84564 0
808.062 2.83639 0
809.026 2.88301 0
809.99 2.86845 0
810.955 2.82296 0
811.919 2.82592 0
812.883 2.85472 0
813.847 2.83156 0
814.812 2.80508 0
815.776 2.82317 0
816.74 2.838 0
817.704 2.85313 0
818.669 2.8383 0
819.633 2.79063 0
820.597 2.77094 0
821.562 2.78749 0
822.526 2.78862 0
823.49 2.76919 0
824.454 2.76423 0
825.419 2.76705 0
826.383 2.76054 0
827.347 2.75748 0
828.311 2.76921 0
829.276 2.81174 0
830.24 2.83173 0
831.204 2.79897 0
832.168 2.7769 0
833.133 2.77808 0
834.097 2.75886 0
835.061 2.76196 0
836.026 2.79532 0
836.99 2.82648 0
837.954 2.84325 0
838.918 2.81559 0
839.883 2.78321 0
840.847 2.77162 0
841.811 2.78929 0
842.775 2.82435 0
843.74 2.82959 0
844.704 2.83455 0
845.668 2.83531 0
846.633 2.84252 0
847.597 2.86923 0
848.561 2.88338 0
849.525 2.84282 0
850.49 2.81007 0
851.454 2.80326 0
852.418 2.82254 0
853.383 2.86462 0
854.347 2.87668 0
855.311 2.86295 0
856.275 2.86294 0
857.24 2.8648 0
858.204 2.86704 0
859.168 2.8751 0
860.132 2.88427 0
861.097 2.86603 0
862.061 2.83282 0
863.025 2.83474 0
863.99 2.88042 0
864.954 2.91544 0
865.918 2.91828 0
866.882 2.88666 0
867.847 2.88733 0
868.811 2.91944 0
869.775 2.9256 0
870.739 2.8914 0
871.704 2.87375 0
872.668 2.87988 0
873.632 2.89097 0
874.597 2.90804 0
875.561 2.91655 0
876.525 2.91967 0
877.489 2.9236 0
878.454 2.90105 0
879.418 2.877 0
880.382 2.87651 0
881.346 2.8983 0
882.311 2.92685 0
883.275 2.9577 0
884.239 2.97503 0
885.204 2.95021 0
886.168 2.93695 0
887.132 2.94609 0
888.096 2.93787 0
889.061 2.9502 0
890.025 2.95578 0
890.989 2.93882 0
891.953 2.91074 0
892.918 2.92686 0
893.882 2.96613 0
894.846 2.96567 0
895.811 2.94406 0
896.775 2.94389 0
897.739 2.96413 0
898.703 2.95925 0
899.668 2.93532 0
