599.778 4.40852 0
600.743 4.75539 0
601.707 4.7677 0
602.671 4.35794 0
603.636 4.4656 0
604.6 4.73744 0
605.564 4.55756 0
606.528 4.23107 0
607.493 4.27968 0
608.457 4.33468 0
609.421 4.13403 0
610.385 3.82445 0
611.35 3.86261 0
612.314 4.21654 0
613.278 4.52009 0
614.243 4.37917 0
615.207 4.18779 0
616.171 4.11617 0
617.135 4.03327 0
618.1 3.9883 0
619.064 4.03449 0
620.028 3.98877 0
620.992 4.04578 0
621.957 4.15882 0
622.921 4.15729 0
623.885 4.09662 0
624.85 4.09611 0
625.814 4.18663 0
626.778 4.24755 0
627.742 4.13878 0
628.707 4.01231 0
629.671 4.0253 0
630.635 4.05443 0
631.6 3.97657 0
632.564 3.93296 0
633.528 3.96498 0
634.492 4.00672 0
635.457 3.97335 0
636.421 3.93782 0
637.385 4.00103 0
638.349 4.00572 0
639.314 3.94232 0
640.278 3.88435 0
641.242 3.82407 0
642.207 3.8056 0
643.171 3.89154 0
644.135 3.93674 0
645.099 3.89525 0
646.064 3.91119 0
647.028 4.02183 0
647.992 4.14529 0
648.956 4.32068 0
649.921 4.63852 0
650.885 5.01154 0
651.849 4.99963 0
652.813 4.57379 0
653.778 4.43667 0
654.742 4.77278 0
655.706 5.14145 0
656.671 5.59472 0
657.635 6.47632 0
658.599 7.31307 0
659.563 7.54651 0
660.528 7.40734 0
661.492 7.2594 0
662.456 6.76811 0
663.42 5.92096 0
664.385 5.30876 0
665.349 4.99466 0
666.313 4.5867 0
667.278 4.27166 0
668.242 4.08436 0
669.206 3.6902 0
670.17 3.24459 0
671.135 2.94105 0
672.099 2.9149 0
673.063 2.87898 0
674.028 2.72618 0
674.992 2.63972 0
675.956 2.63896 0
676.92 2.63805 0
677.885 2.60146 0
678.849 2.49951 0
679.813 2.41742 0
680.778 2.49827 0
681.742 2.54862 0
682.706 2.43219 0
683.67 2.36648 0
684.635 2.45545 0
685.599 2.45862 0
686.563 2.32908 0
687.527 2.3129 0
688.492 2.4156 0
689.456 2.37269 0
690.42 2.25297 0
691.385 2.28671 0
692.349 2.39339 0
693.313 2.4108 0
694.277 2.37189 0
695.242 2.35684 0
696.206 2.39737 0
697.17 2.39896 0
698.134 2.32888 0
699.099 2.31525 0
700.063 2.40144 0
701.027 2.41155 0
701.991 2.32723 0
702.956 2.30653 0
703.92 2.39574 0
704.884 2.41723 0
705.849 2.34915 0
706.813 2.32458 0
707.777 2.35045 0
708.741 2.33141 0
709.706 2.31203 0
710.67 2.35248 0
711.634 2.41952 0
712.598 2.39381 0
713.563 2.3468 0
714.527 2.36683 0
715.491 2.40383 0
716.456 2.41717 0
717.42 2.39845 0
718.384 2.39632 0
719.348 2.38582 0
720.313 2.37228 0
721.277 2.4043 0
722.241 2.42612 0
723.206 2.43021 0
724.17 2.39737 0
725.134 2.38464 0
726.098 2.39976 0
727.063 2.40786 0
728.027 2.40133 0
728.991 2.40258 0
729.955 2.41439 0
730.92 2.40829 0
731.884 2.42011 0
732.848 2.45025 0
733.812 2.49439 0
734.777 2.51235 0
735.741 2.49924 0
736.705 2.529 0
737.67 2.55512 0
738.634 2.55766 0
739.598 2.52503 0
740.562 2.51498 0
741.527 2.54878 0
742.491 2.54666 0
743.455 2.48956 0
744.42 2.45475 0
745.384 2.49757 0
746.348 2.50998 0
747.312 2.44187 0
748.277 2.41581 0
749.241 2.48828 0
750.205 2.52947 0
751.169 2.47968 0
752.134 2.49058 0
753.098 2.58017 0
754.062 2.6209 0
755.027 2.53766 0
755.991 2.51013 0
756.955 2.58999 0
757.919 2.6136 0
758.884 2.55146 0
759.848 2.51393 0
760.812 2.55243 0
761.777 2.62546 0
762.741 2.57734 0
763.705 2.50479 0
764.669 2.55856 0
765.634 2.6233 0
766.598 2.57813 0
767.562 2.51769 0
768.526 2.5593 0
769.491 2.62875 0
770.455 2.61752 0
771.419 2.56378 0
772.384 2.58105 0
773.348 2.62791 0
774.312 2.60343 0
775.276 2.55081 0
776.241 2.54894 0
777.205 2.61754 0
778.169 2.62083 0
779.133 2.5762 0
780.098 2.59644 0
781.062 2.66488 0
782.026 2.64699 0
782.99 2.58517 0
783.955 2.5928 0
784.919 2.66207 0
785.883 2.67249 0
786.848 2.61523 0
787.812 2.60615 0
788.776 2.67707 0
789.74 2.70689 0
790.705 2.6655 0
791.669 2.65399 0
792.633 2.71393 0
793.597 2.74762 0
794.562 2.71281 0
795.526 2.69726 0
