599.778 4.47771 0
600.743 4.50715 0
601.707 4.62112 0
602.671 4.43461 0
603.636 4.52424 0
604.6 4.69685 0
605.564 4.44852 0
606.528 4.17982 0
607.493 4.18741 0
608.457 4.07263 0
609.421 4.10653 0
610.385 4.09658 0
611.35 4.11751 0
612.314 4.41464 0
613.278 4.61071 0
614.243 4.30905 0
615.207 4.0847 0
616.171 4.1337 0
617.135 4.08782 0
618.1 3.95356 0
619.064 3.93848 0
620.028 3.88045 0
620.992 3.87125 0
621.957 4.07278 0
622.921 4.11166 0
623.885 3.84798 0
624.85 3.77798 0
625.814 3.88649 0
626.778 3.90902 0
627.742 3.81546 0
628.707 3.73606 0
629.671 3.70419 0
630.635 3.71445 0
631.6 3.63418 0
632.564 3.61452 0
633.528 3.66313 0
634.492 3.63645 0
635.457 3.5698 0
636.421 3.58063 0
637.385 3.69086 0
638.349 3.66184 0
639.314 3.58501 0
640.278 3.61568 0
641.242 3.6715 0
642.207 3.75382 0
643.171 3.90879 0
644.135 4.0608 0
645.099 4.15357 0
646.064 4.30938 0
647.028 4.59256 0
647.992 4.83634 0
648.956 5.01806 0
649.921 5.13827 0
650.885 5.22581 0
651.849 5.36467 0
652.813 5.56799 0
653.778 6.12325 0
654.742 6.97789 0
655.706 7.42408 0
656.671 7.47054 0
657.635 7.65949 0
658.599 7.82547 0
659.563 7.59702 0
660.528 7.36683 0
661.492 7.45783 0
662.456 7.35773 0
663.42 6.95034 0
664.385 6.68936 0
665.349 6.65203 0
666.313 6.43693 0
667.278 6.11392 0
668.242 5.94094 0
669.206 5.72052 0
670.17 5.34233 0
671.135 5.01619 0
672.099 4.78526 0
673.063 4.33721 0
674.028 3.82499 0
674.992 3.5325 0
675.956 3.45911 0
676.92 3.42497 0
677.885 3.28123 0
678.849 3.0399 0
679.813 2.84898 0
680.778 2.88881 0
681.742 2.90869 0
682.706 2.75732 0
683.67 2.66299 0
684.635 2.74817 0
685.599 2.80367 0
686.563 2.70597 0
687.527 2.67507 0
688.492 2.76138 0
689.456 2.74156 0
690.42 2.63099 0
691.385 2.64589 0
692.349 2.77018 0
693.313 2.81108 0
694.277 2.76883 0
695.242 2.7599 0
696.206 2.80878 0
697.17 2.81159 0
698.134 2.74103 0
699.099 2.72279 0
700.063 2.81038 0
701.027 2.81615 0
701.991 2.72422 0
702.956 2.70855 0
