599.778 4.85925 0
600.743 5.01399 0
601.707 4.72005 0
602.671 4.46604 0
603.636 4.89776 0
604.6 5.12 0
605.564 4.54398 0
606.528 4.0512 0
607.493 4.16255 0
608.457 4.42787 0
609.421 4.34789 0
610.385 4.12703 0
611.35 4.22866 0
612.314 4.63597 0
613.278 4.81405 0
614.243 4.43779 0
615.207 4.22746 0
616.171 4.21996 0
617.135 4.20733 0
618.1 4.27272 0
619.064 4.3116 0
620.028 4.29825 0
620.992 4.31424 0
621.957 4.37866 0
622.921 4.38669 0
623.885 4.21052 0
624.85 4.13301 0
625.814 4.28703 0
626.778 4.36021 0
627.742 4.21555 0
628.707 4.04753 0
629.671 4.04994 0
630.635 4.07044 0
631.6 3.94869 0
632.564 3.93128 0
633.528 3.99385 0
634.492 4.0504 0
635.457 4.03782 0
636.421 3.92796 0
637.385 3.91701 0
638.349 3.94713 0
639.314 3.90832 0
640.278 3.82411 0
641.242 3.74007 0
642.207 3.68842 0
643.171 3.74127 0
644.135 3.8297 0
645.099 3.83061 0
646.064 3.8302 0
647.028 3.8701 0
647.992 3.88505 0
648.956 3.99512 0
649.921 4.26358 0
650.885 4.51557 0
651.849 4.47377 0
652.813 4.17096 0
653.778 4.09369 0
654.742 4.40813 0
655.706 4.68137 0
656.671 4.9436 0
657.635 5.58971 0
658.599 6.19092 0
659.563 6.23673 0
660.528 6.06874 0
661.492 6.04316 0
662.456 5.69424 0
663.42 5.02834 0
664.385 4.55357 0
665.349 4.33903 0
666.313 3.97872 0
667.278 3.50104 0
668.242 3.32894 0
669.206 3.31368 0
670.17 3.03761 0
671.135 2.76536 0
672.099 2.76601 0
673.063 2.76674 0
674.028 2.64303 0
674.992 2.5411 0
675.956 2.52609 0
676.92 2.54172 0
677.885 2.51758 0
678.849 2.44187 0
679.813 2.365 0
680.778 2.43373 0
681.742 2.45414 0
682.706 2.33961 0
683.67 2.28966 0
684.635 2.3773 0
685.599 2.41688 0
686.563 2.31618 0
687.527 2.29982 0
688.492 2.40307 0
