599.778 4.2545 0
600.743 4.51468 0
601.707 4.30503 0
602.671 4.10415 0
603.636 4.38092 0
604.6 4.46173 0
605.564 4.07906 0
606.528 3.84779 0
607.493 4.02911 0
608.457 4.07241 0
609.421 3.98558 0
610.385 3.82825 0
611.35 3.83354 0
612.314 4.18964 0
613.278 4.45676 0
614.243 4.09993 0
615.207 3.83646 0
616.171 3.92679 0
617.135 4.00462 0
618.1 3.9974 0
619.064 3.94791 0
620.028 3.85923 0
620.992 3.81862 0
621.957 3.9443 0
622.921 4.06543 0
623.885 4.01607 0
624.85 4.02289 0
625.814 4.12236 0
626.778 4.14448 0
627.742 4.06834 0
628.707 3.94283 0
629.671 3.93594 0
630.635 3.9725 0
631.6 3.87408 0
632.564 3.83857 0
633.528 3.94889 0
634.492 4.03228 0
635.457 3.98049 0
636.421 3.93084 0
637.385 3.98422 0
638.349 4.00097 0
639.314 3.94781 0
640.278 3.89931 0
641.242 3.8462 0
642.207 3.84224 0
643.171 3.92155 0
644.135 3.98274 0
645.099 3.99384 0
646.064 4.02891 0
647.028 4.10603 0
647.992 4.18377 0
648.956 4.38677 0
649.921 4.79989 0
650.885 5.20759 0
651.849 5.15194 0
652.813 4.66282 0
653.778 4.48528 0
654.742 4.88229 0
655.706 5.33784 0
656.671 5.87104 0
657.635 6.90635 0
658.599 7.86522 0
659.563 8.13624 0
660.528 8.01397 0
661.492 7.80601 0
662.456 7.19501 0
663.42 6.2824 0
664.385 5.58703 0
665.349 5.18568 0
666.313 4.73782 0
667.278 4.36734 0
668.242 4.11095 0
669.206 3.74462 0
670.17 3.30438 0
671.135 2.97444 0
672.099 2.94307 0
673.063 2.91055 0
674.028 2.76227 0
674.992 2.64615 0
675.956 2.61962 0
676.92 2.6345 0
677.885 2.60601 0
678.849 2.49622 0
679.813 2.41303 0
680.778 2.49431 0
681.742 2.53299 0
682.706 2.41584 0
683.67 2.33947 0
684.635 2.42569 0
685.599 2.4773 0
686.563 2.38606 0
687.527 2.35254 0
688.492 2.42905 0
689.456 2.38538 0
690.42 2.26009 0
691.385 2.2846 0
692.349 2.40799 0
693.313 2.41937 0
694.277 2.36304 0
695.242 2.36302 0
696.206 2.42622 0
697.17 2.41827 0
698.134 2.32129 0
699.099 2.3062 0
700.063 2.39104 0
701.027 2.40256 0
701.991 2.3235 0
702.956 2.3165 0
703.92 2.40546 0
704.884 2.4108 0
705.849 2.36362 0
706.813 2.35216 0
707.777 2.37236 0
708.741 2.35326 0
709.706 2.31465 0
710.67 2.34415 0
711.634 2.42718 0
712.598 2.4244 0
713.563 2.37032 0
714.527 2.38089 0
715.491 2.43954 0
716.456 2.41771 0
717.42 2.35149 0
718.384 2.36737 0
719.348 2.39608 0
720.313 2.37849 0
721.277 2.37688 0
722.241 2.40538 0
723.206 2.43332 0
724.17 2.40109 0
725.134 2.38784 0
726.098 2.39916 0
727.063 2.41942 0
728.027 2.42147 0
728.991 2.40593 0
729.955 2.4139 0
730.92 2.42212 0
731.884 2.42455 0
732.848 2.4431 0
733.812 2.49495 0
734.777 2.51721 0
735.741 2.4968 0
736.705 2.53245 0
737.67 2.56268 0
738.634 2.56399 0
739.598 2.52868 0
740.562 2.52023 0
741.527 2.55125 0
742.491 2.54174 0
743.455 2.49008 0
744.42 2.47309 0
745.384 2.512 0
746.348 2.51058 0
747.312 2.43566 0
748.277 2.42822 0
749.241 2.50169 0
750.205 2.53036 0
751.169 2.47056 0
752.134 2.46285 0
753.098 2.55515 0
754.062 2.59424 0
755.027 2.50677 0
755.991 2.47738 0
756.955 2.5605 0
757.919 2.60916 0
758.884 2.57339 0
759.848 2.53743 0
760.812 2.56542 0
761.777 2.62228 0
762.741 2.57202 0
763.705 2.51424 0
764.669 2.56606 0
765.634 2.61469 0
766.598 2.56329 0
767.562 2.5159 0
768.526 2.56928 0
769.491 2.62727 0
770.455 2.60483 0
771.419 2.55299 0
772.384 2.58161 0
773.348 2.62457 0
774.312 2.59999 0
775.276 2.56307 0
776.241 2.56951 0
777.205 2.63291 0
778.169 2.62921 0
779.133 2.5733 0
780.098 2.57452 0
781.062 2.64592 0
782.026 2.64211 0
782.99 2.57331 0
783.955 2.57306 0
784.919 2.63326 0
785.883 2.64521 0
786.848 2.58919 0
787.812 2.58336 0
788.776 2.66526 0
789.74 2.69723 0
790.705 2.65091 0
791.669 2.63504 0
792.633 2.68518 0
793.597 2.71729 0
794.562 2.69699 0
795.526 2.69333 0
796.49 2.76271 0
797.455 2.83886 0
798.419 2.81276 0
799.383 2.76423 0
800.347 2.8099 0
801.312 2.83839 0
802.276 2.80279 0
803.24 2.75082 0
804.205 2.76556 0
