599.778 4.52713 0
600.743 4.67497 0
601.707 4.57628 0
602.671 4.34589 0
603.636 4.64813 0
604.6 4.87235 0
605.564 4.58623 0
606.528 4.27581 0
607.493 4.39927 0
608.457 4.49617 0
609.421 4.25489 0
610.385 4.02624 0
611.35 4.13069 0
612.314 4.29891 0
613.278 4.51763 0
614.243 4.32376 0
615.207 4.09563 0
616.171 4.23124 0
617.135 4.42049 0
618.1 4.30771 0
619.064 4.15523 0
620.028 4.07353 0
620.992 3.9671 0
621.957 4.0557 0
622.921 4.17975 0
623.885 4.15729 0
624.85 4.06115 0
625.814 4.12355 0
626.778 4.22951 0
627.742 4.10613 0
628.707 3.95146 0
629.671 3.97329 0
630.635 4.05262 0
631.6 3.98658 0
632.564 3.96568 0
633.528 4.01201 0
634.492 4.05947 0
635.457 4.02087 0
636.421 3.97518 0
637.385 4.02197 0
638.349 3.96999 0
639.314 3.84769 0
640.278 3.81503 0
641.242 3.78633 0
642.207 3.76776 0
643.171 3.83719 0
644.135 3.90605 0
645.099 3.88799 0
646.064 3.90061 0
647.028 3.99287 0
647.992 4.05171 0
648.956 4.18673 0
649.921 4.47466 0
650.885 4.78356 0
651.849 4.75222 0
652.813 4.38139 0
653.778 4.299 0
654.742 4.65283 0
655.706 4.97194 0
656.671 5.37008 0
657.635 6.18452 0
658.599 6.89582 0
659.563 7.01833 0
660.528 6.86526 0
661.492 6.74874 0
662.456 6.29203 0
663.42 5.53007 0
664.385 4.97069 0
665.349 4.71574 0
666.313 4.34369 0
667.278 4.01759 0
668.242 3.87761 0
669.206 3.57553 0
670.17 3.14876 0
671.135 2.86151 0
672.099 2.85972 0
673.063 2.84367 0
674.028 2.70309 0
674.992 2.59842 0
675.956 2.57607 0
676.92 2.59498 0
677.885 2.56781 0
678.849 2.46045 0
679.813 2.38413 0
680.778 2.46966 0
681.742 2.53021 0
682.706 2.42455 0
683.67 2.33521 0
684.635 2.39353 0
685.599 2.4252 0
686.563 2.33736 0
687.527 2.32378 0
688.492 2.41948 0
689.456 2.38621 0
690.42 2.24533 0
691.385 2.23004 0
692.349 2.34798 0
693.313 2.42 0
694.277 2.38545 0
695.242 2.34978 0
696.206 2.38519 0
697.17 2.38405 0
698.134 2.29904 0
699.099 2.27674 0
700.063 2.36758 0
701.027 2.3907 0
701.991 2.3196 0
702.956 2.31203 0
703.92 2.41136 0
704.884 2.42444 0
705.849 2.34037 0
706.813 2.32902 0
707.777 2.38571 0
708.741 2.37852 0
709.706 2.32698 0
710.67 2.32899 0
711.634 2.41008 0
712.598 2.40354 0
713.563 2.33697 0
714.527 2.35101 0
715.491 2.4054 0
716.456 2.40269 0
717.42 2.36672 0
718.384 2.38017 0
719.348 2.38384 0
720.313 2.34658 0
721.277 2.34719 0
722.241 2.3731 0
723.206 2.39548 0
724.17 2.37438 0
725.134 2.35393 0
726.098 2.3656 0
727.063 2.3802 0
728.027 2.36817 0
728.991 2.36151 0
729.955 2.38664 0
730.92 2.40414 0
731.884 2.41599 0
732.848 2.43046 0
733.812 2.47011 0
734.777 2.48751 0
735.741 2.48199 0
736.705 2.49503 0
737.67 2.50288 0
738.634 2.54126 0
739.598 2.53295 0
740.562 2.52599 0
741.527 2.54267 0
742.491 2.51262 0
743.455 2.46927 0
744.42 2.46007 0
745.384 2.50282 0
746.348 2.50459 0
747.312 2.42952 0
748.277 2.40989 0
749.241 2.4828 0
750.205 2.52366 0
751.169 2.47679 0
752.134 2.47269 0
753.098 2.54656 0
754.062 2.57394 0
755.027 2.5009 0
755.991 2.49845 0
756.955 2.58579 0
757.919 2.61225 0
758.884 2.56933 0
759.848 2.54017 0
760.812 2.56527 0
761.777 2.62311 0
762.741 2.58526 0
763.705 2.52899 0
764.669 2.57829 0
765.634 2.6207 0
766.598 2.55842 0
767.562 2.49449 0
768.526 2.54243 0
769.491 2.63007 0
770.455 2.6335 0
771.419 2.57413 0
772.384 2.58128 0
773.348 2.62364 0
774.312 2.59701 0
775.276 2.54555 0
776.241 2.54787 0
777.205 2.63043 0
778.169 2.62118 0
779.133 2.55474 0
780.098 2.5797 0
781.062 2.67126 0
782.026 2.66995 0
782.99 2.59059 0
783.955 2.58117 0
784.919 2.6495 0
785.883 2.6687 0
786.848 2.61006 0
787.812 2.58759 0
788.776 2.66046 0
789.74 2.71183 0
790.705 2.67677 0
791.669 2.67686 0
792.633 2.7528 0
793.597 2.78088 0
794.562 2.74522 0
795.526 2.72158 0
796.49 2.79766 0
797.455 2.86969 0
798.419 2.83216 0
799.383 2.78653 0
800.347 2.80806 0
801.312 2.82573 0
802.276 2.80218 0
803.24 2.76352 0
804.205 2.78333 0
805.169 2.82677 0
806.133 2.82861 0
807.097 2.78571 0
808.062 2.76337 0
809.026 2.8012 0
809.99 2.77816 0
810.955 2.74473 0
811.919 2.75781 0
812.883 2.77363 0
813.847 2.76549 0
814.812 2.75143 0
815.776 2.73842 0
816.74 2.74352 0
817.704 2.77779 0
818.669 2.75383 0
819.633 2.70758 0
820.597 2.70486 0
821.562 2.72365 0
822.526 2.69546 0
823.49 2.6737 0
824.454 2.69471 0
825.419 2.70618 0
826.383 2.69841 0
827.347 2.69954 0
828.311 2.7084 0
829.276 2.74461 0
830.24 2.75952 0
831.204 2.73543 0
832.168 2.72152 0
833.133 2.71114 0
834.097 2.69848 0
835.061 2.71092 0
836.026 2.73228 0
836.99 2.7512 0
837.954 2.75668 0
838.918 2.76516 0
839.883 2.75831 0
840.847 2.72205 0
841.811 2.72714 0
842.775 2.77701 0
843.74 2.78443 0
844.704 2.76591 0
845.668 2.77852 0
846.633 2.82159 0
847.597 2.83214 0
848.561 2.81646 0
849.525 2.79923 0
850.49 2.78049 0
851.454 2.76962 0
852.418 2.79269 0
853.383 2.85225 0
854.347 2.86911 0
855.311 2.83051 0
856.275 2.8017 0
857.24 2.79815 0
858.204 2.81273 0
859.168 2.84729 0
860.132 2.84419 0
861.097 2.81633 0
862.061 2.81114 0
863.025 2.8282 0
863.99 2.86097 0
864.954 2.86875 0
865.918 2.87379 0
866.882 2.85938 0
867.847 2.84761 0
868.811 2.86575 0
869.775 2.89289 0
870.739 2.87791 0
871.704 2.85248 0
872.668 2.86288 0
873.632 2.88681 0
874.597 2.88996 0
875.561 2.8955 0
876.525 2.90858 0
877.489 2.92208 0
878.454 2.89268 0
879.418 2.86257 0
880.382 2.85565 0
881.346 2.86613 0
882.311 2.90011 0
883.275 2.92778 0
884.239 2.94868 0
885.204 2.93669 0
886.168 2.92772 0
887.132 2.93852 0
888.096 2.9296 0
889.061 2.92943 0
890.025 2.92422 0
890.989 2.90329 0
891.953 2.87783 0
892.918 2.9006 0
893.882 2.94012 0
894.846 2.93131 0
895.811 2.9049 0
896.775 2.90844 0
897.739 2.94326 0
898.703 2.94485 0
899.668 2.90818 0
900.632 2.89471 0
901.596 2.92109 0
902.561 2.95936 0
903.525 2.96398 0
904.489 2.94613 0
905.453 2.93443 0
906.418 2.93717 0
907.382 2.94752 0
908.346 2.93794 0
909.31 2.93269 0
910.275 2.94928 0
911.239 2.98381 0
912.203 3.00938 0
913.168 3.00178 0
914.132 2.98277 0
915.096 2.97915 0
916.06 2.99249 0
917.025 3.01238 0
917.989 3.0367 0
918.953 3.04706 0
919.917 3.04395 0
920.882 3.03242 0
921.846 3.01855 0
922.81 3.03091 0
923.774 3.05433 0
924.739 3.04957 0
925.703 3.05335 0
926.667 3.07937 0
927.632 3.08961 0
928.596 3.08925 0
929.56 3.09873 0
930.524 3.13457 0
931.489 3.16694 0
932.453 3.14218 0
933.417 3.12345 0
934.381 3.13209 0
935.346 3.13961 0
936.31 3.15292 0
937.274 3.16574 0
938.239 3.19476 0
939.203 3.22153 0
940.167 3.22051 0
941.131 3.20667 0
942.096 3.19537 0
943.06 3.21395 0
944.024 3.22856 0
944.989 3.23125 0
945.953 3.24466 0
946.917 3.27732 0
947.881 3.30994 0
948.846 3.30309 0
949.81 3.29531 0
950.774 3.32944 0
951.739 3.36273 0
952.703 3.36346 0
953.667 3.35706 0
954.631 3.37331 0
955.596 3.39291 0
956.56 3.39488 0
957.524 3.39209 0
958.488 3.43066 0
959.453 3.46549 0
960.417 3.4783 0
961.381 3.48632 0
962.346 3.49128 0
963.31 3.49063 0
964.274 3.49286 0
965.238 3.51592 0
966.203 3.5213 0
967.167 3.52235 0
968.131 3.53353 0
969.095 3.5333 0
970.06 3.54076 0
971.024 3.55538 0
971.988 3.57703 0
972.952 3.59054 0
973.917 3.58135 0
974.881 3.58751 0
975.845 3.61987 0
976.81 3.64639 0
977.774 3.62635 0
978.738 3.61855 0
979.702 3.62685 0
980.667 3.64485 0
981.631 3.66017 0
982.595 3.66291 0
983.559 3.6758 0
984.524 3.69454 0
985.488 3.71162 0
986.452 3.70076 0
987.417 3.67087 0
988.381 3.67308 0
989.345 3.69371 0
990.309 3.68668 0
991.274 3.69794 0
992.238 3.73908 0
993.202 3.75841 0
994.167 3.75229 0
995.131 3.75254 0
996.095 3.75155 0
997.059 3.74265 0
998.024 3.75509 0
998.988 3.78018 0
999.952 3.76341 0
1000.92 3.75704 0
1001.88 3.77317 0
1002.85 3.78584 0
1003.81 3.79408 0
1004.77 3.81049 0
1005.74 3.82421 0
1006.7 3.82837 0
1007.67 3.84704 0
1008.63 3.86287 0
1009.6 3.85443 0
1010.56 3.85162 0
1011.52 3.87299 0
1012.49 3.89913 0
1013.45 3.90851 0
1014.42 3.91949 0
1015.38 3.93561 0
1016.35 3.93571 0
1017.31 3.94177 0
1018.27 3.96391 0
1019.24 3.9719 0
1020.2 3.9663 0
1021.17 3.97591 0
1022.13 3.99087 0
1023.1 4.01276 0
1024.06 4.06174 0
1025.02 4.06797 0
1025.99 4.04847 0
1026.95 4.05135 0
1027.92 4.07166 0
1028.88 4.07682 0
1029.85 4.07195 0
1030.81 4.0934 0
1031.77 4.12608 0
1032.74 4.13357 0
1033.7 4.10342 0
1034.67 4.09464 0
1035.63 4.13206 0
1036.6 4.14056 0
1037.56 4.14634 0
1038.52 4.15841 0
1039.49 4.16785 0
1040.45 4.16248 0
1041.42 4.16138 0
1042.38 4.17957 0
1043.34 4.19264 0
1044.31 4.19208 0
1045.27 4.18431 0
1046.24 4.18725 0
1047.2 4.17838 0
1048.17 4.17877 0
1049.13 4.19921 0
1050.09 4.19606 0
1051.06 4.18022 0
1052.02 4.18338 0
1052.99 4.19097 0
1053.95 4.17101 0
1054.92 4.16843 0
1055.88 4.18342 0
1056.84 4.18021 0
1057.81 4.19142 0
1058.77 4.22959 0
1059.74 4.22724 0
1060.7 4.20325 0
1061.67 4.18088 0
1062.63 4.16196 0
1063.59 4.1632 0
1064.56 4.15687 0
1065.52 4.12343 0
