599.778 4.5597 0
600.743 4.47641 0
601.707 4.17691 0
602.671 4.06968 0
603.636 4.22207 0
604.6 4.26673 0
605.564 4.17257 0
606.528 4.0342 0
607.493 4.04356 0
608.457 4.13057 0
609.421 4.06258 0
610.385 3.82843 0
611.35 3.83193 0
612.314 4.02956 0
613.278 4.07997 0
614.243 3.81477 0
615.207 3.7722 0
616.171 3.95096 0
617.135 4.02715 0
618.1 3.95029 0
619.064 3.87554 0
620.028 3.73304 0
620.992 3.74886 0
621.957 3.87056 0
622.921 3.87019 0
623.885 3.77394 0
624.85 3.71566 0
625.814 3.8388 0
626.778 3.92252 0
627.742 3.74534 0
628.707 3.53156 0
629.671 3.55064 0
630.635 3.63146 0
631.6 3.53928 0
632.564 3.50143 0
633.528 3.59305 0
634.492 3.61574 0
635.457 3.53976 0
636.421 3.50894 0
637.385 3.55027 0
638.349 3.57295 0
639.314 3.55046 0
640.278 3.54497 0
641.242 3.59414 0
642.207 3.65853 0
643.171 3.77441 0
644.135 3.93797 0
645.099 4.05972 0
646.064 4.23199 0
647.028 4.50498 0
647.992 4.78728 0
648.956 5.05645 0
649.921 5.2318 0
650.885 5.33261 0
651.849 5.43431 0
652.813 5.57799 0
653.778 6.16142 0
654.742 7.1204 0
655.706 7.63194 0
656.671 7.69436 0
657.635 7.95463 0
658.599 8.25497 0
659.563 8.19646 0
660.528 8.03747 0
661.492 8.09198 0
662.456 7.91144 0
663.42 7.42096 0
664.385 7.09949 0
665.349 6.99664 0
666.313 6.73831 0
667.278 6.59998 0
668.242 6.46106 0
669.206 5.91599 0
670.17 5.37878 0
671.135 4.96955 0
672.099 4.71034 0
673.063 4.26248 0
674.028 3.72538 0
674.992 3.43195 0
675.956 3.35911 0
676.92 3.29742 0
677.885 3.14222 0
678.849 2.92314 0
679.813 2.76589 0
680.778 2.79573 0
681.742 2.78628 0
682.706 2.63192 0
683.67 2.57042 0
684.635 2.64596 0
685.599 2.65328 0
686.563 2.56246 0
687.527 2.55206 0
688.492 2.64121 0
689.456 2.61843 0
690.42 2.51856 0
691.385 2.53123 0
