599.778 4.2423 0
600.743 4.49232 0
601.707 4.43006 0
602.671 4.19174 0
603.636 4.39717 0
604.6 4.5554 0
605.564 4.30256 0
606.528 4.02846 0
607.493 3.92103 0
608.457 3.75209 0
609.421 3.68606 0
610.385 3.88962 0
611.35 4.08132 0
612.314 4.10819 0
613.278 4.18982 0
614.243 3.83377 0
615.207 3.63836 0
616.171 3.83782 0
617.135 3.86695 0
618.1 3.7553 0
619.064 3.69724 0
620.028 3.68098 0
620.992 3.65702 0
621.957 3.6823 0
622.921 3.70171 0
623.885 3.64687 0
624.85 3.5553 0
625.814 3.5785 0
626.778 3.5582 0
627.742 3.45857 0
628.707 3.39079 0
629.671 3.37823 0
630.635 3.37332 0
631.6 3.30801 0
632.564 3.28861 0
633.528 3.35436 0
634.492 3.37373 0
635.457 3.27848 0
636.421 3.23068 0
637.385 3.29594 0
638.349 3.32447 0
639.314 3.32137 0
640.278 3.32993 0
641.242 3.31756 0
642.207 3.32798 0
643.171 3.44686 0
644.135 3.62304 0
645.099 3.75399 0
646.064 3.93708 0
647.028 4.20634 0
647.992 4.49442 0
648.956 4.84756 0
649.921 5.16118 0
650.885 5.3266 0
651.849 5.33976 0
652.813 5.34204 0
653.778 5.81896 0
654.742 6.79971 0
655.706 7.4967 0
656.671 7.83304 0
657.635 8.35746 0
658.599 8.8825 0
659.563 8.87 0
660.528 8.69971 0
661.492 8.76084 0
662.456 8.48002 0
663.42 7.90582 0
664.385 7.54147 0
665.349 7.31537 0
666.313 6.92531 0
667.278 6.57231 0
668.242 6.22336 0
669.206 5.67371 0
670.17 5.09 0
671.135 4.62671 0
672.099 4.3617 0
673.063 3.95235 0
674.028 3.43832 0
674.992 3.15885 0
675.956 3.09415 0
676.92 3.05378 0
677.885 2.94597 0
678.849 2.73968 0
679.813 2.54838 0
680.778 2.56916 0
681.742 2.59053 0
682.706 2.47124 0
683.67 2.39842 0
684.635 2.45584 0
685.599 2.46305 0
686.563 2.36527 0
687.527 2.37355 0
688.492 2.46503 0
689.456 2.42294 0
690.42 2.30748 0
691.385 2.33141 0
692.349 2.44167 0
693.313 2.47465 0
694.277 2.43512 0
695.242 2.41336 0
696.206 2.46368 0
697.17 2.46701 0
698.134 2.3732 0
699.099 2.33462 0
700.063 2.41385 0
701.027 2.44308 0
701.991 2.3738 0
702.956 2.33751 0
703.92 2.42264 0
704.884 2.45579 0
705.849 2.38435 0
706.813 2.35823 0
707.777 2.3944 0
708.741 2.37894 0
709.706 2.35608 0
710.67 2.38916 0
711.634 2.44054 0
712.598 2.41511 0
713.563 2.36174 0
714.527 2.36733 0
715.491 2.41182 0
716.456 2.40877 0
717.42 2.35669 0
718.384 2.36857 0
719.348 2.38495 0
720.313 2.35791 0
721.277 2.35651 0
722.241 2.37902 0
723.206 2.39965 0
724.17 2.36473 0
725.134 2.34608 0
726.098 2.34991 0
727.063 2.36456 0
728.027 2.37087 0
728.991 2.3643 0
729.955 2.37688 0
730.92 2.36799 0
731.884 2.3469 0
732.848 2.36164 0
733.812 2.41864 0
734.777 2.44322 0
735.741 2.43325 0
736.705 2.46371 0
737.67 2.47293 0
738.634 2.47067 0
739.598 2.45366 0
740.562 2.44695 0
741.527 2.46409 0
742.491 2.45554 0
743.455 2.4033 0
744.42 2.37087 0
745.384 2.38728 0
746.348 2.38337 0
747.312 2.32362 0
748.277 2.2801 0
749.241 2.3159 0
750.205 2.3505 0
751.169 2.29957 0
752.134 2.27951 0
753.098 2.36041 0
754.062 2.39829 0
755.027 2.29791 0
755.991 2.25501 0
756.955 2.32329 0
757.919 2.3619 0
758.884 2.33155 0
759.848 2.29759 0
760.812 2.31151 0
761.777 2.3641 0
762.741 2.31417 0
763.705 2.25276 0
764.669 2.28771 0
765.634 2.32406 0
766.598 2.28844 0
767.562 2.23275 0
768.526 2.26379 0
769.491 2.32563 0
770.455 2.31449 0
771.419 2.26406 0
772.384 2.28875 0
773.348 2.34332 0
774.312 2.31314 0
775.276 2.24752 0
776.241 2.23764 0
777.205 2.30859 0
778.169 2.3196 0
779.133 2.27053 0
780.098 2.27991 0
781.062 2.35804 0
782.026 2.35619 0
782.99 2.28686 0
783.955 2.2933 0
784.919 2.37604 0
785.883 2.39351 0
786.848 2.32983 0
787.812 2.31335 0
788.776 2.4075 0
789.74 2.47644 0
790.705 2.45989 0
791.669 2.46021 0
792.633 2.53419 0
793.597 2.59222 0
794.562 2.56897 0
795.526 2.55655 0
796.49 2.64239 0
797.455 2.72673 0
798.419 2.70109 0
799.383 2.66613 0
800.347 2.69577 0
801.312 2.70319 0
802.276 2.67253 0
803.24 2.62626 0
804.205 2.62935 0
805.169 2.66735 0
806.133 2.66524 0
807.097 2.61271 0
808.062 2.58507 0
809.026 2.61718 0
809.99 2.59242 0
810.955 2.56011 0
811.919 2.56176 0
812.883 2.56218 0
813.847 2.53553 0
814.812 2.50531 0
815.776 2.48514 0
816.74 2.48408 0
817.704 2.49593 0
818.669 2.47223 0
819.633 2.41322 0
820.597 2.39869 0
821.562 2.42102 0
822.526 2.39977 0
823.49 2.3721 0
824.454 2.34662 0
825.419 2.3373 0
826.383 2.34201 0
827.347 2.33246 0
828.311 2.33983 0
829.276 2.37191 0
830.24 2.38523 0
831.204 2.37076 0
832.168 2.36143 0
833.133 2.34946 0
834.097 2.32324 0
835.061 2.3172 0
836.026 2.32995 0
836.99 2.33989 0
837.954 2.35093 0
838.918 2.3533 0
839.883 2.33718 0
840.847 2.31486 0
841.811 2.32571 0
842.775 2.36146 0
843.74 2.36427 0
844.704 2.34965 0
845.668 2.35885 0
846.633 2.38348 0
847.597 2.39741 0
848.561 2.40221 0
849.525 2.38406 0
850.49 2.36545 0
851.454 2.34953 0
852.418 2.36185 0
853.383 2.40911 0
854.347 2.40865 0
855.311 2.38775 0
856.275 2.37604 0
857.24 2.37743 0
858.204 2.39841 0
859.168 2.40193 0
860.132 2.3739 0
861.097 2.34833 0
862.061 2.35426 0
863.025 2.37437 0
863.99 2.40872 0
864.954 2.42298 0
865.918 2.42126 0
866.882 2.38777 0
867.847 2.38167 0
868.811 2.42062 0
869.775 2.43201 0
870.739 2.39836 0
871.704 2.38535 0
872.668 2.39448 0
873.632 2.39718 0
874.597 2.39474 0
875.561 2.40734 0
876.525 2.42186 0
877.489 2.43231 0
878.454 2.40483 0
879.418 2.36657 0
880.382 2.35575 0
881.346 2.38212 0
882.311 2.42044 0
883.275 2.44446 0
884.239 2.45699 0
885.204 2.44332 0
886.168 2.43049 0
887.132 2.45033 0
888.096 2.45076 0
889.061 2.44293 0
890.025 2.43501 0
890.989 2.42459 0
891.953 2.39848 0
892.918 2.41243 0
893.882 2.45943 0
894.846 2.46685 0
895.811 2.42386 0
896.775 2.41715 0
897.739 2.45745 0
898.703 2.46252 0
899.668 2.43518 0
900.632 2.42839 0
901.596 2.45803 0
902.561 2.48225 0
903.525 2.475 0
904.489 2.45786 0
905.453 2.45268 0
906.418 2.46574 0
907.382 2.4832 0
908.346 2.47616 0
909.31 2.46971 0
910.275 2.4686 0
911.239 2.48626 0
912.203 2.50176 0
913.168 2.49448 0
914.132 2.49094 0
915.096 2.50517 0
916.06 2.52794 0
917.025 2.53775 0
917.989 2.54778 0
918.953 2.54576 0
919.917 2.5316 0
920.882 2.52072 0
921.846 2.51754 0
922.81 2.53442 0
923.774 2.54322 0
924.739 2.53445 0
925.703 2.54294 0
926.667 2.5772 0
927.632 2.60201 0
928.596 2.5988 0
929.56 2.58503 0
930.524 2.60732 0
931.489 2.63221 0
932.453 2.59347 0
933.417 2.5788 0
934.381 2.60339 0
935.346 2.61673 0
936.31 2.61991 0
937.274 2.61765 0
938.239 2.64652 0
939.203 2.67125 0
940.167 2.66349 0
941.131 2.65641 0
942.096 2.64245 0
943.06 2.64874 0
944.024 2.64442 0
944.989 2.63484 0
945.953 2.64635 0
946.917 2.67744 0
947.881 2.70923 0
948.846 2.70659 0
949.81 2.69459 0
950.774 2.71303 0
951.739 2.73207 0
952.703 2.73146 0
953.667 2.72433 0
954.631 2.73684 0
955.596 2.75657 0
956.56 2.7589 0
957.524 2.74932 0
958.488 2.77086 0
959.453 2.8027 0
960.417 2.81452 0
961.381 2.82299 0
962.346 2.8252 0
963.31 2.82275 0
964.274 2.81987 0
965.238 2.829 0
966.203 2.82797 0
967.167 2.83313 0
968.131 2.85328 0
969.095 2.84341 0
970.06 2.83333 0
971.024 2.8411 0
971.988 2.87099 0
972.952 2.90501 0
973.917 2.89943 0
974.881 2.90413 0
975.845 2.93971 0
976.81 2.95434 0
977.774 2.91768 0
978.738 2.90847 0
979.702 2.93814 0
980.667 2.94902 0
981.631 2.95312 0
982.595 2.96714 0
983.559 2.98788 0
984.524 3.00646 0
985.488 3.01537 0
986.452 3.00594 0
987.417 2.99686 0
988.381 3.01365 0
989.345 3.03151 0
990.309 3.01936 0
991.274 3.01884 0
992.238 3.04774 0
993.202 3.0682 0
994.167 3.07712 0
995.131 3.07677 0
996.095 3.07347 0
997.059 3.07428 0
998.024 3.0902 0
998.988 3.12263 0
999.952 3.12374 0
1000.92 3.12525 0
1001.88 3.13621 0
1002.85 3.14227 0
1003.81 3.14815 0
1004.77 3.15922 0
1005.74 3.14944 0
1006.7 3.14073 0
1007.67 3.1785 0
1008.63 3.19448 0
1009.6 3.17464 0
1010.56 3.18043 0
1011.52 3.20368 0
1012.49 3.22081 0
1013.45 3.2265 0
1014.42 3.23075 0
1015.38 3.2385 0
1016.35 3.25432 0
1017.31 3.2751 0
1018.27 3.29207 0
1019.24 3.29461 0
1020.2 3.30367 0
1021.17 3.32155 0
1022.13 3.34188 0
1023.1 3.36572 0
1024.06 3.39493 0
1025.02 3.39429 0
1025.99 3.38373 0
1026.95 3.39304 0
1027.92 3.43329 0
1028.88 3.43541 0
1029.85 3.41336 0
1030.81 3.45894 0
1031.77 3.50023 0
1032.74 3.4798 0
1033.7 3.45643 0
1034.67 3.4676 0
1035.63 3.50714 0
1036.6 3.54498 0
1037.56 3.55779 0
1038.52 3.56971 0
1039.49 3.60057 0
1040.45 3.59412 0
1041.42 3.58383 0
1042.38 3.59474 0
1043.34 3.60716 0
1044.31 3.61913 0
1045.27 3.62973 0
1046.24 3.64019 0
1047.2 3.64335 0
1048.17 3.66888 0
1049.13 3.70426 0
1050.09 3.71859 0
1051.06 3.7285 0
1052.02 3.72641 0
1052.99 3.72746 0
1053.95 3.73908 0
1054.92 3.75897 0
1055.88 3.77295 0
1056.84 3.76587 0
1057.81 3.78188 0
1058.77 3.8285 0
1059.74 3.84063 0
1060.7 3.82051 0
1061.67 3.80297 0
1062.63 3.80391 0
1063.59 3.81966 0
1064.56 3.82697 0
1065.52 3.80962 0
1066.49 3.77411 0
1067.45 3.76427 0
1068.42 3.76863 0
1069.38 3.78009 0
1070.34 3.80774 0
1071.31 3.82678 0
1072.27 3.82096 0
1073.24 3.79701 0
1074.2 3.78909 0
1075.17 3.78973 0
1076.13 3.7921 0
1077.09 3.79985 0
1078.06 3.80138 0
1079.02 3.80777 0
1079.99 3.81014 0
1080.95 3.80494 0
1081.91 3.78678 0
1082.88 3.787 0
1083.84 3.7982 0
1084.81 3.80052 0
1085.77 3.807 0
1086.74 3.79996 0
1087.7 3.76327 0
1088.66 3.77019 0
1089.63 3.79465 0
1090.59 3.8043 0
1091.56 3.79657 0
1092.52 3.77714 0
1093.49 3.78314 0
1094.45 3.78503 0
1095.41 3.77451 0
1096.38 3.7966 0
1097.34 3.78976 0
1098.31 3.7661 0
1099.27 3.76172 0
1100.24 3.77477 0
1101.2 3.78072 0
1102.16 3.75917 0
1103.13 3.74616 0
1104.09 3.76025 0
1105.06 3.75948 0
1106.02 3.73074 0
1106.99 3.73209 0
1107.95 3.74651 0
1108.91 3.7462 0
1109.88 3.73738 0
1110.84 3.72099 0
1111.81 3.69586 0
1112.77 3.6885 0
1113.74 3.69373 0
1114.7 3.69134 0
1115.66 3.72369 0
1116.63 3.75097 0
1117.59 3.73395 0
1118.56 3.74766 0
1119.52 3.77762 0
1120.49 3.76156 0
1121.45 3.73356 0
1122.41 3.73631 0
1123.38 3.74836 0
1124.34 3.74375 0
1125.31 3.74445 0
1126.27 3.75746 0
1127.24 3.73402 0
1128.2 3.71603 0
1129.16 3.72333 0
1130.13 3.72923 0
1131.09 3.73313 0
1132.06 3.73163 0
1133.02 3.72828 0
1133.99 3.74039 0
1134.95 3.75403 0
1135.91 3.74861 0
1136.88 3.72802 0
1137.84 3.75045 0
1138.81 3.77162 0
1139.77 3.75328 0
1140.74 3.73049 0
1141.7 3.72631 0
1142.66 3.7432 0
