5.997780e+002,9.608685e-002
6.007423e+002,9.493608e-002
6.017065e+002,9.999754e-002
6.026708e+002,9.192798e-002
6.036351e+002,8.868047e-002
6.045994e+002,9.163190e-002
6.055637e+002,9.614493e-002
6.065280e+002,9.362434e-002
6.074922e+002,9.432255e-002
6.084565e+002,9.227740e-002
6.094208e+002,8.448977e-002
6.103850e+002,7.741564e-002
6.113493e+002,7.725048e-002
6.123136e+002,8.049002e-002
6.132778e+002,8.646136e-002
6.142421e+002,8.285342e-002
6.152064e+002,7.976863e-002
6.161707e+002,7.936790e-002
6.171349e+002,7.870183e-002
6.180992e+002,7.646870e-002
6.190635e+002,7.770635e-002
6.200278e+002,7.801443e-002
6.209921e+002,7.208952e-002
6.219563e+002,6.747815e-002
6.229206e+002,7.246112e-002
6.238849e+002,7.682277e-002
6.248491e+002,6.750598e-002
6.258134e+002,6.219013e-002
6.267777e+002,7.494361e-002
6.277419e+002,7.221524e-002
6.287062e+002,5.824567e-002
6.296705e+002,6.047440e-002
6.306348e+002,6.404999e-002
6.315991e+002,5.549039e-002
6.325634e+002,5.198215e-002
6.335276e+002,5.571849e-002
6.344919e+002,5.828882e-002
6.354562e+002,5.505827e-002
6.364204e+002,5.182009e-002
6.373847e+002,5.383714e-002
6.383490e+002,5.585618e-002
6.393132e+002,5.325538e-002
6.402775e+002,5.200500e-002
6.412418e+002,5.321741e-002
6.422061e+002,5.433623e-002
6.431703e+002,5.499658e-002
6.441346e+002,5.599250e-002
6.450989e+002,5.625068e-002
6.460632e+002,5.801754e-002
6.470275e+002,6.224726e-002
6.479917e+002,6.700526e-002
6.489560e+002,6.938983e-002
6.499203e+002,7.168583e-002
6.508845e+002,8.081161e-002
6.518488e+002,9.066866e-002
6.528131e+002,7.314539e-002
6.537773e+002,6.029310e-002
6.547416e+002,9.612992e-002
6.557059e+002,1.087066e-001
6.566702e+002,8.603962e-002
6.576345e+002,1.155908e-001
6.585988e+002,1.608098e-001
6.595630e+002,1.393976e-001
6.605273e+002,1.090345e-001
6.614916e+002,1.378570e-001
6.624558e+002,1.469992e-001
6.634201e+002,9.731070e-002
6.643844e+002,7.109203e-002
6.653486e+002,1.000936e-001
6.663129e+002,1.012134e-001
6.672772e+002,7.515826e-002
6.682415e+002,7.672085e-002
6.692057e+002,8.691049e-002
6.701700e+002,6.060548e-002
6.711343e+002,2.174663e-002
6.720986e+002,3.073838e-002
6.730629e+002,5.292654e-002
6.740271e+002,3.846529e-002
6.749914e+002,2.052376e-002
6.759557e+002,2.732716e-002
6.769199e+002,3.914733e-002
6.778842e+002,3.937288e-002
6.788485e+002,2.411783e-002
6.798127e+002,1.574810e-002
6.807770e+002,3.455180e-002
6.817413e+002,4.187703e-002
6.827056e+002,1.861265e-002
6.836699e+002,1.132174e-002
6.846342e+002,3.491081e-002
6.855984e+002,3.945512e-002
6.865627e+002,1.554225e-002
6.875270e+002,9.610955e-003
6.884912e+002,3.228328e-002
6.894555e+002,3.565862e-002
6.904198e+002,1.262721e-002
6.913840e+002,8.671351e-003
6.923483e+002,3.086954e-002
6.933126e+002,3.337113e-002
6.942769e+002,1.201789e-002
6.952411e+002,8.703284e-003
6.962054e+002,2.943174e-002
6.971697e+002,3.199256e-002
6.981340e+002,1.213532e-002
6.990982e+002,8.932552e-003
7.000625e+002,2.831758e-002
7.010268e+002,3.102847e-002
7.019910e+002,1.269749e-002
7.029553e+002,8.842025e-003
7.039196e+002,2.603210e-002
7.048839e+002,2.919563e-002
7.058481e+002,1.323340e-002
7.068124e+002,9.838320e-003
7.077767e+002,2.373346e-002
7.087410e+002,2.597720e-002
7.097053e+002,1.327449e-002
7.106695e+002,1.067851e-002
7.116338e+002,2.232285e-002
7.125981e+002,2.437045e-002
7.135623e+002,1.379570e-002
7.145266e+002,1.163124e-002
7.154909e+002,2.034496e-002
7.164551e+002,2.132916e-002
7.174194e+002,1.385182e-002
7.183837e+002,1.370607e-002
7.193480e+002,2.067555e-002
7.203123e+002,2.065842e-002
7.212766e+002,1.416482e-002
7.222408e+002,1.384505e-002
7.232051e+002,1.907762e-002
7.241694e+002,1.805720e-002
7.251336e+002,1.380173e-002
7.260979e+002,1.523099e-002
7.270622e+002,1.900068e-002
7.280264e+002,1.671678e-002
7.289907e+002,1.394219e-002
7.299550e+002,1.776656e-002
7.309193e+002,2.023141e-002
7.318835e+002,1.581416e-002
7.328478e+002,1.365528e-002
7.338121e+002,1.866409e-002
7.347764e+002,2.093199e-002
7.357407e+002,1.490489e-002
7.367049e+002,1.278342e-002
7.376692e+002,1.949768e-002
7.386335e+002,2.142189e-002
7.395977e+002,1.335893e-002
7.405620e+002,1.060970e-002
7.415263e+002,1.912902e-002
7.424905e+002,2.214157e-002
7.434548e+002,1.195924e-002
7.444191e+002,7.878234e-003
7.453834e+002,1.837417e-002
7.463477e+002,2.251478e-002
7.473120e+002,1.105625e-002
7.482762e+002,5.633056e-003
7.492405e+002,1.720151e-002
7.502048e+002,2.371381e-002
7.511690e+002,1.170948e-002
7.521333e+002,3.769652e-003
7.530976e+002,1.579063e-002
7.540618e+002,2.477604e-002
7.550261e+002,1.297682e-002
7.559904e+002,2.100812e-003
7.569547e+002,1.341565e-002
7.579189e+002,2.535041e-002
7.588832e+002,1.441472e-002
7.598475e+002,8.919888e-004
7.608118e+002,1.101162e-002
7.617761e+002,2.511277e-002
7.627403e+002,1.603734e-002
7.637046e+002,6.171983e-005
7.646689e+002,7.736014e-003
7.656331e+002,2.457555e-002
7.665974e+002,1.801110e-002
7.675617e+002,0.000000e+000
7.685259e+002,5.208110e-003
7.694902e+002,2.426451e-002
7.704545e+002,2.143662e-002
7.714188e+002,1.555429e-003
7.723831e+002,2.786510e-003
7.733474e+002,2.298924e-002
7.743116e+002,2.341187e-002
7.752759e+002,3.356801e-003
7.762402e+002,1.313347e-003
7.772044e+002,2.153859e-002
7.781687e+002,2.611643e-002
7.791330e+002,6.918111e-003
7.800972e+002,1.466138e-003
7.810615e+002,2.130981e-002
7.820258e+002,2.918690e-002
7.829901e+002,1.155696e-002
7.839543e+002,2.706962e-003
7.849186e+002,2.073419e-002
7.858829e+002,3.222275e-002
7.868472e+002,1.721798e-002
7.878115e+002,6.663703e-003
7.887757e+002,2.322266e-002
7.897400e+002,3.759732e-002
7.907043e+002,2.654056e-002
7.916685e+002,1.459822e-002
7.926328e+002,2.824056e-002
7.935971e+002,4.524743e-002
7.945613e+002,3.833842e-002
7.955256e+002,2.580386e-002
7.964899e+002,3.663005e-002
7.974542e+002,5.380686e-002
7.984185e+002,4.917179e-002
7.993828e+002,3.537397e-002
8.003470e+002,4.115903e-002
8.013113e+002,5.587637e-002
8.022756e+002,5.220239e-002
8.032398e+002,3.695868e-002
8.042041e+002,3.639163e-002
8.051684e+002,4.741420e-002
8.061326e+002,4.620622e-002
8.070969e+002,3.226200e-002
8.080612e+002,2.881903e-002
8.090255e+002,3.890208e-002
8.099897e+002,4.040219e-002
8.109540e+002,2.841210e-002
8.119183e+002,2.263147e-002
8.128826e+002,3.084035e-002
8.138469e+002,3.466350e-002
8.148111e+002,2.494427e-002
8.157754e+002,1.857672e-002
8.167397e+002,2.479219e-002
8.177039e+002,2.919688e-002
8.186682e+002,2.235383e-002
8.196325e+002,1.555340e-002
8.205967e+002,1.908001e-002
8.215610e+002,2.407794e-002
8.225253e+002,1.976749e-002
8.234896e+002,1.388117e-002
8.244539e+002,1.594837e-002
8.254182e+002,2.035246e-002
8.263824e+002,1.895677e-002
8.273467e+002,1.396985e-002
8.283110e+002,1.309268e-002
8.292752e+002,1.689411e-002
8.302395e+002,1.780091e-002
8.312038e+002,1.368740e-002
8.321680e+002,1.103195e-002
8.331323e+002,1.420178e-002
8.340966e+002,1.678440e-002
8.350609e+002,1.383263e-002
8.360251e+002,1.062771e-002
8.369894e+002,1.272266e-002
8.379537e+002,1.564648e-002
8.389180e+002,1.394194e-002
8.398823e+002,9.987389e-003
8.408465e+002,1.054243e-002
8.418108e+002,1.436363e-002
8.427751e+002,1.425271e-002
8.437393e+002,1.105171e-002
8.447036e+002,1.104171e-002
8.456679e+002,1.369653e-002
8.466321e+002,1.384872e-002
8.475964e+002,1.163904e-002
8.485607e+002,1.143662e-002
8.495250e+002,1.380858e-002
8.504893e+002,1.447633e-002
8.514536e+002,1.258405e-002
8.524178e+002,1.211937e-002
8.533821e+002,1.361924e-002
8.543464e+002,1.432558e-002
8.553106e+002,1.337679e-002
8.562749e+002,1.281348e-002
8.572392e+002,1.373860e-002
8.582034e+002,1.420301e-002
8.591677e+002,1.340725e-002
8.601320e+002,1.293029e-002
8.610963e+002,1.337532e-002
8.620605e+002,1.374235e-002
8.630248e+002,1.335787e-002
8.639891e+002,1.353126e-002
8.649534e+002,1.386878e-002
8.659177e+002,1.366856e-002
8.668819e+002,1.373314e-002
8.678462e+002,1.464597e-002
8.688105e+002,1.911122e-002
8.697747e+002,2.444021e-002
8.707390e+002,2.157737e-002
8.717033e+002,1.765845e-002
8.726675e+002,1.649007e-002
8.736318e+002,1.555356e-002
8.745961e+002,1.533508e-002
8.755604e+002,1.584074e-002
8.765247e+002,1.619299e-002
8.774890e+002,1.563333e-002
8.784532e+002,1.514071e-002
8.794175e+002,1.663870e-002
8.803818e+002,1.802801e-002
8.813460e+002,1.799118e-002
8.823103e+002,1.756765e-002
8.832746e+002,1.828475e-002
8.842388e+002,2.008071e-002
8.852031e+002,2.037958e-002
