5.997780e+002,4.033974e-002
6.007423e+002,3.962903e-002
6.017065e+002,3.569085e-002
6.026708e+002,3.322573e-002
6.036351e+002,3.485015e-002
6.045994e+002,3.478391e-002
6.055637e+002,3.787111e-002
6.065280e+002,3.895283e-002
6.074922e+002,4.164994e-002
6.084565e+002,4.100165e-002
6.094208e+002,4.023752e-002
6.103850e+002,4.058168e-002
6.113493e+002,4.069133e-002
6.123136e+002,4.173947e-002
6.132778e+002,4.371272e-002
6.142421e+002,4.165305e-002
6.152064e+002,4.404540e-002
6.161707e+002,5.022857e-002
6.171349e+002,5.331102e-002
6.180992e+002,5.129870e-002
6.190635e+002,5.220026e-002
6.200278e+002,5.466758e-002
6.209921e+002,5.578629e-002
6.219563e+002,5.459417e-002
6.229206e+002,5.742369e-002
6.238849e+002,6.276608e-002
6.248491e+002,5.813361e-002
6.258134e+002,5.402520e-002
6.267777e+002,6.343875e-002
6.277419e+002,6.183782e-002
6.287062e+002,5.382242e-002
6.296705e+002,5.845568e-002
6.306348e+002,6.290851e-002
6.315991e+002,5.899560e-002
6.325634e+002,5.987977e-002
6.335276e+002,6.558969e-002
6.344919e+002,6.854516e-002
6.354562e+002,6.696615e-002
6.364204e+002,6.565107e-002
6.373847e+002,6.859454e-002
6.383490e+002,7.164280e-002
6.393132e+002,7.095525e-002
6.402775e+002,7.269563e-002
6.412418e+002,7.674059e-002
6.422061e+002,8.048486e-002
6.431703e+002,8.396081e-002
6.441346e+002,8.883426e-002
6.450989e+002,9.256458e-002
6.460632e+002,9.770871e-002
6.470275e+002,1.066884e-001
6.479917e+002,1.168789e-001
6.489560e+002,1.245596e-001
6.499203e+002,1.298827e-001
6.508845e+002,1.368805e-001
6.518488e+002,1.415293e-001
6.528131e+002,1.264016e-001
6.537773e+002,1.246187e-001
6.547416e+002,1.641054e-001
6.557059e+002,1.832714e-001
6.566702e+002,1.817818e-001
6.576345e+002,2.225672e-001
6.585988e+002,2.608437e-001
6.595630e+002,2.403343e-001
6.605273e+002,2.134908e-001
6.614916e+002,2.281496e-001
6.624558e+002,2.177531e-001
6.634201e+002,1.632026e-001
6.643844e+002,1.346013e-001
6.653486e+002,1.466837e-001
6.663129e+002,1.434216e-001
6.672772e+002,1.707083e-001
6.682415e+002,2.082818e-001
6.692057e+002,1.477566e-001
6.701700e+002,8.491280e-002
6.711343e+002,4.448784e-002
6.720986e+002,5.185672e-002
6.730629e+002,6.591003e-002
6.740271e+002,5.031002e-002
6.749914e+002,3.555480e-002
6.759557e+002,4.167548e-002
6.769199e+002,5.036771e-002
6.778842e+002,4.870072e-002
6.788485e+002,3.508706e-002
6.798127e+002,2.990882e-002
6.807770e+002,4.489699e-002
6.817413e+002,4.732646e-002
6.827056e+002,2.740724e-002
6.836699e+002,2.410459e-002
6.846342e+002,4.309047e-002
6.855984e+002,4.212185e-002
6.865627e+002,2.146043e-002
6.875270e+002,2.033420e-002
6.884912e+002,3.943941e-002
6.894555e+002,3.835479e-002
6.904198e+002,1.769541e-002
6.913840e+002,1.689980e-002
6.923483e+002,3.476623e-002
6.933126e+002,3.326714e-002
6.942769e+002,1.477988e-002
6.952411e+002,1.360306e-002
6.962054e+002,2.987729e-002
6.971697e+002,2.898880e-002
6.981340e+002,1.207065e-002
6.990982e+002,1.180771e-002
7.000625e+002,2.694025e-002
7.010268e+002,2.590831e-002
