5.997784e+002,2.090887e-001
6.007427e+002,1.763522e-001
6.017070e+002,1.446156e-001
6.026713e+002,1.501796e-001
6.036356e+002,1.408859e-001
6.045998e+002,1.240059e-001
6.055641e+002,1.366839e-001
6.065284e+002,1.328651e-001
6.074926e+002,1.085978e-001
6.084569e+002,8.143315e-002
6.094212e+002,8.567578e-002
6.103854e+002,7.841286e-002
6.113497e+002,6.899300e-002
6.123140e+002,8.711328e-002
6.132783e+002,7.261997e-002
6.142426e+002,3.711053e-002
6.152068e+002,2.599917e-002
6.161711e+002,3.965193e-002
6.171354e+002,6.021770e-002
6.180997e+002,5.012896e-002
6.190639e+002,3.304247e-002
6.200282e+002,3.664843e-002
6.209925e+002,2.768571e-002
6.219567e+002,3.439478e-003
6.229210e+002,4.058842e-003
6.238853e+002,1.313772e-002
6.248495e+002,6.584492e-003
6.258138e+002,-7.114013e-004
6.267781e+002,7.878303e-003
6.277424e+002,1.584674e-003
6.287067e+002,-1.033445e-002
6.296710e+002,-7.121243e-003
6.306352e+002,1.196304e-004
6.315995e+002,-1.777115e-003
6.325638e+002,-7.482638e-003
6.335280e+002,-6.940758e-003
6.344923e+002,-5.220311e-003
6.354566e+002,-1.029618e-002
6.364208e+002,-1.319550e-002
6.373851e+002,-1.298788e-002
6.383494e+002,-1.615172e-002
6.393137e+002,-1.764659e-002
6.402780e+002,-1.721407e-002
6.412422e+002,-1.835875e-002
6.422065e+002,-1.883289e-002
6.431708e+002,-1.556429e-002
6.441351e+002,-1.470893e-002
6.450993e+002,-1.649815e-002
6.460636e+002,-1.418533e-002
6.470279e+002,-9.348096e-003
6.479921e+002,-5.870593e-003
6.489564e+002,-3.481254e-003
6.499207e+002,-1.580101e-003
6.508849e+002,3.009231e-003
6.518492e+002,5.827271e-003
6.528135e+002,-2.265485e-003
6.537778e+002,-5.608477e-003
6.547421e+002,7.895780e-003
6.557064e+002,1.330219e-002
6.566706e+002,1.064743e-002
6.576349e+002,2.423050e-002
6.585992e+002,3.875986e-002
6.595634e+002,3.149261e-002
6.605277e+002,2.160906e-002
6.614920e+002,2.935838e-002
6.624562e+002,2.935232e-002
6.634205e+002,1.157288e-002
6.643848e+002,1.753909e-003
6.653491e+002,5.077169e-003
6.663134e+002,1.632364e-003
6.672776e+002,3.091182e-003
6.682419e+002,9.327481e-003
6.692062e+002,-3.704019e-003
6.701705e+002,-2.003590e-002
6.711347e+002,-2.970481e-002
6.720990e+002,-2.633577e-002
6.730633e+002,-2.439187e-002
6.740275e+002,-3.159511e-002
6.749918e+002,-3.522362e-002
6.759561e+002,-3.000137e-002
6.769203e+002,-2.681506e-002
6.778846e+002,-2.954812e-002
6.788489e+002,-3.578933e-002
6.798132e+002,-3.845793e-002
6.807775e+002,-3.236217e-002
6.817418e+002,-3.070020e-002
6.827060e+002,-3.734332e-002
6.836703e+002,-3.791475e-002
6.846346e+002,-3.110667e-002
6.855988e+002,-2.997505e-002
6.865631e+002,-3.842991e-002
6.875274e+002,-4.204782e-002
6.884916e+002,-3.624947e-002
6.894559e+002,-3.485655e-002
6.904202e+002,-4.058373e-002
6.913845e+002,-4.085015e-002
6.923488e+002,-3.581618e-002
6.933130e+002,-3.626669e-002
6.942773e+002,-4.217253e-002
6.952416e+002,-4.307972e-002
6.962059e+002,-3.894012e-002
6.971701e+002,-3.845466e-002
6.981344e+002,-4.240234e-002
6.990986e+002,-4.362290e-002
7.000629e+002,-3.807295e-002
7.010272e+002,-3.615972e-002
7.019915e+002,-4.196820e-002
7.029557e+002,-4.312206e-002
7.039200e+002,-3.639008e-002
7.048843e+002,-3.623755e-002
7.058486e+002,-4.335112e-002
7.068129e+002,-4.445600e-002
7.077771e+002,-4.067604e-002
7.087414e+002,-4.114435e-002
7.097057e+002,-4.391174e-002
7.106699e+002,-4.187728e-002
7.116342e+002,-3.975398e-002
7.125985e+002,-3.974615e-002
7.135627e+002,-4.047752e-002
7.145270e+002,-4.034372e-002
7.154913e+002,-3.911672e-002
7.164556e+002,-4.054305e-002
7.174199e+002,-4.367659e-002
7.183842e+002,-4.464544e-002
7.193484e+002,-4.214959e-002
7.203127e+002,-3.991731e-002
7.212770e+002,-4.143139e-002
7.222412e+002,-4.317438e-002
7.232055e+002,-4.317906e-002
7.241698e+002,-4.309757e-002
7.251340e+002,-4.362772e-002
7.260983e+002,-4.338402e-002
7.270626e+002,-4.261608e-002
7.280269e+002,-4.362008e-002
7.289911e+002,-4.464855e-002
7.299554e+002,-4.168206e-002
7.309197e+002,-4.096903e-002
7.318840e+002,-4.465429e-002
7.328483e+002,-4.409918e-002
7.338125e+002,-4.077430e-002
7.347768e+002,-4.049747e-002
7.357411e+002,-4.066065e-002
7.367053e+002,-4.045226e-002
7.376696e+002,-3.853628e-002
7.386339e+002,-3.770868e-002
7.395981e+002,-3.924905e-002
7.405624e+002,-3.951009e-002
7.415267e+002,-3.740519e-002
7.424910e+002,-3.828591e-002
7.434553e+002,-4.146970e-002
7.444196e+002,-4.250766e-002
7.453838e+002,-3.926001e-002
7.463481e+002,-3.996507e-002
7.473124e+002,-4.400523e-002
7.482766e+002,-4.279110e-002
7.492409e+002,-3.779003e-002
7.502052e+002,-3.663914e-002
7.511694e+002,-4.151397e-002
7.521337e+002,-4.348901e-002
7.530980e+002,-3.932121e-002
7.540623e+002,-3.657494e-002
7.550266e+002,-3.956082e-002
7.559908e+002,-4.229805e-002
7.569551e+002,-4.001242e-002
7.579194e+002,-3.862900e-002
7.588837e+002,-4.115071e-002
7.598479e+002,-4.243131e-002
7.608122e+002,-3.972523e-002
7.617765e+002,-3.546959e-002
7.627407e+002,-3.772014e-002
7.637050e+002,-4.149184e-002
7.646693e+002,-3.780449e-002
7.656335e+002,-3.499450e-002
7.665978e+002,-4.034233e-002
7.675621e+002,-4.369107e-002
7.685264e+002,-3.972374e-002
7.694907e+002,-3.592039e-002
7.704550e+002,-3.888389e-002
7.714192e+002,-4.289275e-002
7.723835e+002,-3.968431e-002
7.733478e+002,-3.536056e-002
7.743120e+002,-3.751498e-002
7.752763e+002,-4.145055e-002
7.762406e+002,-3.947796e-002
7.772048e+002,-3.425463e-002
7.781691e+002,-3.529150e-002
7.791334e+002,-4.070150e-002
7.800977e+002,-3.934325e-002
7.810620e+002,-3.394717e-002
7.820262e+002,-3.560283e-002
7.829905e+002,-3.979310e-002
7.839548e+002,-3.840765e-002
7.849191e+002,-3.487634e-002
7.858833e+002,-3.640261e-002
7.868476e+002,-3.901593e-002
7.878119e+002,-3.659148e-002
7.887761e+002,-3.182979e-002
7.897404e+002,-2.992832e-002
7.907047e+002,-3.173383e-002
7.916689e+002,-3.244234e-002
7.926332e+002,-2.909619e-002
7.935975e+002,-2.567440e-002
7.945618e+002,-2.680503e-002
7.955261e+002,-2.698420e-002
7.964904e+002,-2.342334e-002
7.974546e+002,-2.065245e-002
7.984189e+002,-2.146334e-002
7.993832e+002,-2.119589e-002
8.003474e+002,-1.805874e-002
8.013117e+002,-1.776657e-002
8.022760e+002,-2.138484e-002
8.032402e+002,-2.314786e-002
8.042045e+002,-2.221930e-002
8.051688e+002,-2.227291e-002
8.061331e+002,-2.444008e-002
8.070974e+002,-2.692712e-002
8.080616e+002,-2.824933e-002
8.090259e+002,-2.827811e-002
8.099902e+002,-2.901165e-002
8.109545e+002,-3.063083e-002
8.119187e+002,-2.892279e-002
8.128830e+002,-2.721525e-002
8.138473e+002,-3.002332e-002
8.148115e+002,-3.305465e-002
8.157758e+002,-3.305977e-002
8.167401e+002,-3.082269e-002
8.177043e+002,-3.085781e-002
8.186686e+002,-3.511566e-002
8.196329e+002,-3.801831e-002
8.205972e+002,-3.698894e-002
8.215615e+002,-3.658353e-002
8.225258e+002,-3.694338e-002
8.234900e+002,-3.765938e-002
8.244543e+002,-3.632993e-002
8.254186e+002,-3.418505e-002
8.263828e+002,-3.406844e-002
8.273471e+002,-3.691676e-002
8.283114e+002,-3.796749e-002
8.292756e+002,-3.648743e-002
8.302399e+002,-3.783395e-002
8.312042e+002,-3.933338e-002
8.321685e+002,-3.832717e-002
8.331328e+002,-3.701562e-002
8.340970e+002,-3.873945e-002
8.350613e+002,-4.138579e-002
8.360256e+002,-4.063443e-002
8.369899e+002,-3.993107e-002
8.379541e+002,-4.056478e-002
8.389184e+002,-4.114465e-002
8.398827e+002,-4.100415e-002
8.408469e+002,-4.099972e-002
8.418112e+002,-3.991798e-002
8.427755e+002,-3.956820e-002
8.437397e+002,-4.049572e-002
8.447040e+002,-4.005209e-002
8.456683e+002,-3.895415e-002
8.466326e+002,-3.900942e-002
8.475969e+002,-3.890879e-002
8.485612e+002,-3.935956e-002
8.495254e+002,-3.970333e-002
8.504897e+002,-3.840131e-002
8.514540e+002,-3.671475e-002
8.524182e+002,-3.804955e-002
8.533825e+002,-3.918279e-002
8.543468e+002,-3.731979e-002
8.553110e+002,-3.690130e-002
8.562753e+002,-3.777742e-002
8.572396e+002,-3.851567e-002
8.582039e+002,-3.793121e-002
8.591682e+002,-3.671362e-002
8.601324e+002,-3.706710e-002
8.610967e+002,-3.714078e-002
8.620610e+002,-3.755306e-002
8.630253e+002,-3.810239e-002
8.639895e+002,-3.718321e-002
8.649538e+002,-3.584160e-002
8.659181e+002,-3.570529e-002
8.668823e+002,-3.689588e-002
8.678466e+002,-3.645824e-002
8.688109e+002,-3.413926e-002
8.697751e+002,-3.101907e-002
8.707394e+002,-2.923508e-002
8.717037e+002,-2.980221e-002
8.726680e+002,-3.119981e-002
8.736323e+002,-3.258391e-002
8.745966e+002,-3.451599e-002
8.755608e+002,-3.560698e-002
8.765251e+002,-3.448667e-002
8.774894e+002,-3.399264e-002
8.784536e+002,-3.436745e-002
8.794179e+002,-3.449405e-002
8.803822e+002,-3.479181e-002
8.813464e+002,-3.426957e-002
8.823107e+002,-3.335527e-002
8.832750e+002,-3.304768e-002
8.842393e+002,-3.300917e-002
8.852036e+002,-3.272486e-002
8.861678e+002,-3.206547e-002
8.871321e+002,-3.141244e-002
8.880964e+002,-3.029345e-002
8.890607e+002,-3.032995e-002
8.900249e+002,-3.192560e-002
8.909892e+002,-3.237576e-002
8.919535e+002,-3.279977e-002
8.929177e+002,-3.394438e-002
8.938820e+002,-3.252797e-002
8.948463e+002,-3.126450e-002
8.958105e+002,-3.148779e-002
8.967748e+002,-3.198098e-002
8.977391e+002,-3.211462e-002
8.987034e+002,-3.105235e-002
8.996677e+002,-3.001698e-002
9.006319e+002,-3.039029e-002
9.015962e+002,-3.050798e-002
9.025605e+002,-3.040119e-002
9.035247e+002,-3.003269e-002
9.044890e+002,-2.927275e-002
9.054533e+002,-2.887532e-002
9.064175e+002,-2.853711e-002
9.073818e+002,-2.774271e-002
9.083461e+002,-2.756022e-002
9.093104e+002,-2.829987e-002
9.102747e+002,-2.805704e-002
