5.997784e+002,2.955110e-001
6.007427e+002,2.852232e-001
6.017070e+002,2.628399e-001
6.026713e+002,2.465883e-001
6.036356e+002,2.327415e-001
6.045998e+002,2.267490e-001
6.055641e+002,2.341453e-001
6.065284e+002,2.347173e-001
6.074926e+002,2.157799e-001
6.084569e+002,1.755404e-001
6.094212e+002,1.692736e-001
6.103854e+002,1.519697e-001
6.113497e+002,1.387083e-001
6.123140e+002,1.488722e-001
6.132783e+002,1.358619e-001
6.142426e+002,1.151157e-001
6.152068e+002,1.055761e-001
6.161711e+002,1.110690e-001
6.171354e+002,1.250114e-001
6.180997e+002,1.101617e-001
6.190639e+002,8.827367e-002
6.200282e+002,9.447500e-002
6.209925e+002,9.725267e-002
6.219567e+002,8.422211e-002
6.229210e+002,8.176041e-002
6.238853e+002,8.218952e-002
6.248495e+002,6.868251e-002
6.258138e+002,6.624003e-002
6.267781e+002,7.747690e-002
6.277424e+002,6.795181e-002
6.287067e+002,4.765561e-002
6.296710e+002,4.790084e-002
6.306352e+002,5.237033e-002
6.315995e+002,5.146745e-002
6.325638e+002,5.200262e-002
6.335280e+002,4.873501e-002
6.344923e+002,4.792056e-002
6.354566e+002,4.678797e-002
6.364208e+002,4.781812e-002
6.373851e+002,4.735554e-002
6.383494e+002,4.409866e-002
6.393137e+002,4.463305e-002
6.402780e+002,4.635841e-002
6.412422e+002,4.102433e-002
6.422065e+002,3.894690e-002
6.431708e+002,4.139015e-002
6.441351e+002,3.891385e-002
6.450993e+002,3.676767e-002
6.460636e+002,3.985436e-002
6.470279e+002,4.596809e-002
6.479921e+002,4.944453e-002
6.489564e+002,5.015529e-002
6.499207e+002,5.117628e-002
6.508849e+002,5.438494e-002
6.518492e+002,5.559170e-002
6.528135e+002,4.647846e-002
6.537778e+002,4.284870e-002
6.547421e+002,5.565979e-002
6.557064e+002,5.882356e-002
6.566706e+002,5.355035e-002
6.576349e+002,6.632521e-002
6.585992e+002,8.060031e-002
6.595634e+002,7.573618e-002
6.605277e+002,6.943136e-002
