6.749918e+002,4.497823e-002
6.759561e+002,4.165995e-002
6.769203e+002,3.875276e-002
6.778846e+002,3.623060e-002
6.788489e+002,3.481704e-002
6.798132e+002,3.377683e-002
6.807775e+002,3.109846e-002
6.817418e+002,2.872281e-002
6.827060e+002,2.904231e-002
6.836703e+002,2.929292e-002
6.846346e+002,2.718929e-002
6.855988e+002,2.562812e-002
6.865631e+002,2.668384e-002
6.875274e+002,2.714537e-002
6.884916e+002,2.534293e-002
6.894559e+002,2.402505e-002
6.904202e+002,2.510961e-002
6.913845e+002,2.559640e-002
6.923488e+002,2.388223e-002
6.933130e+002,2.279449e-002
6.942773e+002,2.379809e-002
6.952416e+002,2.426507e-002
6.962059e+002,2.269093e-002
6.971701e+002,2.177968e-002
6.981344e+002,2.294683e-002
6.990987e+002,2.348053e-002
7.000629e+002,2.218082e-002
7.010272e+002,2.129132e-002
7.019915e+002,2.207229e-002
7.029557e+002,2.244917e-002
7.039200e+002,2.132848e-002
7.048843e+002,2.061394e-002
7.058486e+002,2.132931e-002
7.068129e+002,2.165250e-002
7.077772e+002,2.064714e-002
7.087414e+002,2.006658e-002
7.097057e+002,2.080852e-002
7.106700e+002,2.117733e-002
7.116342e+002,2.032841e-002
7.125985e+002,1.985876e-002
7.135628e+002,2.046770e-002
7.145270e+002,2.067969e-002
7.154913e+002,2.013218e-002
7.164556e+002,1.977279e-002
7.174199e+002,2.015849e-002
7.183842e+002,2.035464e-002
7.193484e+002,1.997389e-002
7.203127e+002,1.983624e-002
7.212770e+002,2.003458e-002
7.222413e+002,2.009863e-002
7.232055e+002,1.985395e-002
7.241698e+002,1.988580e-002
7.251341e+002,2.024805e-002
7.260983e+002,2.010960e-002
7.270626e+002,1.985162e-002
7.280269e+002,2.002636e-002
7.289911e+002,2.021264e-002
7.299554e+002,2.005626e-002
7.309197e+002,2.000855e-002
7.318840e+002,2.042928e-002
7.328483e+002,2.070680e-002
7.338126e+002,2.066213e-002
7.347768e+002,2.081260e-002
7.357411e+002,2.157970e-002
7.367054e+002,2.224023e-002
7.376696e+002,2.197969e-002
7.386339e+002,2.175746e-002
7.395982e+002,2.198235e-002
7.405624e+002,2.175857e-002
7.415267e+002,2.062429e-002
7.424910e+002,1.972899e-002
7.434553e+002,1.992139e-002
7.444196e+002,1.986855e-002
7.453839e+002,1.889670e-002
7.463481e+002,1.814735e-002
7.473124e+002,1.861603e-002
7.482767e+002,1.911301e-002
7.492409e+002,1.828830e-002
7.502052e+002,1.754737e-002
7.511695e+002,1.804850e-002
7.521337e+002,1.871950e-002
7.530980e+002,1.808306e-002
7.540623e+002,1.724491e-002
7.550266e+002,1.786925e-002
7.559908e+002,1.873854e-002
7.569551e+002,1.820897e-002
7.579194e+002,1.721975e-002
7.588837e+002,1.763480e-002
7.598480e+002,1.873252e-002
7.608122e+002,1.837848e-002
7.617765e+002,1.735773e-002
7.627408e+002,1.765732e-002
7.637050e+002,1.887663e-002
7.646693e+002,1.874337e-002
7.656336e+002,1.749478e-002
7.665978e+002,1.759478e-002
7.675621e+002,1.891056e-002
7.685264e+002,1.910127e-002
7.694907e+002,1.797732e-002
7.704550e+002,1.782450e-002
7.714193e+002,1.914894e-002
7.723835e+002,1.947093e-002
7.733478e+002,1.835169e-002
7.743120e+002,1.802788e-002
7.752763e+002,1.936086e-002
7.762406e+002,2.013063e-002
7.772048e+002,1.912283e-002
7.781691e+002,1.854455e-002
7.791334e+002,1.964203e-002
7.800977e+002,2.050065e-002
7.810620e+002,1.975788e-002
7.820262e+002,1.910602e-002
7.829905e+002,2.018217e-002
7.839548e+002,2.136238e-002
7.849191e+002,2.090103e-002
7.858833e+002,2.026196e-002
7.868476e+002,2.134090e-002
7.878119e+002,2.292511e-002
7.887761e+002,2.284025e-002
7.897404e+002,2.229615e-002
7.907047e+002,2.340476e-002
7.916689e+002,2.530986e-002
7.926332e+002,2.596445e-002
7.935975e+002,2.591018e-002
7.945618e+002,2.712904e-002
7.955261e+002,2.920238e-002
7.964904e+002,3.014681e-002
7.974546e+002,3.013671e-002
7.984189e+002,3.097134e-002
7.993832e+002,3.252010e-002
8.003474e+002,3.294977e-002
8.013117e+002,3.224980e-002
8.022760e+002,3.204042e-002
8.032402e+002,3.254370e-002
8.042045e+002,3.233632e-002
8.051688e+002,3.111949e-002
8.061331e+002,3.028730e-002
8.070974e+002,3.031143e-002
8.080616e+002,3.019003e-002
8.090259e+002,2.923968e-002
8.099902e+002,2.833747e-002
8.109545e+002,2.824186e-002
8.119187e+002,2.822437e-002
8.128830e+002,2.737788e-002
8.138473e+002,2.641434e-002
8.148115e+002,2.618420e-002
8.157758e+002,2.616212e-002
8.167401e+002,2.549569e-002
8.177043e+002,2.467308e-002
8.186686e+002,2.443082e-002
8.196329e+002,2.440926e-002
8.205972e+002,2.389403e-002
8.215615e+002,2.312520e-002
8.225258e+002,2.283668e-002
8.234900e+002,2.277615e-002
8.244543e+002,2.248194e-002
8.254186e+002,2.186592e-002
8.263828e+002,2.144249e-002
8.273471e+002,2.141449e-002
8.283114e+002,2.132790e-002
8.292756e+002,2.088032e-002
8.302399e+002,2.044508e-002
8.312042e+002,2.050363e-002
8.321685e+002,2.065853e-002
8.331328e+002,2.041714e-002
8.340970e+002,2.002624e-002
8.350613e+002,1.983171e-002
8.360256e+002,1.980742e-002
8.369899e+002,1.970693e-002
8.379541e+002,1.950273e-002
8.389184e+002,1.933475e-002
8.398827e+002,1.945243e-002
8.408469e+002,1.964445e-002
8.418112e+002,1.939862e-002
8.427755e+002,1.920774e-002
8.437397e+002,1.928928e-002
8.447040e+002,1.923433e-002
8.456683e+002,1.896767e-002
8.466326e+002,1.886439e-002
8.475969e+002,1.896242e-002
8.485612e+002,1.903035e-002
8.495254e+002,1.903865e-002
8.504897e+002,1.896550e-002
8.514540e+002,1.889515e-002
8.524182e+002,1.892264e-002
8.533825e+002,1.891884e-002
8.543468e+002,1.883190e-002
8.553110e+002,1.873961e-002
8.562753e+002,1.888687e-002
8.572396e+002,1.897413e-002
8.582039e+002,1.890765e-002
8.591682e+002,1.872962e-002
8.601324e+002,1.863892e-002
8.610967e+002,1.875281e-002
8.620610e+002,1.879756e-002
8.630253e+002,1.874355e-002
8.639895e+002,1.864103e-002
8.649538e+002,1.858008e-002
8.659181e+002,1.869147e-002
8.668823e+002,1.889021e-002
8.678466e+002,1.889808e-002
8.688109e+002,1.868646e-002
8.697751e+002,1.875766e-002
8.707394e+002,1.883963e-002
8.717037e+002,1.879778e-002
8.726680e+002,1.879402e-002
8.736323e+002,1.891143e-002
8.745966e+002,1.909801e-002
8.755608e+002,1.899082e-002
8.765251e+002,1.885277e-002
8.774894e+002,1.879627e-002
8.784536e+002,1.878095e-002
8.794179e+002,1.882294e-002
8.803822e+002,1.882520e-002
8.813464e+002,1.883311e-002
8.823107e+002,1.874816e-002
8.832750e+002,1.868350e-002
8.842393e+002,1.871309e-002
8.852036e+002,1.885223e-002
8.861678e+002,1.902003e-002
8.871321e+002,1.901973e-002
8.880964e+002,1.892633e-002
8.890607e+002,1.890760e-002
8.900249e+002,1.901793e-002
8.909892e+002,1.908016e-002
8.919535e+002,1.910499e-002
8.929177e+002,1.916154e-002
8.938820e+002,1.919709e-002
8.948463e+002,1.927265e-002
8.958105e+002,1.934001e-002
8.967748e+002,1.937403e-002
8.977391e+002,1.938685e-002
8.987034e+002,1.944100e-002
8.996677e+002,1.952991e-002
9.006320e+002,1.954380e-002
9.015962e+002,1.963843e-002
9.025605e+002,1.972637e-002
9.035248e+002,1.978342e-002
9.044890e+002,1.979310e-002
9.054533e+002,1.978352e-002
9.064176e+002,1.984983e-002
9.073818e+002,1.987829e-002
9.083461e+002,1.998544e-002
9.093104e+002,2.006870e-002
9.102747e+002,2.010916e-002
9.112390e+002,2.010010e-002
9.122032e+002,2.006801e-002
9.131675e+002,2.013692e-002
9.141318e+002,2.022532e-002
9.150961e+002,2.029819e-002
9.160603e+002,2.030944e-002
9.170246e+002,2.042374e-002
9.179889e+002,2.054057e-002
9.189531e+002,2.053091e-002
9.199174e+002,2.060060e-002
9.208817e+002,2.071884e-002
9.218459e+002,2.084169e-002
9.228102e+002,2.086615e-002
9.237745e+002,2.086315e-002
9.247388e+002,2.095922e-002
9.257031e+002,2.106279e-002
9.266674e+002,2.113661e-002
9.276316e+002,2.108218e-002
9.285959e+002,2.116722e-002
9.295602e+002,2.133853e-002
9.305244e+002,2.143805e-002
9.314887e+002,2.146478e-002
9.324530e+002,2.150610e-002
9.334172e+002,2.165522e-002
9.343815e+002,2.172213e-002
9.353458e+002,2.173808e-002
9.363101e+002,2.183689e-002
9.372744e+002,2.197440e-002
9.382386e+002,2.204119e-002
9.392029e+002,2.197830e-002
9.401672e+002,2.207527e-002
9.411315e+002,2.222934e-002
9.420957e+002,2.234200e-002
9.430600e+002,2.233101e-002
9.440243e+002,2.229737e-002
9.449885e+002,2.239951e-002
9.459528e+002,2.253531e-002
9.469171e+002,2.252246e-002
9.478813e+002,2.246330e-002
9.488456e+002,2.255336e-002
9.498099e+002,2.271995e-002
9.507742e+002,2.279699e-002
9.517385e+002,2.278455e-002
9.527028e+002,2.280295e-002
9.536670e+002,2.294522e-002
9.546313e+002,2.302403e-002
9.555956e+002,2.299400e-002
9.565598e+002,2.305670e-002
9.575241e+002,2.327716e-002
9.584884e+002,2.336802e-002
9.594526e+002,2.343906e-002
9.604169e+002,2.353222e-002
9.613812e+002,2.363717e-002
9.623455e+002,2.376836e-002
9.633098e+002,2.380964e-002
9.642740e+002,2.375920e-002
9.652383e+002,2.385006e-002
9.662026e+002,2.401617e-002
9.671669e+002,2.410200e-002
9.681311e+002,2.413679e-002
9.690954e+002,2.428927e-002
9.700597e+002,2.446212e-002
9.710239e+002,2.462257e-002
9.719882e+002,2.464357e-002
9.729525e+002,2.469190e-002
9.739167e+002,2.488339e-002
9.748810e+002,2.503187e-002
9.758453e+002,2.507947e-002
9.768096e+002,2.516084e-002
9.777739e+002,2.533455e-002
9.787381e+002,2.556276e-002
9.797024e+002,2.567647e-002
9.806667e+002,2.578654e-002
9.816309e+002,2.591344e-002
9.825952e+002,2.613756e-002
9.835595e+002,2.629381e-002
9.845237e+002,2.640856e-002
9.854880e+002,2.654072e-002
9.864523e+002,2.673808e-002
9.874166e+002,2.687666e-002
9.883809e+002,2.702167e-002
9.893452e+002,2.721972e-002
9.903094e+002,2.739306e-002
9.912737e+002,2.749336e-002
9.922380e+002,2.759469e-002
9.932022e+002,2.776314e-002
9.941665e+002,2.798577e-002
9.951308e+002,2.812231e-002
9.960950e+002,2.823592e-002
9.970593e+002,2.835420e-002
9.980236e+002,2.858301e-002
9.989879e+002,2.881903e-002
9.999521e+002,2.900507e-002
1.000916e+003,2.922780e-002
1.001881e+003,2.948707e-002
1.002845e+003,2.966115e-002
1.003809e+003,2.983058e-002
1.004773e+003,3.006459e-002
1.005738e+003,3.041057e-002
1.006702e+003,3.064335e-002
1.007666e+003,3.092438e-002
1.008631e+003,3.114174e-002
1.009595e+003,3.138659e-002
1.010559e+003,3.174387e-002
1.011523e+003,3.213905e-002
1.012488e+003,3.242867e-002
1.013452e+003,3.268563e-002
1.014416e+003,3.294631e-002
1.015381e+003,3.325469e-002
1.016345e+003,3.361330e-002
1.017309e+003,3.393475e-002
1.018273e+003,3.420072e-002
1.019238e+003,3.452019e-002
1.020202e+003,3.482227e-002
1.021166e+003,3.516679e-002
1.022130e+003,3.550799e-002
1.023095e+003,3.586134e-002
1.024059e+003,3.604589e-002
1.025023e+003,3.625578e-002
1.025988e+003,3.652133e-002
1.026952e+003,3.674643e-002
1.027916e+003,3.686488e-002
1.028880e+003,3.705597e-002
1.029845e+003,3.724263e-002
1.030809e+003,3.738756e-002
1.031773e+003,3.747889e-002
1.032737e+003,3.767163e-002
1.033702e+003,3.789913e-002
1.034666e+003,3.805755e-002
1.035630e+003,3.806125e-002
1.036595e+003,3.809115e-002
1.037559e+003,3.815745e-002
1.038523e+003,3.821212e-002
1.039487e+003,3.821317e-002
1.040452e+003,3.827390e-002
1.041416e+003,3.832143e-002
1.042380e+003,3.837934e-002
1.043344e+003,3.843077e-002
1.044309e+003,3.849400e-002
1.045273e+003,3.858430e-002
1.046237e+003,3.868873e-002
1.047202e+003,3.872088e-002
1.048166e+003,3.875991e-002
1.049130e+003,3.877837e-002
1.050094e+003,3.892620e-002
1.051059e+003,3.906443e-002
1.052023e+003,3.918249e-002
1.052987e+003,3.925143e-002
1.053952e+003,3.932861e-002
1.054916e+003,3.941442e-002
1.055880e+003,3.948443e-002
1.056844e+003,3.942312e-002
1.057809e+003,3.934004e-002
1.058773e+003,3.932015e-002
1.059737e+003,3.939948e-002
1.060701e+003,3.950029e-002
1.061666e+003,3.959983e-002
1.062630e+003,3.947916e-002
1.063594e+003,3.944588e-002
1.064558e+003,3.943479e-002
1.065523e+003,3.932253e-002
1.066487e+003,3.917317e-002
1.067451e+003,3.912059e-002
1.068416e+003,3.907594e-002
1.069380e+003,3.893574e-002
1.070344e+003,3.878167e-002
1.071308e+003,3.878545e-002
1.072273e+003,3.871093e-002
1.073237e+003,3.863800e-002
1.074201e+003,3.858033e-002
1.075166e+003,3.858289e-002
1.076130e+003,3.850525e-002
1.077094e+003,3.849070e-002
1.078058e+003,3.844526e-002
1.079023e+003,3.837036e-002
1.079987e+003,3.833633e-002
1.080951e+003,3.841505e-002
1.081915e+003,3.847731e-002
1.082880e+003,3.850392e-002
1.083844e+003,3.842254e-002
1.084808e+003,3.844361e-002
1.085773e+003,3.844305e-002
1.086737e+003,3.843458e-002
1.087701e+003,3.828280e-002
1.088665e+003,3.821335e-002
1.089630e+003,3.817368e-002
1.090594e+003,3.813412e-002
1.091558e+003,3.812154e-002
1.092522e+003,3.810542e-002
1.093487e+003,3.795982e-002
1.094451e+003,3.786765e-002
1.095415e+003,3.782038e-002
1.096380e+003,3.781171e-002
1.097344e+003,3.778385e-002
1.098308e+003,3.773949e-002
1.099272e+003,3.763652e-002
1.100237e+003,3.766977e-002
1.101201e+003,3.765607e-002
1.102165e+003,3.766986e-002
1.103130e+003,3.765418e-002
1.104094e+003,3.765049e-002
1.105058e+003,3.759439e-002
1.106022e+003,3.763417e-002
1.106987e+003,3.769429e-002
1.107951e+003,3.770873e-002
1.108915e+003,3.768632e-002
1.109879e+003,3.778540e-002
1.110844e+003,3.775821e-002
1.111808e+003,3.768292e-002
1.112772e+003,3.767757e-002
1.113736e+003,3.767712e-002
1.114701e+003,3.757855e-002
1.115665e+003,3.760860e-002
1.116629e+003,3.759685e-002
1.117594e+003,3.756776e-002
1.118558e+003,3.748845e-002
1.119522e+003,3.751428e-002
1.120486e+003,3.751222e-002
1.121451e+003,3.743096e-002
1.122415e+003,3.727940e-002
1.123379e+003,3.727648e-002
1.124344e+003,3.725068e-002
1.125308e+003,3.718276e-002
1.126272e+003,3.709876e-002
1.127236e+003,3.705933e-002
1.128201e+003,3.701802e-002
1.129165e+003,3.695512e-002
1.130129e+003,3.680068e-002
1.131093e+003,3.675563e-002
1.132058e+003,3.674231e-002
1.133022e+003,3.670473e-002
1.133986e+003,3.661573e-002
1.134951e+003,3.660537e-002
1.135915e+003,3.653258e-002
1.136879e+003,3.645196e-002
1.137843e+003,3.634525e-002
1.138808e+003,3.627152e-002
1.139772e+003,3.623279e-002
1.140736e+003,3.624984e-002
1.141700e+003,3.613846e-002
1.142665e+003,3.601638e-002
1.143629e+003,3.584588e-002
1.144593e+003,3.578871e-002
1.145557e+003,3.565682e-002
1.146522e+003,3.557919e-002
1.147486e+003,3.553544e-002
1.148450e+003,3.550275e-002
1.149415e+003,3.535406e-002
1.150379e+003,3.522022e-002
1.151343e+003,3.515641e-002
1.152307e+003,3.507876e-002
1.153272e+003,3.500954e-002
1.154236e+003,3.500048e-002
1.155200e+003,3.492033e-002
1.156165e+003,3.489770e-002
1.157129e+003,3.483900e-002
1.158093e+003,3.482852e-002
1.159057e+003,3.473234e-002
1.160022e+003,3.468336e-002
1.160986e+003,3.456561e-002
1.161950e+003,3.446123e-002
1.162914e+003,3.442733e-002
1.163879e+003,3.439187e-002
1.164843e+003,3.424067e-002
1.165807e+003,3.412984e-002
1.166772e+003,3.407501e-002
1.167736e+003,3.409409e-002
1.168700e+003,3.400691e-002
1.169664e+003,3.393728e-002
1.170629e+003,3.389779e-002
1.171593e+003,3.386198e-002
1.172557e+003,3.374245e-002
1.173521e+003,3.365533e-002
1.174486e+003,3.345896e-002
1.175450e+003,3.332506e-002
1.176414e+003,3.327281e-002
1.177379e+003,3.324257e-002
1.178343e+003,3.311020e-002
1.179307e+003,3.299202e-002
1.180271e+003,3.285337e-002
1.181236e+003,3.273680e-002
1.182200e+003,3.260378e-002
1.183164e+003,3.255980e-002
1.184129e+003,3.256226e-002
1.185093e+003,3.256618e-002
1.186057e+003,3.250891e-002
1.187021e+003,3.249891e-002
1.187986e+003,3.248003e-002
1.188950e+003,3.250239e-002
1.189914e+003,3.245968e-002
1.190878e+003,3.244355e-002
1.191843e+003,3.245334e-002
1.192807e+003,3.248934e-002
1.193771e+003,3.249269e-002
1.194735e+003,3.254734e-002
1.195700e+003,3.261234e-002
1.196664e+003,3.271905e-002
1.197628e+003,3.272329e-002
1.198593e+003,3.271773e-002
1.199557e+003,3.273541e-002
1.200521e+003,3.283121e-002
1.201485e+003,3.292131e-002
1.202450e+003,3.299413e-002
1.203414e+003,3.301465e-002
1.204378e+003,3.313031e-002
1.205343e+003,3.328352e-002
1.206307e+003,3.339044e-002
1.207271e+003,3.345146e-002
1.208235e+003,3.358031e-002
1.209200e+003,3.366644e-002
1.210164e+003,3.383935e-002
1.211128e+003,3.397585e-002
1.212092e+003,3.411875e-002
1.213057e+003,3.424466e-002
1.214021e+003,3.444529e-002
1.214985e+003,3.467235e-002
1.215950e+003,3.492198e-002
1.216914e+003,3.511846e-002
1.217878e+003,3.531022e-002
1.218842e+003,3.543621e-002
1.219807e+003,3.564380e-002
1.220771e+003,3.588280e-002
1.221735e+003,3.618170e-002
1.222699e+003,3.636862e-002
1.223664e+003,3.661849e-002
1.224628e+003,3.687792e-002
1.225592e+003,3.718520e-002
1.226557e+003,3.745992e-002
1.227521e+003,3.772121e-002
1.228485e+003,3.801661e-002
1.229449e+003,3.835007e-002
1.230414e+003,3.863345e-002
1.231378e+003,3.898017e-002
1.232342e+003,3.934477e-002
1.233307e+003,3.974702e-002
1.234271e+003,4.008020e-002
1.235235e+003,4.041174e-002
1.236199e+003,4.074096e-002
1.237164e+003,4.114592e-002
1.238128e+003,4.144547e-002
1.239092e+003,4.168497e-002
1.240056e+003,4.191311e-002
