6.749918e+002,8.506020e-002
6.759561e+002,7.716247e-002
6.769203e+002,7.203590e-002
6.778846e+002,6.643678e-002
6.788489e+002,6.194124e-002
6.798132e+002,5.652275e-002
6.807775e+002,4.882973e-002
6.817418e+002,4.619997e-002
6.827060e+002,4.924653e-002
6.836703e+002,4.835262e-002
6.846346e+002,4.276574e-002
6.855988e+002,4.226543e-002
6.865631e+002,4.632116e-002
6.875274e+002,4.553767e-002
6.884916e+002,4.069194e-002
6.894559e+002,4.090481e-002
6.904202e+002,4.574364e-002
6.913845e+002,4.567897e-002
6.923488e+002,4.100940e-002
6.933130e+002,4.142746e-002
6.942773e+002,4.604809e-002
6.952416e+002,4.602837e-002
6.962059e+002,4.231408e-002
6.971701e+002,4.302561e-002
6.981344e+002,4.712679e-002
6.990987e+002,4.629708e-002
7.000629e+002,4.199390e-002
7.010272e+002,4.147873e-002
7.019915e+002,4.426027e-002
7.029557e+002,4.384309e-002
7.039200e+002,4.012802e-002
7.048843e+002,3.995400e-002
7.058486e+002,4.298337e-002
7.068129e+002,4.222843e-002
7.077772e+002,3.848384e-002
7.087414e+002,3.768238e-002
7.097057e+002,3.952496e-002
7.106700e+002,3.870777e-002
7.116342e+002,3.550652e-002
7.125985e+002,3.454395e-002
7.135628e+002,3.572502e-002
7.145270e+002,3.536454e-002
7.154913e+002,3.310293e-002
7.164556e+002,3.231186e-002
7.174199e+002,3.366141e-002
7.183842e+002,3.359683e-002
7.193484e+002,3.272915e-002
7.203127e+002,3.308720e-002
7.212770e+002,3.335658e-002
7.222413e+002,3.266263e-002
7.232055e+002,3.176396e-002
7.241698e+002,3.189555e-002
7.251341e+002,3.286646e-002
7.260983e+002,3.253007e-002
7.270626e+002,3.153896e-002
7.280269e+002,3.213978e-002
7.289911e+002,3.316712e-002
7.299554e+002,3.312109e-002
7.309197e+002,3.349720e-002
7.318840e+002,3.466010e-002
7.328483e+002,3.495978e-002
7.338126e+002,3.436003e-002
7.347768e+002,3.501465e-002
7.357411e+002,3.683208e-002
7.367054e+002,3.769170e-002
7.376696e+002,3.811821e-002
7.386339e+002,4.000887e-002
7.395982e+002,4.292287e-002
7.405624e+002,4.397419e-002
7.415267e+002,4.284100e-002
7.424910e+002,4.333355e-002
7.434553e+002,4.610470e-002
7.444196e+002,4.662813e-002
7.453839e+002,4.411985e-002
7.463481e+002,4.393360e-002
7.473124e+002,4.653189e-002
7.482767e+002,4.638574e-002
7.492409e+002,4.322362e-002
7.502052e+002,4.251830e-002
7.511695e+002,4.499317e-002
7.521337e+002,4.522031e-002
7.530980e+002,4.152068e-002
7.540623e+002,3.967888e-002
7.550266e+002,4.158021e-002
7.559908e+002,4.160109e-002
7.569551e+002,3.725490e-002
7.579194e+002,3.464844e-002
7.588837e+002,3.718566e-002
7.598480e+002,3.898104e-002
7.608122e+002,3.539766e-002
7.617765e+002,3.296144e-002
7.627408e+002,3.611298e-002
7.637050e+002,3.892035e-002
7.646693e+002,3.610462e-002
7.656336e+002,3.296085e-002
7.665978e+002,3.515158e-002
7.675621e+002,3.816026e-002
7.685264e+002,3.588612e-002
7.694907e+002,3.193498e-002
7.704550e+002,3.360829e-002
7.714193e+002,3.748622e-002
7.723835e+002,3.585631e-002
7.733478e+002,3.190361e-002
7.743120e+002,3.352342e-002
7.752763e+002,3.807617e-002
7.762406e+002,3.734560e-002
7.772048e+002,3.280820e-002
7.781691e+002,3.339232e-002
7.791334e+002,3.830758e-002
7.800977e+002,3.867650e-002
7.810620e+002,3.391264e-002
7.820262e+002,3.373259e-002
7.829905e+002,3.907748e-002
7.839548e+002,4.053579e-002
7.849191e+002,3.610355e-002
7.858833e+002,3.499231e-002
7.868476e+002,4.023115e-002
7.878119e+002,4.298298e-002
7.887761e+002,3.928568e-002
7.897404e+002,3.763159e-002
7.907047e+002,4.206091e-002
7.916689e+002,4.549893e-002
7.926332e+002,4.312806e-002
7.935975e+002,4.139192e-002
7.945618e+002,4.554408e-002
7.955261e+002,4.992446e-002
7.964904e+002,4.813529e-002
7.974546e+002,4.527081e-002
7.984189e+002,4.803740e-002
7.993832e+002,5.225366e-002
8.003474e+002,5.079195e-002
8.013117e+002,4.745532e-002
8.022760e+002,4.874310e-002
8.032402e+002,5.152348e-002
8.042045e+002,5.004546e-002
8.051688e+002,4.652694e-002
8.061331e+002,4.656481e-002
8.070974e+002,4.883002e-002
8.080616e+002,4.826066e-002
8.090259e+002,4.488247e-002
8.099902e+002,4.395632e-002
8.109545e+002,4.633408e-002
8.119187e+002,4.674252e-002
8.128830e+002,4.361274e-002
8.138473e+002,4.218755e-002
8.148115e+002,4.446625e-002
8.157758e+002,4.532296e-002
8.167401e+002,4.277710e-002
8.177043e+002,4.151622e-002
8.186686e+002,4.308232e-002
8.196329e+002,4.434000e-002
8.205972e+002,4.275399e-002
8.215615e+002,4.096793e-002
8.225258e+002,4.211598e-002
8.234900e+002,4.355438e-002
8.244543e+002,4.223192e-002
8.254186e+002,4.037886e-002
8.263828e+002,4.101959e-002
8.273471e+002,4.265717e-002
8.283114e+002,4.241265e-002
8.292756e+002,4.091811e-002
8.302399e+002,4.117944e-002
8.312042e+002,4.301813e-002
8.321685e+002,4.364119e-002
8.331328e+002,4.223134e-002
8.340970e+002,4.142979e-002
8.350613e+002,4.271806e-002
8.360256e+002,4.441449e-002
8.369899e+002,4.399361e-002
8.379541e+002,4.329111e-002
8.389184e+002,4.448140e-002
8.398827e+002,4.536763e-002
8.408469e+002,4.439565e-002
