0.27397151399076, 0.33232867501583, 0.35650450821997, 0.33663462780148, 0.32831554723185, 0.3405510034028, 0.31275732107292, 0.31434653164994, 0.32158747835519, 0.31905736351256, 0.30106830272277, 0.27442191503103, 0.2667923587027, 0.26645855913349, 0.22252824999386, 0.25194758266426
0.30046308514616, 0.32675986336709, 0.32378303496106, 0.31847180738235, 0.31295835152834, 0.31960200776607, 0.30568975277525, 0.30871987901782, 0.30521683943089, 0.30932213522811, 0.31591178657726, 0.31366186006603, 0.29356788685878, 0.25655808634342, 0.25321587465908, 0.20438093593937
0.30209045550428, 0.29720488511883, 0.32086842922718, 0.3117680977679, 0.32194362172146, 0.31923239102319, 0.31509971638639, 0.30797733669971, 0.31707423339384, 0.3068116716528, 0.30191805611892, 0.30481923582326, 0.30374396978421, 0.29313034799186, 0.24555836442586, 0.22083666665682
0.29831155703738, 0.30668773598482, 0.30776263096684, 0.28304266934801, 0.28528398002325, 0.29150987640537, 0.30876214416947, 0.31566557163059, 0.30843562336761, 0.31374127848999, 0.31586269196821, 0.30395942503808, 0.28508327948836, 0.28599105317431, 0.2569542068802, 0.20861065877315
0.29730508673902, 0.29711656439295, 0.28898784361929, 0.2711481247817, 0.28200192005017, 0.26724979512874, 0.31574128587793, 0.32454691699111, 0.31506913856205, 0.3079070304115, 0.29995050179177, 0.28984947278693, 0.28081011093577, 0.26672957222811, 0.23696947055705, 0.18116179902701
0.25439797429885, 0.26422765314923, 0.24287800433622, 0.29058549210956, 0.30519236324741, 0.30300021669477, 0.31292950017009, 0.31527818355433, 0.30929302866618, 0.30726434527186, 0.28962376417015, 0.27579945697531, 0.26130648146523, 0.24573197300112, 0.23365566785589, 0.19820897169296
0.25965322249501, 0.25477557673948, 0.23437382211826, 0.23131850638904, 0.28089289490438, 0.29238470057509, 0.30142770757257, 0.2982975957847, 0.29400950438307, 0.28607683744876, 0.27471877364988, 0.24821113273966, 0.23818828428659, 0.22215524240188, 0.21957433814331, 0.18789249582575
0.27194037309332, 0.27875395089936, 0.27662861901436, 0.26761816358953, 0.27353049488301, 0.27634251267895, 0.27790615155931, 0.2631182834932, 0.26077453877487, 0.25151361234677, 0.22871175222892, 0.21419628080731, 0.20425063501929, 0.19428599626377, 0.19225461652901, 0.17165545479606
0.28981121054052, 0.28119399881267, 0.29151774584749, 0.29444283267754, 0.28649178660695, 0.28502819040731, 0.2741817245438, 0.25503700561119, 0.23147084369854, 0.21138570781368, 0.20078055632601, 0.18206529802948, 0.16925201838908, 0.16785670277755, 0.16716679975691, 0.15812385553945
0.31439833727613, 0.29931369157409, 0.31118024809853, 0.30980007200941, 0.32259901300752, 0.23307519784308, 0.21033123769599, 0.24683758215493, 0.22210107143565, 0.19615393964001, 0.17504384224729, 0.16203904901137, 0.15090762015681, 0.14803120069005, 0.15715911238334, 0.14355865441261
0.31940045036432, 0.32255660243962, 0.33213920616282, 0.32677947655137, 0.28025433974315, 0.23945614596664, 0.28439665701823, 0.40351504156102, 0.19224632931284, 0.17257686556639, 0.16183459291643, 0.15420279936745, 0.14452543101273, 0.13800396639869, 0.14183083750982, 0.13893950778357
