869.8789331197, 868.67506684793, 872.39774822647, 867.98671793475, 867.95077232993, 868.02174640636, 869.1166408365, 868.00144951613, 866.32655185625, 870.83069189753, 867.90251116931, 868.76729305448, 868.33911562849, 868.36086782672, 869.63653616103
871.35863792731, 871.42908965115, 867.99703013336, 868.00223427178, 867.98653572156, 868.36274004534, 867.76943645041, 867.80028524252, 871.91524925831, 868.6735262257, 864.22036909924, 867.98191747259, 868.39792155851, 868.0699755431, 869.86417981051
872.47017874791, 872.20993019736, 868.00751099765, 867.99605103044, 868.00598300622, 867.43093153178, 867.99939640701, 867.72434066783, 867.91426945079, 867.99062697535, 868.06597773976, 868.31321281097, 868.0823632913, 867.96170617936, 869.24261863056
868.92448733974, 868.01140143592, 874.08376077489, 867.62132449474, 867.81277574349, 868.29144796997, 867.56435579019, 870.79049230505, 867.42907031017, 867.38767125398, 868.00949899734, 869.06675871348, 868.96292330451, 868.76464501873, 868.21169974274
868.01084455382, 868.01435279944, 872.32751471417, 868.00552928764, 867.34865659374, 867.99474221554, 870.21130945418, 867.357774468, 867.3068794807, 867.40309179655, 868.00970496519, 870.63647965445, 869.12002658046, 868.74037683171, 867.88099081076
874.08728083572, 872.75421102737, 868.00795942286, 873.42827522893, 874.49283422211, 867.3454117917, 867.41587021763, 872.16032410489, 871.70630766838, 872.2976298612, 870.73859895735, 869.1153482874, 869.10705996799, 868.83500367293, 868.57359600311
871.43526023683, 873.00999511514, 872.53699580921, 874.32404143223, 868.00377419882, 872.99935427691, 868.00223434964, 867.4651045337, 867.52708137035, 868.85952581931, 868.88489663889, 868.74304650574, 869.2357531706, 868.91017647697, 869.04652490192
867.90146753086, 866.95709990702, 867.08104077275, 871.21654628274, 867.12006219875, 869.2024557402, 871.80718810991, 870.36593267026, 869.52838833092, 868.76382572503, 868.36432657112, 868.44000375229, 868.89457862148, 869.12069243432, 868.66446380617
868.07587406142, 867.29242923261, 871.05382174128, 869.14422323955, 867.30490165019, 871.15303904672, 867.19314957046, 872.11856641741, 870.04317476182, 868.52633879811, 868.29304790416, 868.57669902807, 868.8183331388, 868.67530565623, 867.98421955686
871.01922981374, 871.06691236811, 867.69865799279, 867.58093211433, 867.40874967722, 867.31209036413, 867.45564714318, 867.35222696449, 867.26561024306, 868.08863978964, 868.35958663423, 868.69355671953, 868.7565008883, 867.99540489938, 867.98279143276
867.51120418243, 867.27630947607, 867.39045892106, 870.27765566868, 867.14207286439, 867.23346070379, 867.19192291149, 867.42826864242, 867.25443086932, 868.15206963035, 868.59134501217, 868.67746608764, 869.17050740252, 867.99468060983, 868.00684667775
872.37632586036, 867.76358296863, 869.47897400855, 867.2556607271, 867.18414140861, 867.47404018531, 867.31824566449, 867.49182935431, 868.08495000061, 868.30619093186, 868.73771957227, 868.9006100061, 869.02125403801, 869.47661274565, 872.32606545227
870.42324483938, 869.37826298104, 868.88368445476, 867.36150068186, 868.45931760904, 872.21280501612, 867.3894852475, 867.93775375406, 868.99551283785, 868.67101434589, 868.85476782963, 869.03977321045, 869.20217831505, 868.87190662549, 869.4791237991
872.83656986367, 867.35361631571, 869.34034483832, 870.07116205046, 868.38821871411, 869.55892308714, 867.30193602902, 870.64469274725, 868.77916911544, 868.72671279647, 868.8143806188, 869.08958011693, 869.42271823236, 871.32541391692, 868.5048593008
873.54334378539, 868.48776764141, 867.30963125644, 867.48818752758, 867.37860544125, 867.05459883074, 867.34167518285, 867.55462170262, 868.28590824531, 868.66697635717, 868.92132426515, 869.54756606399, 868.28188408091, 867.4043311048, 868.05468616365
868.32006925665, 867.99842738431, 868.00305038995, 871.5694519831, 869.33323708041, 871.36904592653, 870.98051804705, 871.93991283351, 867.81564494775, 867.98325265421, 868.46346393035, 869.09634995084, 871.22786453732, 869.05071414847, 870.87696200232
871.65238163126, 866.40375110255, 873.0327753995, 871.38616184738, 872.22702696606, 874.35571278515, 872.38501399978, 872.43611759406, 868.00884337213, 868.00473479685, 873.09331872027, 868.00421286233, 868.02623083496, 868.5652582425, 867.19856110487
870.97654080906, 866.18537784717, 866.8551772448, 868.01340754485, 868.01521139024, 868.00213290263, 868.01636280844, 871.63521267269, 867.99623526576, 868.00729715581, 868.00598269188, 868.0246954762, 868.01500606537, 867.96702459866, 867.14447779893
