2.1467108052514, 1.9506670565807, 1.8250731837814, 1.6147218154185, 1.5258614402728, 1.4741499220579, 1.4108948383454, 1.292286148171, 1.1477880611694, 0.97521539396361, 0.81790695350559, 0.87236576020572, 1.0771412759468, 1.244287372521, 1.1214426818126, 1.3687281816727
1.8069885457366, 1.6943360842031, 1.6753598143513, 1.6995566404177, 1.6622710279118, 1.6274237980098, 1.6337995341641, 1.6450088763185, 1.6234863672427, 1.5823602186445, 1.5239783748865, 1.6160561960002, 1.8063550249361, 2.006451731951, 2.3093796078119, 2.5000275325892
1.7078322700744, 1.7096051974148, 1.6410589023814, 1.5796418698544, 1.5580433069536, 1.5728129603421, 1.6284864777012, 1.6929609304642, 1.770362845478, 1.8494391050903, 1.9634189338891, 2.204954112269, 2.4752212738645, 2.7384357778992, 3.0457136730871, 3.3771827733793
1.7069963628519, 1.5977861879303, 1.4769119257917, 1.401672502102, 1.344867074518, 1.3618348421158, 1.448002668143, 1.6076516878308, 1.8042751759009, 1.9859033447983, 2.1898041778506, 2.5260526774412, 2.9258003284132, 3.2759659487471, 3.5859760930851, 3.8510266637246
1.7714223895861, 1.5859904805285, 1.4437656502934, 1.352556281986, 1.2849334672297, 1.2730595698783, 1.323458633781, 1.4985800301977, 1.7340798622542, 2.0054877177997, 2.3446093763318, 2.7464112345975, 3.1640324615499, 3.5465365427332, 3.7415371657751, 3.7489954785487
2.2141367121164, 1.9754164284841, 1.7463095941794, 1.5272150106392, 1.3632910995246, 1.292023923795, 1.3421489494241, 1.5696918661857, 1.842978705606, 2.1472036832648, 2.4316448379135, 2.7507074039219, 3.035152052667, 3.2894949991784, 3.3439670024345, 3.1658112998037
2.5402017274722, 2.3541154924996, 2.1691845297885, 1.9949382958396, 1.81289965321, 1.6356703302001, 1.6196314425378, 1.8509847048083, 2.1886824576359, 2.4978678714684, 2.7563888554782, 2.9114024809743, 2.9738489390361, 2.9154669351879, 2.7256084713823, 2.4491032281122
2.59946318879, 2.4917681605602, 2.3731861256287, 2.2976735251471, 2.2622255440907, 2.2614940779974, 2.3401023107117, 2.5127125308077, 2.7114089110014, 2.8923963223254, 3.0177286638579, 3.0274201654406, 2.9348105759652, 2.6076996017179, 2.1942894575754, 1.8562627924242
2.4680183018936, 2.3557719263423, 2.2498729614919, 2.2205085771365, 2.3243702524499, 2.5031858145129, 2.7576277945446, 2.9995485394204, 3.1896637211362, 3.2936644764123, 3.2435735560021, 3.0262485088457, 2.6895729948442, 2.2417333885352, 1.8287493045644, 1.4758567164067
2.1327285616327, 2.0568456344583, 1.9619654984163, 1.9961192969241, 2.2320733174577, 2.547040772638, 2.8767199169029, 3.1211846944139, 3.2316787464199, 3.2846457090231, 3.036132265548, 2.5506413119324, 2.0530252761149, 1.6626755497762, 1.3871093521878, 1.2051775212846
1.8898688499696, 1.7620937650685, 1.66922879399, 1.7268447989886, 1.9495606146506, 2.304957357519, 2.7172007667611, 3.0934786799401, 3.1424909635216, 2.9742397047707, 2.475021963668, 1.8982504396222, 1.4491797792916, 1.2154454892433, 1.0798331585692, 1.0080081528648
1.6493190676631, 1.5551677438978, 1.432602989943, 1.4272260975455, 1.6231315441595, 1.8321053742313, 2.2272006609407, 2.6039457572592, 2.7519965323807, 2.3462039796764, 1.739725062043, 1.2561886699784, 0.97477001404023, 0.81110542094013, 0.73130073378116, 0.70759307434316
