23.619496517967, 20.937584586287, 19.249468333671, 16.606088468839, 15.864616901986, 15.604089970286, 15.053150331224, 13.668451864029, 11.916508201308, 9.9269838067057, 8.0121212577748, 8.6863887736208, 11.030256662935, 13.08394077254, 11.933387359718, 14.908649387579
18.449302516009, 17.448389599237, 17.442478325418, 17.825529342505, 17.487526713773, 17.170604625707, 17.450677007035, 17.654342212803, 17.432798846086, 17.084268744817, 16.331066351605, 17.494818463589, 20.062435241285, 22.996523300995, 28.05682095676, 30.802702238077
17.71981257954, 17.731842179036, 16.914813892865, 16.287406487737, 16.006685089056, 16.27156492225, 17.026932495433, 17.846675455967, 18.883371248306, 20.030668981621, 21.551423626168, 24.867293811493, 28.829706259497, 33.428057303455, 39.285364717469, 45.902049722733
17.769513172082, 16.38176375658, 14.887112075221, 14.007532468703, 13.48213838075, 13.693429362428, 14.706584849499, 16.580866507899, 19.076904472803, 21.395370691465, 24.228306891709, 29.032463560202, 35.32501079112, 41.776065267351, 48.193238820468, 53.417232642456
18.813595149505, 16.324696034295, 14.594625902029, 13.605442802737, 12.750772860208, 12.584311281918, 13.098344232077, 15.213601119775, 18.147116993917, 21.659760503795, 26.24080432017, 32.177884331628, 38.919198761959, 45.912425886376, 49.750486165207, 50.747771448785
26.964076246688, 22.88591883675, 19.036365524852, 15.932487795767, 13.913804573298, 13.051710440546, 13.643256875167, 16.47173662211, 20.11672365577, 24.216575932806, 28.530851714909, 33.637203410832, 37.9834932056, 41.788720204943, 42.522397073603, 40.586917468459
33.629163580649, 30.319253355507, 27.075459610715, 24.176767691222, 21.043534370308, 18.175903254406, 17.604215798927, 20.672874289155, 25.485532140878, 30.303013475828, 34.585503199989, 37.375247665821, 38.015385470439, 36.334409144189, 33.247657836771, 29.697978855733
32.42214966091, 30.687724276247, 28.729958515776, 27.722834818219, 27.632438963866, 27.779987418563, 29.166364736454, 32.026878204385, 35.332592719163, 38.066028951099, 39.987092872225, 39.873873215309, 38.026737824918, 32.856179820908, 26.822848758101, 22.034168227262
29.320696020637, 27.946279201705, 26.281226118017, 25.87955021691, 27.427027094186, 30.240930728327, 34.563334859851, 39.433183796442, 43.858337310941, 46.26334241756, 45.683787799084, 41.932653562366, 36.134645852559, 29.03009716321, 22.72638670461, 17.776050714346
23.98707140224, 23.128220908244, 21.952775926804, 22.704906224873, 26.145427623367, 31.193919812337, 36.395826017949, 40.961367697023, 44.098501746343, 45.590816567808, 42.11466707282, 34.858135235407, 27.306153538542, 21.37688849526, 17.306641768551, 14.550538176886
19.857068870569, 18.385965169183, 17.334236867246, 18.207872653198, 21.504682632148, 27.309314818952, 33.655580329041, 40.688777316197, 43.411286828072, 41.13402708022, 33.111550939984, 24.067518807232, 17.457182621309, 14.116480059825, 12.572049996973, 11.870060478739
16.835787450308, 15.746141337639, 14.294786317194, 14.335305892054, 16.823525227793, 20.108130184813, 26.009339839804, 33.106559176141, 37.204506982269, 31.602723014992, 22.110255929565, 14.673497947727, 10.727186261014, 8.7979142339596, 7.9404958300058, 7.8263844921227
10.075691160041, 9.5431891984116, 9.215659847462, 10.642726730747, 12.681294642691, 16.697895623345, 20.843825792139, 24.57679823888, 25.946809037544, 21.070563491892, 14.245584075784, 9.7419430486313, 7.5583785364673, 5.9190725850918, 5.0661671339594, 5.0122274166783
6.0815228201478, 42.699727760139, 51.663734188374, 46.978540127937, 5.7077486594919, 9.1625932421697, 12.05995937639, 14.233739038846, 15.377439144602, 12.191012892614, 8.7780099867163, 6.3468507503922, 4.4556131748942, 3.0577421639693, 2.5730240172462, 3.1544321218616
61.314246993928, 60.894028387255, 59.887983797466, 54.815511007541, 49.335713612052, 37.208129668571, 3.7048963719691, 4.7892645512811, 5.0479941454079, 5.080441116128, 4.6800889733198, 3.6562710217503, 2.4505400818821, 19.089883384733, 21.800428778335, 24.419245045052
54.404942679065, 57.048173124099, 54.955066317116, 49.932674230603, 40.567274263913, 33.202056895892, 25.330713941414, 18.966779617943, 18.083274807877, 18.40802977097, 17.598229911263, 16.484605164458, 18.299139065125, 20.225748396604, 22.247372313275, 25.219924460659
98.751205517242, 6.8796635853545, 32.600135474862, 40.094953779594, 34.610878394972, 21.741910413137, 11.023999683375, 0, 0, 7.9153419695526, 11.037999912432, 11.232009686355, 12.434546941949, 15.548122729509, 19.198014101353, 22.57923753363
14.196765558285, 11.28325877972, 7.106729474879, 4.4760076683832, 12.937704794494, 0, 0.068313180464653, 0, 4.8921576123183, 5.040147273439, 5.7204036492047, 6.6334667306162, 7.7721127166245, 11.044776937627, 15.54625930121, 19.818018260809
20.228188548898, 16.265095333491, 10.810311479704, 7.9193228029701, 4.1483235468365, 9.1681007280627, 8.9347979742554, 6.1367637909245, 5.3111187989893, 5.1958553704603, 5.6808395175189, 6.0559332094665, 6.3161205888367, 8.1154066287999, 10.796422560546, 0.022943695546369
16.097895065233, 14.783108614039, 12.34941253521, 9.7476008722074, 5.5780436669182, 1.9379021793838, 8.2849051176044, 6.0713126705229, 5.35390666508, 4.7871231068982, 5.4293765112642, 5.0988475185005, 0, 0, 0, 0.20421963614606
13.50706633046, 9.5883361006661, 9.0756800064015, 8.0036417870695, 4.4370290139494, 1.7028467888617, 1.3797299643666, 1.2570475931139, 1.1700691746467, 1.2465451117786, 21.976185888679, 0.20763807202361, 0, 0, 0, 0
9.1814027747068, 8.96423797692, 8.4161791667121, 6.0699762719462, 3.3943430270014, 4.1943769355591, 0, 1.6667292309969, 0.60485846757714, 1.1529071429235, 2.6606377222952, 0, 17.731301116626, 4.8035462470197, 5.054548061957, 2.8778837848374
