1.3636317987212, 1.0545555698252, 1.012030454958, 1.0133025108863, 0.94323662564826, 1.0111314134412, 0.97041435179595, 0.98714776502768, 1.0297778281132, 1.0005655716907, 1.0044449424712, 0.97275213206446, 0.99531897140404, 0.86710869829427, 1.0028354004281, 0.97301977319849
1.1101012383143, 0.96969395953654, 1.0096220436665, 1.0054694600599, 1.0062902046391, 1.0182785120027, 1.0802273089576, 1.0492242612714, 1.0153601972648, 1.0381032573047, 1.0656626219668, 1.0436380457337, 1.0571439295399, 1.019872418147, 0.99140116051939, 1.0610716997326
1.0374573838064, 0.90520387527844, 0.98212018430093, 1.0028813288407, 1.0407410464697, 1.1045356645623, 1.0911736467111, 1.0797812381558, 1.0802460751664, 1.0843225657876, 1.1053895580638, 1.1060914549258, 1.1023441405669, 1.0999459838315, 1.0799292118738, 1.0245127639158
1.0069566691223, 0.98736320528428, 0.97668850984153, 0.90226585440323, 0.97653330462525, 1.0251572892144, 1.0589861480533, 1.1134624821804, 1.0765341099946, 1.0996159766594, 1.0668708502524, 1.0940158097484, 1.08715535452, 1.0971907711486, 1.0655387667789, 1.0154093206809
0.90351366792325, 0.88251177823339, 0.88260061299962, 0.7704093201444, 0.95910244208482, 0.92577893689706, 1.0769846536679, 1.0813776522921, 1.0459039133396, 1.0733480198173, 1.1051036141989, 1.0553016609107, 1.0692403451682, 1.0608949814308, 0.97774964676437, 1.009072954092
0.91774462220365, 0.94599769155986, 0.83962809915296, 1.0215546612787, 1.0528234355414, 1.038401885728, 1.0823413759591, 1.0565598520252, 1.0740008111741, 1.0754950041355, 1.0822884631568, 1.0495380764202, 1.0303665158513, 1.0166553529097, 1.005718439982, 0.93922321581767
0.96270853655038, 0.94120967111599, 0.88576781424331, 0.90121849526124, 1.0430867978131, 1.0470265478159, 1.0710081351946, 1.0430750012851, 1.0698757830756, 1.0990555925865, 1.0436541842664, 1.0412351787771, 1.0244417908671, 0.98604111132154, 0.96837451915226, 0.90810158718582
1.0481128447396, 0.99243792533119, 0.98022363044656, 1.0383413814229, 1.063355724959, 1.0586677156408, 1.0648757461969, 1.0676240185771, 1.0439500617613, 1.0292808266167, 1.0187781384004, 1.0259009540443, 0.99839428342923, 0.94938588659609, 0.92976879264609, 0.8854230023715
1.0415956733002, 1.0594812817942, 1.0768683411593, 1.0983775488802, 1.0845061128469, 1.1097725223161, 1.0449954808399, 1.0615803828218, 1.0517480983108, 1.0324025345519, 1.0107678247165, 0.9646023306938, 0.91208328038392, 0.91472565780009, 0.91566504833731, 0.8774026340378
1.1065418991748, 1.0096947596852, 1.0692119212191, 1.1395849232348, 0.93445733035607, 0.90073229580372, 0.82800195607319, 1.0310297864778, 0.98306048660394, 1.0157295740801, 0.97551930001596, 0.94549283387526, 0.8718056112471, 0.89514039446935, 0.85632717555725, 0.85123125831346
1.1158352147348, 1.1428500257871, 1.0903336333481, 1.1156739192019, 0.88799156532768, 0.8526262074112, 1.0517581878124, 1.070343171001, 0.95960435670514, 0.96244245325726, 0.91333293000619, 0.88910253421502, 0.86832529241488, 0.85684639872081, 0.87802670009808, 0.80135363949119
1.1337069236218, 1.1220580457003, 1.1348670673335, 1.0910264507827, 0.86870425363275, 0.76682601539886, 0.9084389096565, 0.99290284254426, 0.95169024221993, 0.90143833948322, 0.86605157297419, 0.8454072599247, 0.88827586706243, 0.82350057875329, 0.88090618525946, 0.87261520435408
1.0557402562576, 1.1012081297727, 1.0968395821088, 1.0950636840418, 1.0659112065561, 0.78917349081747, 0.67339359561974, 0.9793068989691, 0.92294336122152, 0.88930826807905, 0.85490564179393, 0.89593285861243, 0.90872583143486, 0.88913035523532, 0.84833537527624, 0.90105311540714
1.0226566562425, 1.0848683869424, 1.070851816193, 1.0380465529003, 1.0642286386614, 0.82035480625654, 0.86455649831417, 0.94138742642013, 0.92036029202156, 0.87901239295507, 0.89072472904951, 0.88141000195256, 0.88184310535437, 0.90937710898821, 0.87771246515922, 0.93032340558029
1.0685009137481, 1.0405585311288, 1.0318376921828, 1.0321531923801, 0.99617317070643, 0.96008670537193, 0.88996813667515, 0.88642534404949, 0.85582305140072, 0.83936766569498, 0.8395796074352, 0.87916806495232, 0.85739904620105, 0.89256522462112, 0.9038653076397, 0.87989887420996
0.98722141630088, 0.9923366560345, 0.99772051105227, 0.99301699541826, 0.98392591640298, 0.91132612109449, 0.87430962346358, 0.86669446535381, 0.87443161952781, 0.86695469391308, 0.84909610622091, 0.86088792820677, 0.90246960964752, 0.88479814092889, 0.90028931803576, 0.88639353178867
1.0235109148703, 1.021695647633, 1.0066841255902, 0.94554853362375, 0.89660747599795, 0.87546929387549, 0.87580331822743, 0.86815835995738, 0.83651230672253, 0.88384478090835, 0.87881146221965, 0.88121503401886, 0.87661789563182, 0.87140668365918, 0.90713503118358, 0.94441592189119
0.99978806166074, 1.0009605758263, 0.98085426804457, 0.92520208594665, 0.89963344979239, 0.84577145096275, 0.84889848806293, 0.83380833451785, 0.83395457990498, 0.84084552102437, 0.8354093708209, 0.85012105961122, 0.87020729070956, 0.87437387331186, 0.87021086785219, 0.92727460884916
0.99326012140903, 0.96077124751631, 0.89033303249518, 0.85403805048205, 0.83129043581127, 0.79630682973332, 0.79161400985029, 0.8032869445911, 0.80833901325274, 0.78208792956835, 0.80405926518486, 0.85415441099457, 0.90309152037649, 0.87986076310286, 0.89142112725799, 0.93015023617091
0.86423889158883, 0.8168332239021, 0.83667360419369, 0.83213582121439, 0.849823955978, 0.84684736256094, 0.82150767432477, 0.83434695965098, 0.87635024733064, 0.84243601955812, 0.83207921801958, 0.8952904244344, 0.94305371363586, 0.96628536255016, 0.94975963011563, 1.1012642415088
0.86248922045201, 0.92886713647745, 0.65416558414277, 0.76821690350351, 0.84761379116243, 0.83693766861994, 0.77703602691126, 0.83627169388926, 0.88466299030345, 0.8824076207441, 0.85333657362763, 0.8794857120544, 0.96774785481493, 0.93533068555896, 0.9807045023352, 1.0391703703667
1.5582772974926, 0.78050787439882, 0.69953587608219, 0.5969715261728, 0.7390577358475, 0.67813412004751, 0.61746245865303, 0.77259354530275, 0.85726398001932, 0.90768786082234, 0.89498135408129, 0.89074422485522, 0.98501813283538, 1.0434540673837, 1.0910548502165, 1.0707570622937
