4.9953276669462, 4.0988799718618, 2.3289184166803, 2.1492466047849, 2.2715230567268, 2.1951259457991, 2.2558820549362, 2.1731125289585, 2.4531635327405, 2.2611330218419, 2.2572495872457, 2.3743912661963, 2.1242162362694, 2.8467613938209, 3.2363360354332, 2.8017824735393
2.8723519162197, 2.9186136146058, 2.4094666397357, 2.0520260107281, 2.1461489575515, 2.3906960641375, 2.3289548575579, 2.370581853844, 2.461621364124, 2.4731713411003, 2.2300635790061, 2.3209025587292, 2.2932417151282, 2.2909906612104, 2.3510057932446, 2.026921197293
1.6651092223154, 2.2172997121557, 2.0126182462582, 2.0420829622458, 2.0901852320207, 2.2442023434556, 2.2852336802923, 2.1438047291615, 2.1997514023476, 2.1874294079362, 2.3185409885147, 2.113409324194, 2.2449055635214, 2.3749650134208, 2.1619909051437, 2.5444571756963
2.4884709738602, 2.3030263754828, 2.2619696854821, 2.5067014101851, 2.2536893333234, 2.0787865307891, 2.3481643131821, 2.2470281853791, 2.2062732123052, 2.2321468288293, 2.2311558323699, 2.1988928876355, 2.3372060726542, 2.2994103895461, 2.282947942858, 1.9642343142756
3.0087857209616, 2.411716858828, 2.3605613025564, 2.5514847628482, 2.1587687454738, 1.9646479330112, 2.2262181911377, 2.1161693814495, 2.1867526307462, 2.2329368671833, 2.2292174916197, 2.1191348317662, 2.0344210791472, 2.0482483789251, 2.0270890997816, 2.0770842016631
3.3567118008884, 2.8728007928764, 2.1797816867183, 2.3942921648054, 2.7293732242418, 2.1931160443149, 2.2244122413011, 2.1010194724213, 2.1351565045118, 2.2602530567132, 2.1930752785513, 2.0064585160251, 2.0980587983832, 1.9218422450628, 2.3005160390752, 2.0710697518219
2.4277893460964, 2.3638767147958, 1.8048361399451, 2.1595247321221, 3.1330320665704, 2.2989653386238, 2.1934384462315, 2.2525140580714, 2.1820253652325, 2.1451302126013, 2.1304878551371, 2.0581179465148, 2.027158236721, 2.0128959304585, 2.1509217832318, 1.8460871913729
2.5361018575673, 2.38448931807, 2.3120954196574, 2.4871313944384, 2.5805609487682, 2.4054876983943, 2.2807522289966, 2.2304582854074, 2.2584229728895, 2.259757637192, 2.2314154687189, 2.1714402688697, 2.5200510487615, 2.456369586141, 2.1853561960006, 2.4699902713128
2.2871933451243, 2.2822275119523, 2.3696235882499, 2.2939603943556, 2.323516386142, 2.2584459536971, 2.2823807247303, 2.3103638922804, 2.2156058676401, 2.2397892143734, 2.199139814708, 2.2819445705054, 2.357963961526, 2.2393993244349, 2.2994469363098, 2.4708060852075
2.3404184692843, 2.4197322600951, 2.4766471846468, 2.4493913178561, 2.4064139831192, 2.2056792940709, 1.9928048866634, 2.3744870960584, 2.501689458768, 2.733399869963, 2.4467413110904, 2.4860912466003, 2.5119892341813, 2.7664490266796, 2.6571236864249, 2.6026302207763
2.3666241050694, 2.4529224068555, 2.3457254224226, 2.4673893843378, 3.4628452350773, 2.4802166680422, 2.2801972282058, 2.6504818315948, 2.4652391215911, 2.1658166132243, 2.2070684492939, 2.2042332286254, 2.3119260177234, 2.3261793064005, 2.2508942836871, 2.4921284255869
2.2930382599378, 2.2177151255929, 2.3169763744404, 2.3342433676724, 2.8912686608945, 3.2120913565526, 2.0111001915263, 2.2861278999344, 2.3783874474592, 2.0541850060753, 2.1549542745729, 2.2042859764546, 2.3807040981906, 2.2210193306121, 2.3487812364325, 2.177488720064
2.2457565467861, 2.2999620532402, 2.2804983074242, 2.2468013946328, 2.2984012789947, 1.942965536652, 1.7443771172484, 2.1914268228663, 2.2307407050943, 2.2267029341203, 2.1979356158354, 2.2643388444923, 2.2217821284116, 2.1972862492012, 2.3537490669246, 2.2688889991
2.2185850553797, 2.3112661208329, 2.1315627262931, 2.2184231154605, 2.2603565439704, 2.0195966999969, 2.0572287175582, 2.2229029241093, 2.2889430557254, 2.3113577314684, 2.1836582609819, 2.3708539977803, 2.3005830235638, 2.2555473245738, 2.2127198291015, 2.3113969268772
2.240439822624, 2.407672622549, 2.2975221997797, 2.3120444063029, 2.3707945006347, 2.301109429024, 2.4623378349254, 2.364222209626, 2.4281981767009, 2.3705994310641, 2.439567259249, 2.4059259169594, 2.408519279767, 2.4862279044222, 2.5422245074169, 2.5067011775911
2.3941626081145, 2.3293855096035, 2.3132587670921, 2.4941717444317, 2.3875103539558, 2.3023056130275, 2.3632635861639, 2.3668645552775, 2.3702643102196, 2.3591725532043, 2.4304587319449, 2.4664730496205, 2.1919406810182, 2.4500998960824, 2.6478414578902, 2.4976095831504
2.2682726938026, 3.7986536991127, 2.2438162906011, 2.2037488381043, 2.2466324689009, 2.20890654193, 2.2596185152373, 2.2411055010453, 2.3485603365708, 2.238354943362, 2.2775129688455, 2.2552591462846, 2.4579129398101, 2.2564885224611, 2.3209353946208, 2.6803874122336
