295.18988151871, 293.76553965463, 302.1323533096, 310.58351925731, 299.15715760486, 286.9930335842, 270.18189274365, 252.46862288819, 251.91549695539, 245.0810427219, 239.9361110304, 245.12024186223, 265.71606329445, 297.08181238284, 324.49614350507
290.57055925522, 303.28945161266, 319.26974404991, 306.40825903235, 286.42900880568, 264.4056273571, 253.52960622874, 238.21045647034, 229.568779477, 238.53665650259, 247.19952911063, 257.4434300353, 269.8430112815, 275.01315308381, 294.8599969029
279.75473881612, 284.49147776263, 301.88123393923, 293.50893145017, 282.28805318866, 276.55444552937, 271.13992558659, 264.48250566918, 257.19489334492, 248.93594560919, 253.21515646335, 271.58327812075, 284.71076181059, 263.9516740274, 250.07640078516
265.92550304257, 274.44455241157, 290.24894882163, 289.3223734003, 292.99046460498, 294.68332877874, 280.86989275719, 274.49116178762, 264.00687393308, 255.40242360797, 252.99773764132, 259.45667196777, 273.44393959939, 237.79000579026, 222.57586931423
255.388134459, 271.52690370562, 280.41929624237, 288.27395039603, 295.49454360653, 287.56458746803, 272.40499426099, 262.82532102747, 255.70238137194, 245.0413223801, 239.95477791393, 239.67781442068, 257.25893974227, 260.32814176902, 200.78176182154
268.50321490544, 267.3885412324, 262.4520863869, 264.52622501055, 259.38076444507, 250.40529648822, 245.77594400777, 241.46057822411, 240.18537532906, 234.8369099454, 226.03471206742, 216.71457893208, 220.98884630411, 236.35331054576, 224.90004976089
263.77163885623, 247.13799841872, 242.89173688498, 228.80171996535, 220.92650480121, 222.21095734001, 217.84270090772, 212.11080970799, 214.26385569786, 219.33514713951, 219.9107227655, 224.04208122559, 245.3326463009, 254.78937663643, 272.63883745974
253.63971531983, 235.48134653477, 221.52593236156, 208.18254160789, 207.26916594384, 213.71161416873, 223.59189295371, 227.50639018043, 246.82536935312, 269.85910975932, 291.71573799386, 316.70325527373, 356.51423328998, 359.05159975893, 375.96793966389
282.01862423598, 261.0152159179, 265.68921698142, 276.60224804246, 293.80176324568, 311.68817630199, 329.25777490593, 344.54695703417, 368.85122065438, 396.71220435789, 423.76415580051, 464.15025006049, 481.13906730302, 474.53290051319, 552.99048960099
442.92049165217, 439.05311476919, 441.78135042907, 447.15214117195, 461.04454018976, 478.20264291277, 489.2894375321, 500.83048781342, 509.78463230146, 522.51876737669, 543.58015292598, 554.87032775127, 569.24607758281, 640.09267820519, 668.24535642181
581.99205836329, 572.00300942682, 565.20402238665, 565.91337090401, 573.72020611882, 580.01135436256, 578.63246623505, 588.48792051654, 593.50504537555, 598.7286552353, 613.24051969806, 628.88375395994, 655.01741572404, 704.82041262821, 665.90477854644
643.95899084022, 635.1535409923, 623.02908937973, 617.37939742998, 618.85997001279, 617.74245521007, 613.83989177428, 615.05704259941, 618.62327339687, 622.38856116224, 641.25864248372, 652.85705032095, 672.17167437706, 706.40817010136, 620.80036710415
671.0250800779, 657.26165517371, 639.93088899728, 634.58714610425, 629.44027282259, 618.16195057826, 620.54065646768, 625.57584753627, 638.10147725457, 643.33076868008, 652.68529365727, 672.56711654996, 639.22571888181, 549.47455078075, 552.06600738201
674.38817372444, 661.93509854122, 648.63638021382, 648.32166725721, 640.19050666065, 627.15053114614, 632.18943686516, 639.34279286583, 627.71970757528, 613.2088505704, 612.89136062934, 501.67838957417, 462.31148264239, 443.31567964106, 512.99066331079
685.64148109221, 667.70840088373, 662.23009136685, 661.17641777412, 651.44110200931, 650.88467046673, 630.93544005876, 539.84763223222, 476.37427400118, 454.46102536186, 410.32511193895, 402.72537978713, 398.23649934869, 407.5307694275, 444.79952597144
678.09403586201, 680.99609158162, 681.89622335342, 663.85656259388, 658.5232107422, 627.73549306589, 483.98876846975, 378.17833190087, 327.19149185816, 322.64930087186, 343.65700971349, 366.06395544341, 368.48518625485, 455.06910630355, 408.88512261138
712.00638558185, 668.94949037924, 680.23702526413, 667.80781086231, 655.17803240578, 525.60291238263, 384.41010088738, 307.68829017228, 287.53261726094, 294.9488975577, 312.24227438726, 346.41781422994, 394.43521164113, 374.59028358896, 388.89771216815
705.86722145195, 669.94089839809, 674.43033958773, 649.97528382439, 603.31920475991, 447.66776671896, 320.46510615557, 278.83613830906, 275.39215245406, 295.12254929459, 305.55269069802, 332.25412506939, 345.89932367931, 361.27889147544, 401.05211160568
