0.060122377879059, 0.047486379544217, 0.086557684205874, 0.083764257881877, 0.10875386720649, 0.12684049179208, 0.10172249226276, 0.10908221830509, 0.091599435879243, 0.098935544525296, 0.076072949995595, 0.068554599698453, 0.066060756821621, 0.043803120169012, 0.057480718348546, 0.054590876708394
0.063581412979497, 0.045311043721251, 0.067064839361314, 0.07871485503415, 0.090597222170032, 0.1057831149624, 0.099241565324618, 0.099872058370846, 0.10238338432023, 0.11113042265592, 0.086982550289093, 0.086030104575076, 0.064778744267486, 0.062255065318736, 0.064138214711802, 0.043168701965835
0.04363119690119, 0.073170537284354, 0.078390353689191, 0.088497771446207, 0.089398856548531, 0.10095809107583, 0.10722586960419, 0.10176344912246, 0.1083987355142, 0.095792041364353, 0.09794503454394, 0.090868618961885, 0.069703082928228, 0.057746058283456, 0.060704641734735, 0.058904719457125
0.072375691828105, 0.065530335884886, 0.082623011662265, 0.087627147857294, 0.092069218308215, 0.099158790154043, 0.10954900922752, 0.1105626672231, 0.10260516609822, 0.09618181800161, 0.10333323206223, 0.097612370340061, 0.072023168945894, 0.06555390735923, 0.066397151906166, 0.05222031409877
0.076486290341941, 0.078714355562299, 0.078277197915215, 0.093055088118487, 0.10441851588109, 0.10061157707137, 0.12520878556745, 0.11535304718937, 0.09963664878213, 0.10174872599106, 0.099764732247951, 0.084817587501179, 0.064498930065396, 0.060547000919997, 0.062652396506984, 0.048776949990736
0.068083788649264, 0.074216350053925, 0.072152380410995, 0.088347401168528, 0.11577976273089, 0.11131875477482, 0.13048437751848, 0.10025993662913, 0.086703604435432, 0.09029727044225, 0.083255757451019, 0.069102866212502, 0.05374416149897, 0.051623214707024, 0.065997321977318, 0.044385921636959
0.071148576869769, 0.076902878450891, 0.067693237029435, 0.088525604413972, 0.11181184801364, 0.11489348980413, 0.12451254568842, 0.11786874770375, 0.092466363972031, 0.089199284411046, 0.068002309506979, 0.05353460483619, 0.045231616122334, 0.04541615152944, 0.054153492981313, 0.041295267488628
0.096827705746953, 0.09633896684005, 0.098192228192183, 0.10882467127575, 0.11980541251667, 0.10592622296012, 0.11048185034577, 0.10689189981576, 0.091265212136394, 0.0764882432578, 0.064315244864447, 0.044871959931776, 0.038109833737094, 0.045307948438372, 0.049551897686696, 0.040688862928444
0.094414041210743, 0.088099771853956, 0.11278155687353, 0.11535289475258, 0.1167253237506, 0.11131460528217, 0.10456874946416, 0.10833645686826, 0.089879884068639, 0.06427053211768, 0.056808009344232, 0.040882605827014, 0.034899937112047, 0.041064535014278, 0.041061359271074, 0.03048362950187
0.087684560425637, 0.096721835374321, 0.097291735004869, 0.10407310500161, 0.11533026736024, 0.092899155348986, 0.081239792871551, 0.086164486460524, 0.061802796172132, 0.046435573298617, 0.039739078561967, 0.036943244468105, 0.035758396368987, 0.034337132944504, 0.046269327287115, 0.041898463297242
