650.08314818794, 650.93086152731, 650.47346991699, 650.29188587499, 650.44375290562, 650.89606698469, 650.88735001781, 650.44544919598, 651.00804128557, 651.4136536481, 649.92979774812, 649.774348065, 650.07485007999, 649.72350014356, 649.43975357442, 649.50863856096
650.22792076519, 650.43952046623, 650.77916427215, 651.21632319466, 650.64493015883, 650.66937135666, 650.55272932715, 650.335324692, 650.21814690906, 650.18051383734, 650.36815735115, 650.15730758789, 650.39477429607, 650.08472152166, 650.18595991781, 649.86019923454
650.24821753515, 651.11209664565, 650.68406732294, 650.43855867492, 650.40362527565, 650.2076890539, 650.24155173845, 650.1244395175, 650.09788835479, 650.10968956469, 650.24162665579, 650.31941464888, 650.14688116864, 649.99891158882, 649.77748661128, 649.55461225073
651.3525436507, 650.44069716277, 650.39036073967, 650.21608780541, 650.24639922493, 650.16405259394, 650.27532178317, 650.25980402801, 650.18566118525, 650.24448192062, 650.17984060134, 650.12665463144, 649.99788810582, 649.79798058342, 649.59661528316, 649.47369112868
650.35074089262, 650.25267224757, 650.32656274465, 650.21861993368, 650.22547647026, 650.23937566561, 650.30553503302, 650.23863509965, 650.26599175611, 650.23941534299, 650.15836596951, 650.01565754532, 649.84235092735, 649.63458871829, 649.33041099001, 649.08535645108
650.21070470362, 650.06273680637, 650.17263190326, 650.17067834657, 650.14754393841, 650.08633273956, 650.00848562188, 650.1918499134, 650.11963382192, 650.05918645754, 649.91014000175, 649.79359707709, 649.5612740553, 649.3303987495, 648.98423075894, 648.88609546871
649.92019297419, 649.88108063339, 649.87483411314, 649.8818094907, 649.96861852523, 649.93246460774, 650.08933193306, 650.08168495047, 649.99776189275, 649.65970545006, 649.51773724717, 649.23817461079, 648.93219324849, 648.78313740105, 648.66733583505, 648.48297034138
649.85875150796, 649.9160001469, 649.91221327791, 650.0246681228, 650.03940263088, 649.98380158465, 649.95170375186, 649.77507497248, 649.46005859519, 649.28216200497, 649.05375914704, 648.73050972949, 648.46958814382, 648.33173772181, 648.30132164406, 648.2048779828
650.0206813877, 649.95503997126, 650.09888769428, 650.04726637131, 650.06191791782, 649.93144531902, 649.85290535483, 649.48391000388, 649.23520717458, 648.89199408752, 648.67087502798, 648.29925617287, 648.17247723401, 648.13178007417, 648.2658028523, 647.82170263976
650.07835792708, 649.98585682821, 650.02784916685, 650.00853818391, 649.9858487896, 649.86271943995, 649.67616357773, 649.42630133051, 649.09379872021, 648.78597261919, 648.4339463066, 648.07344696632, 647.88987214556, 647.80754026935, 648.07650359113, 647.88022718485
650.22843005888, 650.28043820041, 650.20831561863, 650.23994206743, 650.11346952385, 649.92134937315, 649.74048489627, 649.49062248923, 649.09050779916, 648.72620579986, 648.33113868557, 648.1722303135, 647.94009370056, 648.23484521938, 648.55332770308, 648.24672163932
650.31627515264, 650.20128119972, 650.23263829592, 650.32656701152, 650.16534983757, 649.98268573507, 649.86128516775, 649.56111207623, 649.19109143632, 648.73318422494, 648.47038653656, 648.37686983885, 648.47576612269, 648.83193097283, 648.86369931907, 649.42651436624
650.39060985681, 650.32071937322, 650.26154268933, 650.19189173419, 650.16990467633, 650.18604368377, 649.87958662213, 649.69118302336, 649.41373394313, 649.12291330153, 649.08460612992, 649.28159430074, 649.69440928007, 651.3337378275, 651.28348255595, 651.13783930765
650.17045993558, 650.11246837305, 650.3174692826, 651.00194529482, 651.04369870667, 650.53202855404, 650.85542722041, 650.15765994044, 650.05603841401, 650.1433821747, 651.15573316855, 651.28860632955, 651.39971160826, 651.37907062774, 651.34125689737, 646.81312202081
649.86033746827, 650.05874457306, 650.09338853356, 650.27535121856, 651.21074611477, 651.31122211704, 651.32028082823, 651.35199438695, 651.35563940571, 651.32395687747, 651.28571066631, 651.37445988338, 651.40497236579, 651.41452052727, 651.35630910308, 651.42515532609
649.79998152328, 649.88085677843, 650.30989605136, 651.34376595321, 651.3439934986, 651.421181705, 651.45518499079, 651.42561157094, 651.44077230246, 651.36574741657, 651.35091143625, 651.40004679092, 651.42122132411, 651.4294330632, 651.45497255371, 651.44004721608
650.02576565558, 650.30932718219, 650.63219221115, 651.41199950838, 651.48614616378, 651.48361828335, 651.45215082734, 651.48014076366, 650.60413889312, 651.44785530275, 651.40609294111, 651.41100814622, 651.36674217934, 651.38457628182, 651.4182715016, 651.42325927085
650.2331202103, 650.39959509744, 650.66847669642, 651.3818554021, 651.4593740012, 651.44232588602, 651.41579204676, 651.40379541658, 651.40303514206, 650.46564247853, 651.34051340782, 651.26490051992, 651.23832259483, 648.32589753641, 649.72699161266, 651.04239763104
649.83283804264, 650.09406088324, 650.32288495737, 650.45155831493, 651.26912017344, 651.38996843414, 651.34578100941, 650.39315961003, 650.48847809048, 651.23379554487, 651.1443956805, 651.11123552363, 651.17503960702, 648.75524475312, 650.94231843101, 650.57819231699
650.47881185351, 649.92252049736, 650.94120317184, 650.22385269794, 650.40014088218, 651.11318654037, 651.12622431173, 651.17895842337, 651.0907920766, 651.10817870943, 651.17082363145, 646.83919334904, 649.62281292392, 650.6080601916, 650.2740056982, 650.83311247478
650.66035219155, 650.91979379358, 650.33301816438, 650.39187092842, 650.43131152126, 650.27265823203, 650.06155586354, 650.05919261635, 650.45799084108, 650.45960913436, 650.32148468581, 650.87269167686, 649.96136951858, 647.13447633007, 649.71790210143, 649.5122302019
648.02131319065, 651.15267025059, 650.82623080865, 650.20502591137, 649.86076955935, 651.15714350729, 651.09360340454, 651.1734116263, 651.00777013376, 651.04706483938, 651.06737977704, 651.21180277665, 650.12191925737, 651.24659900295, 650.55207530772, 651.16515724563
