0, 2.0572241264814, 4.7064285722019, 6.5660500796874, 6.3262349780843, 4.5573775972812, 7.1770330616384, 5.8533069208496, 3.4225655178346, 2.6427406611303, 1.7883811544392, 1.0716868856128, 1.5355636868773, 1.431179958901, 3.888786817871
3.2466376274293, 4.2158507095528, 4.9399115002134, 3.3259647341808, 3.523046985605, 3.2135049849103, 3.2135590299274, 2.9108340975651, 2.1485706939276, 1.9734200413702, 1.2131217116902, 1.8547849088597, 2.0124740462487, 2.4867176315348, 1.6646965165742
3.8489419828577, 1.9902271580492, 4.3176809223546, 4.2945904551171, 4.2733916698432, 4.1401103354497, 4.1708517409882, 4.0231562648579, 3.6867231625808, 3.0437143821916, 2.2846886621407, 2.1972400452567, 2.6742053300707, 4.3157685647086, 3.023009094732
1.7092614820476, 7.0548850676636, 4.4456002405533, 4.3629550218004, 4.5042105551389, 4.4536363147681, 4.2301333330801, 4.1818959556051, 4.1241792383724, 3.8372097533804, 3.2840869743248, 2.465350978244, 3.0534869496579, 3.7234981743762, 2.3664690483503
4.3587136392497, 4.3047292071146, 4.0527744564657, 4.3455255173223, 4.3944447907535, 4.9317785699833, 4.3808283640049, 4.2726211021918, 4.152154011394, 4.079251633424, 3.428805860177, 2.606147886559, 2.1579223333042, 2.8268726136693, 1.7163713368822
5.8100223324358, 3.9991186568598, 3.3860208027272, 3.5469273064582, 3.5897448930832, 3.5213123008238, 3.5697453205913, 3.5127616362755, 3.4552828926618, 3.0807298710815, 2.8007568878328, 2.0932856635471, 1.4032385658231, 1.2684725433955, 2.0532768524979
3.7396937104302, 2.8149265355885, 2.7641459127699, 3.0269889996602, 3.109395721331, 3.2451739567112, 3.2385044218701, 3.2219832081325, 3.1825986332303, 3.1173138538337, 2.9436198580179, 2.5071856837935, 1.8704821932498, 1.3941684035026, 2.5608402644175
3.6983054669556, 3.2418791408377, 2.9767606511596, 3.1237144776081, 3.3783415507299, 3.6004715279316, 3.9123295101494, 3.894943185958, 4.5252157241735, 4.4562349913055, 4.4583158312743, 3.9259669204481, 3.7276883044826, 2.1890781146396, 1.85641192013e-13
3.7284343667355, 3.7366463582698, 4.0470618174449, 4.6413565575252, 5.1641431182064, 5.8049946514572, 6.2596530520728, 6.6955686289719, 7.1741075100001, 7.028151049822, 6.757601601957, 6.2353551463908, 5.1272917695093, 1.2791770103063e-13, 9.7317863837631e-14
5.8243110695405, 6.8470744591371, 7.3016000024509, 7.6666823765793, 8.6225472988893, 8.7807594723232, 9.1624745951614, 9.4943365732522, 9.4778367744505, 9.0247585177192, 8.365028902619, 7.3930454873648, 2.8635074830875, 1.6708647703675e-13, 1.9564423531048e-13
7.4830660332453, 8.803657837471, 9.1333786719557, 9.5348777510298, 9.9655276477867, 10.064044522553, 10.146026011537, 10.164281323247, 9.8787626831252, 9.0343065507002, 8.287068648201, 7.5188253152725, 2.8338042783626e-13, 1.7241956918399e-13, 2.0630798161758e-13
7.4011566017225, 8.8908502901997, 9.3986868480098, 9.7493539212614, 10.003963144786, 10.184041425893, 10.147243447382, 10.123339464096, 9.7331758474694, 8.6144635713789, 7.901439411066, 7.3009005905984, 3.5716335630324, 2.2112377941687e-13, 6.3578977510216
7.3242433227873, 9.1407758230258, 9.4460974037187, 9.6799718707704, 9.8842578449847, 9.7942379052452, 9.8641495889737, 9.7729556887025, 9.258177335874, 8.3884534026626, 7.5377544130289, 6.7041074033133, 4.9961912696467, 5.0538788330828, 6.8510295671304
6.3263763160838, 8.749591920489, 9.1361253594839, 9.51159854505, 9.3018987294002, 9.4396737140624, 9.4383386946107, 9.2380069483627, 8.6584938064889, 7.4187312066955, 7.0496611723177, 4.62767127648, 4.4095615010922, 4.4700720657268, 7.0958925916112
2.2201557591919, 8.7432239933977, 8.8943578462125, 9.0883589211304, 9.2626624119109, 10.799889175212, 9.5114924789564, 7.8286906232899, 6.2247588399854, 4.7733263824906, 4.166656901806, 4.6092104180935, 3.703463405276, 6.1550768417139, 6.1120626957955
4.1399421080919, 8.965810152326, 10.305095639882, 10.656822481524, 9.1306913960812, 9.2672745413541, 7.4643031951209, 5.1266597415367, 4.6943902916103, 3.7699712274931, 3.0611134862759, 3.2655549013896, 5.4753735717548, 8.4869825698678, 4.7287995795414
8.9048760018821, 11.286786972953, 11.716934809842, 9.8763638583289, 9.8587693024536, 8.4320057474343, 6.7551026959295, 4.866193132515, 3.1855955555059, 4.1057286262306, 3.875265973345, 6.5239898033076, 7.1463650159125, 2.8780755327226, 4.8823492447591
6.942318672349, 7.2567072294138, 10.714669734699, 10.140844692195, 9.3595577298372, 7.5092988919605, 6.1879193674899, 8.6357559111735, 6.2592193233322, 8.5520881830931, 6.67213537587, 3.7946803143054, 1.4499481971656, 3.2955281252876, 3.2865369662225
