16.271815132362, 17.739048130081, 21.207082715967, 20.864669584544, 19.282904914026, 20.857379571344, 19.656465411297, 19.975194493453, 20.732422623714, 21.085662681398, 19.824971911377, 18.599367024359, 18.660337837113, 17.262770004238, 15.990556946064, 17.059566473698
20.417917464123, 20.433792337375, 19.071200108585, 19.694513898967, 19.796319353273, 21.077848228309, 20.148879405787, 19.854854249719, 19.213683948455, 19.226098169066, 20.290387256536, 20.595306826139, 20.004757907123, 17.859212204673, 19.309737789576, 16.378288798804
21.188451750405, 18.78909675412, 22.000314381115, 21.900238467453, 20.961173232962, 21.201441111416, 21.388195365956, 21.176628970641, 22.434850653528, 21.233254927497, 20.129118864474, 20.800744424262, 21.089994440123, 21.502569236247, 19.558016546479, 20.206618543759
18.725339733686, 21.473903420309, 21.644449587083, 25.595820327241, 23.047424613872, 21.344086352183, 20.641776614946, 20.719896614456, 21.306060155506, 21.171304232963, 21.943426547255, 22.283111397597, 20.166778579128, 20.5985185118, 21.669752789549, 18.856271458299
20.315165547289, 21.620998343854, 24.63270036575, 24.572968442163, 22.8854808214, 23.586673619989, 21.480825356454, 21.416825583875, 20.769674147893, 21.130050018858, 21.593801656746, 21.629066541493, 22.330320005852, 21.293028979118, 21.582007173072, 18.970398491988
20.245717406489, 20.770619858985, 25.104981870616, 23.462510219218, 22.203393840412, 22.208981808098, 21.959882697463, 21.38999018947, 21.345888307988, 21.900779546157, 21.972259923589, 21.704775190441, 22.214190696201, 22.196237550393, 22.590707337915, 22.727286160531
20.924764883815, 22.9384108855, 26.493620471374, 29.666227784236, 23.123689666414, 22.524516370483, 22.20864774296, 22.552571249009, 22.23721990618, 22.687082397348, 22.537931065585, 22.420120390808, 21.50850783355, 22.613814737506, 22.683077426805, 21.02054058557
20.25893605646, 21.901522662146, 23.143742289592, 23.335947689909, 21.457440616731, 21.801887696295, 21.599869099212, 22.278848945893, 22.500709306941, 22.149935128801, 22.19545723437, 21.844246766495, 22.60190341796, 22.751863058948, 21.439846512815, 18.976587023314
20.897161599052, 21.079489247163, 21.682131113459, 21.895181623791, 21.73433457873, 22.592871707284, 22.323017925551, 21.808394937414, 22.068763932125, 22.463401605383, 22.746062495677, 22.400109227323, 22.84022030712, 21.523455538952, 22.185638771137, 19.512139112501
21.345447938937, 21.978744115706, 22.113739186412, 21.792439953263, 27.804794888708, 27.289508867659, 33.172457653118, 22.413476738692, 22.734575106768, 22.162089525541, 22.966021324395, 21.72113098003, 24.147084627245, 24.220694125573, 24.925769146134, 22.472485404946
21.083389050204, 21.039212159531, 22.07264858188, 21.884527470062, 28.559910203702, 27.017158159612, 25.355726850748, 27.742815239134, 23.658383051793, 23.255101391081, 23.117095008872, 22.288331385513, 22.083515633156, 22.177759793588, 21.727739488358, 22.505183291861
21.19422850843, 22.112465003923, 21.861574729926, 21.297493998341, 27.31515395592, 26.910799037328, 29.135581214677, 24.954471275704, 23.496996063869, 22.326475317335, 23.455043772538, 23.780382242815, 23.861235650792, 21.31514753803, 25.26220393594, 20.161548786062
21.604359512073, 21.544853325842, 21.580842551709, 22.54985631746, 22.265488379976, 34.215134884423, 32.756750276361, 24.951933574159, 26.04495108897, 25.160392550372, 22.818925378736, 24.196032253083, 19.199653782282, 20.221472101953, 19.961366333333, 19.521108773732
21.784209567299, 22.052850692509, 22.02829476862, 22.391448407443, 22.850102444326, 31.587956957742, 26.925578685836, 24.765656268681, 29.327259345122, 25.54044686502, 28.417489738107, 25.788267419979, 23.534475817024, 23.433201613817, 21.521406878872, 19.942509408877
20.713571819183, 20.907595339204, 21.171552984335, 21.16778565819, 21.876494445605, 21.298947992417, 22.214274620816, 25.223659506888, 22.787901697219, 28.192583745661, 27.175237519434, 21.540986581966, 19.963416471767, 21.594225516351, 23.674727249919, 20.832877042491
20.95113070969, 20.783443394576, 20.927346650181, 21.266894312447, 23.87617725586, 22.812612171645, 20.801715861969, 27.990323372614, 27.52704375242, 26.664331067324, 25.617908073593, 24.271756167322, 20.925061544343, 21.396132935833, 21.178491361325, 20.785145008709
22.516127031345, 21.530510246459, 23.011676465165, 23.939833670716, 25.429522101845, 22.96602957071, 25.45831045209, 27.859062678429, 27.179323972175, 28.661172372656, 26.9592217085, 28.493364100825, 29.613723794553, 30.492124107196, 30.099174658089, 28.368609004175
22.055276200921, 22.203680350741, 21.784608204453, 23.237854177842, 22.122028527492, 26.470369099472, 28.258692061832, 30.147749377773, 28.025164307638, 28.265429267006, 30.630656330196, 30.370602600406, 28.967442028509, 30.155831375643, 25.234770504093, 18.863573043687
18.849325802097, 22.231308444393, 21.660223173246, 27.165394909367, 30.023556918204, 28.177532365683, 31.04362735907, 31.589460374122, 31.641767938065, 31.340762658754, 32.574915317883, 33.209287064052, 23.71541134272, 29.818742477856, 21.836144806689, 41.24102029569
25.094898120315, 25.045776347051, 32.064144977883, 34.337125331891, 32.774268822397, 33.406268294257, 33.925455250794, 32.940671891819, 33.898364657933, 31.823869626077, 31.088533534324, 28.575114095918, 28.707304033037, 36.892680736869, 40.007436316372, 22.568676667773
23.218132337267, 27.957824865736, 29.971637505962, 26.922776035818, 19.219539169225, 34.584533013207, 35.756955576513, 31.003144647544, 1.6651092223154e-12, 34.553358946317, 36.492292322535, 30.728056849473, 26.218044929954, 30.520085350425, 34.671512987604, 34.624945960887
