0.14170142462882, 0.13306187554997, 0.11792155659557, 0.12987057788629, 0.14706669233095, 0.13789280108817, 0.11825654170115, 0.1517380995309, 0.11934342885011, 0.11736841460514, 0.12007202325544, 0.11342729612817, 0.14277196634087, 0.16356093508734, 0.81486062528364
0.12011786261667, 0.12380066009814, 0.10423830530456, 0.11740548426435, 0.1219888328257, 0.11626256932539, 0.11131195680014, 0.11343415533636, 0.12333242133546, 0.10486841568336, 0.1245637562449, 0.10145087215641, 0.16530729171007, 0.086109198124461, 0.084063064723725
0.14119037685251, 0.11487991825011, 0.12050817150148, 0.12072691999965, 0.11523328818575, 0.11401563289173, 0.11582824862206, 0.11669526955334, 0.11614293548734, 0.1089085617027, 0.10989784305882, 0.13125332149902, 0.10978143880999, 0.10398830894498, 0.12144578709458
0.12300306757669, 0.11597906979293, 0.1140509228083, 0.11424352651053, 0.1182624710694, 0.11835227517318, 0.11744788463467, 0.11300265419109, 0.11466623880305, 0.11450548715798, 0.11391713784767, 0.11615249234317, 0.12109999331595, 0.11673985556194, 0.12563893384892
0.11669236035993, 0.11766512240554, 0.11382587342248, 0.11533724299108, 0.11754454655997, 0.11603584418074, 0.11767974777076, 0.11796490227922, 0.11854665038634, 0.11619982875814, 0.11582152085366, 0.11249480858575, 0.1159562674068, 0.12296770398102, 0.1043380529391
0.1216341146465, 0.11898389437353, 0.11392101282258, 0.11649773280486, 0.11619933585775, 0.11698348778093, 0.11548315104957, 0.11461671231178, 0.11601905029107, 0.11585126355842, 0.11533966508618, 0.1118094770952, 0.1125575076596, 0.12343996826551, 0.11956291132536
0.11699525450924, 0.11426367680278, 0.11616530096994, 0.1150074956193, 0.11609427095605, 0.11490277671692, 0.11531568369113, 0.11431321363271, 0.11650238868422, 0.11661109240291, 0.11645875781208, 0.1135720389323, 0.1173711932989, 0.1151426369099, 0.12192298153501
0.11879623384762, 0.11772428546202, 0.11589328717546, 0.11405786338559, 0.11220869859761, 0.11077941441247, 0.11568988573619, 0.11563235064473, 0.11802567511292, 0.12168765812493, 0.12798150164619, 0.12779333087, 0.13711210181285, 0.13789512061371, 0.13836101342406
0.12000218198033, 0.12473410304033, 0.12358763385554, 0.1224096848095, 0.12340781048716, 0.12799740630737, 0.13024398549942, 0.13897100581684, 0.14581096351694, 0.15064047051382, 0.16109567468772, 0.17206940562057, 0.18072102695224, 0.1809073268428, 0.20518432534116
0.14726607691615, 0.15289043885622, 0.15557613157162, 0.16072219697085, 0.16806635350159, 0.17317867088978, 0.18408462573294, 0.19470021592197, 0.20344252145749, 0.21065719388179, 0.22208340644159, 0.23440341177855, 0.23700367739041, 0.27385695602413, 0.28729190562587
0.20159555314181, 0.20625363299294, 0.21066887464429, 0.21612670059285, 0.22875791785605, 0.22930587515833, 0.2429675142666, 0.24682622431007, 0.25385832327185, 0.26257180695244, 0.26653074177276, 0.27751097080884, 0.28439742981205, 0.29795846324923, 0.29212337430809
0.2543633928751, 0.25173358688022, 0.25597382969693, 0.26138439691663, 0.26571696140088, 0.27030874855124, 0.27889003927237, 0.28054673895044, 0.28902470095, 0.29696204432194, 0.30233086513324, 0.30928246626438, 0.32529534351299, 0.41915098320271, 0.34700331745619
0.28049365525902, 0.27629354262391, 0.27526603667308, 0.2868292561283, 0.28877375070337, 0.30519557464407, 0.31163471726605, 0.3186341654638, 0.32614096765762, 0.32805924328995, 0.32813410356948, 0.34523728256434, 0.76897321444505, 1.5157394944486, 1.3174724964824
0.28822401999437, 0.28578051173496, 0.29220792024999, 0.30710618324198, 0.32251881139629, 0.32780951593158, 0.34080379281856, 0.34492693559193, 0.3908796806247, 0.63574033054225, 0.68512199225947, 1.9583170241026, 2.2378613449856, 1.4446661851952, 1.3288189786592
0.29736879424544, 0.29758806231942, 0.30540768318759, 0.31598454983582, 0.32531748312225, 0.33324008387849, 0.44435259451331, 1.3804045143138, 1.9833545437769, 1.9144949619526, 1.7629174094248, 1.5120048597347, 1.1554277865739, 0.94732428668659, 1.6186026768474
0.302193824689, 0.32235449157212, 0.32590338421699, 0.32960475141967, 0.33709730199276, 0.47014546896206, 2.1760495122606, 2.1346310169293, 1.6928360451347, 1.3653889765004, 1.2215212001426, 1.1260733502565, 0.98613074072259, 1.2882440601443, 1.1946858415638
0.34413317564118, 0.32277513838161, 0.32792298402977, 0.33030884785606, 0.34413731827073, 1.6484791228043, 1.8999991028668, 1.453048279273, 1.1643670171856, 1.0703708194506, 1.0067570893193, 0.9506178817799, 1.2781470989411, 1.2179144072602, 1.3202365808959
0.41022029530149, 0.33882051690294, 0.40579479456776, 0.35232872029055, 0.65090172630489, 2.0403978377181, 1.768430773993, 1.2843533819162, 1.1663000810518, 1.117448437533, 1.0890078856473, 1.0934708545556, 1.0994099057871, 1.114753614433, 1.4274676508459
