13.815226414112, 8.2344749742073, 12.50988965562, 12.061647035191, 12.236763233211, 7.650697114783, 11.097325107387, 10.904508972675, 13.231008119858, 13.443309497079, 14.195274358364, 13.437267214102, 14.511217984455, 12.068060088069, 8.3953159184114, 9.5295782754442
5.9915607755325, 11.968039100905, 6.779522966944, 7.3543349593799, 5.2917766764628, 5.685119745293, 5.6041874799647, 5.1244216933629, 5.8236490504462, 6.3549805681372, 5.8973308543292, 6.6886017596119, 5.2156077234951, 7.2933718109791, 10.579768207331, 13.119853187548
4.0156202330264, 5.3603009090166, 4.5653024860729, 5.0697741078248, 5.2349432055019, 6.2953846188511, 8.9359033546182, 11.751613473257, 12.195643378665, 12.070064052501, 9.4522869767308, 7.6423031359722, 8.7844601644329, 12.459603120843, 13.547923404694, 10.885408894903
8.4400533852997, 8.9429904033707, 9.7904396681901, 9.6893466883572, 7.6824097125707, 7.4616951702872, 9.6983228416205, 10.080827029073, 10.386594917417, 12.985358574413, 12.481299110215, 13.019335436049, 11.95106349615, 13.730119024811, 14.35593365709, 13.41857962161
9.7476647996394, 11.615428900901, 11.439365012565, 10.603211557124, 10.602147998597, 11.635215904256, 11.806402987392, 9.1524106135759, 10.336730489953, 11.298684077317, 9.7923097367927, 10.280575457144, 10.573962021961, 9.5768482537505, 9.9665967899762, 11.846697573043
7.5305058591044, 8.2283103973468, 6.5752334026884, 13.3344365313, 12.032481711254, 11.838345538821, 13.040817359889, 12.595355153098, 13.357127401701, 13.416266962481, 14.863654713547, 15.181532205364, 16.161717439539, 16.373634037393, 14.916103137596, 15.400285134136
14.275689539668, 14.904929471196, 11.682431371802, 10.117618076209, 7.9207533482286, 9.8482533157975, 9.6822295586928, 11.008400700014, 8.1920824070437, 7.6267048748944, 7.7291870858027, 9.642359869393, 10.302084650014, 11.082436030227, 12.123679827344, 13.554409240216
8.047025726923, 5.733039516102, 1.6651092223154e-12, 1.6651092223154e-12, 1.6651092223154e-12, 1.6651092223154e-12, 1.6651092223154e-12, 1.6651092223154e-12, 7.207480856708, 7.7869159168606, 7.7777349592641, 8.6580593662212, 8.9958988906319, 9.9363957975939, 9.964717030498, 10.654862436578
5.7913681855953, 5.9486294123371, 6.0306657254603, 1.6651092223154e-12, 5.272368630058, 6.0824985326366, 6.926302653218, 7.9089383429831, 10.025905839949, 11.253154892265, 11.913423769466, 10.580464717488, 11.800745220329, 11.401872681138, 10.712448415376, 16.630540758639
11.936556956347, 12.768920893998, 13.876266065918, 14.825344057456, 14.928093875126, 13.234004999431, 14.812532310579, 15.346503567968, 15.921771996561, 14.961055192139, 14.882563134619, 15.441380125203, 16.073734049991, 16.451060792982, 16.651092223154, 16.651092223154
