5.7414239612008, 5.9016679717246, 6.8408799228417, 6.2029686620292, 5.9662106277374, 7.4737024050341, 9.3158445074895, 4.0214025377275, 6.2018105484831, 6.5810801636028, 6.5451506899457, 7.8125866053514, 4.7663280619792, 4.7746306836753, 1.9138410632499
6.4819466793218, 6.8211378403197, 7.4810089793592, 7.0865381457433, 6.6163369254298, 6.3453661931817, 6.9672308937906, 6.7283865166435, 5.8744278805068, 7.4403041785611, 5.6594052700769, 7.2172026881621, 3.8768377591745, 10.638103980426, 8.7140897074987
5.9610901914807, 6.3090813962991, 6.4612268517306, 6.5040122325082, 6.9548167718144, 6.9290273907572, 6.5194551021196, 6.9979203967003, 6.4979688528749, 7.026216885454, 7.3548386479319, 5.9061428163914, 7.0742620193322, 6.7717434943937, 8.1884076022961
6.1290957320108, 5.6856325151351, 6.7419137857726, 6.774356632782, 6.7997001044774, 6.7465213226385, 7.0770524180011, 6.8934186745813, 6.721185415759, 6.849188961981, 7.1401439777768, 7.040844088149, 5.5490513347526, 6.7171622971966, 6.1701148015264
5.8341620973294, 6.2692583661071, 6.5952357292525, 6.7557107074964, 6.7901214428396, 6.8440240604108, 6.7781352192516, 6.7230609504388, 6.8037106758387, 6.7710193595471, 6.4446545959746, 6.8926842417586, 6.8670098834081, 6.0057099187935, 7.763667250971
6.2944918134976, 6.4000156229726, 6.9598121900896, 7.0509024862452, 6.9072771117908, 6.6933300092762, 6.7573907545276, 6.7984895603341, 6.770907170727, 6.8742230125623, 6.6390238390457, 6.7078131135976, 6.3318936119189, 6.9191677512536, 6.8951099323384
6.6043794138966, 6.5781426247858, 6.4436251117116, 6.7655164368958, 6.8677140835716, 7.1000164037491, 6.9871056866466, 6.8031672513369, 6.7307180623164, 6.6025417078704, 6.69427740574, 7.0200626554019, 6.3136209883853, 6.6157946973504, 6.3923755819216
6.5998638150536, 6.5949588158907, 6.5656728029907, 6.8094636074914, 6.7959905134591, 7.2704081165894, 6.9081617388104, 6.8634001589162, 6.9626100492272, 6.7374342517159, 6.784711235455, 6.6918803088723, 6.7285419450715, 6.7146704540784, 6.6478896108144
6.9011312839629, 6.5601668964787, 6.6566559031782, 7.011768323369, 6.9100501528352, 6.9640811195605, 6.8959704408417, 6.92525602716, 6.6791099084622, 6.8883120625153, 6.6156468050497, 6.4603617589648, 6.3320845445546, 6.1472006216946, 5.6522946682246
6.7629273186445, 6.7215666337635, 6.8030886584971, 6.7484573363315, 6.6236915142675, 6.3823034874942, 6.4076649261634, 6.2365267385331, 6.1977890375749, 6.242384783077, 5.9005026667282, 5.6831790380712, 5.8785331322887, 5.5041497937571, 4.9476085705403
6.2505749746899, 6.2334675551353, 6.2329649451046, 6.2424431063624, 5.9870534357745, 5.9893247922455, 5.850530817068, 5.7510239025365, 5.6623541465661, 5.436673016918, 5.474707927221, 5.2876916366077, 5.3928235358184, 5.1144768561209, 5.238327498971
5.6611459440084, 5.7798957951448, 5.7097276715093, 5.6907868483028, 5.5559536209348, 5.5290376680534, 5.426945969937, 5.3855006319584, 5.1972815652792, 5.0447319343146, 5.0669328626305, 4.9485140365214, 4.6974716299551, 4.8615615475854, 4.5717933464235
5.2701494376152, 5.3679234451874, 5.4614923428926, 5.323257342725, 5.2550033348122, 5.0812389453849, 4.8962435714267, 4.8698998143705, 4.7719153553603, 4.8401365337238, 4.8114573373312, 4.6470032661806, 4.0282669185294, 3.6086855564358, 3.6084944885061
5.0371552093616, 5.2481493637746, 5.167126762406, 4.8493517639931, 4.8472562869011, 4.8274448721409, 4.6451699231807, 4.631998358598, 4.4065933674399, 4.0602778228027, 3.9450456606461, 3.4675889413188, 3.3741496911962, 3.4120046072944, 3.5896263149633
4.9037251259927, 5.1146377664013, 5.0368037139503, 4.7672077791841, 4.6889484096282, 4.5805294231347, 4.2759603868096, 3.6207749880731, 3.4833023442782, 3.4150808076811, 3.4085006606267, 3.4239959142253, 3.388510660894, 3.5091718116269, 3.4079109437062
4.4739661298503, 4.5324723378387, 4.4490529017413, 4.6535165509234, 4.6662123487684, 4.1974873377472, 3.4360709635556, 3.3429836124091, 3.3330356372057, 3.2889531099616, 3.3951547423887, 3.4101342818705, 3.4592124951378, 3.1588312346379, 3.4084419259354
3.5310425129527, 4.6601924383093, 4.6289177387864, 4.8074355170917, 4.5626921324831, 3.5481045634033, 3.3681128369733, 3.3200848648585, 3.3376764939602, 3.2788744966843, 3.3475832054818, 3.3505602877672, 3.246660386141, 3.3167462102184, 3.1829991712735
4.3782401212585, 4.6305642299743, 3.5957693826568, 4.3536149449859, 3.9243764218064, 3.4833377907922, 3.3301749663848, 3.2738412513313, 3.330096895205, 3.4249795037915, 3.1651929745926, 3.373930492197, 3.4115106558601, 3.4414691810481, 3.5629835041919
