5.997784e+002,-5.956300e-002
6.007427e+002,-4.190855e-002
6.017070e+002,-6.085829e-002
6.026713e+002,-7.857179e-002
6.036356e+002,-6.448475e-002
6.045998e+002,-6.638116e-002
6.055641e+002,-8.713814e-002
6.065284e+002,-1.044546e-001
6.074926e+002,-1.017534e-001
6.084569e+002,-9.224429e-002
6.094212e+002,-9.467400e-002
6.103854e+002,-1.151873e-001
6.113497e+002,-1.135621e-001
6.123140e+002,-9.179108e-002
6.132783e+002,-8.387838e-002
6.142426e+002,-1.072006e-001
6.152068e+002,-1.147188e-001
6.161711e+002,-1.051118e-001
6.171354e+002,-1.045759e-001
6.180997e+002,-1.063049e-001
6.190639e+002,-1.092668e-001
6.200282e+002,-1.192892e-001
6.209925e+002,-1.253690e-001
6.219567e+002,-1.195146e-001
6.229210e+002,-1.100704e-001
6.238853e+002,-1.130793e-001
6.248495e+002,-1.209536e-001
6.258138e+002,-1.201411e-001
6.267781e+002,-1.198514e-001
6.277424e+002,-1.212945e-001
6.287067e+002,-1.240551e-001
6.296710e+002,-1.240477e-001
6.306352e+002,-1.222044e-001
6.315995e+002,-1.250683e-001
6.325638e+002,-1.238797e-001
6.335280e+002,-1.190045e-001
6.344923e+002,-1.168760e-001
6.354566e+002,-1.160840e-001
6.364208e+002,-1.173354e-001
6.373851e+002,-1.174310e-001
6.383494e+002,-1.185852e-001
6.393137e+002,-1.217080e-001
6.402780e+002,-1.232538e-001
6.412422e+002,-1.261731e-001
6.422065e+002,-1.275272e-001
6.431708e+002,-1.215340e-001
6.441351e+002,-1.176779e-001
6.450993e+002,-1.201217e-001
6.460636e+002,-1.190590e-001
6.470279e+002,-1.149547e-001
6.479921e+002,-1.115520e-001
6.489564e+002,-9.898306e-002
6.499207e+002,-7.839590e-002
6.508849e+002,-6.065350e-002
6.518492e+002,-6.386554e-002
6.528135e+002,-8.671590e-002
6.537778e+002,-9.289705e-002
6.547421e+002,-7.416276e-002
6.557064e+002,-5.266454e-002
6.566706e+002,-2.596323e-002
6.576349e+002,2.374528e-002
6.585992e+002,6.977382e-002
6.595634e+002,8.177429e-002
6.605277e+002,7.528293e-002
6.614920e+002,6.592683e-002
6.624562e+002,3.627578e-002
6.634205e+002,-8.520611e-003
6.643848e+002,-4.163425e-002
6.653491e+002,-6.152201e-002
6.663134e+002,-8.555621e-002
6.672776e+002,-1.069068e-001
6.682419e+002,-1.183993e-001
6.692062e+002,-1.335277e-001
6.701705e+002,-1.544991e-001
6.711347e+002,-1.693135e-001
6.720990e+002,-1.716428e-001
6.730633e+002,-1.737806e-001
6.740275e+002,-1.805206e-001
6.749918e+002,-1.846040e-001
6.759561e+002,-1.843701e-001
6.769203e+002,-1.855093e-001
6.778846e+002,-1.893505e-001
6.788489e+002,-1.944306e-001
6.798132e+002,-1.973431e-001
6.807775e+002,-1.936479e-001
6.817418e+002,-1.931188e-001
6.827060e+002,-1.981866e-001
6.836703e+002,-2.002025e-001
6.846346e+002,-1.966745e-001
6.855988e+002,-1.966252e-001
6.865631e+002,-2.019661e-001
6.875274e+002,-2.013794e-001
6.884916e+002,-1.980986e-001
6.894559e+002,-2.017431e-001
6.904202e+002,-2.077112e-001
6.913845e+002,-2.052893e-001
6.923488e+002,-1.987681e-001
6.933130e+002,-1.982710e-001
6.942773e+002,-2.014907e-001
6.952416e+002,-2.016504e-001
6.962059e+002,-1.990817e-001
6.971701e+002,-1.993945e-001
6.981344e+002,-2.033944e-001
6.990986e+002,-2.045187e-001
7.000629e+002,-2.005898e-001
7.010272e+002,-1.996631e-001
7.019915e+002,-2.031751e-001
7.029557e+002,-2.034685e-001
7.039200e+002,-1.989641e-001
7.048843e+002,-1.993010e-001
7.058486e+002,-2.026359e-001
7.068129e+002,-2.034747e-001
7.077771e+002,-2.023273e-001
7.087414e+002,-2.035310e-001
7.097057e+002,-2.042934e-001
7.106699e+002,-2.024799e-001
7.116342e+002,-1.991538e-001
7.125985e+002,-2.001049e-001
7.135627e+002,-2.035728e-001
7.145270e+002,-2.032797e-001
7.154913e+002,-2.001920e-001
7.164556e+002,-1.992251e-001
7.174199e+002,-2.008901e-001
7.183842e+002,-2.004298e-001
7.193484e+002,-2.004632e-001
