5.997784e+002,-1.667900e-001
6.007427e+002,-1.664738e-001
6.017070e+002,-1.594451e-001
6.026713e+002,-1.677080e-001
6.036356e+002,-1.599371e-001
6.045998e+002,-1.600243e-001
6.055641e+002,-1.776819e-001
6.065284e+002,-1.910850e-001
6.074926e+002,-1.894902e-001
6.084569e+002,-1.820944e-001
6.094212e+002,-1.842006e-001
6.103854e+002,-2.011015e-001
6.113497e+002,-2.016574e-001
6.123140e+002,-1.868017e-001
6.132783e+002,-1.781431e-001
6.142426e+002,-1.903950e-001
6.152068e+002,-1.911917e-001
6.161711e+002,-1.791223e-001
6.171354e+002,-1.791506e-001
6.180997e+002,-1.888837e-001
6.190639e+002,-1.914247e-001
6.200282e+002,-1.891431e-001
6.209925e+002,-1.917147e-001
6.219567e+002,-1.925320e-001
6.229210e+002,-1.892186e-001
6.238853e+002,-1.902339e-001
6.248495e+002,-1.918679e-001
6.258138e+002,-1.882566e-001
6.267781e+002,-1.855995e-001
6.277424e+002,-1.906392e-001
6.287067e+002,-1.969701e-001
6.296710e+002,-1.975239e-001
6.306352e+002,-1.971453e-001
6.315995e+002,-2.014394e-001
6.325638e+002,-2.007367e-001
6.335280e+002,-1.971549e-001
6.344923e+002,-1.965737e-001
6.354566e+002,-2.006452e-001
6.364208e+002,-2.032394e-001
6.373851e+002,-1.998065e-001
6.383494e+002,-1.985589e-001
6.393137e+002,-2.028059e-001
6.402780e+002,-2.067179e-001
6.412422e+002,-2.085575e-001
6.422065e+002,-2.090454e-001
6.431708e+002,-2.053698e-001
6.441351e+002,-2.024402e-001
6.450993e+002,-2.039237e-001
6.460636e+002,-2.033798e-001
6.470279e+002,-1.978010e-001
6.479921e+002,-1.923652e-001
6.489564e+002,-1.853986e-001
6.499207e+002,-1.702791e-001
6.508849e+002,-1.543093e-001
6.518492e+002,-1.573576e-001
6.528135e+002,-1.775051e-001
6.537778e+002,-1.818011e-001
6.547421e+002,-1.625800e-001
6.557064e+002,-1.457663e-001
6.566706e+002,-1.252188e-001
6.576349e+002,-8.186091e-002
6.585992e+002,-4.215076e-002
6.595634e+002,-3.519325e-002
6.605277e+002,-4.514990e-002
6.614920e+002,-5.196888e-002
6.624562e+002,-7.592141e-002
6.634205e+002,-1.155052e-001
6.643848e+002,-1.454788e-001
6.653491e+002,-1.622159e-001
6.663134e+002,-1.820937e-001
6.672776e+002,-1.962667e-001
6.682419e+002,-2.021496e-001
6.692062e+002,-2.185365e-001
6.701705e+002,-2.404494e-001
6.711347e+002,-2.559096e-001
6.720990e+002,-2.563131e-001
6.730633e+002,-2.575080e-001
6.740275e+002,-2.652157e-001
6.749918e+002,-2.704241e-001
6.759561e+002,-2.700731e-001
6.769203e+002,-2.695943e-001
6.778846e+002,-2.717558e-001
6.788489e+002,-2.762155e-001
6.798132e+002,-2.798669e-001
6.807775e+002,-2.763509e-001
6.817418e+002,-2.750453e-001
6.827060e+002,-2.816327e-001
6.836703e+002,-2.838728e-001
6.846346e+002,-2.793188e-001
6.855988e+002,-2.782713e-001
6.865631e+002,-2.828508e-001
6.875274e+002,-2.831645e-001
6.884916e+002,-2.791761e-001
6.894559e+002,-2.808411e-001
6.904202e+002,-2.876947e-001
6.913845e+002,-2.876574e-001
6.923488e+002,-2.809969e-001
6.933130e+002,-2.793661e-001
6.942773e+002,-2.817064e-001
