5.997784e+002,5.969831e-002
6.007427e+002,5.115612e-002
6.017070e+002,4.289379e-002
6.026713e+002,1.641895e-002
6.036356e+002,7.919298e-003
6.045998e+002,3.196177e-002
6.055641e+002,3.450510e-002
6.065284e+002,1.962707e-002
6.074926e+002,1.483077e-002
6.084569e+002,-1.152825e-003
6.094212e+002,-1.867089e-002
6.103854e+002,-3.309395e-002
6.113497e+002,-2.750113e-002
6.123140e+002,-1.213360e-002
6.132783e+002,-7.007079e-003
6.142426e+002,-2.346616e-002
6.152068e+002,-3.122438e-002
6.161711e+002,-3.700789e-002
6.171354e+002,-4.252313e-002
6.180997e+002,-4.915607e-002
6.190639e+002,-5.647139e-002
6.200282e+002,-5.393220e-002
6.209925e+002,-5.347256e-002
6.219567e+002,-5.924697e-002
6.229210e+002,-6.476654e-002
6.238853e+002,-6.628170e-002
6.248495e+002,-6.280546e-002
6.258138e+002,-5.863947e-002
6.267781e+002,-6.274711e-002
6.277424e+002,-7.208478e-002
6.287067e+002,-7.817028e-002
6.296710e+002,-8.159222e-002
6.306352e+002,-8.100206e-002
6.315995e+002,-8.190048e-002
6.325638e+002,-8.101534e-002
6.335280e+002,-7.899173e-002
6.344923e+002,-8.049369e-002
6.354566e+002,-8.556998e-002
6.364208e+002,-9.021880e-002
6.373851e+002,-8.749747e-002
6.383494e+002,-8.679489e-002
6.393137e+002,-8.698656e-002
6.402780e+002,-8.749777e-002
6.412422e+002,-8.973006e-002
6.422065e+002,-8.886626e-002
6.431708e+002,-8.336527e-002
6.441351e+002,-7.972361e-002
6.450993e+002,-7.739913e-002
6.460636e+002,-6.958873e-002
6.470279e+002,-5.704957e-002
6.479921e+002,-4.898786e-002
6.489564e+002,-4.374242e-002
6.499207e+002,-3.632786e-002
6.508849e+002,-3.241992e-002
6.518492e+002,-2.935916e-002
6.528135e+002,-2.192677e-002
6.537778e+002,-1.553260e-003
6.547421e+002,3.208362e-002
6.557064e+002,5.105015e-002
6.566706e+002,4.980993e-002
6.576349e+002,5.730648e-002
6.585992e+002,6.843393e-002
6.595634e+002,5.997120e-002
6.605277e+002,4.985913e-002
6.614920e+002,5.664678e-002
6.624562e+002,5.468236e-002
6.634205e+002,3.764311e-002
6.643848e+002,2.858920e-002
6.653491e+002,2.944415e-002
6.663134e+002,1.905799e-002
6.672776e+002,3.608602e-003
6.682419e+002,-4.524297e-003
6.692062e+002,-1.198491e-002
6.701705e+002,-2.926426e-002
6.711347e+002,-4.698182e-002
6.720990e+002,-5.595030e-002
6.730633e+002,-6.740166e-002
6.740275e+002,-8.453701e-002
6.749918e+002,-9.736628e-002
6.759561e+002,-1.020334e-001
6.769203e+002,-1.023933e-001
6.778846e+002,-1.051422e-001
6.788489e+002,-1.126067e-001
6.798132e+002,-1.202931e-001
6.807775e+002,-1.184441e-001
6.817418e+002,-1.164113e-001
6.827060e+002,-1.229008e-001
6.836703e+002,-1.271077e-001
6.846346e+002,-1.217206e-001
6.855988e+002,-1.194339e-001
6.865631e+002,-1.263959e-001
6.875274e+002,-1.294546e-001
6.884916e+002,-1.246619e-001
6.894559e+002,-1.231827e-001
6.904202e+002,-1.287882e-001
6.913845e+002,-1.305423e-001
6.923488e+002,-1.241091e-001
6.933130e+002,-1.195852e-001
6.942773e+002,-1.218464e-001
6.952416e+002,-1.234957e-001
6.962059e+002,-1.204345e-001
6.971701e+002,-1.193889e-001
6.981344e+002,-1.240797e-001
6.990986e+002,-1.257700e-001
7.000629e+002,-1.204996e-001
7.010272e+002,-1.199603e-001
7.019915e+002,-1.260726e-001
7.029557e+002,-1.290179e-001
7.039200e+002,-1.252151e-001
7.048843e+002,-1.242574e-001
7.058486e+002,-1.280199e-001
7.068129e+002,-1.301194e-001
7.077771e+002,-1.293004e-001
7.087414e+002,-1.305742e-001
7.097057e+002,-1.323188e-001
7.106699e+002,-1.313556e-001
7.116342e+002,-1.271015e-001
7.125985e+002,-1.272012e-001
7.135627e+002,-1.314630e-001
7.145270e+002,-1.318356e-001
7.154913e+002,-1.300332e-001
7.164556e+002,-1.298243e-001
7.174199e+002,-1.320436e-001
7.183842e+002,-1.328034e-001
7.193484e+002,-1.327681e-001
7.203127e+002,-1.336022e-001
7.212770e+002,-1.345291e-001
7.222412e+002,-1.353957e-001
7.232055e+002,-1.344237e-001
7.241698e+002,-1.361496e-001
7.251340e+002,-1.379478e-001
7.260983e+002,-1.368746e-001
7.270626e+002,-1.357183e-001
7.280269e+002,-1.371119e-001
7.289911e+002,-1.383252e-001
7.299554e+002,-1.380801e-001
7.309197e+002,-1.386331e-001
7.318840e+002,-1.398425e-001
7.328483e+002,-1.405266e-001
7.338125e+002,-1.385346e-001
7.347768e+002,-1.359966e-001
7.357411e+002,-1.365682e-001
7.367053e+002,-1.362913e-001
7.376696e+002,-1.340741e-001
7.386339e+002,-1.336797e-001
7.395981e+002,-1.374387e-001
7.405624e+002,-1.385420e-001
7.415267e+002,-1.359624e-001
7.424910e+002,-1.357045e-001
7.434553e+002,-1.369908e-001
7.444196e+002,-1.392627e-001
7.453838e+002,-1.384142e-001
7.463481e+002,-1.375057e-001
7.473124e+002,-1.416966e-001
7.482766e+002,-1.435768e-001
7.492409e+002,-1.408822e-001
7.502052e+002,-1.397602e-001
7.511694e+002,-1.426608e-001
7.521337e+002,-1.440856e-001
7.530980e+002,-1.403259e-001
7.540623e+002,-1.380257e-001
7.550266e+002,-1.429381e-001
7.559908e+002,-1.457139e-001
7.569551e+002,-1.427076e-001
7.579194e+002,-1.408426e-001
7.588837e+002,-1.429077e-001
7.598479e+002,-1.455723e-001
7.608122e+002,-1.442923e-001
7.617765e+002,-1.410869e-001
7.627407e+002,-1.433193e-001
7.637050e+002,-1.469879e-001
7.646693e+002,-1.462423e-001
7.656335e+002,-1.439121e-001
7.665978e+002,-1.455604e-001
7.675621e+002,-1.490473e-001
7.685264e+002,-1.477726e-001
7.694907e+002,-1.434447e-001
7.704550e+002,-1.423230e-001
7.714192e+002,-1.457689e-001
7.723835e+002,-1.463747e-001
7.733478e+002,-1.433934e-001
7.743120e+002,-1.436614e-001
7.752763e+002,-1.463916e-001
7.762406e+002,-1.469958e-001
7.772048e+002,-1.430482e-001
7.781691e+002,-1.420532e-001
7.791334e+002,-1.460033e-001
7.800977e+002,-1.467119e-001
7.810620e+002,-1.415950e-001
7.820262e+002,-1.401588e-001
7.829905e+002,-1.440540e-001
7.839548e+002,-1.457284e-001
7.849191e+002,-1.417425e-001
7.858833e+002,-1.389809e-001
7.868476e+002,-1.415268e-001
7.878119e+002,-1.429801e-001
7.887761e+002,-1.391529e-001
7.897404e+002,-1.355568e-001
7.907047e+002,-1.368919e-001
7.916689e+002,-1.392047e-001
7.926332e+002,-1.358638e-001
7.935975e+002,-1.313269e-001
7.945618e+002,-1.318687e-001
7.955261e+002,-1.342660e-001
7.964904e+002,-1.317946e-001
7.974546e+002,-1.271725e-001
7.984189e+002,-1.274284e-001
7.993832e+002,-1.306797e-001
8.003474e+002,-1.301484e-001
8.013117e+002,-1.274074e-001
8.022760e+002,-1.269934e-001
8.032402e+002,-1.309760e-001
8.042045e+002,-1.330561e-001
8.051688e+002,-1.300736e-001
8.061331e+002,-1.280490e-001
8.070974e+002,-1.308551e-001
8.080616e+002,-1.330686e-001
8.090259e+002,-1.308490e-001
8.099902e+002,-1.306960e-001
8.109545e+002,-1.327168e-001
8.119187e+002,-1.340287e-001
