142.324339031497, 132.936763010547, 126.680020829851, 119.047397144599, 115.723292208237, 113.488780251038, 111.938962713693, 107.611408070137, 102.104805501196, 95.6518456634347, 89.5002792052778, 91.1540214989908, 99.275198943698, 108.206161275046, 105.528043392579, 115.494573581299
125.150086982609, 120.676201563077, 120.576344573748, 120.212169642545, 119.031594037643, 117.945333662427, 118.599392256815, 118.334025556083, 117.958346876626, 116.05663060721, 113.854916903293, 117.467578888218, 124.550628366025, 133.539481181625, 149.56126023102, 163.598331451457
120.91738205505, 120.482069934526, 118.551840312685, 116.628461027447, 115.572474709294, 116.7546154732, 119.268615293563, 122.178946134967, 125.464807837006, 128.633326555791, 131.980891241698, 140.237258072023, 152.478415132587, 167.116456850505, 184.329123400439, 204.566138400233
122.392592812302, 118.44418722484, 114.473992172032, 111.76928343582, 109.958412091428, 110.915862347693, 113.965344123836, 119.421340497799, 126.366879793553, 133.957724207505, 141.999069338059, 155.587933457582, 174.84293139018, 195.801345597541, 220.804350698788, 240.365263573426
126.949344133255, 120.213919159065, 115.820328271399, 112.450763117821, 111.04275996402, 109.34838488792, 110.911646524168, 116.688706207895, 125.308358959567, 135.981882426975, 148.25603220907, 167.546395985718, 191.581995872019, 219.437312885146, 246.365289566107, 264.493580773585
147.752067910008, 136.94216658173, 126.111445952542, 119.255528349737, 115.076055196308, 111.928346191975, 114.244937763607, 122.57221349102, 133.86860756015, 147.633159044736, 165.018403044429, 188.158549294132, 212.5541293006, 238.608762850703, 260.860948217903, 269.050094054239
165.570018580609, 158.054299987647, 149.023054512395, 140.307783778772, 132.913872012608, 125.946322420766, 126.048017874467, 134.986145314395, 150.861722354228, 169.809277496448, 193.713566607459, 218.614446146871, 242.198998529029, 257.019323994109, 260.761559157471, 251.997420018653
163.5384613168, 158.241643135707, 151.522312569456, 148.263154338119, 147.410925382006, 147.381166347903, 151.572700999184, 163.672317575115, 182.108821741173, 204.200184571629, 229.340005605275, 251.678076806839, 265.211207783078, 262.929089072598, 242.207058664591, 216.538451086142
156.395894905397, 152.217103219425, 146.716418392327, 144.79368642628, 148.880076691576, 157.720053966837, 172.746387600781, 195.148665533332, 217.804268725171, 240.41118612604, 256.646774882714, 269.676216770636, 265.776880761249, 241.44361976366, 207.56497309062, 186.062507113226
147.43387819017, 144.867059235374, 141.746504280454, 143.617902244283, 152.030813427487, 167.791347018117, 187.675429132349, 212.216243272363, 231.279551410313, 250.380136093238, 261.21245143014, 255.197584967667, 233.144513762212, 205.46746531101, 177.832930796371, 160.467254761156
135.836789315679, 132.509900929893, 130.208504629006, 132.982831948288, 142.769335921838, 162.404535704732, 179.260589914081, 205.399560880517, 225.499962412092, 236.07618855709, 232.343134949634, 210.248021818722, 183.827504108659, 159.506552515525, 138.267616567073, 128.378148669159
127.535911030398, 124.729837774439, 121.582383281514, 120.313773443694, 125.177038390403, 135.273414311083, 153.570210681744, 176.930324021111, 200.178174469129, 200.240333269162, 181.930667345735, 155.769208720067, 132.121919349464, 108.626755182517, 95.1797092377008, 91.1992392993287
111.291808112231, 110.234515400562, 107.931607360764, 105.608289562504, 108.438761290775, 117.923352527285, 129.679301492669, 143.30325097621, 152.791966865984, 143.082481943252, 120.696980766474, 94.1194953703563, 75.1591864779053, 59.9269039807138, 54.1067248994974, 52.2225851269233
98.2338145261668, 108.227275596336, 103.016641370988, 96.275597381498, 80.5976188151559, 84.3024626525457, 88.667134295469, 96.408869839836, 94.114992878947, 81.28358837006, 65.6682771431083, 52.8020127856032, 44.4194201542472, 40.2298504299673, 39.5702193278562, 41.5459141428026
113.256571564547, 106.280590287282, 95.545935224641, 82.237041995836, 72.408688436208, 65.952262484793, 52.4549993353981, 47.9845018394811, 44.5159530957809, 43.269255316283, 41.5384425265858, 38.0081373226973, 34.7313411275001, 39.282144876072, 40.169286332789, 43.028708674499
117.185396088905, 105.051764423464, 84.831084774003, 69.734969597388, 58.186529162636, 47.848214245551, 36.748762711062, 30.375966316699, 27.6794257511009, 30.642979580783, 32.528081217425, 31.655762873202, 31.508299195348, 31.699492795946, 33.975794913216, 37.140930212695
106.666564713289, 96.7961145793585, 87.380865580009, 66.500871414306, 48.602818995334, 34.843356521542, 24.314827216438, 0, 0, 21.4610794722206, 24.204632372289, 24.869830384648, 27.080561454589, 29.167745010949, 32.495784780692, 33.337901481634
119.608669193755, 103.345243242665, 76.300131770322, 57.4275415733832, 45.537918166409, 24.371830050142, 15.6858993549047, 0, 15.3862634895703, 15.364382747777, 16.8472961489927, 18.5249160403652, 20.9326229128855, 24.580586068794, 29.345796689051, 29.3496159640705
123.495820462868, 104.661293587778, 75.860458688242, 59.8982428951321, 40.9609602937195, 28.7221624462687, 18.9557158240304, 16.6112771018905, 15.9369612805103, 16.6229439365103, 17.5171774021609, 16.9005804184785, 18.1302766410877, 20.2438141847019, 22.553315177959, 22.1408528973064
100.805139380493, 87.637313667861, 69.692747610609, 57.0624383941234, 40.3661358893502, 26.4049538288578, 22.7603158998704, 18.9502353359729, 17.722762049348, 16.8637382357232, 18.4862965750662, 15.5836615006655, 0, 0, 0, 18.4782753280351
90.633699920721, 72.1274918671861, 60.8356266102215, 51.1304712239555, 39.5393887164224, 29.1712864303297, 23.8748388513706, 21.9499086546799, 20.8558616927587, 22.8820396726276, 23.3176897766861, 19.1454602925766, 0, 0, 0, 0
