0.33767899571584, 0.18293591336826, 0.081536538885672, 0, 0, 0, 0.10054059321295, 0, 0, 0.043429437822467, 0.015919351961071, 0.11167297229558, 0.42319651121702, 0.26675942687565, 0.68376993380991
0.34941081978306, 0.13640466037383, 0, 0, 0, 0.0071539842462068, 0.0084170706307359, 0.0090233044524544, 0.017333852079549, 0.082216952637675, 0.02420539990235, 0, 0.011745989055761, 0, 0.39827372174182
0.19691833018347, 0.068180807769383, 0, 0, 0, 0.0035579021913893, 0, 0.0030564429528372, 0.0099799599422374, 0.012213395641125, 0.068940149281269, 0.076450424755888, 0.027891425405721, 0, 0.093551529330111
0.074411221696019, 0, 0.021534351992069, 0.0061034780952082, 0.013037346971839, 0.0084587410388913, 0.018801359046285, 0.014554302537482, 0.0087520059347879, 0.0024104269584281, 0.01501852238443, 0.0482774127009, 0.047162243894539, 0.040161485573617, 0.07168120019708
0, 0, 0.024141940733792, 0, 0.017054372293122, 0, 0.012608035836815, 0.011396286262965, 0.012123221037659, 0.019051943046559, 0, 0.053299037725093, 0.058672039547254, 0.21558653578887, 0.10401615749638
0.061109966510155, 0.071460368523906, 0, 0.027865350589755, 0.012588436921357, 0.0032420219636169, 0.0082883012207652, 0.02341942335207, 0.032518853897656, 0.038192434607785, 0.02068797082174, 0.074196018999557, 0.1225250240686, 0.43433167562886, 0.27146739828398
0.067275730087312, 0.039974616728406, 0.031931254227996, 0.014390776343001, 0, 0.037698478444476, 0, 0.010970700815175, 0.016134963741527, 0.036531417486142, 0.073908301150996, 0.13606146601358, 0.16797194227739, 0.19755533793116, 0.14255168388435
0.011932241001954, 0.0072662523552843, 0.0064749916364923, 0.0417366287153, 0.010986105480391, 0.028628075158177, 0.044769950693097, 0.039123723469463, 0.031297981332988, 0.034093464319724, 0.056338130085672, 0.14983843768402, 0.19563484503648, 0.10847371005518, 0.064682986426791
0.019521804859653, 0.017165808606993, 0.011617290646767, 0.032432857332654, 0.0095021692571195, 0.028912806647444, 0.013575482480231, 0.026495256107498, 0.02639225846479, 0.023375569810027, 0.042247408000212, 0.089869341509071, 0.19015116888988, 0, 0
0.017531721629174, 0.01293423893268, 0.0076797468897845, 0.004414006740622, 0.0087295165957114, 0.015215663952938, 0.016430923497028, 0.0070937527408894, 0.022856354556759, 0.034264744357577, 0.075081329885861, 0.13333358274868, 0.13898744464638, 0, 0
0.0072177287392664, 0.0046420038200603, 0.011157379471828, 0.033606158700386, 0.010702162015811, 0.0065883389606672, 0.014250330231997, 0.011265917386797, 0.02180103494372, 0.049962710958319, 0.10797613240515, 0.16459617602547, 0.091941468026113, 0, 0
0.034664546166882, 0.01757753356864, 0.029620073363497, 0.011115509088233, 0.011475470061772, 0.013655077404033, 0.0094933746249053, 0.012228365746924, 0.0088543612598085, 0.066153098543104, 0.15069037777629, 0.1845499535524, 0.15733291350963, 0.23807572206128, 0.043148411693994
0.0052585160309322, 0.017268715409731, 0.021067627539491, 0.0060643282927559, 0.0025688908990487, 0.022983792104005, 0.0037014309681655, 0.0097554192756249, 0.012212289457299, 0.072717769262135, 0.20244508081252, 0.32766913469037, 0.31800590663446, 0.058703497611836, 0.019902610400402
0.050817413801441, 0.004852150971075, 0.0075201953924729, 0.014462490670952, 0.011174057212756, 0.014496367048515, 0.0068555896797563, 0.010225584170861, 0.028040445774112, 0.059449113031634, 0.47357773160454, 1.1492104398554, 0.091916643711137, 0.031030429480926, 0.041137700949436
0.069890905634171, 0.033157281655142, 0.0093054690638534, 0.0045944805131804, 0.0017320530979351, 0.01309881931159, 0.0028015729666272, 0.010870398905353, 0.048204165213432, 0.2313558721416, 0.48647254050578, 0.19968755167902, 0.046991172695818, 0.030672055046911, 0
0, 0, 0, 0.037025379117271, 0.051729940857354, 0.048185311690241, 0.062954241079176, 0.04399938972363, 0.015842728431109, 0, 0.051011573285482, 0.021440047286726, 0.053519780393926, 0.28672136330264, 0.18470326746614
0.12831628656384, 0.039100375192761, 0.015051946814252, 0.12460263109634, 0.15054180563739, 0.011408891101879, 0.076018046108577, 0.068045582639524, 0, 0, 0.059146450714809, 0, 0, 0.049366629337328, 0.0846305531425
0.089243862848185, 0.10811592822288, 0.040621006886888, 0, 0, 0, 0, 0.19399651623755, 0, 0.048545306891219, 0, 0, 0, 0.001520870670988, 0.2518884426481
