0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1385349177435, 1.8728631213027
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0399408990912, 2.1482558439175, 2.3983960246529
0, 0, 0, 0, 0, 0, 0.0015777624713686, 0, 1.9556809543149, 0, 0, 0, 1.0598857191917, 2.7337851299241, 0.60440011461761
0.21032427878316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6594284283128, 3.217783739301, 6.4721679117954, 6.1257829648734
0, 0, 0.55423462943773, 1.0272244479972, 0.55060942656722, 0.47854123575151, 0.332551624504, 0.50812927366627, 0.67958101473493, 2.3991261412559, 2.6787214202171, 8.5736738799691, 10.105482372947, 9.2946863580449, 8.5371951063284
0.64331922970669, 0.55912196641243, 1.091701022669, 2.473114768664, 3.2031779121556, 4.085248699026, 3.9092457976514, 6.3698713821945, 10.36195694548, 10.696027188219, 10.175606148105, 10.702824932956, 12.881788708559, 10.605046640995, 10.118725457946
4.3943843333819, 5.1706302672432, 9.1871010145613, 2.8906418158614, 2.4128671111577, 6.16052519199, 11.34390092637, 12.384262287951, 16.407358930631, 34.210371944662, 16.604426701812, 15.242090707952, 13.353332481638, 12.454017358195, 12.065973069759
11.937731928546, 4.4095078805596, 4.1775840581935, 2.0082923413512, 3.0935743235099, 10.301318830851, 15.334123072342, 19.031192283212, 20.931002738487, 27.342855937122, 21.896595440023, 18.441648179058, 16.078539212819, 14.53855997123, 14.702908404336
6.0066062618346, 5.6532758502229, 8.92284069805, 5.5837996960003, 7.4798876683879, 11.755728276365, 19.368064846431, 22.700553162066, 15.201150787927, 17.108120016787, 39.041930772295, 20.381361746967, 17.868626363961, 16.628770968431, 17.931027597194
