1.1329129278497, 1.0935310316059, 1.1233313240893, 1.1217938602575, 1.2218435620342, 1.4350931553088, 1.5340874037019, 0.84971813386832, 1.0306701667928, 1.0756008030607, 1.0943699948368, 1.2339998952788, 0.94760985937953, 1.0874819770189, 2.1716603395737
1.0842158416994, 1.1759327472307, 1.0859009590662, 1.1585778253761, 1.1239329085768, 1.0273047718011, 1.0799526621733, 1.0628145027248, 1.0088939853476, 1.0865209294684, 0.98166925501912, 1.0195942692012, 0.89242624968587, 1.2756057685336, 1.0200699273456
1.17201586028, 1.0092829738136, 1.0842618685775, 1.0934229094672, 1.1160055285987, 1.1001182747544, 1.0515465118012, 1.1371688326303, 1.0509283854641, 1.0655805204338, 1.1255505819349, 1.0794858291207, 1.081465721323, 0.98059057253726, 1.3847921894556
1.0498204922733, 0.91825035707867, 1.0707416511264, 1.0777110985593, 1.1197972762043, 1.1118832991606, 1.1574448583332, 1.0847408594129, 1.0732085954016, 1.0921144301907, 1.1326578328603, 1.1388222906445, 0.93576233442931, 1.0919624189702, 1.0794938827699
0.94803334853155, 1.0272274534501, 1.0453795810756, 1.0850339032421, 1.1114315616454, 1.1058758967451, 1.1107457392041, 1.1043902387471, 1.1231501592661, 1.0956257789178, 1.0394212901539, 1.0797508717283, 1.1088290571074, 1.0283906377553, 1.1280084163435
1.0661511262031, 1.0604053548007, 1.1040889323545, 1.1438389487544, 1.1176690484311, 1.090358973492, 1.0866767052804, 1.0850833025356, 1.0939031284617, 1.1089886231806, 1.0663152312753, 1.0443889525339, 0.99245488999892, 1.1893573478402, 1.1479959999772
1.0759769310607, 1.0466806100558, 1.0423399561287, 1.083502202743, 1.1102625566333, 1.1360372571876, 1.1219884578731, 1.0829546753873, 1.0919403829166, 1.0721454719101, 1.0856218041536, 1.1102354992504, 1.0319121499373, 1.060769170969, 1.0853018841753
1.091793100267, 1.0811372962723, 1.0595957702718, 1.0815356355977, 1.0618960076667, 1.1215549434434, 1.1129113915363, 1.1051503699289, 1.1443299495699, 1.1416783669347, 1.20915303014, 1.1908554625343, 1.2846932757897, 1.2893662576935, 1.2808557795917
1.1532199073717, 1.1394697371578, 1.1456021607171, 1.1952150040515, 1.1874806600243, 1.2412740874026, 1.2507075374237, 1.340178768182, 1.3561616793628, 1.4449644949974, 1.4840853903264, 1.5479723352848, 1.5935220938984, 1.5485892569601, 1.6149968287283
1.3868839950147, 1.4310458027439, 1.4738449505664, 1.5103690080665, 1.550185155624, 1.5391273390493, 1.6425553411005, 1.6908766251973, 1.7558249579135, 1.831173642655, 1.824768687171, 1.8550600177913, 1.9401117841836, 2.0990206916824, 1.9793446511108
1.7547029876703, 1.7903337923634, 1.8285117621585, 1.8787358171225, 1.9071812478494, 1.9124749071112, 1.9794574946323, 1.9766927579491, 2.0016637963717, 1.9878518078721, 2.0319403816736, 2.043379234931, 2.1357212821917, 2.1220696886675, 2.1308930556311
2.0052182981536, 2.0261139712739, 2.0352307680332, 2.0713556678364, 2.0557987033951, 2.0811929650549, 2.1076146073213, 2.1039431692907, 2.0917698777315, 2.086131768105, 2.1331939108346, 2.1312421904105, 2.1278681352484, 2.8375856301747, 2.2091383587625
2.0584895690399, 2.065283840959, 2.0934695945003, 2.1261975189945, 2.1131649968184, 2.1594867752203, 2.1247681449535, 2.1608024645151, 2.1672089500272, 2.2111214114905, 2.1985214524177, 2.2340524542485, 4.3135233245994, 7.6168658510969, 6.6201876934713
2.0217069439058, 2.0885337363861, 2.1025377295982, 2.0738385703692, 2.1769764542025, 2.2036447244475, 2.2044929963132, 2.2248370363073, 2.398549965099, 3.5944977245326, 3.7637662301865, 9.4561272369868, 10.514780694729, 6.864040148508, 6.6422889037155
2.030599190529, 2.1194983624023, 2.1420898515002, 2.0976480752586, 2.1241518334006, 2.1255709742236, 2.6458431328934, 6.9600218989914, 9.620424289929, 9.104537957877, 8.3675448284341, 7.2092340197142, 5.451981362535, 4.6292006161513, 7.6812374398155
1.8826993639702, 2.0345650822609, 2.0191060898155, 2.1358828330511, 2.1903951737989, 2.7480482152956, 10.411986489951, 9.9371023243571, 7.8570144816765, 6.2534081128425, 5.7751501556598, 5.3473776907206, 4.7502277995896, 5.6666615040507, 5.6703819601996
1.6921240074385, 2.0946266533174, 2.1137519384267, 2.2112425027614, 2.1865309770856, 8.1448400526901, 8.9113341156497, 6.7178751447544, 5.4117388814455, 4.8872184675974, 4.6930888401308, 4.4353318055248, 5.7785702757261, 5.625118918976, 5.8518203666179
2.5010329763359, 2.1847729592, 2.0318937782346, 2.1359975996045, 3.5570402518991, 9.8972181916908, 8.2008300950145, 5.8552419932933, 5.408413332401, 5.3295208808928, 4.7999190849488, 5.1374314697752, 5.2228683198828, 5.342265558044, 7.0824380653333
