1.5319337105981, 1.9913962286409, 2.4012384701465, 2.7928051556252, 2.5234309117576, 1.8453580378332, 1.619491588469, 2.1210275690765, 1.9957202527851, 1.8514635532836, 1.6321150892006, 1.3548772403285, 0.88542169468687, 0.7565738252472, 6.440400776238e-13
1.8105170855743, 2.0261479996525, 2.1502991530088, 2.2755640870968, 2.0621776409846, 1.8733152105425, 1.6771044643901, 1.4975741113533, 1.2796032763189, 1.32251019416, 1.1785638278262, 1.1874146156905, 0.96375421273681, 1.0809363998955, 0.4180537507889
1.0875139058804, 1.8235005255003, 2.123066593451, 2.1832769133902, 2.4467713027749, 2.404226320372, 2.1660474843832, 2.0859672893664, 1.9546365318028, 1.9382107891977, 2.1077162111034, 2.1976597498451, 1.9181015783299, 1.8280438376432, 1.142393203601
1.7817249958197, 2.058992699476, 1.9973586604058, 1.8269450887062, 1.7152487481043, 1.7472210707587, 1.5991085286062, 1.6006211077029, 1.5690162159826, 1.5436687894146, 1.551140966999, 1.5680720969652, 1.6065430372826, 1.1779219291181, 0.90387877367794
1.8646737366953, 1.7869427552478, 1.7512499943195, 1.5953554610656, 1.7530992480314, 2.6119281943014, 2.1406574634083, 1.4543341838545, 1.2346903400475, 0.88501198682209, 2.3381168277866, 2.6110949726085, 2.854816921061, 2.7435288127744, 2.0480597537592
2.1958609245406, 2.3125749014831, 2.3244479534367, 2.2711013507692, 2.1714480822927, 2.2840074553837, 2.2462998423808, 2.0889837830567, 2.0706555498454, 2.0938604399481, 1.9571684951998, 2.0647242295167, 2.2053944690104, 2.1839468844813, 2.0241494275974
1.8460101636781, 1.6948743978656, 1.7874370842933, 1.7520014261219, 1.6452272555739, 1.510432368296, 1.6780226111525, 1.7662273837356, 1.861718375966, 2.0282917325766, 2.0486394363937, 2.0563759821348, 2.4396622076015, 2.7515448111501, 2.9663081944497
1.6143790663991, 1.7409671287008, 1.7304944775721, 1.6427918836489, 1.6361910774203, 1.6135192274967, 1.60020069175, 1.6252276660434, 1.8599047932337, 2.135140525114, 2.3101217633299, 2.5214284829254, 2.922184973425, 3.0946254191955, 2.7863602433126
2.0658011472163, 1.7441506138736, 1.915702676417, 2.1063383981125, 2.1443097029146, 2.2765867472357, 2.3412470058657, 2.4324509988722, 2.6338024811977, 2.7991541220602, 2.935687205774, 2.8553679302312, 2.9777236219888, 2.5574172751805, 2.7965602381688
3.2968283845083, 3.0773238213871, 3.0645968565675, 2.9625496534667, 3.4958012528152, 3.4634184713198, 3.5336218048009, 3.7959363067558, 3.9599971061927, 4.2131709722218, 4.4892581034847, 4.9057160053858, 4.2705175959248, 3.9607624980115, 3.8729035186337
4.8380402330155, 4.4952426836848, 4.4482018915265, 4.6735471291966, 5.1604439148146, 5.4826714092946, 5.7157195654887, 6.5278401477914, 6.7482026225414, 6.7039578152191, 7.1185805139298, 7.765571795023, 7.3245900985114, 5.8139158274667, 7.0849504305625
7.7515586300868, 7.3579135968027, 7.068800427643, 6.9292658592183, 7.0614535917658, 7.1373030713287, 7.1795793253705, 7.3328034049106, 7.4686958534239, 7.8251220133806, 7.8676943530431, 8.2249351242498, 7.5869940283132, 5.6051744836126, 7.4957336942834
8.5063866839872, 8.0124868535861, 7.3504679077346, 7.2595615879289, 7.5276571119314, 7.6038274082339, 7.7994962628885, 7.8363226060675, 8.2682908312575, 8.337530702566, 7.9909335738927, 7.5111729097819, 6.816496231307, 6.8892499479137, 6.9777353190116
8.7477784890607, 8.373344138083, 7.8854055466886, 8.1240639830151, 8.5585009499073, 8.3397214547449, 8.464972769743, 8.4591673032353, 7.7846519034799, 7.5254245005959, 7.3107342346191, 4.7304720875769, 5.3657032993129, 5.6568686550753, 6.4552196824273
8.5340873351144, 8.2826058199886, 8.1577670628942, 8.1371482045539, 7.7587586572689, 7.9206949859407, 7.2754334231123, 6.1002733928298, 5.3116915832852, 5.1299314652631, 4.4650587630952, 4.1901640466796, 4.1390154507552, 4.1283533940063, 4.1444694964553
7.617847041846, 7.6785179597925, 7.8749792341189, 7.7407524907347, 7.5920179346983, 6.9809551973134, 5.0947237984967, 3.6314346814908, 3.0647190217378, 2.6559934742364, 3.1320433425987, 3.2640721451566, 3.4439061795783, 2.1555012552818, 3.1473567182229
4.477850950666, 7.7992760891347, 7.8565653347203, 7.8639829648995, 8.1537192344356, 5.9527440450627, 3.9245752487283, 3.0316918496863, 2.8997842626344, 2.8398334196945, 3.2059416861406, 3.6372897631525, 2.1898299798968, 2.7827067244276, 2.7352863229585
3.9011362760296, 7.0570466555561, 7.0635948260081, 7.9794805012546, 7.0150077249287, 4.8077497165958, 3.2949744617516, 2.6526536545135, 2.3176039120418, 2.2336077611195, 2.4640883741658, 2.309569651687, 2.4525871748898, 1.7333881455838, 0
