6.749910e+002,5.507588e-002
6.759553e+002,4.912878e-002
6.769196e+002,4.173954e-002
6.778839e+002,3.635391e-002
6.788481e+002,3.645699e-002
6.798124e+002,3.454317e-002
6.807767e+002,2.397499e-002
6.817410e+002,1.932354e-002
6.827052e+002,2.700974e-002
6.836695e+002,2.846819e-002
6.846338e+002,1.834657e-002
6.855980e+002,1.573914e-002
6.865623e+002,2.435796e-002
6.875266e+002,2.602891e-002
6.884908e+002,1.676935e-002
6.894551e+002,1.577987e-002
6.904194e+002,2.444875e-002
6.913837e+002,2.570436e-002
6.923480e+002,1.803137e-002
6.933123e+002,1.914581e-002
6.942765e+002,3.053710e-002
6.952408e+002,3.567515e-002
6.962051e+002,3.255957e-002
6.971693e+002,3.512859e-002
6.981336e+002,4.385358e-002
6.990979e+002,4.395805e-002
7.000621e+002,3.416260e-002
7.010264e+002,3.006226e-002
7.019907e+002,3.270832e-002
7.029550e+002,2.984844e-002
7.039193e+002,1.976917e-002
7.048835e+002,1.571751e-002
7.058478e+002,1.858766e-002
7.068121e+002,1.686671e-002
7.077764e+002,9.488676e-003
7.087406e+002,7.049472e-003
7.097049e+002,1.104357e-002
7.106692e+002,1.091282e-002
7.116334e+002,6.146922e-003
7.125977e+002,5.213695e-003
7.135620e+002,8.834790e-003
7.145262e+002,9.018701e-003
7.154905e+002,5.536387e-003
7.164548e+002,5.804989e-003
7.174191e+002,8.793063e-003
7.183834e+002,9.166756e-003
7.193477e+002,6.708466e-003
7.203119e+002,6.627948e-003
7.212762e+002,8.713394e-003
7.222405e+002,8.304851e-003
7.232047e+002,6.197922e-003
7.241690e+002,6.066249e-003
7.251333e+002,7.355860e-003
7.260975e+002,5.974217e-003
7.270618e+002,4.238431e-003
7.280261e+002,5.274045e-003
7.289904e+002,6.340646e-003
7.299547e+002,4.805306e-003
7.309189e+002,3.360685e-003
7.318832e+002,4.990994e-003
7.328475e+002,5.949180e-003
7.338118e+002,4.102353e-003
7.347760e+002,3.706869e-003
7.357403e+002,6.386778e-003
7.367046e+002,7.628866e-003
7.376688e+002,5.377050e-003
7.386331e+002,5.111772e-003
7.395974e+002,8.704044e-003
7.405616e+002,9.862523e-003
7.415259e+002,6.920967e-003
7.424902e+002,6.515051e-003
7.434545e+002,1.090501e-002
7.444188e+002,1.228735e-002
7.453831e+002,8.456229e-003
7.463473e+002,7.082468e-003
7.473116e+002,1.113707e-002
7.482759e+002,1.298459e-002
7.492401e+002,8.254933e-003
7.502044e+002,5.693716e-003
7.511687e+002,9.893741e-003
7.521329e+002,1.226919e-002
7.530972e+002,7.236860e-003
7.540615e+002,4.074844e-003
7.550258e+002,8.915927e-003
7.559901e+002,1.268856e-002
7.569543e+002,7.724607e-003
7.579186e+002,3.201194e-003
7.588829e+002,7.801726e-003
7.598472e+002,1.236014e-002
7.608114e+002,7.512879e-003
7.617757e+002,1.529235e-003
7.627400e+002,4.921911e-003
7.637042e+002,1.084946e-002
7.646685e+002,7.466129e-003
7.656328e+002,1.223311e-003
7.665970e+002,4.006920e-003
7.675613e+002,1.048565e-002
7.685256e+002,7.428265e-003
