6.749910e+002,2.385534e-002
6.759553e+002,2.129189e-002
6.769196e+002,1.836693e-002
6.778839e+002,1.642080e-002
6.788481e+002,1.587493e-002
6.798124e+002,1.554288e-002
6.807767e+002,1.292403e-002
6.817410e+002,1.075094e-002
6.827052e+002,1.140738e-002
6.836695e+002,1.182872e-002
6.846338e+002,9.303572e-003
6.855980e+002,7.479559e-003
6.865623e+002,8.266374e-003
6.875266e+002,8.397732e-003
6.884908e+002,5.992695e-003
6.894551e+002,4.704711e-003
6.904194e+002,6.086565e-003
6.913837e+002,6.528235e-003
6.923480e+002,4.533263e-003
6.933123e+002,3.306404e-003
6.942765e+002,4.228317e-003
6.952408e+002,4.621847e-003
6.962051e+002,2.774686e-003
6.971693e+002,1.867030e-003
6.981336e+002,2.858309e-003
6.990979e+002,3.062934e-003
7.000621e+002,1.585151e-003
7.010264e+002,8.762122e-004
7.019907e+002,1.917014e-003
7.029550e+002,2.287693e-003
7.039193e+002,9.970252e-004
7.048835e+002,2.728252e-004
7.058478e+002,1.047416e-003
7.068121e+002,1.294273e-003
7.077764e+002,2.093151e-004
7.087406e+002,0.000000e+000
7.097049e+002,9.434359e-004
7.106692e+002,1.311269e-003
7.116334e+002,6.594158e-004
7.125977e+002,4.905704e-004
7.135620e+002,1.044136e-003
7.145262e+002,1.094662e-003
7.154905e+002,5.255376e-004
7.164548e+002,6.371615e-004
7.174191e+002,1.231522e-003
7.183834e+002,1.540616e-003
7.193477e+002,1.671756e-003
7.203119e+002,2.142539e-003
7.212762e+002,2.099548e-003
7.222405e+002,1.793301e-003
7.232047e+002,1.726782e-003
7.241690e+002,1.899774e-003
7.251333e+002,2.122751e-003
7.260975e+002,2.263840e-003
7.270618e+002,2.360636e-003
7.280261e+002,2.834265e-003
7.289904e+002,3.217657e-003
7.299547e+002,3.150894e-003
7.309189e+002,3.278972e-003
7.318832e+002,3.903719e-003
7.328475e+002,4.249433e-003
7.338118e+002,4.263149e-003
7.347760e+002,4.635725e-003
7.357403e+002,5.746027e-003
7.367046e+002,6.571226e-003
7.376688e+002,6.443121e-003
7.386331e+002,6.394031e-003
7.395974e+002,6.963346e-003
7.405616e+002,6.988528e-003
7.415259e+002,6.025033e-003
7.424902e+002,5.441380e-003
7.434545e+002,6.081089e-003
7.444188e+002,6.378364e-003
7.453831e+002,5.520557e-003
7.463473e+002,5.235805e-003
7.473116e+002,6.272297e-003
7.482759e+002,6.938950e-003
7.492401e+002,6.302954e-003
7.502044e+002,6.053332e-003
7.511687e+002,7.164421e-003
7.521329e+002,7.956224e-003
7.530972e+002,7.525044e-003
7.540615e+002,7.286589e-003
7.550258e+002,8.263935e-003
7.559901e+002,9.161480e-003
7.569543e+002,8.768194e-003
7.579186e+002,8.376670e-003
7.588829e+002,9.378981e-003
7.598472e+002,1.049389e-002
7.608114e+002,1.015170e-002
7.617757e+002,9.579378e-003
7.627400e+002,1.054729e-002
7.637042e+002,1.190987e-002
7.646685e+002,1.169343e-002
7.656328e+002,1.092358e-002
7.665970e+002,1.179153e-002
7.675613e+002,1.320637e-002
7.685256e+002,1.313567e-002
7.694899e+002,1.238597e-002
7.704542e+002,1.297464e-002
7.714185e+002,1.431198e-002
7.723827e+002,1.422825e-002
7.733470e+002,1.345371e-002
7.743113e+002,1.411657e-002
7.752755e+002,1.564250e-002
7.762398e+002,1.584403e-002
7.772041e+002,1.498590e-002
7.781683e+002,1.540084e-002
7.791326e+002,1.689733e-002
7.800969e+002,1.716154e-002
7.810612e+002,1.622100e-002
7.820255e+002,1.655199e-002
7.829897e+002,1.810410e-002
7.839540e+002,1.844095e-002
7.849183e+002,1.757195e-002
7.858826e+002,1.795328e-002
7.868468e+002,1.960148e-002
7.878111e+002,2.046927e-002
7.887754e+002,1.997040e-002
7.897396e+002,2.032097e-002
7.907039e+002,2.210153e-002
7.916682e+002,2.344711e-002
7.926324e+002,2.331749e-002
7.935967e+002,2.364632e-002
7.945610e+002,2.569098e-002
7.955253e+002,2.733560e-002
7.964896e+002,2.736569e-002
7.974539e+002,2.775545e-002
7.984181e+002,2.927248e-002
7.993824e+002,3.052645e-002
8.003467e+002,3.023974e-002
8.013109e+002,2.982458e-002
8.022752e+002,3.042859e-002
8.032395e+002,3.091900e-002
8.042037e+002,3.013763e-002
8.051680e+002,2.936012e-002
8.061323e+002,2.975072e-002
8.070966e+002,2.999305e-002
8.080609e+002,2.928330e-002
8.090251e+002,2.845596e-002
8.099894e+002,2.856113e-002
8.109537e+002,2.888199e-002
8.119180e+002,2.835981e-002
8.128822e+002,2.752247e-002
8.138465e+002,2.739434e-002
8.148108e+002,2.780616e-002
8.157750e+002,2.751651e-002
8.167393e+002,2.684790e-002
8.177036e+002,2.683733e-002
8.186678e+002,2.743091e-002
8.196321e+002,2.742521e-002
