6.749910e+002,5.074783e-002
6.759553e+002,4.559605e-002
6.769196e+002,4.039444e-002
6.778839e+002,3.292310e-002
6.788481e+002,2.660441e-002
6.798124e+002,2.145674e-002
6.807767e+002,1.540599e-002
6.817410e+002,1.132140e-002
6.827052e+002,1.128799e-002
6.836695e+002,1.112160e-002
6.846338e+002,8.194825e-003
6.855980e+002,6.383383e-003
6.865623e+002,7.921479e-003
6.875266e+002,8.504694e-003
6.884908e+002,6.130433e-003
6.894551e+002,4.813796e-003
6.904194e+002,6.547527e-003
6.913837e+002,7.043598e-003
6.923480e+002,4.738536e-003
6.933123e+002,3.555503e-003
6.942765e+002,5.307021e-003
6.952408e+002,6.250333e-003
6.962051e+002,4.432698e-003
6.971693e+002,3.236700e-003
6.981336e+002,4.591520e-003
6.990979e+002,5.157185e-003
7.000621e+002,3.378788e-003
7.010264e+002,2.260791e-003
7.019907e+002,3.426380e-003
7.029550e+002,4.054551e-003
7.039193e+002,2.613087e-003
7.048835e+002,1.663319e-003
7.058478e+002,2.580095e-003
7.068121e+002,2.931205e-003
7.077764e+002,1.519860e-003
7.087406e+002,8.249662e-004
7.097049e+002,1.845357e-003
7.106692e+002,2.257366e-003
7.116334e+002,1.326913e-003
7.125977e+002,8.023038e-004
7.135620e+002,1.338350e-003
7.145262e+002,1.619997e-003
7.154905e+002,9.353008e-004
7.164548e+002,4.998390e-004
7.174191e+002,1.022420e-003
7.183834e+002,1.302222e-003
7.193477e+002,9.405185e-004
7.203119e+002,5.344651e-004
7.212762e+002,9.076842e-004
7.222405e+002,1.276186e-003
7.232047e+002,1.060287e-003
7.241690e+002,1.066875e-003
7.251333e+002,1.249123e-003
7.260975e+002,9.607302e-004
7.270618e+002,7.452524e-004
7.280261e+002,1.198291e-003
7.289904e+002,1.663425e-003
7.299547e+002,1.495380e-003
7.309189e+002,1.443124e-003
7.318832e+002,1.843855e-003
7.328475e+002,1.991714e-003
7.338118e+002,1.504708e-003
7.347760e+002,1.403755e-003
7.357403e+002,2.338660e-003
7.367046e+002,3.018402e-003
7.376688e+002,2.750617e-003
7.386331e+002,2.761579e-003
7.395974e+002,3.729213e-003
7.405616e+002,4.181171e-003
7.415259e+002,3.403032e-003
7.424902e+002,2.914709e-003
7.434545e+002,3.646100e-003
7.444188e+002,4.073208e-003
7.453831e+002,2.895419e-003
7.463473e+002,2.048897e-003
7.473116e+002,2.729087e-003
7.482759e+002,3.126892e-003
7.492401e+002,1.935901e-003
7.502044e+002,8.336096e-004
7.511687e+002,1.510031e-003
7.521329e+002,2.340268e-003
7.530972e+002,1.345992e-003
7.540615e+002,1.940012e-004
7.550258e+002,9.036524e-004
7.559901e+002,2.107741e-003
7.569543e+002,1.327757e-003
7.579186e+002,0.000000e+000
7.588829e+002,7.260947e-004
7.598472e+002,2.233465e-003
7.608114e+002,1.750438e-003
7.617757e+002,3.308983e-004
7.627400e+002,9.041531e-004
7.637042e+002,2.584733e-003
7.646685e+002,2.489972e-003
7.656328e+002,1.078022e-003
7.665970e+002,1.369893e-003
7.675613e+002,3.265555e-003
7.685256e+002,3.366877e-003
7.694899e+002,1.848203e-003
7.704542e+002,1.870549e-003
7.714185e+002,3.800890e-003
7.723827e+002,4.458338e-003
7.733470e+002,3.006518e-003
7.743113e+002,2.764768e-003
7.752755e+002,4.614498e-003
7.762398e+002,5.552593e-003
7.772041e+002,4.290979e-003
7.781683e+002,3.738120e-003
7.791326e+002,5.527348e-003
7.800969e+002,6.957270e-003
7.810612e+002,6.108508e-003
7.820255e+002,5.418858e-003
7.829897e+002,7.189692e-003
7.839540e+002,9.080558e-003
7.849183e+002,8.583275e-003
7.858826e+002,7.876022e-003
7.868468e+002,9.545903e-003
7.878111e+002,1.186509e-002
7.887754e+002,1.207593e-002
7.897396e+002,1.168234e-002
7.907039e+002,1.340234e-002
7.916682e+002,1.620226e-002
7.926324e+002,1.721609e-002
7.935967e+002,1.721996e-002
7.945610e+002,1.892178e-002
7.955253e+002,2.160178e-002
7.964896e+002,2.258817e-002
7.974539e+002,2.213321e-002
7.984181e+002,2.282879e-002
7.993824e+002,2.464590e-002
8.003467e+002,2.516658e-002
8.013109e+002,2.416986e-002
8.022752e+002,2.385264e-002
8.032395e+002,2.473012e-002
8.042037e+002,2.476867e-002
8.051680e+002,2.342943e-002
8.061323e+002,2.253118e-002
8.070966e+002,2.277298e-002
8.080609e+002,2.280244e-002
8.090251e+002,2.145360e-002
8.099894e+002,2.028643e-002
8.109537e+002,2.027096e-002
8.119180e+002,2.029128e-002
8.128822e+002,1.908822e-002
8.138465e+002,1.778028e-002
8.148108e+002,1.754151e-002
8.157750e+002,1.759895e-002
8.167393e+002,1.693028e-002
8.177036e+002,1.592357e-002
8.186678e+002,1.559562e-002
8.196321e+002,1.561019e-002
8.205964e+002,1.506271e-002
8.215607e+002,1.418667e-002
8.225250e+002,1.390434e-002
8.234893e+002,1.406314e-002
8.244535e+002,1.365339e-002
8.254178e+002,1.285475e-002
8.263821e+002,1.247858e-002
8.273463e+002,1.264463e-002
8.283106e+002,1.271472e-002
8.292749e+002,1.240137e-002
8.302391e+002,1.201859e-002
8.312034e+002,1.205949e-002
8.321677e+002,1.230943e-002
8.331320e+002,1.210225e-002
8.340963e+002,1.172437e-002
8.350605e+002,1.167493e-002
8.360248e+002,1.193972e-002
8.369891e+002,1.207672e-002
8.379534e+002,1.176161e-002
8.389176e+002,1.172366e-002
8.398819e+002,1.213672e-002
8.408462e+002,1.249310e-002
8.418104e+002,1.243012e-002
8.427747e+002,1.232435e-002
8.437390e+002,1.245234e-002
