5.997784e+002,9.575858e-002
6.007427e+002,9.581883e-002
6.017070e+002,9.725814e-002
6.026713e+002,9.895340e-002
6.036356e+002,1.014435e-001
6.045998e+002,1.033579e-001
6.055641e+002,1.053137e-001
6.065284e+002,1.073284e-001
6.074926e+002,1.108135e-001
6.084569e+002,1.130654e-001
6.094212e+002,1.160128e-001
6.103854e+002,1.197216e-001
6.113497e+002,1.242720e-001
6.123140e+002,1.282643e-001
6.132783e+002,1.332113e-001
6.142426e+002,1.384912e-001
6.152068e+002,1.444106e-001
6.161711e+002,1.503636e-001
6.171354e+002,1.576851e-001
6.180997e+002,1.658213e-001
6.190639e+002,1.752591e-001
6.200282e+002,1.846577e-001
6.209925e+002,1.942614e-001
6.219567e+002,2.024185e-001
6.229210e+002,2.142473e-001
6.238853e+002,2.296586e-001
6.248495e+002,2.405500e-001
6.258138e+002,2.516620e-001
6.267781e+002,2.716843e-001
6.277424e+002,2.867850e-001
6.287067e+002,2.960439e-001
6.296710e+002,3.135414e-001
6.306352e+002,3.335576e-001
6.315995e+002,3.472261e-001
6.325638e+002,3.622245e-001
6.335280e+002,3.829450e-001
6.344923e+002,4.027360e-001
6.354566e+002,4.187964e-001
6.364208e+002,4.371655e-001
6.373851e+002,4.587497e-001
6.383494e+002,4.801781e-001
6.393137e+002,4.990258e-001
6.402780e+002,5.178499e-001
6.412422e+002,5.379304e-001
6.422065e+002,5.577868e-001
6.431708e+002,5.771257e-001
6.441351e+002,5.956510e-001
6.450993e+002,6.134038e-001
6.460636e+002,6.315964e-001
6.470279e+002,6.508254e-001
6.479921e+002,6.670718e-001
6.489564e+002,6.799651e-001
6.499207e+002,6.940827e-001
6.508849e+002,7.142201e-001
6.518492e+002,7.411692e-001
6.528135e+002,7.496997e-001
6.537778e+002,7.544530e-001
6.547421e+002,8.010901e-001
6.557064e+002,8.204156e-001
6.566706e+002,7.935278e-001
6.576349e+002,8.176787e-001
6.585992e+002,8.690082e-001
6.595634e+002,8.523417e-001
6.605277e+002,8.290857e-001
6.614920e+002,8.738472e-001
6.624562e+002,9.095922e-001
6.634205e+002,8.769404e-001
6.643848e+002,8.678674e-001
6.653491e+002,9.186900e-001
6.663134e+002,8.873091e-001
6.672776e+002,6.928056e-001
6.682419e+002,6.568910e-001
6.692062e+002,8.352718e-001
6.701705e+002,9.085708e-001
6.711347e+002,8.870904e-001
6.720990e+002,8.968925e-001
6.730633e+002,9.251531e-001
6.740275e+002,9.099224e-001
6.749918e+002,8.887880e-001
6.759561e+002,8.928666e-001
6.769203e+002,9.073929e-001
6.778846e+002,9.113809e-001
6.788489e+002,8.995168e-001
6.798132e+002,8.917403e-001
6.807775e+002,9.147995e-001
6.817418e+002,9.266077e-001
6.827060e+002,9.043336e-001
6.836703e+002,8.953252e-001
6.846346e+002,9.217762e-001
6.855988e+002,9.292591e-001
6.865631e+002,9.045624e-001
6.875274e+002,8.970624e-001
6.884916e+002,9.217206e-001
6.894559e+002,9.280468e-001
6.904202e+002,9.061219e-001
6.913845e+002,9.013374e-001
6.923488e+002,9.266418e-001
6.933130e+002,9.325932e-001
6.942773e+002,9.103137e-001
6.952416e+002,9.057559e-001
6.962059e+002,9.296928e-001
6.971701e+002,9.347259e-001
6.981344e+002,9.152646e-001
6.990986e+002,9.124905e-001
7.000629e+002,9.340566e-001
7.010272e+002,9.386488e-001
7.019915e+002,9.216455e-001
7.029557e+002,9.189552e-001
7.039200e+002,9.377424e-001
7.048843e+002,9.411008e-001
7.058486e+002,9.264361e-001
7.068129e+002,9.246028e-001
7.077771e+002,9.410007e-001
7.087414e+002,9.444237e-001
7.097057e+002,9.314566e-001
7.106699e+002,9.295765e-001
7.116342e+002,9.436771e-001
7.125985e+002,9.462953e-001
7.135627e+002,9.366164e-001
7.145270e+002,9.376169e-001
7.154913e+002,9.498781e-001
7.164556e+002,9.513390e-001
7.174199e+002,9.430673e-001
7.183842e+002,9.418120e-001
7.193484e+002,9.482385e-001
7.203127e+002,9.478242e-001
7.212770e+002,9.484013e-001
7.222412e+002,9.573705e-001
7.232055e+002,9.683274e-001
7.241698e+002,9.705743e-001
7.251340e+002,9.707595e-001
7.260983e+002,9.786188e-001
7.270626e+002,9.877245e-001
7.280269e+002,9.884779e-001
7.289911e+002,9.915468e-001
7.299554e+002,1.002598e+000
7.309197e+002,1.011434e+000
7.318840e+002,1.010950e+000
7.328483e+002,1.015158e+000
7.338125e+002,1.029460e+000
7.347768e+002,1.039297e+000
7.357411e+002,1.036706e+000
7.367053e+002,1.040163e+000
7.376696e+002,1.056438e+000
7.386339e+002,1.066801e+000
