5.997784e+002,-2.400044e-001
6.007427e+002,-2.410020e-001
6.017070e+002,-2.408864e-001
6.026713e+002,-2.419325e-001
6.036356e+002,-2.429561e-001
6.045998e+002,-2.481589e-001
6.055641e+002,-2.522210e-001
6.065284e+002,-2.522564e-001
6.074926e+002,-2.527521e-001
6.084569e+002,-2.548471e-001
6.094212e+002,-2.559674e-001
6.103854e+002,-2.554695e-001
6.113497e+002,-2.537963e-001
6.123140e+002,-2.548935e-001
6.132783e+002,-2.581400e-001
6.142426e+002,-2.599865e-001
6.152068e+002,-2.592849e-001
6.161711e+002,-2.620467e-001
6.171354e+002,-2.620030e-001
6.180997e+002,-2.600905e-001
6.190639e+002,-2.591848e-001
6.200282e+002,-2.594250e-001
6.209925e+002,-2.580476e-001
6.219567e+002,-2.561972e-001
6.229210e+002,-2.534840e-001
6.238853e+002,-2.524552e-001
6.248495e+002,-2.557252e-001
6.258138e+002,-2.557874e-001
6.267781e+002,-2.503588e-001
6.277424e+002,-2.544598e-001
6.287067e+002,-2.600228e-001
6.296710e+002,-2.554509e-001
6.306352e+002,-2.523565e-001
6.315995e+002,-2.547663e-001
6.325638e+002,-2.536348e-001
6.335280e+002,-2.495890e-001
6.344923e+002,-2.486490e-001
6.354566e+002,-2.509358e-001
6.364208e+002,-2.514940e-001
6.373851e+002,-2.495293e-001
6.383494e+002,-2.474524e-001
6.393137e+002,-2.453721e-001
6.402780e+002,-2.419016e-001
6.412422e+002,-2.370627e-001
6.422065e+002,-2.314550e-001
6.431708e+002,-2.255932e-001
6.441351e+002,-2.193024e-001
6.450993e+002,-2.109176e-001
6.460636e+002,-1.980185e-001
6.470279e+002,-1.810930e-001
6.479921e+002,-1.634558e-001
6.489564e+002,-1.478007e-001
6.499207e+002,-1.365765e-001
6.508849e+002,-1.303381e-001
6.518492e+002,-1.268436e-001
6.528135e+002,-1.210560e-001
6.537778e+002,-8.812743e-002
6.547421e+002,-2.737944e-002
6.557064e+002,4.744741e-003
