5.997784e+002,8.724343e-002
6.007427e+002,8.771025e-002
6.017070e+002,8.771832e-002
6.026713e+002,8.856536e-002
6.036356e+002,9.146087e-002
6.045998e+002,9.312756e-002
6.055641e+002,9.501891e-002
6.065284e+002,9.742886e-002
6.074926e+002,1.007398e-001
6.084569e+002,1.028954e-001
6.094212e+002,1.055883e-001
6.103854e+002,1.086503e-001
6.113497e+002,1.130935e-001
6.123140e+002,1.170969e-001
6.132783e+002,1.218068e-001
6.142426e+002,1.263417e-001
6.152068e+002,1.311003e-001
6.161711e+002,1.364402e-001
6.171354e+002,1.422185e-001
6.180997e+002,1.481185e-001
6.190639e+002,1.564243e-001
6.200282e+002,1.655415e-001
6.209925e+002,1.742468e-001
6.219567e+002,1.822320e-001
6.229210e+002,1.931087e-001
6.238853e+002,2.045938e-001
6.248495e+002,2.126127e-001
6.258138e+002,2.215193e-001
6.267781e+002,2.385317e-001
6.277424e+002,2.514791e-001
6.287067e+002,2.595054e-001
6.296710e+002,2.745544e-001
6.306352e+002,2.915126e-001
6.315995e+002,3.022414e-001
6.325638e+002,3.146561e-001
6.335280e+002,3.322875e-001
6.344923e+002,3.492379e-001
6.354566e+002,3.622494e-001
6.364208e+002,3.766757e-001
6.373851e+002,3.942302e-001
6.383494e+002,4.112951e-001
6.393137e+002,4.262460e-001
6.402780e+002,4.424985e-001
6.412422e+002,4.584208e-001
6.422065e+002,4.740181e-001
6.431708e+002,4.907279e-001
6.441351e+002,5.062274e-001
6.450993e+002,5.199481e-001
6.460636e+002,5.339490e-001
6.470279e+002,5.492855e-001
6.479921e+002,5.624946e-001
6.489564e+002,5.730725e-001
6.499207e+002,5.843990e-001
6.508849e+002,6.010573e-001
6.518492e+002,6.237041e-001
6.528135e+002,6.305199e-001
6.537778e+002,6.346006e-001
6.547421e+002,6.739827e-001
6.557064e+002,6.903631e-001
6.566706e+002,6.683272e-001
6.576349e+002,6.869602e-001
6.585992e+002,7.282917e-001
6.595634e+002,7.150592e-001
6.605277e+002,6.956971e-001
6.614920e+002,7.320588e-001
6.624562e+002,7.617825e-001
6.634205e+002,7.345314e-001
6.643848e+002,7.258204e-001
6.653491e+002,7.681954e-001
6.663134e+002,7.447070e-001
6.672776e+002,5.888444e-001
6.682419e+002,5.610783e-001
6.692062e+002,7.045453e-001
6.701705e+002,7.622634e-001
6.711347e+002,7.429163e-001
6.720990e+002,7.496296e-001
6.730633e+002,7.725475e-001
6.740275e+002,7.591473e-001
6.749918e+002,7.405704e-001
6.759561e+002,7.439995e-001
6.769203e+002,7.558241e-001
6.778846e+002,7.591898e-001
6.788489e+002,7.499562e-001
6.798132e+002,7.440068e-001
6.807775e+002,7.631568e-001
6.817418e+002,7.734100e-001
6.827060e+002,7.550445e-001
6.836703e+002,7.465920e-001
6.846346e+002,7.684323e-001
6.855988e+002,7.762169e-001
6.865631e+002,7.564322e-001
6.875274e+002,7.486931e-001
6.884916e+002,7.686936e-001
6.894559e+002,7.756943e-001
6.904202e+002,7.578045e-001
6.913845e+002,7.524071e-001
6.923488e+002,7.730259e-001
6.933130e+002,7.781076e-001
6.942773e+002,7.599465e-001
6.952416e+002,7.561001e-001
6.962059e+002,7.751650e-001
6.971701e+002,7.795228e-001
6.981344e+002,7.635324e-001
6.990986e+002,7.597020e-001
7.000629e+002,7.775416e-001
7.010272e+002,7.839007e-001
7.019915e+002,7.705944e-001
7.029557e+002,7.663770e-001
7.039200e+002,7.809779e-001
7.048843e+002,7.849937e-001
7.058486e+002,7.731557e-001
7.068129e+002,7.706514e-001
7.077771e+002,7.842094e-001
7.087414e+002,7.880720e-001
7.097057e+002,7.777306e-001
7.106699e+002,7.752282e-001
7.116342e+002,7.861953e-001
7.125985e+002,7.887626e-001
7.135627e+002,7.815413e-001
7.145270e+002,7.818905e-001
7.154913e+002,7.917789e-001
7.164556e+002,7.937305e-001
7.174199e+002,7.873265e-001
7.183842e+002,7.860274e-001
7.193484e+002,7.908323e-001
7.203127e+002,7.901533e-001
7.212770e+002,7.904158e-001
7.222412e+002,7.971916e-001
7.232055e+002,8.062871e-001
7.241698e+002,8.083693e-001
7.251340e+002,8.085743e-001
7.260983e+002,8.150416e-001
7.270626e+002,8.233850e-001
7.280269e+002,8.247765e-001
7.289911e+002,8.261797e-001
7.299554e+002,8.342859e-001
7.309197e+002,8.419635e-001
7.318840e+002,8.422634e-001
7.328483e+002,8.456219e-001
7.338125e+002,8.572513e-001
7.347768e+002,8.660228e-001
7.357411e+002,8.639168e-001
7.367053e+002,8.661015e-001
7.376696e+002,8.790362e-001
7.386339e+002,8.881149e-001
7.395981e+002,8.844602e-001
7.405624e+002,8.863960e-001
7.415267e+002,9.027181e-001
7.424910e+002,9.148513e-001
7.434553e+002,9.104805e-001
7.444196e+002,9.111658e-001
7.453838e+002,9.293728e-001
7.463481e+002,9.441791e-001
7.473124e+002,9.390529e-001
7.482766e+002,9.376898e-001
7.492409e+002,9.562734e-001
7.502052e+002,9.731013e-001
7.511694e+002,9.675963e-001
7.521337e+002,9.640934e-001
7.530980e+002,9.837119e-001
7.540623e+002,1.003825e+000
7.550266e+002,9.989708e-001
7.559908e+002,9.922032e-001
7.569551e+002,1.010594e+000
7.579194e+002,1.034163e+000
7.588837e+002,1.029814e+000
7.598479e+002,1.018034e+000
7.608122e+002,1.034410e+000
7.617765e+002,1.061396e+000
7.627407e+002,1.058496e+000
7.637050e+002,1.042805e+000
7.646693e+002,1.056085e+000
7.656335e+002,1.084311e+000
7.665978e+002,1.083503e+000
7.675621e+002,1.064965e+000
7.685264e+002,1.073574e+000
7.694907e+002,1.103148e+000
7.704550e+002,1.106330e+000
7.714192e+002,1.086555e+000
7.723835e+002,1.090331e+000
7.733478e+002,1.118850e+000
7.743120e+002,1.124840e+000
7.752763e+002,1.103704e+000
7.762406e+002,1.101930e+000
7.772048e+002,1.129034e+000
7.781691e+002,1.137835e+000
7.791334e+002,1.115783e+000
7.800977e+002,1.107927e+000
7.810620e+002,1.132012e+000
7.820262e+002,1.143657e+000
7.829905e+002,1.122284e+000
7.839548e+002,1.108103e+000
7.849191e+002,1.126261e+000
7.858833e+002,1.138556e+000
7.868476e+002,1.118235e+000
7.878119e+002,1.098545e+000
7.887761e+002,1.109787e+000
7.897404e+002,1.121226e+000
7.907047e+002,1.101766e+000
7.916689e+002,1.077675e+000
7.926332e+002,1.083881e+000
7.935975e+002,1.095811e+000
7.945618e+002,1.079550e+000
7.955261e+002,1.054278e+000
7.964904e+002,1.056088e+000
7.974546e+002,1.068213e+000
7.984189e+002,1.057326e+000
7.993832e+002,1.035158e+000
8.003474e+002,1.034381e+000
8.013117e+002,1.046277e+000
8.022760e+002,1.041560e+000
8.032402e+002,1.023808e+000
8.042045e+002,1.022071e+000
8.051688e+002,1.034534e+000
8.061331e+002,1.035380e+000
8.070974e+002,1.022030e+000
8.080616e+002,1.019753e+000
8.090259e+002,1.032796e+000
8.099902e+002,1.038827e+000
8.109545e+002,1.030032e+000
8.119187e+002,1.025874e+000
8.128830e+002,1.035467e+000
8.138473e+002,1.041622e+000
8.148115e+002,1.032943e+000
8.157758e+002,1.025916e+000
8.167401e+002,1.031136e+000
8.177043e+002,1.036384e+000
8.186686e+002,1.028448e+000
8.196329e+002,1.019112e+000
8.205972e+002,1.021316e+000
8.215615e+002,1.026623e+000
8.225258e+002,1.022693e+000
8.234900e+002,1.016243e+000
8.244543e+002,1.017524e+000
8.254186e+002,1.023194e+000
8.263828e+002,1.023236e+000
8.273471e+002,1.019181e+000
8.283114e+002,1.018635e+000
8.292756e+002,1.023017e+000
8.302399e+002,1.024080e+000
8.312042e+002,1.020092e+000
8.321685e+002,1.017851e+000
8.331328e+002,1.021641e+000
8.340970e+002,1.023997e+000
8.350613e+002,1.021659e+000
8.360256e+002,1.018440e+000
8.369899e+002,1.020224e+000
8.379541e+002,1.023719e+000
8.389184e+002,1.022863e+000
8.398827e+002,1.019483e+000
8.408469e+002,1.020706e+000
8.418112e+002,1.023874e+000
8.427755e+002,1.023763e+000
8.437397e+002,1.021546e+000
8.447040e+002,1.021962e+000
8.456683e+002,1.024798e+000
8.466326e+002,1.026300e+000
8.475969e+002,1.024931e+000
8.485612e+002,1.025281e+000
8.495254e+002,1.027311e+000
8.504897e+002,1.028916e+000
8.514540e+002,1.028557e+000
8.524182e+002,1.028657e+000
8.533825e+002,1.030992e+000
8.543468e+002,1.034206e+000
8.553110e+002,1.035294e+000
8.562753e+002,1.036752e+000
8.572396e+002,1.039009e+000
8.582039e+002,1.041921e+000
8.591682e+002,1.043943e+000
8.601324e+002,1.046206e+000
8.610967e+002,1.048714e+000
8.620610e+002,1.052166e+000
8.630253e+002,1.054700e+000
8.639895e+002,1.057754e+000
8.649538e+002,1.061967e+000
8.659181e+002,1.065654e+000
8.668823e+002,1.068703e+000
8.678466e+002,1.072529e+000
8.688109e+002,1.075422e+000
8.697751e+002,1.077618e+000
8.707394e+002,1.080039e+000
8.717037e+002,1.084190e+000
8.726680e+002,1.088607e+000
8.736323e+002,1.093539e+000
8.745966e+002,1.099620e+000
8.755608e+002,1.107762e+000
8.765251e+002,1.115917e+000
8.774894e+002,1.123262e+000
8.784536e+002,1.130974e+000
8.794179e+002,1.141254e+000
8.803822e+002,1.150676e+000
8.813464e+002,1.158694e+000
8.823107e+002,1.166298e+000
8.832750e+002,1.175658e+000
8.842393e+002,1.184896e+000
8.852036e+002,1.192854e+000
8.861678e+002,1.200194e+000
8.871321e+002,1.208422e+000
8.880964e+002,1.217165e+000
8.890607e+002,1.224759e+000
8.900249e+002,1.230546e+000
8.909892e+002,1.238398e+000
8.919535e+002,1.246927e+000
8.929177e+002,1.255189e+000
8.938820e+002,1.262022e+000
8.948463e+002,1.269389e+000
8.958105e+002,1.278031e+000
8.967748e+002,1.286288e+000
8.977391e+002,1.292841e+000
8.987034e+002,1.300444e+000
8.996677e+002,1.308925e+000
9.006319e+002,1.317092e+000
9.015962e+002,1.324846e+000
9.025605e+002,1.332863e+000
9.035247e+002,1.341266e+000
9.044890e+002,1.349940e+000
9.054533e+002,1.357090e+000
9.064175e+002,1.365121e+000
9.073818e+002,1.373577e+000
9.083461e+002,1.381448e+000
9.093104e+002,1.388366e+000
9.102747e+002,1.395634e+000
9.112390e+002,1.403382e+000
9.122032e+002,1.412153e+000
9.131675e+002,1.419400e+000
9.141318e+002,1.426703e+000
9.150960e+002,1.434139e+000
9.160603e+002,1.440996e+000
9.170246e+002,1.446714e+000
9.179888e+002,1.453258e+000
9.189531e+002,1.460687e+000
9.199174e+002,1.468052e+000
9.208817e+002,1.473780e+000
9.218459e+002,1.480009e+000
9.228102e+002,1.486495e+000
9.237745e+002,1.492499e+000
9.247388e+002,1.496560e+000
9.257031e+002,1.501134e+000
9.266673e+002,1.507862e+000
9.276316e+002,1.514881e+000
9.285959e+002,1.518637e+000
9.295601e+002,1.521429e+000
9.305244e+002,1.526018e+000
9.314887e+002,1.531909e+000
9.324529e+002,1.535361e+000
9.334172e+002,1.537012e+000
9.343815e+002,1.539935e+000
9.353458e+002,1.544925e+000
9.363101e+002,1.547944e+000
9.372744e+002,1.549107e+000
9.382386e+002,1.551002e+000
9.392029e+002,1.555457e+000
9.401672e+002,1.558188e+000
9.411314e+002,1.558423e+000
9.420957e+002,1.559144e+000
9.430600e+002,1.562717e+000
9.440242e+002,1.564346e+000
9.449885e+002,1.563183e+000
9.459528e+002,1.562052e+000
9.469171e+002,1.563234e+000
9.478813e+002,1.564608e+000
9.488456e+002,1.564232e+000
9.498099e+002,1.562093e+000
9.507742e+002,1.561143e+000
9.517385e+002,1.561452e+000
9.527027e+002,1.560787e+000
9.536670e+002,1.557187e+000
9.546313e+002,1.555328e+000
9.555955e+002,1.555044e+000
9.565598e+002,1.553158e+000
9.575241e+002,1.549693e+000
9.584883e+002,1.547749e+000
9.594526e+002,1.546160e+000
9.604169e+002,1.543342e+000
9.613812e+002,1.538739e+000
9.623455e+002,1.534628e+000
9.633098e+002,1.532058e+000
9.642740e+002,1.529631e+000
9.652383e+002,1.524931e+000
9.662026e+002,1.520265e+000
9.671668e+002,1.516174e+000
9.681311e+002,1.513358e+000
9.690954e+002,1.509440e+000
9.700596e+002,1.503620e+000
9.710239e+002,1.498349e+000
9.719882e+002,1.495036e+000
9.729525e+002,1.490117e+000
9.739167e+002,1.484524e+000
9.748810e+002,1.479912e+000
9.758453e+002,1.476160e+000
9.768096e+002,1.471293e+000
9.777739e+002,1.465897e+000
9.787381e+002,1.460255e+000
9.797024e+002,1.455711e+000
9.806667e+002,1.450974e+000
9.816309e+002,1.445492e+000
9.825952e+002,1.439797e+000
9.835595e+002,1.435344e+000
9.845237e+002,1.430456e+000
9.854880e+002,1.424496e+000
9.864523e+002,1.418791e+000
9.874166e+002,1.414745e+000
9.883809e+002,1.410253e+000
9.893452e+002,1.404951e+000
9.903094e+002,1.399236e+000
9.912737e+002,1.393914e+000
9.922380e+002,1.389591e+000
9.932022e+002,1.385916e+000
9.941665e+002,1.381004e+000
9.951308e+002,1.376337e+000
9.960950e+002,1.372241e+000
9.970593e+002,1.367831e+000
9.980236e+002,1.362800e+000
9.989879e+002,1.358455e+000
9.999521e+002,1.353580e+000
1.000916e+003,1.349071e+000
1.001881e+003,1.344666e+000
1.002845e+003,1.340358e+000
1.003809e+003,1.335604e+000
1.004773e+003,1.330802e+000
1.005738e+003,1.325597e+000
1.006702e+003,1.321117e+000
1.007666e+003,1.316335e+000
1.008631e+003,1.310490e+000
1.009595e+003,1.304098e+000
1.010559e+003,1.298634e+000
1.011523e+003,1.293939e+000
1.012488e+003,1.289630e+000
1.013452e+003,1.284634e+000
1.014416e+003,1.279235e+000
1.015381e+003,1.274128e+000
1.016345e+003,1.269733e+000
1.017309e+003,1.264844e+000
1.018273e+003,1.260843e+000
1.019238e+003,1.258316e+000
1.020202e+003,1.256242e+000
1.021166e+003,1.252754e+000
1.022130e+003,1.249331e+000
1.023095e+003,1.247285e+000
1.024059e+003,1.246625e+000
1.025023e+003,1.245870e+000
1.025988e+003,1.244657e+000
1.026952e+003,1.243455e+000
1.027916e+003,1.243213e+000
1.028880e+003,1.242636e+000
1.029845e+003,1.241771e+000
1.030809e+003,1.241170e+000
1.031773e+003,1.241820e+000
1.032737e+003,1.241905e+000
1.033702e+003,1.241431e+000
1.034666e+003,1.240291e+000
1.035630e+003,1.240418e+000
1.036595e+003,1.240999e+000
1.037559e+003,1.240142e+000
1.038523e+003,1.238656e+000
1.039487e+003,1.238530e+000
1.040452e+003,1.238764e+000
1.041416e+003,1.238532e+000
1.042380e+003,1.237502e+000
1.043344e+003,1.237106e+000
1.044309e+003,1.237771e+000
1.045273e+003,1.238482e+000
1.046237e+003,1.236814e+000
1.047202e+003,1.235435e+000
1.048166e+003,1.235462e+000
1.049130e+003,1.235517e+000
1.050094e+003,1.234557e+000
1.051059e+003,1.233213e+000
1.052023e+003,1.233225e+000
1.052987e+003,1.234569e+000
1.053952e+003,1.233933e+000
1.054916e+003,1.232651e+000
1.055880e+003,1.232374e+000
1.056844e+003,1.232713e+000
1.057809e+003,1.231917e+000
1.058773e+003,1.230128e+000
1.059737e+003,1.228613e+000
1.060701e+003,1.228716e+000
1.061666e+003,1.228073e+000
1.062630e+003,1.225882e+000
1.063594e+003,1.223510e+000
1.064558e+003,1.221595e+000
1.065523e+003,1.220248e+000
1.066487e+003,1.218708e+000
1.067451e+003,1.215724e+000
1.068416e+003,1.213305e+000
1.069380e+003,1.211998e+000
1.070344e+003,1.210250e+000
1.071308e+003,1.207327e+000
1.072273e+003,1.205269e+000
1.073237e+003,1.204170e+000
1.074201e+003,1.202587e+000
1.075166e+003,1.200286e+000
1.076130e+003,1.198715e+000
1.077094e+003,1.198059e+000
1.078058e+003,1.197635e+000
1.079023e+003,1.196489e+000
1.079987e+003,1.195334e+000
1.080951e+003,1.194710e+000
1.081915e+003,1.194784e+000
1.082880e+003,1.195027e+000
1.083844e+003,1.195198e+000
1.084808e+003,1.194779e+000
1.085773e+003,1.195229e+000
1.086737e+003,1.195632e+000
1.087701e+003,1.194988e+000
1.088665e+003,1.194165e+000
1.089630e+003,1.194841e+000
1.090594e+003,1.195402e+000
1.091558e+003,1.195569e+000
1.092522e+003,1.195523e+000
1.093487e+003,1.196497e+000
1.094451e+003,1.197718e+000
1.095415e+003,1.199234e+000
1.096380e+003,1.199946e+000
1.097344e+003,1.200799e+000
1.098308e+003,1.202581e+000
1.099272e+003,1.204895e+000
1.100237e+003,1.206716e+000
1.101201e+003,1.209098e+000
1.102165e+003,1.212792e+000
1.103130e+003,1.216819e+000
1.104094e+003,1.219714e+000
1.105058e+003,1.222953e+000
1.106022e+003,1.227137e+000
1.106987e+003,1.231368e+000
1.107951e+003,1.235500e+000
1.108915e+003,1.239796e+000
1.109879e+003,1.244366e+000
1.110844e+003,1.250079e+000
1.111808e+003,1.255427e+000
1.112772e+003,1.259499e+000
1.113736e+003,1.264180e+000
1.114701e+003,1.270286e+000
1.115665e+003,1.275897e+000
1.116629e+003,1.280854e+000
1.117594e+003,1.285548e+000
1.118558e+003,1.291196e+000
1.119522e+003,1.296971e+000
1.120486e+003,1.302688e+000
1.121451e+003,1.308534e+000
1.122415e+003,1.314418e+000
1.123379e+003,1.320483e+000
1.124344e+003,1.327138e+000
1.125308e+003,1.333607e+000
1.126272e+003,1.339948e+000
1.127236e+003,1.346478e+000
1.128201e+003,1.353730e+000
1.129165e+003,1.360531e+000
1.130129e+003,1.366410e+000
1.131093e+003,1.372177e+000
1.132058e+003,1.378079e+000
1.133022e+003,1.384027e+000
1.133986e+003,1.389446e+000
1.134951e+003,1.394631e+000
1.135915e+003,1.399899e+000
1.136879e+003,1.406130e+000
1.137843e+003,1.412758e+000
1.138808e+003,1.418672e+000
1.139772e+003,1.424382e+000
1.140736e+003,1.429817e+000
1.141700e+003,1.435294e+000
1.142665e+003,1.440338e+000
1.143629e+003,1.446537e+000
1.144593e+003,1.453786e+000
1.145557e+003,1.460429e+000
1.146522e+003,1.466902e+000
1.147486e+003,1.473869e+000
