5.997784e+002,-2.148643e-001
6.007427e+002,-2.185541e-001
6.017070e+002,-2.205544e-001
6.026713e+002,-2.247992e-001
6.036356e+002,-2.289468e-001
6.045998e+002,-2.312166e-001
6.055641e+002,-2.294472e-001
6.065284e+002,-2.302124e-001
6.074926e+002,-2.313137e-001
6.084569e+002,-2.340072e-001
6.094212e+002,-2.371949e-001
6.103854e+002,-2.383527e-001
6.113497e+002,-2.373194e-001
6.123140e+002,-2.374970e-001
6.132783e+002,-2.412635e-001
6.142426e+002,-2.438672e-001
6.152068e+002,-2.414849e-001
6.161711e+002,-2.399179e-001
6.171354e+002,-2.396402e-001
6.180997e+002,-2.396200e-001
6.190639e+002,-2.368770e-001
6.200282e+002,-2.352037e-001
6.209925e+002,-2.350044e-001
6.219567e+002,-2.353817e-001
6.229210e+002,-2.312973e-001
6.238853e+002,-2.284291e-001
6.248495e+002,-2.331885e-001
6.258138e+002,-2.360110e-001
6.267781e+002,-2.325867e-001
6.277424e+002,-2.373712e-001
6.287067e+002,-2.432410e-001
6.296710e+002,-2.392135e-001
6.306352e+002,-2.371660e-001
6.315995e+002,-2.397470e-001
6.325638e+002,-2.377473e-001
6.335280e+002,-2.322988e-001
6.344923e+002,-2.282207e-001
6.354566e+002,-2.292928e-001
6.364208e+002,-2.317899e-001
6.373851e+002,-2.320800e-001
6.383494e+002,-2.322414e-001
6.393137e+002,-2.323629e-001
6.402780e+002,-2.309109e-001
6.412422e+002,-2.283011e-001
6.422065e+002,-2.255767e-001
6.431708e+002,-2.230365e-001
6.441351e+002,-2.200030e-001
6.450993e+002,-2.157619e-001
6.460636e+002,-2.085655e-001
6.470279e+002,-1.983090e-001
6.479921e+002,-1.855231e-001
6.489564e+002,-1.676635e-001
6.499207e+002,-1.407044e-001
6.508849e+002,-1.129869e-001
6.518492e+002,-1.123089e-001
6.528135e+002,-1.387002e-001
6.537778e+002,-1.426948e-001
6.547421e+002,-1.056396e-001
6.557064e+002,-7.000555e-002
6.566706e+002,-3.212735e-002
6.576349e+002,4.145696e-002
6.585992e+002,1.077775e-001
6.595634e+002,1.254644e-001
6.605277e+002,1.212993e-001
6.614920e+002,1.178342e-001
6.624562e+002,8.402996e-002
6.634205e+002,2.378753e-002
6.643848e+002,-1.956807e-002
6.653491e+002,-4.201215e-002
6.663134e+002,-7.832942e-002
6.672776e+002,-1.201488e-001
6.682419e+002,-1.436854e-001
6.692062e+002,-1.614502e-001
6.701705e+002,-1.932338e-001
6.711347e+002,-2.208291e-001
6.720990e+002,-2.239503e-001
6.730633e+002,-2.265112e-001
6.740275e+002,-2.440447e-001
6.749918e+002,-2.556806e-001
6.759561e+002,-2.548628e-001
6.769203e+002,-2.532861e-001
6.778846e+002,-2.571933e-001
6.788489e+002,-2.664310e-001
6.798132e+002,-2.699780e-001
6.807775e+002,-2.631550e-001
6.817418e+002,-2.647122e-001
6.827060e+002,-2.762844e-001
6.836703e+002,-2.767371e-001
6.846346e+002,-2.671757e-001
6.855988e+002,-2.695137e-001
6.865631e+002,-2.800837e-001
6.875274e+002,-2.789578e-001
6.884916e+002,-2.689877e-001
6.894559e+002,-2.715626e-001
6.904202e+002,-2.818769e-001
6.913845e+002,-2.802135e-001
6.923488e+002,-2.708190e-001
6.933130e+002,-2.733655e-001
6.942773e+002,-2.831766e-001
6.952416e+002,-2.813272e-001
6.962059e+002,-2.723838e-001
6.971701e+002,-2.744589e-001
6.981344e+002,-2.829312e-001
6.990986e+002,-2.816936e-001
7.000629e+002,-2.736726e-001
7.010272e+002,-2.752032e-001
7.019915e+002,-2.821592e-001
7.029557e+002,-2.808346e-001
7.039200e+002,-2.739187e-001
7.048843e+002,-2.755636e-001
7.058486e+002,-2.825451e-001
7.068129e+002,-2.814676e-001
7.077771e+002,-2.752797e-001
7.087414e+002,-2.763143e-001
7.097057e+002,-2.819416e-001
7.106699e+002,-2.811544e-001
7.116342e+002,-2.760547e-001
7.125985e+002,-2.771209e-001
7.135627e+002,-2.810552e-001
7.145270e+002,-2.800455e-001
7.154913e+002,-2.761959e-001
7.164556e+002,-2.770970e-001
7.174199e+002,-2.803764e-001
7.183842e+002,-2.794027e-001
7.193484e+002,-2.765321e-001
7.203127e+002,-2.771364e-001
7.212770e+002,-2.788233e-001
7.222412e+002,-2.773672e-001
7.232055e+002,-2.754891e-001
7.241698e+002,-2.769929e-001
7.251340e+002,-2.781830e-001
7.260983e+002,-2.761954e-001
7.270626e+002,-2.748738e-001
7.280269e+002,-2.767270e-001
7.289911e+002,-2.770634e-001
7.299554e+002,-2.748661e-001
7.309197e+002,-2.746610e-001
7.318840e+002,-2.771356e-001
7.328483e+002,-2.766788e-001
7.338125e+002,-2.728797e-001
7.347768e+002,-2.724693e-001
7.357411e+002,-2.752615e-001
7.367053e+002,-2.743169e-001
7.376696e+002,-2.700627e-001
7.386339e+002,-2.696741e-001
7.395981e+002,-2.738870e-001
7.405624e+002,-2.744987e-001
7.415267e+002,-2.709400e-001
7.424910e+002,-2.716994e-001
7.434553e+002,-2.773963e-001
7.444196e+002,-2.779918e-001
7.453838e+002,-2.730751e-001
7.463481e+002,-2.730480e-001
7.473124e+002,-2.790171e-001
7.482766e+002,-2.798998e-001
7.492409e+002,-2.738799e-001
7.502052e+002,-2.728244e-001
7.511694e+002,-2.793846e-001
7.521337e+002,-2.811133e-001
7.530980e+002,-2.746905e-001
7.540623e+002,-2.723247e-001
7.550266e+002,-2.785681e-001
7.559908e+002,-2.811891e-001
7.569551e+002,-2.745895e-001
7.579194e+002,-2.711406e-001
7.588837e+002,-2.777492e-001
7.598479e+002,-2.820226e-001
7.608122e+002,-2.756809e-001
7.617765e+002,-2.707271e-001
7.627407e+002,-2.765889e-001
7.637050e+002,-2.821390e-001
7.646693e+002,-2.761423e-001
7.656335e+002,-2.696147e-001
7.665978e+002,-2.751871e-001
7.675621e+002,-2.822248e-001
7.685264e+002,-2.772445e-001
7.694907e+002,-2.696444e-001
7.704550e+002,-2.740144e-001
7.714192e+002,-2.819448e-001
7.723835e+002,-2.780332e-001
7.733478e+002,-2.695161e-001
7.743120e+002,-2.722982e-001
7.752763e+002,-2.809098e-001
7.762406e+002,-2.783793e-001
7.772048e+002,-2.690226e-001
7.781691e+002,-2.701573e-001
7.791334e+002,-2.791790e-001
7.800977e+002,-2.786707e-001
7.810620e+002,-2.693182e-001
7.820262e+002,-2.686435e-001
7.829905e+002,-2.769607e-001
7.839548e+002,-2.777559e-001
7.849191e+002,-2.685701e-001
7.858833e+002,-2.663794e-001
7.868476e+002,-2.745010e-001
7.878119e+002,-2.765939e-001
7.887761e+002,-2.676953e-001
7.897404e+002,-2.634717e-001
7.907047e+002,-2.699206e-001
7.916689e+002,-2.729396e-001
7.926332e+002,-2.646388e-001
7.935975e+002,-2.588307e-001
7.945618e+002,-2.637425e-001
7.955261e+002,-2.674911e-001
7.964904e+002,-2.603019e-001
7.974546e+002,-2.537391e-001
7.984189e+002,-2.575142e-001
7.993832e+002,-2.619227e-001
8.003474e+002,-2.568150e-001
8.013117e+002,-2.511526e-001
8.022760e+002,-2.548464e-001
8.032402e+002,-2.608010e-001
8.042045e+002,-2.585281e-001
8.051688e+002,-2.538599e-001
8.061331e+002,-2.564982e-001
8.070974e+002,-2.625147e-001
8.080616e+002,-2.620689e-001
8.090259e+002,-2.572878e-001
8.099902e+002,-2.582399e-001
8.109545e+002,-2.637451e-001
8.119187e+002,-2.643847e-001
8.128830e+002,-2.604381e-001
8.138473e+002,-2.603272e-001
8.148115e+002,-2.654085e-001
8.157758e+002,-2.673743e-001
8.167401e+002,-2.641919e-001
8.177043e+002,-2.629682e-001
8.186686e+002,-2.670074e-001
8.196329e+002,-2.693267e-001
8.205972e+002,-2.664961e-001
8.215615e+002,-2.649192e-001
8.225258e+002,-2.676454e-001
8.234900e+002,-2.700540e-001
