6.000195e+002,0.000000e+000
6.002606e+002,7.739812e-004
6.005016e+002,2.393637e-003
6.007427e+002,4.297383e-003
6.009838e+002,5.879581e-003
6.012249e+002,6.790280e-003
6.014659e+002,7.084288e-003
6.017070e+002,7.133093e-003
6.019481e+002,7.406760e-003
6.021891e+002,8.159034e-003
6.024302e+002,9.331524e-003
6.026713e+002,1.058967e-002
6.029124e+002,1.153233e-002
6.031534e+002,1.191553e-002
6.033945e+002,1.177258e-002
6.036356e+002,1.137325e-002
6.038766e+002,1.105968e-002
6.041177e+002,1.103366e-002
6.043588e+002,1.126443e-002
6.045999e+002,1.152512e-002
6.048409e+002,1.156308e-002
6.050820e+002,1.126415e-002
6.053231e+002,1.074025e-002
6.055641e+002,1.025847e-002
6.058052e+002,1.009270e-002
6.060463e+002,1.034131e-002
6.062873e+002,1.087467e-002
6.065284e+002,1.140237e-002
6.067695e+002,1.165253e-002
6.070105e+002,1.153491e-002
6.072516e+002,1.120611e-002
6.074927e+002,1.099017e-002
6.077337e+002,1.121053e-002
6.079748e+002,1.200453e-002
6.082159e+002,1.324943e-002
6.084569e+002,1.462510e-002
6.086980e+002,1.577578e-002
6.089391e+002,1.647748e-002
6.091801e+002,1.673301e-002
6.094212e+002,1.672877e-002
6.096623e+002,1.671428e-002
6.099033e+002,1.684628e-002
6.101444e+002,1.711984e-002
6.103855e+002,1.739731e-002
6.106265e+002,1.752761e-002
6.108676e+002,1.746944e-002
6.111087e+002,1.735100e-002
6.113497e+002,1.742151e-002
6.115908e+002,1.793152e-002
6.118319e+002,1.899181e-002
6.120729e+002,2.051120e-002
6.123140e+002,2.223289e-002
6.125551e+002,2.384762e-002
6.127961e+002,2.511461e-002
6.130372e+002,2.593840e-002
6.132783e+002,2.635771e-002
6.135193e+002,2.648322e-002
6.137604e+002,2.640858e-002
6.140015e+002,2.617239e-002
6.142426e+002,2.577346e-002
6.144836e+002,2.523718e-002
6.147247e+002,2.467085e-002
6.149658e+002,2.426966e-002
6.152068e+002,2.424928e-002
6.154479e+002,2.474570e-002
6.156890e+002,2.572599e-002
6.159301e+002,2.698094e-002
6.161711e+002,2.819717e-002
6.164122e+002,2.908540e-002
6.166533e+002,2.948674e-002
6.168943e+002,2.942380e-002
6.171354e+002,2.905681e-002
6.173765e+002,2.859690e-002
6.176176e+002,2.818619e-002
6.178586e+002,2.786114e-002
6.180997e+002,2.756679e-002
6.183408e+002,2.723375e-002
6.185818e+002,2.685992e-002
6.188229e+002,2.654121e-002
6.190640e+002,2.643690e-002
6.193050e+002,2.669108e-002
6.195461e+002,2.734769e-002
6.197872e+002,2.831872e-002
6.200282e+002,2.941837e-002
6.202693e+002,3.044066e-002
6.205104e+002,3.123989e-002
6.207514e+002,3.177261e-002
6.209925e+002,3.207954e-002
6.212336e+002,3.223053e-002
6.214746e+002,3.226229e-002
6.217157e+002,3.215580e-002
6.219568e+002,3.186296e-002
6.221978e+002,3.137045e-002
6.224389e+002,3.075888e-002
6.226800e+002,3.021636e-002
6.229210e+002,2.998761e-002
6.231621e+002,3.027974e-002
6.234032e+002,3.116448e-002
6.236442e+002,3.253378e-002
6.238853e+002,3.412751e-002
6.241264e+002,3.561619e-002
6.243674e+002,3.670055e-002
6.246085e+002,3.719366e-002
6.248496e+002,3.705255e-002
6.250906e+002,3.637307e-002
6.253317e+002,3.534757e-002
6.255728e+002,3.421841e-002
6.258138e+002,3.323400e-002
6.260549e+002,3.261711e-002
6.262960e+002,3.253707e-002
6.265370e+002,3.307784e-002
6.267781e+002,3.420502e-002
6.270192e+002,3.575117e-002
6.272603e+002,3.743237e-002
6.275013e+002,3.890540e-002
6.277424e+002,3.985023e-002
6.279835e+002,4.005736e-002
6.282245e+002,3.949013e-002
6.284656e+002,3.830433e-002
6.287067e+002,3.680837e-002
6.289478e+002,3.537444e-002
6.291888e+002,3.432618e-002
6.294299e+002,3.385342e-002
6.296710e+002,3.397806e-002
6.299120e+002,3.458339e-002
6.301531e+002,3.547838e-002
6.303942e+002,3.646160e-002
6.306353e+002,3.736358e-002
6.308763e+002,3.806147e-002
6.311174e+002,3.847691e-002
6.313585e+002,3.857319e-002
6.315995e+002,3.835792e-002
6.318406e+002,3.789115e-002
6.320817e+002,3.728787e-002
6.323227e+002,3.670133e-002
6.325638e+002,3.628555e-002
6.328049e+002,3.615269e-002
6.330459e+002,3.633112e-002
6.332870e+002,3.676616e-002
6.335281e+002,3.734465e-002
6.337691e+002,3.794258e-002
6.340102e+002,3.846806e-002
