6.000195e+002,2.615722e-002
6.002606e+002,2.792417e-002
6.005016e+002,3.026840e-002
6.007427e+002,3.242067e-002
6.009838e+002,3.368188e-002
6.012249e+002,3.375693e-002
6.014659e+002,3.286980e-002
6.017070e+002,3.160879e-002
6.019481e+002,3.062101e-002
6.021891e+002,3.026260e-002
6.024302e+002,3.049698e-002
6.026713e+002,3.097916e-002
6.029124e+002,3.130242e-002
6.031534e+002,3.124225e-002
6.033945e+002,3.086030e-002
6.036356e+002,3.042926e-002
6.038766e+002,3.023973e-002
6.041177e+002,3.039630e-002
6.043588e+002,3.076191e-002
6.045999e+002,3.105032e-002
6.048409e+002,3.102326e-002
6.050820e+002,3.065270e-002
6.053231e+002,3.015441e-002
6.055641e+002,2.986251e-002
6.058052e+002,3.002852e-002
6.060463e+002,3.065197e-002
6.062873e+002,3.147048e-002
6.065284e+002,3.209987e-002
6.067695e+002,3.225863e-002
6.070105e+002,3.193380e-002
6.072516e+002,3.139693e-002
6.074927e+002,3.105763e-002
6.077337e+002,3.124110e-002
6.079748e+002,3.199984e-002
6.082159e+002,3.308566e-002
6.084569e+002,3.409037e-002
6.086980e+002,3.465830e-002
6.089391e+002,3.466637e-002
6.091801e+002,3.426939e-002
6.094212e+002,3.377676e-002
6.096623e+002,3.345822e-002
6.099033e+002,3.337361e-002
6.101444e+002,3.334059e-002
6.103855e+002,3.304991e-002
6.106265e+002,3.226700e-002
6.108676e+002,3.099290e-002
6.111087e+002,2.950551e-002
6.113497e+002,2.823953e-002
6.115908e+002,2.758265e-002
6.118319e+002,2.768566e-002
6.120729e+002,2.840057e-002
6.123140e+002,2.937196e-002
6.125551e+002,3.022078e-002
6.127961e+002,3.071466e-002
6.130372e+002,3.084645e-002
6.132783e+002,3.078341e-002
6.135193e+002,3.073375e-002
6.137604e+002,3.080864e-002
6.140015e+002,3.096797e-002
6.142426e+002,3.106891e-002
6.144836e+002,3.098360e-002
6.147247e+002,3.070761e-002
6.149658e+002,3.038774e-002
6.152068e+002,3.024916e-002
6.154479e+002,3.046380e-002
6.156890e+002,3.103285e-002
6.159301e+002,3.176323e-002
6.161711e+002,3.235115e-002
6.164122e+002,3.252798e-002
6.166533e+002,3.218998e-002
6.168943e+002,3.144582e-002
6.171354e+002,3.055669e-002
6.173765e+002,2.981283e-002
6.176176e+002,2.938932e-002
6.178586e+002,2.929422e-002
6.180997e+002,2.939799e-002
6.183408e+002,2.953489e-002
